id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1160244,52,3,2,0,1,43,81,71.0,77.0
1160246,52,3,0,8,27,71,77,76.0,77.0
1160248,52,3,0,8,27,76,77,78.0,74.0
1160250,52,3,0,8,22,78,74,80.0,72.0
1160258,52,3,3,19,1,74,83,66.0,86.0
1160300,52,5,3,19,1,66,95,61.0,62.0
1160303,52,5,3,19,1,65,73,78.0,75.0
1160306,52,5,3,19,1,67,76,76.0,79.0
1160312,52,6,3,19,1,62,64,74.0,61.0
1160323,52,6,5,18,14,87,60,100.0,100.0
1160355,52,8,3,19,1,31,76,29.0,55.0
1160357,52,8,3,19,1,30,60,29.0,27.0
1160372,52,9,3,19,20,27,32,23.0,14.0
1160374,52,9,3,19,1,26,28,30.0,44.0
1160389,52,9,2,0,1,36,34,57.0,29.0
1160390,52,9,3,19,1,57,29,76.0,16.0
1160399,52,10,3,19,1,37,50,31.0,74.0
1160402,52,10,3,19,1,47,69,66.0,61.0
1160422,52,11,3,19,1,49,57,66.0,63.0
1160430,52,11,3,19,1,75,36,92.0,20.0
1160532,52,21,3,19,1,29,90,26.0,97.0
1160664,52,26,3,19,1,26,78,6.0,34.0
1160750,52,30,0,9,27,42,97,43.0,82.0
1160777,52,31,3,19,1,13,38,28.0,35.0
1160781,52,31,3,19,1,20,28,32.0,44.0
1160826,52,33,3,19,5,93,27,90.0,44.0
1160845,52,34,3,19,1,70,36,59.0,25.0
1160915,52,39,0,9,22,64,32,68.0,30.0
1160954,52,41,3,19,1,63,38,62.0,9.0
1160975,52,42,3,13,1,16,17,37.0,78.0
1161006,52,42,2,0,1,45,8,74.0,39.0
1161019,52,43,3,19,20,45,37,46.0,56.0
1161037,52,44,3,19,1,82,30,86.0,34.0
1161040,52,44,0,8,27,91,26,78.0,29.0
1161041,52,44,3,19,1,78,29,70.0,43.0
1161060,52,47,1,21,1,71,0,45.0,24.0
1161065,52,47,0,8,27,79,12,76.0,25.0
1161066,52,47,3,19,1,76,25,71.0,38.0
1161074,52,48,0,8,22,64,8,45.0,10.0
1161076,52,48,3,19,1,45,10,27.0,33.0
1161111,52,50,3,19,1,83,43,82.0,53.0
1161134,52,51,3,19,1,14,9,37.0,21.0
1161137,52,52,3,19,1,32,5,42.0,37.0
1161140,52,52,3,19,1,65,6,53.0,3.0
1161148,52,52,0,8,27,60,12,60.0,19.0
1161190,52,55,3,19,1,66,19,62.0,33.0
1161221,52,58,0,8,22,44,30,41.0,34.0
1161224,52,58,0,8,22,41,34,40.0,28.0
1161225,52,58,3,19,1,40,28,34.0,13.0
1161227,52,58,3,19,1,41,17,36.0,5.0
1161234,52,58,0,8,27,82,18,78.0,25.0
1161410,52,69,3,19,1,28,27,25.0,36.0
1161414,52,69,3,19,1,43,13,57.0,3.0
1161431,52,71,0,9,22,22,82,17.0,100.0
1161490,52,74,3,19,20,5,69,8.0,82.0
1161500,52,75,0,10,22,12,47,19.0,51.0
1161509,52,76,3,19,5,89,23,95.0,23.0
