id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
642406,20,0,3,19,1,29,58,10.0,42.0
642412,20,0,3,19,1,32,8,38.0,13.0
642429,20,1,0,10,22,27,16,35.0,0.0
642432,20,1,1,21,1,35,0,30.0,5.0
642474,20,3,3,20,1,68,13,84.0,6.0
642489,20,4,0,1,27,96,60,97.0,59.0
642491,20,4,5,18,11,97,59,100.0,100.0
642533,20,6,3,19,1,32,68,25.0,67.0
642536,20,6,3,19,1,34,62,34.0,91.0
642567,20,8,3,19,1,38,66,30.0,63.0
642569,20,8,3,19,1,36,70,46.0,65.0
642572,20,8,3,13,1,37,68,58.0,6.0
642648,20,12,3,19,1,39,63,33.0,49.0
642721,20,16,0,9,27,6,88,10.0,82.0
642790,20,20,3,19,1,35,13,33.0,24.0
642800,20,21,3,19,1,35,16,34.0,37.0
642819,20,23,0,10,22,97,60,100.0,100.0
642873,20,27,0,8,27,88,3,94.0,1.0
642875,20,27,3,4,19,94,1,83.0,54.0
642894,20,28,1,5,1,41,20,52.0,75.0
642901,20,28,3,13,1,59,28,88.0,12.0
642919,20,29,3,19,1,67,5,60.0,4.0
642948,20,30,3,19,1,37,17,63.0,14.0
642973,20,31,3,19,20,14,28,25.0,32.0
642985,20,32,3,19,1,30,49,26.0,37.0
642997,20,33,3,19,1,57,46,68.0,49.0
643009,20,33,3,19,1,64,9,89.0,6.0
643068,20,37,3,19,1,32,28,38.0,5.0
643101,20,38,3,19,1,85,32,77.0,46.0
643118,20,40,3,19,1,35,14,68.0,9.0
643140,20,42,3,13,1,46,57,84.0,87.0
643156,20,42,3,19,1,32,9,34.0,6.0
643158,20,43,3,19,1,34,7,31.0,11.0
643164,20,43,3,13,1,53,28,69.0,70.0
643188,20,44,3,19,5,57,32,65.0,6.0
643211,20,45,3,19,1,40,33,32.0,7.0
643219,20,45,1,5,1,67,21,72.0,62.0
643222,20,45,0,9,27,71,70,77.0,72.0
643248,20,47,3,19,1,69,70,62.0,85.0
643289,20,49,3,19,1,51,45,72.0,33.0
643457,20,60,3,19,1,67,18,71.0,39.0
643470,20,60,0,9,22,64,71,65.0,53.0
643488,20,62,3,19,1,41,25,47.0,8.0
643490,20,62,2,0,1,44,29,68.0,33.0
643491,20,62,3,19,1,68,33,72.0,31.0
643549,20,66,3,19,1,31,60,14.0,52.0
643656,20,72,1,21,1,94,100,64.0,94.0
643661,20,73,3,19,1,70,89,87.0,94.0
643716,20,76,3,19,1,41,31,74.0,9.0
643757,20,78,3,19,1,65,32,65.0,64.0
643762,20,78,3,19,1,54,51,38.0,62.0
643783,20,79,3,19,1,37,35,3.0,49.0
643801,20,81,3,19,1,36,72,37.0,62.0
643804,20,81,3,19,1,45,47,62.0,34.0
643825,20,82,3,19,1,45,45,33.0,37.0
643830,20,82,3,19,1,54,46,28.0,59.0
643835,20,82,3,19,1,54,46,42.0,37.0
643862,20,83,2,0,1,36,36,68.0,29.0
643863,20,83,3,19,1,68,29,77.0,12.0
643870,20,83,3,12,1,69,31,88.0,38.0
643892,20,85,3,19,1,70,20,88.0,8.0
643894,20,85,3,19,1,74,22,69.0,29.0
643916,20,86,3,19,1,30,30,40.0,29.0
643980,20,89,3,19,1,61,29,59.0,5.0
644008,20,91,0,8,22,94,19,88.0,34.0
644010,20,91,3,19,1,88,34,85.0,37.0
642459,53,2,3,19,20,35,93,26.0,91.0
642478,53,3,1,3,19,100,0,94.0,37.0
642482,53,4,1,3,1,100,0,78.0,13.0
642488,53,4,1,3,19,100,0,96.0,60.0
642518,53,5,1,3,19,100,0,93.0,48.0
642556,53,7,3,19,1,70,18,69.0,12.0
642564,53,8,3,19,1,27,26,10.0,54.0
642570,53,8,3,19,1,46,65,40.0,88.0
642582,53,9,0,8,27,69,19,71.0,38.0
642584,53,9,3,19,1,71,38,75.0,54.0
642762,53,18,3,19,1,70,95,69.0,92.0
642765,53,19,3,19,1,68,77,61.0,66.0
642775,53,19,2,0,1,70,87,79.0,82.0
642776,53,19,3,19,1,79,82,74.0,94.0
642778,53,19,0,8,22,94,87,100.0,100.0
642844,53,25,0,10,27,68,75,68.0,83.0
642876,53,27,0,1,27,83,54,82.0,54.0
642878,53,27,0,1,27,82,54,74.0,63.0
643006,53,33,0,8,22,72,44,66.0,34.0
643008,53,33,3,19,1,66,34,64.0,9.0
643062,53,37,0,10,22,29,89,27.0,100.0
643085,53,38,0,8,27,46,50,43.0,46.0
643105,53,39,3,12,1,64,23,68.0,6.0
643119,53,40,3,19,1,68,9,68.0,5.0
643120,53,40,3,19,1,68,5,77.0,11.0
643217,53,45,0,8,27,67,55,67.0,57.0
643239,53,46,3,19,1,90,88,82.0,94.0
643246,53,46,3,19,1,87,96,67.0,95.0
643262,53,47,3,19,1,67,79,68.0,97.0
643264,53,47,0,8,27,89,94,90.0,92.0
643280,53,48,3,19,1,67,89,62.0,94.0
643301,53,49,3,19,1,44,53,33.0,10.0
643437,53,59,0,8,27,60,83,58.0,76.0
643460,53,60,3,19,1,71,43,78.0,57.0
643492,53,62,3,19,1,72,31,90.0,6.0
643645,53,71,0,8,27,27,7,26.0,7.0
643682,53,74,3,19,1,29,34,31.0,12.0
643750,53,78,3,19,1,70,85,88.0,94.0
643758,53,78,3,19,1,65,64,62.0,94.0
643768,53,78,3,19,1,72,57,77.0,57.0
643802,53,81,3,19,1,37,62,37.0,64.0
643815,53,81,3,19,1,55,79,55.0,62.0
643838,53,82,3,19,1,36,70,32.0,61.0
643840,53,82,3,19,1,43,68,43.0,52.0
643850,53,82,3,19,1,31,84,39.0,93.0
643885,53,84,0,9,22,81,90,90.0,80.0
643917,53,86,0,8,22,40,29,35.0,32.0
643931,53,87,0,1,27,2,36,10.0,33.0
643971,53,89,3,19,1,53,33,53.0,18.0
643976,53,89,3,19,1,52,50,48.0,57.0
644012,53,91,5,18,9,83,52,100.0,100.0
642407,77,0,3,19,1,10,42,29.0,9.0
642530,77,6,3,19,1,19,49,25.0,75.0
642565,77,8,3,19,1,10,54,31.0,71.0
642836,77,24,4,16,14,100,100,10.0,30.0
642887,77,27,4,16,9,100,100,10.0,55.0
643018,77,34,3,19,1,10,34,18.0,5.0
643028,77,35,3,11,1,8,29,18.0,64.0
643060,77,36,4,17,10,100,100,20.0,64.0
643061,77,37,3,11,1,10,59,29.0,89.0
643066,77,37,3,19,1,9,41,29.0,32.0
643081,77,37,3,19,1,1,47,22.0,63.0
