id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2190558,151,0,3,19,1,25,13,37.0,37.0
2190567,151,0,3,19,1,27,11,20.0,32.0
2190635,151,4,3,19,1,21,32,30.0,49.0
2190665,151,5,3,19,1,20,12,7.0,50.0
2190721,151,8,3,19,1,69,8,62.0,45.0
2190725,151,8,3,19,1,57,11,49.0,30.0
2190789,151,13,3,19,1,51,12,53.0,36.0
2190823,151,14,3,13,20,16,41,44.0,78.0
2190837,151,15,3,19,1,71,8,59.0,32.0
2190853,151,16,0,9,22,47,19,49.0,18.0
2190909,151,19,3,19,1,31,7,36.0,51.0
2190919,151,19,0,8,22,40,11,22.0,7.0
2190920,151,19,3,19,1,22,7,10.0,55.0
2190942,151,21,1,21,1,70,0,81.0,18.0
2190944,151,21,3,19,1,80,7,76.0,27.0
2190987,151,23,3,19,1,41,15,52.0,46.0
2190991,151,23,3,19,1,62,7,43.0,38.0
2190997,151,23,3,19,1,40,18,25.0,30.0
2191019,151,24,0,9,22,27,13,30.0,33.0
2191123,151,30,0,9,22,60,17,68.0,19.0
2191159,151,31,3,19,1,22,7,24.0,38.0
2191167,151,32,3,19,1,36,24,45.0,23.0
2191173,151,32,3,19,1,29,21,21.0,21.0
2191250,151,36,3,19,1,43,13,62.0,38.0
2191254,151,36,3,19,1,32,8,29.0,69.0
2191277,151,38,3,19,1,70,20,67.0,45.0
2191282,151,38,3,19,1,87,34,87.0,23.0
2191387,151,43,3,19,1,55,21,60.0,36.0
2191398,151,43,3,19,1,71,7,65.0,47.0
2191411,151,44,3,19,1,86,9,76.0,32.0
2191497,151,48,3,19,1,65,7,57.0,15.0
2191499,151,48,3,19,1,63,3,69.0,33.0
2191523,151,49,3,19,1,27,16,35.0,41.0
2191530,151,50,3,19,1,60,15,60.0,8.0
2191534,151,50,3,19,1,67,3,72.0,20.0
2191541,151,50,0,9,27,58,5,68.0,5.0
2191548,151,50,3,19,1,56,4,72.0,18.0
2191550,151,50,3,19,1,54,5,76.0,18.0
2191567,151,51,3,19,1,25,8,33.0,24.0
2191578,151,51,3,19,1,31,14,44.0,5.0
2191592,151,52,3,19,21,91,18,86.0,30.0
2191621,151,54,3,19,1,25,14,44.0,36.0
2191631,151,55,3,19,1,30,9,12.0,8.0
2191638,151,55,0,1,27,6,31,14.0,32.0
2191674,151,57,1,21,1,23,0,40.0,7.0
2191708,151,60,3,19,1,54,7,68.0,31.0
2191715,151,61,3,19,1,56,12,68.0,25.0
2191756,151,64,0,9,22,45,11,55.0,6.0
2191766,151,65,0,9,27,42,3,41.0,2.0
2191789,151,66,3,19,1,41,7,36.0,38.0
2191802,151,66,3,19,1,43,10,32.0,20.0
2191810,151,67,3,19,1,35,8,38.0,24.0
2191812,151,67,3,19,1,36,6,33.0,31.0
2191822,151,67,3,19,1,39,4,36.0,22.0
2191825,151,67,3,19,1,34,4,36.0,29.0
2191839,151,68,0,8,27,65,16,69.0,13.0
2191871,151,69,3,19,20,18,30,39.0,32.0
2191878,151,69,3,19,1,71,7,56.0,16.0
2191885,151,70,3,19,1,48,6,33.0,23.0
2191898,151,70,0,9,27,8,30,13.0,18.0
2191903,151,70,3,19,1,3,8,18.0,4.0
2191999,151,77,0,9,27,14,25,7.0,30.0
2192043,151,80,3,19,1,71,30,70.0,11.0
2192053,151,80,3,19,1,63,7,59.0,26.0
2192134,151,85,3,19,1,17,6,30.0,27.0
2192151,151,85,3,19,1,78,8,85.0,25.0
2191763,171,65,3,19,1,39,92,32.0,78.0
2191765,171,65,3,19,1,39,94,58.0,97.0
2191770,171,65,1,21,1,35,100,71.0,84.0
2191842,171,68,0,9,27,31,87,25.0,17.0
2191913,171,71,3,19,1,30,87,43.0,88.0
2191915,171,71,3,19,1,31,84,31.0,64.0
2191924,171,72,3,19,1,27,83,26.0,63.0
2192012,171,77,0,9,27,25,16,32.0,15.0
2192093,171,83,1,21,1,36,100,55.0,96.0
2192098,171,83,3,19,1,33,95,39.0,85.0
2192125,171,85,3,19,1,30,83,42.0,82.0
2192165,171,86,3,19,1,37,83,32.0,77.0
2192171,171,87,3,19,1,58,92,46.0,72.0
2190601,172,2,3,19,1,31,34,37.0,20.0
2190603,172,2,3,19,1,34,30,28.0,67.0
2190612,172,3,3,19,1,31,31,28.0,13.0
2190616,172,3,3,19,1,26,31,29.0,75.0
2190674,172,6,3,19,1,29,15,53.0,3.0
2190679,172,6,3,19,1,25,22,39.0,11.0
2190682,172,6,3,19,1,24,30,35.0,10.0
2190793,172,13,0,9,27,35,42,36.0,28.0
2190842,172,15,3,19,1,30,33,29.0,16.0
2190845,172,16,3,13,1,32,32,63.0,86.0
2190862,172,16,3,19,1,32,30,61.0,21.0
2190955,172,21,3,19,1,25,41,38.0,67.0
2191037,172,26,3,19,1,28,29,35.0,12.0
2191045,172,26,3,19,1,58,14,64.0,7.0
2191050,172,26,0,8,22,53,9,39.0,7.0
2191051,172,26,3,19,1,39,7,23.0,34.0
2191132,172,30,3,19,1,32,24,25.0,44.0
2191237,172,35,3,13,1,39,36,63.0,7.0
2191265,172,38,3,19,1,12,22,28.0,10.0
2191337,172,41,3,19,1,23,45,31.0,88.0
2191346,172,41,0,9,27,45,8,57.0,13.0
2191348,172,41,3,19,1,57,4,83.0,3.0
2191377,172,42,3,19,1,48,37,68.0,6.0
2191403,172,44,3,19,1,28,34,25.0,25.0
2191423,172,45,3,19,1,28,36,38.0,13.0
2191583,172,51,0,9,27,45,35,54.0,28.0
2191646,172,56,3,19,1,59,40,61.0,13.0
2191656,172,56,3,19,1,55,32,59.0,45.0
2191753,172,64,3,19,1,30,54,39.0,66.0
2191852,172,68,3,19,1,15,35,27.0,31.0
2191912,172,71,3,19,1,28,34,30.0,87.0
2191921,172,72,3,12,20,11,45,21.0,55.0
2191986,172,76,3,19,5,54,16,39.0,34.0
2192066,172,81,3,19,1,66,45,82.0,10.0
2192077,172,81,5,18,12,98,36,0.0,0.0
2192176,172,87,3,19,1,53,22,78.0,18.0
2192206,172,89,3,19,1,44,26,63.0,36.0
2190561,175,0,3,14,1,39,76,69.0,92.0
2190588,175,1,0,1,27,90,57,98.0,41.0
2190604,175,2,3,19,1,28,67,42.0,93.0
2190617,175,3,3,19,1,29,75,40.0,88.0
2190619,175,3,3,19,1,36,65,32.0,50.0
2190621,175,3,3,19,1,38,49,46.0,20.0
2190755,175,9,3,19,1,55,42,63.0,3.0
2190776,175,12,3,12,20,29,42,47.0,37.0
2190861,175,16,3,19,1,32,63,32.0,30.0
2190876,175,17,2,2,20,4,41,29.0,13.0
2190940,175,20,0,8,22,18,92,30.0,100.0
2190964,175,22,3,19,1,31,52,37.0,21.0
2190967,175,22,0,9,22,20,43,22.0,34.0
2191032,175,26,0,10,27,28,38,10.0,51.0
2191133,175,30,3,19,1,25,44,8.0,51.0
2191135,175,30,3,19,1,25,84,34.0,93.0
2191139,175,30,0,10,27,36,70,44.0,50.0
2191164,175,32,0,9,22,37,78,43.0,79.0
2191182,175,33,3,13,1,23,90,67.0,81.0
2191214,175,35,3,19,1,47,49,64.0,21.0
2191225,175,35,0,9,27,24,28,6.0,52.0
2191232,175,35,3,19,1,36,58,37.0,54.0
2191264,175,38,3,19,1,25,61,12.0,22.0
2191339,175,41,3,19,1,29,49,60.0,20.0
2191376,175,42,3,19,1,36,59,48.0,37.0
2191420,175,44,3,19,1,30,69,40.0,80.0
2191422,175,45,3,19,1,29,70,28.0,36.0
2191470,175,47,3,19,1,25,76,46.0,75.0
2191551,175,50,0,9,22,24,82,33.0,79.0
2191598,175,52,1,5,1,21,67,37.0,21.0
2191654,175,56,3,12,20,33,61,35.0,35.0
2191710,175,60,3,19,1,11,74,10.0,59.0
2191755,175,64,3,19,1,29,84,55.0,89.0
2191761,175,65,1,5,1,39,91,40.0,77.0
2191764,175,65,3,19,1,32,78,39.0,94.0
2191916,175,71,3,19,1,31,64,44.0,59.0
2191925,175,72,3,19,1,26,63,33.0,16.0
2191970,175,75,0,8,27,7,5,6.0,5.0
2191987,175,76,3,19,5,39,34,41.0,6.0
2192027,175,78,3,19,1,55,61,72.0,83.0
2192124,175,85,3,19,1,23,65,30.0,83.0
2190577,176,0,1,21,1,35,0,81.0,15.0
2190614,176,3,3,19,1,39,5,30.0,12.0
2190624,176,3,3,19,1,73,22,90.0,14.0
