id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1492426,43,0,3,19,1,50,51,39.0,54.0
1492468,43,1,0,8,22,70,88,75.0,89.0
1492490,43,2,0,1,27,56,50,59.0,60.0
1492515,43,3,0,1,27,64,35,73.0,47.0
1492723,43,14,0,1,27,63,85,73.0,93.0
1492785,43,16,0,8,22,91,10,89.0,0.0
1492800,43,17,0,1,27,94,51,94.0,50.0
1492802,43,17,5,18,14,94,50,100.0,100.0
1492853,43,21,0,1,27,48,24,61.0,33.0
1492883,43,22,0,8,27,65,9,72.0,5.0
1492946,43,25,0,9,22,54,11,60.0,12.0
1492990,43,27,5,18,9,91,50,100.0,100.0
1493029,43,30,0,8,27,45,36,36.0,46.0
1493045,43,30,0,8,22,80,67,79.0,63.0
1493047,43,30,3,19,1,79,63,72.0,64.0
1493095,43,32,0,8,22,86,7,78.0,6.0
1493188,43,36,0,8,27,75,94,88.0,89.0
1493190,43,36,0,8,22,88,89,100.0,100.0
1493206,43,38,0,8,22,89,7,100.0,0.0
1493239,43,40,0,8,22,73,37,72.0,34.0
1493241,43,40,3,20,1,72,34,89.0,7.0
1493268,43,42,0,8,22,66,94,65.0,93.0
1493270,43,42,3,19,1,65,93,64.0,83.0
1493346,43,46,0,8,27,93,76,95.0,80.0
1493420,43,49,3,19,1,50,50,40.0,45.0
1493456,43,51,0,1,27,53,26,58.0,32.0
1493486,43,52,0,8,27,71,64,82.0,71.0
1493488,43,52,3,19,5,82,71,97.0,75.0
1493591,43,57,0,1,27,61,63,76.0,66.0
1493683,43,63,0,10,22,78,96,73.0,100.0
1493748,43,66,0,9,22,78,59,86.0,62.0
1493797,43,69,0,8,22,60,66,52.0,47.0
1492472,67,1,0,9,27,86,95,85.0,83.0
1492474,67,1,0,8,27,85,83,85.0,88.0
1492476,67,1,3,19,1,85,88,75.0,96.0
1492489,67,2,3,12,1,44,71,56.0,50.0
1492492,67,2,0,10,27,59,60,45.0,55.0
1492518,67,3,0,9,22,67,67,69.0,78.0
1492589,67,7,0,8,27,43,97,64.0,98.0
1492672,67,11,0,8,27,34,65,35.0,76.0
1492674,67,11,3,19,1,35,76,60.0,96.0
1492718,67,13,0,10,27,9,95,10.0,96.0
1492741,67,15,3,19,5,51,57,60.0,68.0
1492807,67,18,0,9,22,69,79,72.0,74.0
1492837,67,20,0,10,22,94,24,100.0,100.0
1492885,67,22,3,19,5,72,5,96.0,13.0
1492907,67,23,3,19,1,80,14,69.0,39.0
1492927,67,24,0,9,22,8,84,0.0,100.0
1492994,67,27,5,18,14,92,59,100.0,100.0
1493042,67,30,0,10,27,70,92,71.0,91.0
1493044,67,30,3,19,1,71,91,80.0,67.0
1493065,67,31,3,19,1,46,94,29.0,89.0
1493126,67,33,0,8,27,48,81,62.0,87.0
1493127,67,33,3,19,1,62,87,69.0,95.0
1493132,67,34,3,19,1,81,95,88.0,94.0
1493173,67,35,3,19,1,76,89,64.0,98.0
1493271,67,42,3,19,1,64,83,47.0,96.0
1493307,67,44,0,8,27,5,20,6.0,12.0
1493309,67,44,3,19,1,6,12,25.0,27.0
1493341,67,46,0,8,27,86,90,91.0,95.0
1493342,67,46,0,8,22,91,95,81.0,100.0
1493406,67,48,3,19,1,67,93,62.0,71.0
1493477,67,51,0,8,27,24,96,20.0,93.0
1493512,67,53,3,19,1,32,96,46.0,93.0
1493514,67,53,3,19,1,43,86,51.0,85.0
1493547,67,55,3,19,1,75,75,81.0,56.0
1493566,67,56,3,19,5,37,97,55.0,60.0
1493635,67,59,2,0,5,24,77,45.0,53.0
1493636,67,59,0,8,27,45,53,64.0,34.0
1493638,67,59,0,8,27,64,34,87.0,59.0
1493820,67,69,0,8,22,63,92,62.0,93.0
1493822,67,69,0,8,27,62,93,55.0,63.0
1493824,67,70,3,19,1,55,63,67.0,30.0
1493844,67,70,3,20,1,75,91,75.0,75.0
1493879,67,73,3,19,1,67,17,80.0,5.0
1493921,67,75,0,8,27,44,75,43.0,80.0
1494163,67,88,3,19,1,73,3,75.0,21.0
1492437,690,0,3,19,1,35,34,21.0,24.0
1492497,690,2,3,19,1,76,14,84.0,14.0
1492500,690,2,3,19,1,86,30,88.0,37.0
1492569,690,6,3,19,1,46,16,30.0,22.0
1492646,690,10,3,12,1,62,59,31.0,51.0
1492683,690,12,3,19,1,53,24,66.0,21.0
1492699,690,12,3,19,1,34,31,60.0,15.0
1492701,690,13,3,19,1,42,21,34.0,26.0
1492747,690,15,3,19,1,53,66,77.0,79.0
1492750,690,15,3,19,1,67,75,68.0,38.0
1492752,690,15,3,19,1,66,66,73.0,93.0
1492821,690,19,3,19,1,41,35,57.0,4.0
1492864,690,21,3,19,1,54,41,59.0,4.0
1492871,690,22,0,1,27,47,67,49.0,56.0
1492915,690,23,3,19,1,30,23,38.0,3.0
1492924,690,23,3,19,1,56,31,80.0,9.0
1493069,690,31,0,9,22,65,38,67.0,43.0
1493114,690,33,0,8,27,13,16,17.0,11.0
1493115,690,33,3,19,1,17,11,19.0,3.0
1493120,690,33,3,19,1,70,8,51.0,40.0
1493123,690,33,3,19,1,69,30,64.0,38.0
1493182,690,36,3,19,1,30,52,56.0,25.0
1493225,690,39,3,19,1,45,63,58.0,82.0
1493240,690,40,0,9,22,27,63,28.0,66.0
1493253,690,41,3,19,1,29,47,43.0,86.0
1493282,690,42,0,8,22,3,74,0.0,100.0
1493412,860,48,0,9,27,35,11,27.0,11.0
1493440,860,50,3,19,1,33,28,35.0,92.0
1493507,860,53,0,10,27,90,37,89.0,42.0
1493519,860,53,3,19,1,34,37,22.0,34.0
1493554,860,55,3,19,1,31,45,45.0,20.0
1493557,860,56,3,19,1,38,13,32.0,24.0
1493559,860,56,3,19,1,34,28,35.0,88.0
1493562,860,56,3,19,1,31,29,28.0,42.0
1493597,860,58,3,19,1,45,48,43.0,91.0
1493607,860,58,3,19,1,40,95,13.0,72.0
1493609,860,58,3,19,1,26,77,25.0,50.0
1493611,860,58,3,19,1,28,70,33.0,92.0
1493621,860,59,0,8,22,69,57,68.0,61.0
1493622,860,59,3,19,1,68,61,63.0,31.0
1493625,860,59,3,19,1,69,54,77.0,7.0
1493627,860,59,0,8,22,72,38,67.0,41.0
1493629,860,59,3,19,1,67,41,58.0,81.0
1493654,860,61,3,19,1,30,79,9.0,55.0
1493658,860,61,3,19,1,22,75,6.0,74.0
1493764,860,67,3,19,1,32,86,34.0,41.0
1493778,860,68,3,19,1,49,85,33.0,82.0
1493799,860,69,0,10,22,48,53,49.0,52.0
1493801,860,69,0,10,27,49,52,53.0,50.0
1493803,860,69,0,8,22,53,50,53.0,50.0
1493804,860,69,3,19,1,53,50,43.0,80.0
1493828,860,70,3,19,1,30,63,44.0,35.0
1493830,860,70,3,19,1,35,50,39.0,16.0
1493834,860,70,0,8,22,71,33,65.0,33.0
1493836,860,70,3,19,1,65,33,63.0,82.0
1493847,860,70,3,19,1,32,57,59.0,87.0
1493948,860,77,0,9,27,8,16,19.0,11.0
1493988,860,78,3,19,1,25,32,17.0,15.0
1494042,860,81,1,5,1,54,43,57.0,22.0
1494084,860,83,0,8,27,67,32,68.0,31.0
1494086,860,83,0,8,27,68,31,71.0,29.0
1494088,860,83,1,5,1,64,25,75.0,18.0
1494090,860,83,3,19,1,64,28,56.0,18.0
1494092,860,83,3,13,1,55,29,61.0,97.0
1494134,860,87,3,19,1,47,58,56.0,79.0
1494246,860,91,2,0,5,23,37,56.0,55.0
1494269,860,92,3,19,1,48,55,37.0,56.0
1492458,907,1,3,19,1,59,20,45.0,34.0
1492488,907,2,3,14,1,22,50,44.0,71.0
1492511,907,2,0,10,27,19,30,22.0,17.0
1492552,907,4,3,19,1,75,5,85.0,11.0
1492595,907,8,3,19,1,65,12,60.0,2.0
1492600,907,8,3,12,20,39,13,54.0,26.0
1492658,907,11,0,8,27,22,7,32.0,6.0
1492660,907,11,3,19,1,32,6,17.0,7.0
1492665,907,11,0,9,27,34,12,33.0,7.0
1492668,907,11,0,9,22,34,13,34.0,28.0
1492784,907,16,1,21,1,80,0,91.0,10.0
1492788,907,17,1,21,1,89,0,88.0,15.0
1492827,907,19,0,1,27,27,11,35.0,7.0
1492836,907,20,1,21,1,76,0,94.0,24.0
1492880,907,22,3,19,1,37,7,33.0,15.0
1492886,907,22,3,4,0,96,13,88.0,45.0
1492894,907,22,0,10,27,79,5,62.0,24.0
1492906,907,23,3,19,1,84,5,80.0,14.0
1492910,907,23,3,4,19,87,6,93.0,50.0
1492976,907,27,3,19,1,24,17,52.0,6.0
1492978,907,27,3,19,1,45,16,60.0,25.0
1493002,907,28,0,9,27,6,29,12.0,49.0
1493033,907,30,3,19,1,54,15,56.0,25.0
1493094,907,32,1,21,1,73,0,86.0,7.0
1493102,907,32,0,10,27,70,5,67.0,6.0
1493138,907,34,3,19,1,72,50,74.0,50.0
1493177,907,35,3,19,1,75,7,97.0,17.0
1493198,907,37,3,19,1,68,3,52.0,11.0
1493205,907,38,1,21,1,80,0,89.0,7.0
1493214,907,39,1,21,1,78,0,87.0,7.0
