id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
780662,447,68,3,19,1,23,69,26.0,61.0
780695,447,69,2,0,1,72,96,94.0,76.0
780696,447,69,3,4,2,94,76,96.0,60.0
780785,447,74,0,8,27,67,75,72.0,52.0
780849,447,79,3,19,1,42,95,56.0,97.0
780854,447,80,3,19,1,66,87,72.0,97.0
780871,447,81,0,8,22,62,82,58.0,85.0
780873,447,81,3,19,1,58,85,60.0,98.0
781041,447,90,0,8,22,57,97,44.0,93.0
781043,447,90,3,19,1,44,93,32.0,98.0
781127,447,98,3,19,1,61,96,78.0,96.0
780657,517,68,3,19,1,53,59,50.0,27.0
780711,517,70,0,10,22,88,49,0.0,0.0
780771,517,73,0,1,27,91,55,87.0,57.0
780772,517,73,5,18,12,87,57,0.0,0.0
780795,517,75,3,19,1,54,35,76.0,79.0
780863,517,80,0,1,27,71,31,75.0,32.0
780923,517,84,0,8,22,89,57,85.0,61.0
780931,517,85,3,19,1,63,55,53.0,74.0
780975,517,86,0,8,27,71,62,64.0,56.0
781021,517,88,0,1,22,93,50,94.0,21.0
781048,517,90,0,8,22,83,14,100.0,0.0
781081,517,93,3,19,5,61,41,86.0,91.0
781089,517,94,3,19,1,78,84,79.0,69.0
781124,517,97,0,8,27,88,51,89.0,50.0
781125,517,97,5,18,11,89,50,0.0,0.0
780738,611,72,3,19,1,53,43,53.0,44.0
780762,611,73,3,19,1,62,75,75.0,79.0
780766,611,73,1,5,1,75,81,82.0,92.0
780768,611,73,3,19,1,72,84,85.0,93.0
780779,611,74,0,8,22,27,73,33.0,67.0
780796,611,75,3,19,1,76,79,94.0,81.0
780908,611,83,3,19,1,67,85,69.0,76.0
780929,611,85,3,19,1,46,76,47.0,69.0
780956,611,86,3,19,1,73,49,69.0,67.0
780990,611,87,3,12,1,12,67,9.0,72.0
781034,611,89,0,8,27,88,97,90.0,89.0
781057,611,91,0,8,27,84,37,89.0,35.0
781058,611,91,0,8,27,89,35,90.0,31.0
781060,611,91,3,4,19,90,31,88.0,56.0
781071,611,93,2,0,1,23,92,40.0,81.0
781072,611,93,3,19,1,40,81,44.0,47.0
781085,611,93,0,9,22,78,91,81.0,100.0
781114,611,97,0,1,22,71,77,66.0,87.0
781116,611,97,3,19,1,79,86,70.0,81.0
779519,663,4,3,19,1,20,17,27.0,7.0
779524,663,4,3,19,1,21,27,26.0,81.0
779528,663,4,3,19,1,24,46,27.0,10.0
779539,663,5,0,9,27,38,21,38.0,28.0
779606,663,9,3,19,1,17,36,24.0,28.0
779617,663,9,3,13,1,57,21,67.0,95.0
779654,663,12,2,0,1,20,17,31.0,16.0
779655,663,12,3,19,1,31,16,44.0,26.0
779676,663,14,3,19,1,24,20,13.0,49.0
779685,663,14,3,19,1,29,9,32.0,26.0
779789,663,20,3,19,1,31,20,68.0,25.0
779858,663,22,0,1,27,55,28,75.0,60.0
779958,663,27,0,1,27,9,52,10.0,50.0
779959,663,27,0,1,27,10,50,10.0,55.0
779961,663,27,0,1,27,10,55,17.0,56.0
780015,663,31,3,19,1,18,11,7.0,35.0
780030,663,32,3,19,1,12,11,22.0,5.0
780071,663,34,0,9,27,21,20,26.0,19.0
780080,663,34,3,19,1,21,25,14.0,70.0
780088,663,34,3,19,1,15,14,8.0,38.0
780141,663,37,3,19,1,30,13,40.0,28.0
780143,663,37,3,19,1,29,14,28.0,32.0
780216,663,41,3,19,1,38,14,32.0,51.0
780377,663,50,0,1,22,33,48,25.0,51.0
780405,663,52,3,19,1,37,16,36.0,27.0
780431,663,55,0,9,27,30,41,30.0,31.0
780452,663,56,3,19,1,36,16,65.0,20.0
780460,663,56,3,19,1,45,15,38.0,20.0
780466,663,57,3,19,1,54,23,59.0,23.0
780469,663,57,3,19,1,56,50,63.0,77.0
780482,663,57,3,19,1,33,64,44.0,76.0
780567,663,61,0,9,27,43,33,50.0,33.0
780572,663,61,3,19,1,68,16,67.0,32.0
780598,663,62,3,13,1,53,43,74.0,82.0
780613,663,63,3,19,1,56,18,59.0,14.0
780667,663,68,3,19,1,38,15,20.0,46.0
780677,663,68,3,19,1,39,11,60.0,16.0
780683,663,68,0,8,22,53,8,53.0,12.0
780685,663,68,3,19,1,53,12,50.0,22.0
780739,663,72,3,19,1,53,44,56.0,65.0
780817,663,77,0,10,27,9,45,7.0,49.0
780836,663,79,3,19,1,29,12,17.0,35.0
780843,663,79,3,19,1,38,20,44.0,35.0
780847,663,79,0,9,22,52,13,58.0,5.0
780886,663,82,0,10,27,75,9,68.0,19.0
780912,663,83,3,19,1,28,16,34.0,52.0
780941,663,85,0,9,22,61,60,67.0,62.0
779440,996,0,3,19,1,33,87,41.0,66.0
779457,996,0,3,19,1,18,65,16.0,71.0
