id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2343022,71,1,3,19,1,45,85,33.0,74.0
2343027,71,1,3,19,1,59,91,36.0,63.0
2343069,71,2,3,19,1,58,93,46.0,83.0
2343081,71,3,3,19,1,64,95,23.0,66.0
2343088,71,3,0,8,27,85,91,83.0,89.0
2343089,71,3,3,4,19,83,89,90.0,52.0
2343153,71,7,0,8,27,84,90,81.0,89.0
2343155,71,7,3,4,19,81,89,90.0,40.0
2343213,71,9,0,8,27,69,80,74.0,61.0
2343231,71,11,1,21,1,62,100,81.0,87.0
2343236,71,11,1,21,1,76,100,65.0,91.0
2343247,71,11,3,19,1,19,89,11.0,88.0
2343317,71,16,0,8,27,72,69,73.0,79.0
2343319,71,16,0,8,27,73,79,72.0,67.0
2343379,71,19,0,1,27,67,81,82.0,70.0
2343384,71,19,1,21,1,93,100,68.0,88.0
2343392,71,19,3,19,1,79,91,68.0,85.0
2343394,71,19,3,19,1,75,89,86.0,89.0
2343402,71,20,3,19,1,76,71,71.0,83.0
2343420,71,21,3,19,1,34,78,28.0,48.0
2343459,71,23,3,19,1,69,81,49.0,78.0
2343588,71,30,1,21,1,50,100,45.0,89.0
2343615,71,31,3,19,1,17,51,29.0,54.0
2343668,71,34,3,12,1,53,60,61.0,52.0
2343694,71,35,3,19,1,24,72,18.0,79.0
2343701,71,36,1,21,1,31,100,58.0,91.0
2343730,71,37,3,19,1,45,72,58.0,90.0
2343747,71,39,0,8,27,87,89,93.0,87.0
2343780,71,41,1,21,1,15,100,33.0,81.0
2343816,71,43,3,19,1,83,94,71.0,89.0
2343835,71,43,1,21,1,78,100,72.0,94.0
2343843,71,44,3,19,1,83,89,72.0,90.0
2343903,71,47,3,19,1,58,97,61.0,78.0
2343912,71,47,1,21,1,54,100,60.0,92.0
2344066,71,55,3,12,1,45,96,57.0,82.0
2344107,71,57,0,8,22,71,96,71.0,90.0
2344114,71,57,1,21,1,67,100,60.0,93.0
2344133,71,58,3,19,1,58,96,62.0,86.0
2344136,71,58,0,8,27,83,96,83.0,95.0
2344157,71,60,3,19,1,61,94,55.0,94.0
2344186,71,62,0,9,27,56,96,51.0,98.0
2344187,71,62,2,0,5,51,98,67.0,97.0
2344188,71,62,3,19,5,67,97,69.0,97.0
2344191,71,62,0,10,22,95,75,0.0,0.0
2344232,71,64,3,19,1,48,59,14.0,51.0
2344258,71,65,1,21,1,36,100,36.0,83.0
2344267,71,66,3,19,1,54,96,43.0,94.0
2344335,71,69,3,19,1,58,82,47.0,83.0
2344412,71,72,3,19,1,59,95,56.0,79.0
2344453,71,75,0,9,27,45,85,47.0,95.0
2344455,71,75,0,8,27,47,95,46.0,98.0
2344456,71,75,2,0,1,46,98,66.0,94.0
2344461,71,75,1,21,1,67,100,59.0,96.0
2344480,71,76,3,19,1,27,98,25.0,80.0
2344521,71,77,0,1,27,40,95,52.0,85.0
2344526,71,78,0,8,22,54,97,48.0,96.0
2344527,71,78,0,10,27,48,96,44.0,98.0
