id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1457208,80,8,3,19,1,34,89,26.0,92.0
1457213,80,8,3,19,1,51,57,75.0,2.0
1457275,80,11,3,19,1,65,3,48.0,3.0
1457414,80,20,3,19,1,50,49,50.0,49.0
1457500,80,24,0,8,27,63,76,75.0,67.0
1457502,80,24,3,19,1,75,67,85.0,86.0
1457611,80,31,3,19,1,40,72,31.0,70.0
1457614,80,31,3,19,1,54,42,68.0,4.0
1457621,80,32,3,19,1,76,7,71.0,5.0
1457718,80,36,3,19,1,77,16,88.0,15.0
1457736,80,36,0,8,22,95,90,95.0,92.0
1457738,80,36,3,19,1,95,92,87.0,86.0
1457755,80,37,0,8,22,40,47,23.0,33.0
1457987,80,49,3,19,1,58,21,54.0,18.0
1457995,80,50,0,8,22,63,38,58.0,38.0
1458004,80,50,3,19,1,75,89,90.0,87.0
1458027,80,51,3,19,1,73,79,90.0,96.0
1458077,80,54,3,19,1,46,8,59.0,28.0
1458122,80,56,3,19,1,39,10,29.0,26.0
1458158,80,58,0,8,22,63,21,56.0,34.0
1458160,80,58,3,19,1,56,34,55.0,76.0
1458198,80,62,3,19,1,82,8,90.0,9.0
1458220,80,63,0,8,27,81,93,91.0,88.0
1458223,80,63,0,8,27,91,88,96.0,88.0
1458259,80,64,3,19,1,70,7,45.0,10.0
1458276,80,66,3,12,1,97,40,99.0,31.0
1458329,80,69,0,1,27,73,12,74.0,5.0
1458383,80,73,2,0,20,63,30,81.0,24.0
1458420,80,75,0,8,27,91,14,91.0,17.0
1458601,80,87,0,1,27,68,49,74.0,41.0
1458610,80,87,0,1,27,72,42,82.0,50.0
1457100,392,2,0,9,27,9,90,13.0,92.0
1457101,392,2,3,19,1,13,92,26.0,92.0
1457145,392,4,3,19,1,46,49,53.0,40.0
1457221,392,8,3,19,1,40,59,13.0,47.0
1457256,392,11,3,19,1,30,39,36.0,58.0
1457287,392,13,1,5,1,46,55,79.0,4.0
1457296,392,14,0,10,27,44,46,45.0,54.0
1457330,392,16,3,13,1,2,91,46.0,78.0
1457424,392,21,0,9,27,31,79,42.0,91.0
1457471,392,23,3,19,1,45,51,43.0,31.0
1457496,392,24,3,19,1,12,73,8.0,51.0
1457498,392,24,3,19,1,17,81,35.0,92.0
1457521,392,26,3,19,1,36,71,65.0,74.0
1457531,392,26,3,19,1,52,94,23.0,69.0
1457540,392,27,0,1,27,27,82,44.0,60.0
1457590,392,30,3,19,1,26,87,41.0,93.0
1457603,392,31,3,19,1,56,85,71.0,84.0
1457659,392,33,3,19,1,24,59,32.0,29.0
1457818,392,40,0,10,22,27,75,29.0,93.0
1458049,392,52,3,12,1,46,60,55.0,48.0
1458089,392,54,3,19,1,30,55,48.0,97.0
1458092,392,54,3,19,1,28,67,35.0,36.0
1458107,392,55,3,19,1,22,87,35.0,64.0
1458148,392,57,3,19,1,39,92,30.0,56.0
1458175,392,59,0,1,27,39,76,47.0,73.0
1458185,392,61,1,5,1,36,36,42.0,27.0
1458213,392,62,0,10,27,45,97,27.0,97.0
1458215,392,62,3,19,1,27,97,14.0,56.0
1458219,392,63,3,20,1,45,93,81.0,93.0
1458232,392,63,0,9,22,55,91,57.0,81.0
1458238,392,63,0,9,27,38,89,39.0,97.0
1458257,392,64,1,5,1,45,43,56.0,26.0
1458396,392,74,3,19,1,55,51,63.0,70.0
1458454,392,76,3,19,1,34,54,46.0,64.0
1458493,392,80,3,14,1,32,88,64.0,36.0
1458557,392,84,0,9,22,16,92,17.0,92.0
1458573,392,84,0,8,27,23,94,26.0,92.0
1458576,392,85,1,5,1,21,98,10.0,65.0
1458669,392,91,0,1,27,89,41,91.0,47.0
1457997,481,50,3,19,1,58,38,70.0,29.0
1458021,481,51,3,19,1,37,95,24.0,93.0
1458026,481,51,3,19,1,57,91,73.0,79.0
1458028,481,51,0,8,27,90,96,98.0,94.0
1458091,481,54,3,19,1,43,81,28.0,67.0
1458136,481,57,3,19,1,57,93,65.0,76.0
1458140,481,57,0,8,27,84,78,90.0,68.0
1458162,481,58,3,19,1,61,82,55.0,71.0
1458189,481,61,0,8,27,68,11,66.0,23.0
1458193,481,61,3,19,1,71,44,80.0,54.0
1458200,481,62,0,8,27,90,9,92.0,9.0
1458202,481,62,0,8,27,92,9,94.0,8.0
1458349,481,71,3,19,1,46,23,54.0,57.0
1458375,481,72,1,3,19,100,100,89.0,44.0
1458393,481,73,0,8,27,63,11,64.0,20.0
1458418,481,75,3,19,1,48,10,77.0,8.0
1458438,481,75,3,19,1,59,11,66.0,31.0
1458446,481,76,0,8,27,73,22,72.0,37.0
1458448,481,76,3,19,1,72,37,73.0,44.0
1458521,481,81,0,9,22,10,6,9.0,0.0
1458640,481,89,0,8,27,81,16,80.0,39.0
1458641,481,89,3,19,1,80,39,80.0,72.0
1458676,481,92,1,3,1,100,0,92.0,8.0
1457132,637,3,0,10,27,65,5,65.0,6.0
1457175,637,7,0,1,27,32,4,12.0,11.0
1457191,637,7,0,9,22,34,6,38.0,0.0
1457214,637,8,3,19,1,75,2,63.0,18.0
1457272,637,11,3,19,1,56,6,69.0,12.0
1457352,637,17,3,19,1,38,4,24.0,6.0
1457391,637,19,0,9,22,58,29,60.0,27.0
1457452,637,23,0,8,27,88,16,89.0,15.0
1457459,637,23,1,21,1,77,0,78.0,15.0
1457560,637,28,0,9,22,29,8,30.0,35.0
1457663,637,33,0,8,22,86,6,87.0,0.0
1457861,637,42,0,9,22,55,6,55.0,4.0
1457863,637,42,0,1,27,55,4,55.0,13.0
