id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
108452,20,0,3,19,1,62,10,62.0,33.0
108466,20,0,3,19,20,64,68,31.0,61.0
108479,20,1,0,8,22,78,13,76.0,0.0
108531,20,4,0,9,22,73,8,68.0,0.0
108548,20,5,0,9,22,27,63,31.0,56.0
108675,20,12,0,9,22,72,25,76.0,31.0
108728,20,15,3,19,1,37,23,46.0,9.0
108821,20,20,3,12,1,62,92,67.0,70.0
109014,53,34,1,21,1,36,100,23.0,74.0
109017,53,34,3,19,1,37,77,46.0,94.0
109019,53,34,3,19,1,48,86,40.0,85.0
109091,53,37,3,19,1,31,68,24.0,63.0
109168,53,41,5,18,10,91,37,100.0,100.0
109310,53,49,1,5,1,68,7,83.0,3.0
109344,53,50,0,8,22,69,5,62.0,4.0
109345,53,50,3,19,1,62,4,55.0,27.0
109360,53,50,0,10,27,22,42,33.0,47.0
109361,53,51,3,19,1,33,47,34.0,57.0
109441,53,56,3,19,1,55,68,79.0,90.0
109477,53,58,0,8,27,44,86,45.0,86.0
109488,53,59,3,19,1,73,70,68.0,89.0
109526,53,61,3,19,1,57,66,44.0,52.0
109533,53,62,3,20,26,56,69,89.0,51.0
109559,53,63,3,12,20,12,58,30.0,29.0
109582,53,64,3,19,1,74,89,67.0,92.0
109633,53,66,3,19,1,66,47,62.0,88.0
109644,53,67,3,19,1,66,91,76.0,91.0
109687,53,71,3,19,1,54,61,57.0,6.0
109705,53,71,3,19,1,52,56,69.0,71.0
109737,53,74,0,9,22,37,27,44.0,0.0
109764,53,75,3,19,1,25,66,11.0,73.0
109842,53,81,3,19,1,43,67,33.0,38.0
109851,53,82,3,19,1,56,78,58.0,89.0
109860,53,82,3,19,1,53,46,52.0,58.0
109862,53,82,3,19,1,55,53,53.0,83.0
109869,53,83,3,19,1,51,72,32.0,60.0
109882,53,83,3,19,1,54,73,48.0,41.0
109888,53,84,2,0,1,55,35,71.0,46.0
109889,53,84,3,19,1,71,46,73.0,67.0
109911,53,85,3,19,1,38,62,32.0,33.0
109917,53,85,3,19,1,44,75,62.0,76.0
109919,53,85,3,19,1,47,69,60.0,52.0
109941,53,87,3,19,1,33,57,30.0,31.0
109961,53,88,3,19,1,52,65,45.0,41.0
109972,53,89,3,19,1,35,34,28.0,5.0
109998,53,90,3,19,1,30,34,60.0,93.0
110028,53,92,3,19,1,46,26,41.0,5.0
110045,53,92,3,19,1,44,19,44.0,33.0
110057,53,93,0,9,22,39,7,40.0,8.0
108523,239,4,3,12,1,56,12,75.0,11.0
108572,239,6,3,19,1,46,18,58.0,7.0
108574,239,6,3,19,1,47,23,56.0,7.0
108576,239,6,3,19,1,38,30,37.0,65.0
108580,239,6,3,14,1,27,59,47.0,83.0
108606,239,8,3,19,1,24,42,41.0,97.0
108613,239,8,3,19,1,44,30,54.0,9.0
108618,239,9,3,19,1,39,18,47.0,8.0
108684,239,13,3,19,1,40,37,47.0,10.0
108695,239,13,3,19,1,33,44,44.0,96.0
108733,239,15,3,19,1,24,34,26.0,67.0
108737,239,15,3,19,1,23,33,29.0,8.0
108740,239,16,3,19,1,40,24,46.0,8.0
108790,239,18,0,1,27,39,33,44.0,58.0
108817,239,19,3,19,1,30,37,33.0,71.0
108862,239,22,3,19,1,25,31,32.0,69.0
108906,239,26,3,19,20,11,46,27.0,17.0
108967,239,30,0,8,27,59,67,63.0,81.0
108969,239,30,3,19,1,63,81,57.0,92.0
108975,239,30,3,19,1,36,45,58.0,95.0
109027,239,34,3,19,1,13,48,6.0,53.0
109043,239,35,3,19,1,61,32,75.0,7.0
109046,239,35,3,19,1,38,30,31.0,60.0
109059,239,36,3,12,1,53,55,56.0,48.0
109065,239,36,3,19,1,26,39,26.0,9.0
109072,239,36,3,19,1,39,25,49.0,8.0
109074,239,36,3,19,1,24,29,23.0,73.0
109124,239,39,0,8,22,26,12,22.0,8.0
109126,239,39,3,19,1,22,8,9.0,43.0
109186,239,42,0,1,27,47,24,42.0,37.0
109207,239,43,1,21,1,29,0,32.0,14.0
109208,239,43,3,19,1,32,14,46.0,8.0
109210,239,43,3,19,1,34,27,41.0,9.0
109263,239,46,0,1,27,33,36,34.0,39.0
109279,239,47,0,9,27,8,25,9.0,24.0
109282,239,47,0,8,27,9,24,14.0,22.0
109373,239,51,3,12,20,12,44,22.0,34.0
109416,239,54,0,9,22,58,27,64.0,23.0
109496,239,59,0,9,27,20,23,13.0,46.0
109531,239,61,3,19,1,32,18,30.0,70.0
109567,239,63,3,19,1,52,26,45.0,51.0
109573,239,64,3,19,1,41,20,39.0,68.0
109601,239,65,0,1,27,6,46,10.0,26.0
109746,239,74,0,1,27,40,27,53.0,26.0
109749,239,74,3,19,1,26,30,11.0,47.0
109794,239,77,3,19,1,43,10,52.0,3.0
109796,239,77,3,19,1,42,21,47.0,3.0
109839,239,81,3,19,1,33,33,30.0,70.0
109843,239,81,3,19,1,33,38,45.0,5.0
109849,239,82,3,19,1,39,33,41.0,75.0
109871,239,83,3,19,1,35,31,47.0,18.0
109873,239,83,3,19,1,36,32,46.0,7.0
109883,239,83,3,19,1,48,41,56.0,5.0
109885,239,83,3,19,1,45,23,59.0,5.0
109908,239,85,3,19,1,30,36,28.0,69.0
109912,239,85,3,19,1,32,33,45.0,5.0
109914,239,85,3,19,1,34,32,32.0,69.0
109930,239,86,0,9,27,34,5,16.0,10.0
109931,239,86,3,19,1,16,10,22.0,10.0
109940,239,87,3,19,1,25,67,33.0,57.0
109948,239,88,3,19,1,45,55,55.0,48.0
109956,239,88,3,19,1,28,60,36.0,91.0
109971,239,89,3,12,20,27,47,35.0,34.0
110011,239,91,3,19,1,29,55,33.0,78.0
110015,239,91,3,19,1,23,64,34.0,90.0
110027,239,92,3,19,1,39,33,46.0,26.0
110036,239,92,3,19,1,12,51,4.0,47.0
110042,239,92,3,19,1,24,37,32.0,5.0
110079,239,94,0,9,22,4,83,0.0,100.0
108443,261,0,3,13,1,27,73,52.0,54.0
108493,261,2,3,19,1,22,78,6.0,71.0
108524,261,4,0,1,27,25,89,18.0,83.0
108535,261,4,3,19,1,17,82,8.0,62.0
108538,261,4,3,19,1,23,87,35.0,89.0
108556,261,5,3,19,1,61,72,60.0,63.0
108597,261,7,3,19,1,61,71,68.0,62.0
108602,261,7,3,19,1,71,72,75.0,65.0
108641,261,11,3,19,1,21,74,27.0,58.0
108643,261,11,3,13,1,32,84,80.0,69.0
108662,261,12,0,10,27,46,51,38.0,72.0
108667,261,12,3,19,1,22,71,23.0,67.0
108674,261,12,3,12,1,24,88,28.0,75.0
108742,261,16,0,9,27,23,80,23.0,79.0
108852,261,22,3,19,1,40,66,52.0,50.0
108868,261,23,3,19,1,42,79,45.0,70.0
108873,261,23,3,19,1,61,71,55.0,31.0
108908,261,27,0,9,27,73,83,88.0,93.0
108912,261,27,3,19,1,89,94,82.0,87.0
108993,261,32,1,5,1,32,90,30.0,59.0
109036,261,35,0,10,27,17,63,12.0,46.0
109116,261,39,0,9,27,44,80,40.0,81.0
109118,261,39,3,19,1,40,81,13.0,73.0
109141,261,40,3,19,1,67,56,73.0,7.0
109148,261,40,3,13,1,47,69,82.0,33.0
