id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2720118,50,2,3,19,20,44,15,47.0,2.0
2720138,50,3,0,8,27,30,35,27.0,32.0
2720175,50,4,3,19,1,45,53,46.0,4.0
2720178,50,4,3,19,1,60,21,69.0,23.0
2720181,50,4,0,8,27,89,29,96.0,33.0
2720242,50,8,3,19,1,53,47,58.0,94.0
2720288,50,11,3,19,1,55,4,45.0,15.0
2720344,50,16,3,19,1,34,19,38.0,3.0
2720423,50,20,0,8,27,34,20,35.0,20.0
2720506,50,26,0,10,22,37,59,41.0,65.0
2720508,50,26,0,10,22,41,65,30.0,48.0
2720511,50,26,3,19,1,36,49,47.0,45.0
2720529,50,26,3,19,1,20,32,34.0,29.0
2720596,50,30,3,19,1,29,32,38.0,34.0
2720614,50,32,0,1,27,62,30,72.0,53.0
2720661,50,34,2,2,20,14,51,28.0,62.0
2720691,50,36,0,9,27,32,23,31.0,14.0
2720692,50,36,2,0,1,31,14,42.0,16.0
2720693,50,36,3,19,1,42,16,45.0,2.0
2720858,50,45,3,19,1,70,61,92.0,71.0
2720874,50,46,3,19,1,53,46,50.0,49.0
2720914,50,47,3,19,20,26,29,35.0,33.0
2721056,50,54,3,19,1,18,53,33.0,58.0
2721105,50,56,3,19,1,65,15,66.0,29.0
2721108,50,56,3,19,1,69,36,76.0,38.0
2721112,50,56,0,8,27,74,39,78.0,44.0
2721156,50,58,3,19,1,23,69,35.0,56.0
2721184,50,59,3,19,1,68,55,77.0,37.0
2721232,50,61,3,19,1,39,31,38.0,19.0
2721354,50,68,3,19,1,31,5,33.0,3.0
2721401,50,70,3,19,1,32,33,39.0,7.0
2721445,50,73,3,19,1,35,39,36.0,50.0
2721462,50,74,3,19,1,45,50,55.0,44.0
2721464,50,74,3,19,1,46,50,34.0,51.0
2721471,50,74,3,19,1,38,81,37.0,56.0
2721497,50,76,3,19,1,34,42,43.0,46.0
2721620,50,83,3,19,1,39,14,43.0,3.0
2721636,50,84,3,19,1,21,35,25.0,5.0
2721781,50,93,0,9,22,34,22,38.0,3.0
2721799,50,95,3,12,1,28,51,34.0,67.0
2720055,621,0,3,19,1,40,95,52.0,94.0
2720103,621,2,0,9,27,29,95,37.0,92.0
2720154,621,4,3,19,20,22,63,34.0,65.0
2720243,621,8,3,19,1,58,94,66.0,95.0
2720267,621,10,3,19,1,35,94,43.0,92.0
2720315,621,14,3,19,20,40,89,46.0,89.0
2720317,621,14,3,19,1,44,96,15.0,85.0
2720326,621,15,1,21,1,53,100,58.0,79.0
2720397,621,18,0,8,22,57,97,62.0,100.0
2720399,621,19,1,21,1,62,100,63.0,88.0
2720404,621,19,0,8,27,64,95,65.0,95.0
2720461,621,23,1,21,1,12,100,9.0,91.0
2720497,621,25,3,19,1,19,74,38.0,92.0
2720603,621,31,0,8,27,85,94,84.0,95.0
2720673,621,34,3,19,1,60,91,65.0,78.0
2720712,621,37,3,19,1,45,94,54.0,94.0
2720777,621,41,1,21,1,45,100,53.0,92.0
2720780,621,41,0,9,27,47,93,46.0,93.0
2720784,621,41,1,21,1,43,100,53.0,85.0
2720813,621,43,2,0,1,42,71,48.0,71.0
2720814,621,43,3,20,26,48,71,69.0,68.0
2720870,621,46,3,19,1,56,84,48.0,89.0
2720887,621,47,3,19,1,28,97,34.0,95.0
2720893,621,47,3,12,1,22,98,31.0,96.0
2720943,621,49,0,1,27,44,94,60.0,97.0
2720946,621,49,0,9,27,57,82,60.0,86.0
2720953,621,49,1,21,1,50,100,54.0,95.0
2721049,621,54,0,9,22,9,86,52.0,92.0
2721076,621,55,0,9,22,37,93,46.0,80.0
2721090,621,56,3,19,1,38,97,38.0,90.0
2721092,621,56,2,0,1,45,98,55.0,90.0
2721093,621,56,3,19,1,55,90,57.0,68.0
2721142,621,57,2,0,1,40,67,70.0,91.0
2721144,621,57,0,8,27,70,91,98.0,98.0
2721145,621,57,3,19,1,98,98,85.0,96.0
2721161,621,58,3,19,1,50,96,54.0,84.0
2721172,621,59,3,19,1,56,97,59.0,83.0
2721305,621,66,1,21,1,47,100,54.0,94.0
2721307,621,66,3,19,1,48,99,59.0,98.0
2721318,621,66,3,19,1,48,97,53.0,84.0
2721327,621,67,1,21,1,73,100,68.0,94.0
2721332,621,67,1,21,1,68,100,83.0,95.0
2721334,621,67,3,19,1,78,97,78.0,91.0
2721336,621,67,3,19,1,75,99,83.0,97.0
2721390,621,69,2,0,5,3,66,18.0,86.0
2721391,621,69,3,19,5,18,86,24.0,72.0
2721501,621,76,3,12,1,43,97,43.0,83.0
2721506,621,76,0,9,27,33,91,34.0,87.0
2721518,621,77,3,19,1,78,97,91.0,98.0
2721521,621,77,0,8,27,79,95,77.0,78.0
2721523,621,77,0,8,27,77,78,75.0,98.0
2721524,621,77,2,0,1,75,98,93.0,69.0
2721526,621,77,0,8,27,93,69,99.0,71.0
2721527,621,77,3,4,19,99,71,83.0,37.0
2721537,621,78,3,19,1,83,94,67.0,97.0
2721576,621,81,3,19,1,22,82,28.0,99.0
2721607,621,82,0,9,27,46,96,55.0,95.0
2721647,621,85,3,19,1,47,96,51.0,83.0
2721707,621,88,3,19,1,59,84,65.0,95.0
2721719,621,89,1,21,1,83,99,90.0,93.0
2721722,621,89,0,8,22,90,96,88.0,99.0
2721728,621,89,3,19,1,56,97,64.0,97.0
