id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2852004,89,83,0,1,27,79,64,93.0,84.0
2852096,89,86,0,8,27,67,66,70.0,69.0
2852196,89,93,3,19,20,54,56,55.0,60.0
2851100,106,34,3,19,1,26,63,26.0,25.0
2851105,106,34,3,19,1,29,48,35.0,81.0
2851128,106,35,3,19,1,32,30,19.0,6.0
2851155,106,36,3,19,1,68,53,66.0,57.0
2851173,106,38,3,19,1,30,54,51.0,85.0
2851185,106,38,3,19,1,46,53,27.0,67.0
2851188,106,38,3,19,1,27,60,30.0,18.0
2851192,106,38,3,19,1,27,49,31.0,74.0
2851207,106,39,0,1,27,91,62,90.0,60.0
2851240,106,41,3,19,1,31,18,44.0,2.0
2851242,106,41,3,19,1,43,18,45.0,46.0
2851269,106,42,3,19,1,31,47,28.0,77.0
2851300,106,43,3,19,1,27,66,26.0,56.0
2851378,106,47,3,19,1,47,57,47.0,80.0
2851442,106,50,3,19,1,68,63,67.0,74.0
2851485,106,52,3,19,1,69,83,60.0,98.0
2851513,106,54,3,12,1,37,62,39.0,80.0
2851553,106,56,3,19,1,64,33,72.0,41.0
2851555,106,56,3,20,1,71,47,94.0,12.0
2851575,106,57,3,19,1,76,42,70.0,71.0
2851664,106,61,3,19,1,36,46,53.0,78.0
2851676,106,62,3,19,1,34,79,29.0,80.0
2851678,106,62,3,19,1,35,83,28.0,79.0
2851700,106,63,3,19,1,64,90,61.0,76.0
2851703,106,63,1,5,1,66,72,63.0,85.0
2851707,106,63,0,10,27,76,65,73.0,44.0
2851718,106,64,3,19,1,70,70,65.0,44.0
2851768,106,68,3,12,1,94,35,95.0,61.0
2851812,106,72,0,9,27,33,89,34.0,86.0
2851838,106,74,3,19,1,39,64,30.0,37.0
2851841,106,74,3,19,1,37,54,49.0,85.0
2851854,106,75,3,19,1,53,89,42.0,76.0
2851881,106,75,3,19,1,46,56,57.0,75.0
2851913,106,78,3,19,1,74,66,61.0,91.0
2851963,106,81,3,19,1,47,78,63.0,79.0
2851966,106,81,3,19,1,69,64,71.0,84.0
2851969,106,81,3,13,1,67,67,75.0,99.0
2851975,106,81,3,20,26,77,52,58.0,48.0
2852065,106,85,3,19,1,25,70,37.0,84.0
2852076,106,86,3,19,1,32,82,36.0,100.0
2852084,106,86,3,19,1,34,73,20.0,84.0
2852103,106,87,3,12,1,30,55,53.0,48.0
2852114,106,87,0,10,27,29,79,24.0,94.0
2852135,106,89,3,19,1,68,44,53.0,50.0
2852146,106,89,3,19,1,34,78,42.0,69.0
2852160,106,91,0,1,27,34,33,47.0,26.0
2850552,560,3,3,19,1,20,21,30.0,7.0
2850560,560,3,3,13,1,16,15,64.0,28.0
2850653,560,8,3,19,1,39,27,45.0,46.0
2850664,560,9,0,9,22,8,6,10.0,0.0
2850722,560,11,3,19,1,35,20,27.0,37.0
2850777,560,14,3,19,1,59,19,68.0,6.0
2850875,560,20,0,10,27,28,14,31.0,19.0
2850877,560,20,3,19,1,31,19,37.0,23.0
2850886,560,21,0,10,22,9,36,11.0,34.0
2850888,560,21,0,10,27,11,34,14.0,36.0
2850928,560,23,0,9,27,59,7,79.0,24.0
2850952,560,23,3,19,1,33,22,37.0,44.0
2850959,560,24,0,1,22,38,32,37.0,32.0
2851012,560,28,3,19,1,16,15,24.0,18.0
2851014,560,28,3,19,1,22,24,26.0,21.0
2851017,560,28,3,19,1,30,30,57.0,9.0
2851055,560,30,2,2,1,10,56,23.0,73.0
2851220,560,40,0,10,27,45,28,48.0,30.0
2851257,560,41,0,9,22,84,8,87.0,8.0
2851356,560,46,0,1,27,7,44,8.0,19.0
2851395,560,48,3,19,1,30,15,36.0,19.0
2851565,560,56,3,19,1,41,22,71.0,16.0
2851615,560,58,0,9,22,14,7,28.0,0.0
2851695,560,63,3,19,1,32,17,44.0,8.0
2851734,560,65,0,9,22,53,6,56.0,0.0
2851760,560,67,0,1,27,5,62,0.0,100.0
2851777,560,70,3,4,19,71,10,88.0,35.0
2851809,560,72,3,19,1,40,10,53.0,16.0
2851822,560,73,0,8,27,24,31,48.0,40.0
2851824,560,73,3,19,1,48,40,67.0,7.0
2851926,560,79,3,19,1,57,5,68.0,11.0
2852003,560,83,1,5,1,42,17,79.0,64.0
2852060,560,85,3,19,1,39,11,64.0,20.0
2852110,560,87,3,19,1,71,9,72.0,20.0
2850582,646,5,3,14,1,15,68,21.0,51.0
2850717,646,11,3,19,1,47,76,54.0,84.0
2850894,646,21,0,8,27,23,69,24.0,68.0
2850896,646,21,3,19,1,24,68,34.0,87.0
2850948,646,23,3,19,1,48,76,38.0,71.0
2851056,646,30,3,19,1,23,73,27.0,70.0
2851140,646,36,3,19,1,76,57,90.0,35.0
2851182,646,38,3,19,1,41,36,41.0,23.0
2851335,646,45,3,19,1,60,68,31.0,58.0
2851386,646,47,3,19,1,25,61,26.0,31.0
2851398,646,48,3,19,1,48,53,49.0,36.0
2851403,646,48,3,19,1,60,61,54.0,47.0
2851410,646,48,3,19,1,64,78,74.0,43.0
2851558,646,56,0,10,27,27,93,34.0,93.0
2851561,646,56,0,8,27,34,93,31.0,93.0
2851585,646,57,3,19,1,26,44,9.0,44.0
2851693,646,63,3,19,1,37,62,40.0,49.0
2851706,646,63,0,9,22,28,28,24.0,35.0
2851774,646,70,3,19,1,72,79,68.0,51.0
2851827,646,73,3,19,1,67,41,74.0,50.0
2851871,646,75,0,10,27,51,64,46.0,58.0
2851941,646,79,3,19,1,61,32,56.0,34.0
2852037,646,84,0,8,27,70,69,76.0,73.0
2852093,646,86,0,10,27,66,65,60.0,71.0
2852095,646,86,3,19,1,60,71,67.0,66.0
2850517,665,0,3,19,1,31,7,57.0,4.0
2850565,665,4,3,19,1,25,4,41.0,7.0
2850589,665,5,3,19,1,69,22,67.0,9.0
2850591,665,5,3,19,1,70,6,64.0,8.0
2850598,665,6,3,19,1,70,7,64.0,11.0
2850617,665,7,3,19,1,65,13,67.0,4.0
2850620,665,7,0,8,27,55,14,66.0,18.0
2850633,665,8,3,19,1,33,9,51.0,42.0
2850705,665,11,3,19,1,37,10,34.0,24.0
2850713,665,11,3,19,1,66,18,65.0,26.0
2850730,665,12,0,8,27,57,4,67.0,4.0
2850733,665,12,0,8,27,67,4,65.0,16.0
2850742,665,12,1,21,1,71,0,62.0,85.0
2850747,665,13,3,19,1,30,11,29.0,13.0
2850762,665,13,3,19,1,62,19,67.0,20.0
2850764,665,13,3,19,1,73,4,91.0,34.0
2850798,665,15,3,19,1,62,6,88.0,11.0
2850815,665,16,2,0,1,36,32,49.0,30.0
2850817,665,16,0,8,27,49,30,64.0,53.0
2850818,665,16,3,20,1,64,53,76.0,44.0
2850840,665,19,1,21,1,64,0,60.0,9.0
2850844,665,19,0,10,27,71,6,67.0,20.0
2850870,665,20,3,19,1,64,2,61.0,13.0
2850939,665,23,3,19,1,25,18,43.0,23.0
2850972,665,25,1,21,1,69,0,65.0,9.0
2850974,665,25,3,19,1,73,4,66.0,18.0
2850984,665,25,0,8,27,88,6,98.0,7.0
2851004,665,28,3,19,1,60,6,32.0,33.0
2851053,665,30,3,19,1,70,17,76.0,3.0
2851093,665,34,3,19,1,62,3,34.0,29.0
2851102,665,34,3,19,1,44,7,47.0,14.0
2851121,665,35,3,4,19,98,24,90.0,86.0
2851127,665,35,3,12,1,34,19,32.0,30.0
2851148,665,36,3,19,1,37,16,62.0,8.0
2851150,665,36,3,19,1,44,15,60.0,19.0
2851153,665,36,3,19,1,52,10,67.0,31.0
2851163,665,37,3,19,1,29,12,4.0,43.0
2851184,665,38,3,12,1,45,47,46.0,53.0
2851190,665,38,3,19,1,44,2,28.0,25.0
2851216,665,40,3,19,1,46,5,47.0,14.0
2851239,665,41,3,19,1,27,4,31.0,18.0
2851241,665,41,3,19,1,44,2,43.0,18.0
2851279,665,43,3,19,1,63,2,77.0,13.0
2851304,665,43,0,8,27,58,15,71.0,56.0
2851305,665,43,3,19,1,71,56,70.0,77.0
2851326,665,45,3,4,19,97,5,93.0,55.0
2851414,665,48,3,12,1,9,26,9.0,13.0
2851425,665,49,3,19,1,36,9,29.0,18.0
2851427,665,49,3,19,1,42,15,64.0,41.0
2851454,665,51,1,21,1,94,0,96.0,11.0
2851492,665,53,3,19,1,77,18,69.0,32.0
2851527,665,55,3,19,1,26,5,21.0,30.0
2851543,665,55,3,13,1,29,23,42.0,26.0
2851548,665,55,0,8,27,42,8,40.0,11.0
2851552,665,56,3,19,1,62,8,64.0,33.0
2851572,665,57,3,19,1,68,31,76.0,22.0
2851574,665,57,3,19,1,74,41,76.0,42.0
2851611,665,58,3,19,1,43,23,31.0,25.0
2851714,665,64,1,21,1,77,0,56.0,20.0
2851749,665,66,1,5,1,63,14,40.0,22.0
2851751,665,66,3,19,1,61,14,56.0,24.0
2851786,665,71,1,21,1,32,0,41.0,25.0
2851840,665,74,3,19,1,35,21,37.0,54.0
2851861,665,75,3,19,1,31,23,47.0,24.0
2851864,665,75,3,19,1,35,29,46.0,33.0
2851878,665,75,3,19,1,33,24,34.0,63.0
2851891,665,77,3,19,1,33,8,15.0,29.0
2851977,665,81,3,19,1,63,12,92.0,9.0
2852028,665,84,3,19,1,29,24,30.0,35.0
2852129,665,88,3,12,1,70,25,54.0,39.0
2852134,665,89,3,19,1,65,19,68.0,44.0
2852199,665,94,0,9,22,16,9,16.0,8.0
2850626,724,7,3,19,20,19,26,33.0,7.0
2850654,724,8,3,19,1,45,46,32.0,42.0
2850656,724,8,3,19,1,41,58,27.0,52.0
2850833,724,19,3,19,1,53,18,57.0,10.0
2850920,724,22,0,8,27,59,84,63.0,83.0
2850947,724,23,3,19,1,33,71,48.0,76.0
2850949,724,23,3,19,1,38,71,43.0,32.0
2850955,724,23,3,19,1,37,65,13.0,47.0
2851067,724,31,3,19,1,78,87,76.0,99.0
2851341,724,46,3,12,20,56,32,55.0,17.0
2851360,724,46,3,19,20,4,35,4.0,13.0
2851397,724,48,3,19,1,29,22,48.0,53.0
2851405,724,48,3,19,1,47,58,44.0,76.0
2851408,724,48,3,19,1,60,76,71.0,91.0
2851434,724,50,3,19,1,37,21,25.0,9.0
2851509,724,54,0,1,27,54,56,54.0,55.0
2851511,724,54,0,1,27,54,55,63.0,38.0
2851522,724,55,3,13,1,38,65,80.0,63.0
2851534,724,55,3,19,1,46,73,34.0,76.0
2851641,724,60,3,19,1,21,71,28.0,93.0
2851669,724,61,3,19,1,27,66,10.0,64.0
2850564,1007,4,3,19,1,7,45,25.0,4.0
2850641,1007,8,4,17,11,0,0,10.0,65.0
2850642,1007,8,3,11,1,9,59,31.0,79.0
2850659,1007,8,3,19,1,26,68,29.0,72.0
2850745,1007,13,3,19,1,26,52,27.0,24.0
2850749,1007,13,3,19,1,10,32,30.0,52.0
2850786,1007,14,3,19,1,11,57,26.0,80.0
2850790,1007,15,3,19,1,11,36,24.0,11.0
2850906,1007,22,3,19,1,12,30,22.0,77.0
2850938,1007,23,3,11,1,11,55,25.0,18.0
2851000,1007,27,3,11,1,14,38,22.0,72.0
2851098,1007,34,3,19,1,10,66,28.0,72.0
2851130,1007,35,3,19,1,3,44,18.0,88.0
2851164,1007,37,3,19,1,4,43,23.0,88.0
2851186,1007,38,3,19,1,27,67,28.0,68.0
2851215,1007,40,3,11,1,13,49,46.0,5.0
2851219,1007,40,3,14,1,10,60,55.0,72.0
2851238,1007,41,3,11,1,11,41,27.0,4.0
2851273,1007,42,3,19,1,17,49,25.0,14.0
2851276,1007,42,3,19,1,19,53,24.0,25.0
2851314,1007,44,3,19,1,6,52,21.0,53.0
2851365,1007,47,3,11,1,12,73,32.0,98.0
2851506,1007,54,3,19,1,16,62,18.0,31.0
2851508,1007,54,3,14,1,5,51,46.0,44.0
2851525,1007,55,3,11,1,10,52,26.0,12.0
2851632,1007,60,3,19,1,12,65,26.0,85.0
2851634,1007,60,3,19,1,8,65,29.0,34.0
2851652,1007,60,3,19,1,3,40,16.0,79.0
2851654,1007,60,3,13,1,5,70,20.0,27.0
2851680,1007,62,3,19,1,4,58,7.0,12.0
2851857,1007,75,3,14,1,14,61,55.0,20.0
2851893,1007,77,3,19,1,10,56,17.0,48.0
2851898,1007,77,3,19,1,8,53,23.0,91.0
2851952,1007,80,3,19,1,11,38,31.0,54.0
2851954,1007,80,3,19,1,13,66,22.0,84.0
2851956,1007,80,3,19,1,13,64,35.0,82.0
2852030,1007,84,3,19,1,6,29,20.0,17.0
2852086,1007,86,3,14,1,8,35,47.0,35.0
2852174,1007,92,1,5,1,28,49,74.0,17.0
2852189,1007,93,1,5,1,14,89,68.0,60.0
2850514,1014,0,1,21,1,31,100,25.0,76.0
2850526,1014,0,2,0,1,30,75,65.0,84.0
2850527,1014,0,3,19,1,65,84,65.0,88.0
2850530,1014,0,3,19,1,69,86,65.0,90.0
2850542,1014,2,3,19,1,30,58,27.0,74.0
2850555,1014,3,1,21,1,73,100,71.0,81.0
2850603,1014,6,3,19,1,90,90,74.0,72.0
2850605,1014,6,3,19,1,84,91,71.0,82.0
2850631,1014,8,3,19,1,19,82,25.0,61.0
2850646,1014,8,3,19,1,28,78,33.0,54.0
2850661,1014,9,3,19,1,29,83,26.0,63.0
2850667,1014,9,1,21,1,90,100,94.0,64.0
2850691,1014,10,1,21,1,88,100,68.0,90.0
2850693,1014,10,3,19,1,84,92,80.0,94.0
2850702,1014,10,1,21,1,56,100,29.0,66.0
2850708,1014,11,3,19,1,57,84,62.0,68.0
