id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
907840,144,0,0,1,27,33,84,36.0,100.0
907843,144,0,3,12,20,29,83,35.0,82.0
907872,144,1,0,10,22,13,40,15.0,42.0
907911,144,3,3,13,1,55,50,62.0,96.0
907920,144,5,3,19,1,61,75,58.0,74.0
907925,144,5,3,19,1,67,53,64.0,23.0
907938,144,5,3,19,1,33,58,30.0,75.0
907970,144,7,3,13,1,13,96,41.0,92.0
907990,144,9,3,19,1,69,93,63.0,95.0
907998,144,9,0,1,27,55,78,60.0,67.0
908012,144,9,3,19,1,37,77,20.0,48.0
908040,144,11,3,19,1,30,67,31.0,56.0
908048,144,12,0,1,27,41,87,53.0,100.0
908057,144,13,3,19,1,36,77,45.0,66.0
908095,144,15,3,19,1,59,81,56.0,81.0
908146,144,17,3,19,1,30,45,13.0,48.0
908151,144,17,3,12,1,46,55,51.0,49.0
908183,144,19,3,19,1,37,64,30.0,56.0
908193,144,19,3,19,1,56,49,66.0,63.0
908204,144,20,3,12,20,28,66,35.0,57.0
908207,144,20,3,12,20,31,63,29.0,42.0
908210,144,20,3,19,1,41,58,46.0,54.0
908223,144,21,3,19,1,45,80,30.0,61.0
908234,144,21,3,19,1,67,48,65.0,80.0
908236,144,21,3,19,1,60,67,63.0,58.0
908245,144,22,3,12,20,27,54,33.0,43.0
908277,144,24,3,19,1,54,49,40.0,34.0
908284,144,24,3,19,1,63,72,67.0,55.0
908286,144,24,3,19,1,62,60,61.0,32.0
908293,144,24,3,19,1,63,89,54.0,79.0
908326,144,26,3,19,1,69,42,67.0,39.0
908343,144,27,3,19,1,25,31,37.0,14.0
908377,144,28,3,19,1,50,53,64.0,95.0
908379,144,29,3,19,1,58,78,54.0,54.0
908404,144,30,3,13,26,34,79,93.0,73.0
908408,144,31,0,1,27,40,71,60.0,77.0
908418,144,31,3,12,1,37,84,37.0,94.0
908422,144,31,3,19,1,42,89,34.0,81.0
908450,144,33,3,19,1,48,50,56.0,26.0
908454,144,33,3,19,1,62,27,65.0,27.0
908496,144,35,3,19,20,45,49,42.0,42.0
908590,144,41,3,19,1,64,33,56.0,51.0
908602,144,42,3,19,1,38,89,31.0,96.0
908610,144,42,3,19,1,70,42,72.0,11.0
908657,144,46,0,1,27,51,84,42.0,31.0
908670,144,46,0,9,22,9,91,8.0,100.0
908674,144,47,3,12,20,10,74,11.0,88.0
908681,144,47,3,19,20,56,51,55.0,55.0
908698,144,48,3,19,1,25,8,4.0,27.0
908736,144,51,0,9,22,28,91,35.0,91.0
908788,144,54,3,12,1,59,21,63.0,18.0
908805,144,54,3,19,1,44,80,40.0,89.0
908810,144,54,3,19,1,63,90,60.0,90.0
908828,144,55,0,9,22,64,64,70.0,57.0
908842,144,57,3,19,1,45,44,44.0,56.0
908844,144,58,0,8,27,44,56,45.0,65.0
908845,144,58,3,19,1,45,65,41.0,83.0
908909,144,62,3,14,1,25,92,33.0,91.0
908941,144,63,0,8,27,23,60,29.0,57.0
908950,144,63,3,19,1,63,33,58.0,34.0
908952,144,63,3,19,1,63,46,63.0,65.0
908962,144,64,3,13,1,45,69,73.0,92.0
909003,144,67,0,10,22,64,13,67.0,0.0
909021,144,68,0,9,22,70,94,65.0,100.0
909039,144,69,0,8,27,22,94,30.0,95.0
909041,144,69,2,0,1,30,95,64.0,89.0
909042,144,69,3,19,1,64,89,70.0,82.0
909062,144,70,3,19,1,46,54,54.0,79.0
909067,144,70,3,19,1,33,80,30.0,79.0
909108,144,73,2,2,1,9,59,18.0,55.0
909187,144,78,0,8,27,4,91,7.0,92.0
909189,144,78,3,13,1,7,92,28.0,93.0
909195,144,78,0,9,22,14,86,17.0,76.0
909209,144,80,0,1,27,32,42,33.0,45.0
909259,144,83,3,19,1,31,41,36.0,67.0
909290,144,85,3,19,1,34,40,43.0,79.0
909295,144,85,0,1,22,58,77,60.0,67.0
909299,144,85,3,19,1,63,62,78.0,8.0
909315,144,86,3,19,1,11,61,24.0,81.0
909402,144,93,0,9,27,37,64,39.0,53.0
909451,144,95,0,1,27,47,66,59.0,78.0
909456,144,95,0,9,22,45,95,46.0,100.0
907941,735,6,3,13,1,10,64,53.0,95.0
908013,735,10,3,19,1,20,48,27.0,32.0
908017,735,10,3,19,1,11,48,28.0,72.0
908063,735,13,3,13,1,9,54,32.0,30.0
908123,735,16,3,13,1,13,60,45.0,23.0
908133,735,17,3,14,1,7,49,55.0,58.0
908147,735,17,3,14,1,13,48,70.0,51.0
908333,735,26,3,19,1,11,44,24.0,66.0
908335,735,27,3,14,1,12,47,44.0,27.0
908339,735,27,0,8,27,3,41,2.0,34.0
908341,735,27,3,19,1,2,34,12.0,9.0
908506,735,35,4,17,14,100,100,23.0,29.0
908528,735,37,4,17,9,100,100,22.0,35.0
908581,735,41,1,5,1,29,16,82.0,7.0
908641,735,45,3,14,1,29,39,70.0,15.0
908758,735,52,3,14,1,11,52,54.0,25.0
908863,735,59,3,14,1,26,50,64.0,95.0
908880,735,59,3,13,1,29,80,65.0,87.0
908920,735,62,3,13,1,11,52,46.0,19.0
908995,735,67,1,5,1,13,15,69.0,7.0
909035,735,69,0,1,27,7,51,7.0,93.0
909058,735,70,3,19,1,21,48,39.0,59.0
909131,735,74,3,14,1,21,64,54.0,73.0
909226,735,81,1,5,1,24,9,72.0,6.0
909280,735,85,3,14,1,12,33,41.0,10.0
909294,735,85,3,14,1,12,57,58.0,77.0
909347,735,90,1,5,1,14,10,65.0,17.0
909432,735,94,3,19,1,2,13,17.0,5.0
907865,743,1,0,1,27,6,57,9.0,48.0
907900,743,3,3,19,1,26,29,29.0,14.0
