id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
382866,22,18,3,4,19,89,80,88.0,71.0
382883,22,19,0,8,22,94,71,91.0,67.0
382884,22,19,0,8,27,91,67,92.0,70.0
382886,22,19,5,18,12,92,70,100.0,100.0
382980,22,24,0,8,22,82,56,81.0,49.0
382994,22,24,5,18,15,88,58,100.0,100.0
383045,22,27,3,19,1,71,15,56.0,23.0
383360,22,42,3,19,1,69,30,65.0,17.0
383525,22,51,3,19,1,69,38,94.0,73.0
383731,22,63,3,19,1,38,39,38.0,34.0
383768,22,65,3,19,1,58,32,32.0,23.0
383893,22,71,3,19,1,31,45,25.0,50.0
383898,22,71,2,0,1,67,91,68.0,71.0
383899,22,71,3,19,1,68,71,77.0,55.0
383917,22,72,3,19,1,77,65,77.0,60.0
383939,22,73,0,8,27,57,18,59.0,15.0
382550,29,2,3,19,20,29,49,42.0,81.0
382580,29,3,2,0,1,33,47,49.0,48.0
382581,29,3,0,8,27,49,48,51.0,51.0
382588,29,3,3,19,1,63,24,95.0,5.0
382614,29,5,3,19,1,95,72,74.0,59.0
382660,29,8,3,19,1,58,68,71.0,96.0
382671,29,8,0,10,27,79,10,76.0,3.0
382672,29,8,3,19,1,76,3,80.0,26.0
382696,29,9,3,19,1,35,15,43.0,14.0
382913,29,21,2,0,1,22,24,61.0,3.0
382915,29,21,0,8,27,61,3,64.0,13.0
382916,29,21,3,19,1,64,13,65.0,15.0
383097,29,29,3,19,1,35,69,25.0,95.0
383107,29,30,0,8,27,39,66,39.0,85.0
383108,29,30,3,19,1,39,85,32.0,73.0
383122,29,30,3,19,1,44,73,45.0,50.0
383157,29,32,3,19,1,45,48,33.0,63.0
383229,29,36,3,19,1,42,16,30.0,1.0
383232,29,36,0,8,27,37,19,40.0,35.0
383236,29,36,3,19,1,58,31,52.0,34.0
383298,29,38,3,19,1,38,32,37.0,73.0
383300,29,38,3,19,1,46,42,56.0,48.0
383302,29,38,3,19,1,52,42,57.0,13.0
383316,29,39,3,19,1,37,17,39.0,33.0
383372,29,43,3,19,1,34,34,22.0,69.0
383543,29,52,3,19,1,22,51,29.0,53.0
383551,29,53,3,19,1,98,84,86.0,93.0
383580,29,54,3,19,1,48,43,59.0,17.0
383582,29,54,3,19,1,69,51,70.0,77.0
383650,29,60,3,19,1,32,26,38.0,8.0
383656,29,60,3,19,1,60,20,65.0,45.0
383701,29,62,0,9,22,51,21,59.0,45.0
383885,107,70,0,10,22,29,15,29.0,25.0
383894,107,71,3,19,1,25,50,39.0,79.0
383908,107,71,3,19,1,67,14,59.0,20.0
383911,107,71,3,19,1,68,26,88.0,14.0
383942,107,75,3,19,1,63,37,32.0,30.0
383974,107,77,2,0,5,55,26,63.0,32.0
383975,107,77,3,19,5,63,32,90.0,13.0
384006,107,79,0,8,27,62,13,71.0,2.0
384009,107,79,3,19,1,62,11,56.0,4.0
384013,107,79,3,19,1,68,33,70.0,32.0
384041,107,81,3,19,1,38,17,28.0,13.0
384053,107,81,3,19,1,60,23,60.0,10.0
384074,107,82,3,19,1,66,27,72.0,32.0
384187,107,87,3,19,1,64,37,36.0,18.0
384195,107,88,3,19,1,68,7,68.0,4.0
384244,107,90,3,19,1,43,46,41.0,53.0
384293,107,92,3,19,1,34,27,33.0,30.0
384296,107,92,3,19,1,42,22,32.0,37.0
384303,107,92,3,19,1,45,16,34.0,4.0
384312,107,93,3,19,1,33,15,38.0,8.0
384321,107,93,3,19,1,34,20,34.0,10.0
384343,107,94,2,0,1,64,27,70.0,31.0
382526,178,1,3,19,1,64,90,60.0,80.0
382528,178,1,3,19,1,61,91,48.0,73.0
382567,178,2,3,12,1,64,95,56.0,79.0
382569,178,2,3,12,1,64,89,57.0,76.0
382598,178,4,3,19,1,66,96,60.0,86.0
382729,178,11,3,19,1,44,75,35.0,89.0
382736,178,11,3,19,1,63,82,64.0,82.0
382758,178,13,3,19,1,66,98,64.0,87.0
382760,178,13,3,19,1,61,87,73.0,75.0
382783,178,14,3,19,1,69,99,65.0,84.0
382787,178,14,3,19,1,69,94,62.0,88.0
382793,178,15,3,4,19,81,73,97.0,28.0
382805,178,15,3,19,1,47,91,40.0,78.0
382835,178,16,3,19,1,72,79,68.0,73.0
382839,178,17,3,19,1,87,77,83.0,47.0
382860,178,18,0,10,22,88,91,79.0,100.0
382863,178,18,1,21,1,79,100,70.0,91.0
382867,178,18,3,19,1,88,71,76.0,65.0
382879,178,19,3,19,1,67,90,74.0,92.0
382901,178,20,3,19,1,60,95,61.0,88.0
382908,178,20,3,19,1,97,90,91.0,95.0
382931,178,21,3,19,1,38,82,35.0,66.0
382954,178,23,3,19,1,89,97,78.0,95.0
382960,178,24,3,19,1,74,74,63.0,72.0
382963,178,24,3,19,1,70,76,72.0,75.0
382991,178,24,3,4,2,96,77,91.0,55.0
382997,178,25,1,3,19,100,100,92.0,37.0
383010,178,26,3,19,1,64,89,90.0,77.0
383028,178,26,3,19,1,68,87,67.0,71.0
383031,178,27,3,19,1,63,89,79.0,96.0
383033,178,27,3,19,1,69,90,64.0,75.0
383041,178,27,3,19,1,67,97,61.0,88.0
383066,178,28,5,18,11,76,64,100.0,100.0
383142,178,31,3,19,1,70,94,88.0,85.0
383181,178,33,3,19,1,64,89,58.0,71.0
383198,178,34,3,19,1,65,95,58.0,89.0
383253,178,36,3,19,1,39,86,26.0,95.0
383265,178,37,3,19,1,67,94,59.0,88.0
383442,178,47,3,4,2,89,73,96.0,45.0
383453,178,49,3,19,1,52,52,38.0,68.0
383642,178,60,3,19,1,80,89,64.0,89.0
383665,178,61,3,19,1,41,67,38.0,36.0
383787,178,65,3,19,1,76,73,68.0,76.0
383789,178,65,3,19,1,60,72,69.0,71.0
383791,178,66,3,19,1,66,61,76.0,64.0
383897,178,71,3,19,1,43,87,67.0,91.0
383976,178,77,3,19,5,90,13,77.0,19.0
384014,178,79,3,19,1,70,32,87.0,19.0
384049,178,81,3,19,1,63,48,53.0,48.0
384075,178,82,3,19,1,72,32,59.0,26.0
384193,178,87,3,19,1,53,39,53.0,26.0
382502,512,0,3,19,1,49,48,39.0,37.0
382510,512,0,0,1,27,46,22,47.0,49.0
382606,512,4,0,8,22,64,62,41.0,69.0
382608,512,4,3,19,1,41,69,46.0,12.0
382613,512,5,1,3,1,100,100,95.0,72.0
382662,512,8,0,8,27,88,69,91.0,64.0
382673,512,8,3,19,1,80,26,61.0,24.0
382693,512,9,3,19,1,33,28,22.0,19.0
382720,512,10,0,8,27,40,94,46.0,93.0
382800,512,15,0,8,22,44,34,42.0,11.0
382801,512,15,0,8,27,42,11,62.0,6.0
382912,512,21,3,19,1,31,42,22.0,24.0
383119,512,30,3,19,1,46,69,51.0,88.0
383151,512,32,3,19,1,56,36,72.0,17.0
383223,512,35,0,8,27,47,76,45.0,79.0
383237,512,36,0,8,27,52,34,62.0,52.0
383239,512,36,3,19,1,62,52,62.0,73.0
383301,512,38,3,19,1,56,48,52.0,42.0
383319,512,39,2,0,1,46,44,68.0,45.0
383320,512,39,3,19,1,68,45,86.0,68.0
383445,512,48,3,19,1,50,52,37.0,55.0
383469,512,49,3,19,1,54,45,46.0,52.0
383550,512,53,1,3,1,100,100,98.0,84.0
383552,512,53,3,4,19,86,93,95.0,47.0
383567,512,54,0,9,22,58,16,63.0,14.0
383579,512,54,3,19,1,48,59,48.0,43.0
383597,512,56,1,6,1,78,20,89.0,41.0
383600,512,56,3,19,1,71,33,58.0,63.0
383823,512,67,3,19,1,48,78,34.0,84.0
383825,512,67,3,19,1,47,53,47.0,32.0
383884,512,70,0,10,22,71,85,71.0,75.0
383924,512,72,3,19,1,34,58,38.0,51.0
383980,512,77,3,19,1,55,83,79.0,99.0
383982,512,78,3,19,1,75,66,66.0,90.0
384026,512,80,3,19,1,49,45,40.0,42.0
384101,512,83,3,19,1,83,95,71.0,77.0
384122,512,84,3,19,1,69,87,64.0,55.0
384140,512,85,1,3,1,100,100,77.0,75.0
384160,512,86,3,19,1,67,63,81.0,97.0
384228,512,89,3,19,1,72,95,60.0,83.0
384233,512,89,0,9,27,66,94,61.0,94.0
384235,512,90,3,19,1,61,94,56.0,90.0
384370,512,95,3,19,1,79,68,76.0,80.0
384377,512,96,0,1,22,98,66,96.0,55.0
382504,546,0,3,19,1,39,10,24.0,9.0
382565,546,2,3,19,1,28,7,6.0,9.0
382586,546,3,3,19,1,59,6,60.0,37.0
382618,546,5,3,19,1,58,16,81.0,2.0
382621,546,5,0,9,27,96,7,94.0,13.0
382623,546,6,3,19,1,94,13,85.0,31.0
382655,546,8,3,19,1,60,11,84.0,3.0
382657,546,8,3,19,1,61,6,37.0,19.0
382692,546,9,3,19,20,24,9,33.0,28.0
382823,546,16,0,9,27,14,10,2.0,24.0
382844,546,17,0,1,27,38,20,48.0,10.0
383069,546,28,3,19,1,33,5,18.0,19.0
383113,546,30,3,19,1,33,8,42.0,5.0
383128,546,30,3,19,1,49,7,49.0,20.0
383228,546,36,3,19,1,32,8,42.0,16.0
383230,546,36,3,19,1,30,1,21.0,14.0
383277,546,37,3,19,1,62,7,75.0,6.0
383281,546,38,3,19,1,64,4,80.0,15.0
383311,546,39,3,19,1,40,5,8.0,16.0
383314,546,39,3,19,1,13,27,5.0,39.0
383371,546,43,3,19,1,31,7,34.0,34.0
383384,546,43,1,21,1,28,0,10.0,8.0
383396,546,44,3,19,1,45,5,26.0,13.0
383465,546,49,3,19,1,25,7,8.0,46.0
383478,546,50,3,19,1,61,26,62.0,48.0
383480,546,50,3,19,1,69,32,91.0,15.0
383488,546,50,0,9,27,72,6,73.0,6.0
383490,546,50,3,19,1,73,6,70.0,9.0
383494,546,50,1,21,1,70,0,56.0,21.0
383499,546,50,3,19,1,34,6,15.0,15.0
383501,546,51,3,19,1,21,5,25.0,27.0
383504,546,51,3,19,1,17,5,23.0,36.0
383564,546,54,3,19,1,37,19,60.0,32.0
383572,546,54,3,19,1,51,25,44.0,33.0
383581,546,54,3,19,1,59,17,69.0,51.0
383605,546,58,0,8,27,23,9,23.0,4.0
383607,546,58,3,19,1,23,4,40.0,20.0
383612,546,59,3,19,20,32,17,55.0,32.0
383724,546,63,0,1,27,71,35,80.0,38.0
383740,546,64,3,19,1,22,5,10.0,16.0
383776,546,65,2,2,20,12,40,0.0,0.0
383782,546,65,3,19,1,31,8,9.0,18.0
383818,546,67,3,19,1,16,13,17.0,79.0
383828,546,67,0,8,27,90,12,90.0,19.0
383832,546,68,1,21,1,81,0,87.0,17.0
383834,546,68,0,8,27,84,5,91.0,4.0
383836,546,68,0,8,22,91,4,83.0,0.0
383840,546,68,0,9,27,78,3,92.0,17.0
383842,546,68,0,8,27,92,17,95.0,17.0
383862,546,69,3,19,1,55,25,46.0,70.0
383929,546,72,3,19,1,69,14,65.0,52.0
383962,546,77,1,21,1,31,0,30.0,27.0
384064,546,82,0,8,22,39,9,31.0,10.0
384066,546,82,3,19,1,31,10,24.0,19.0
384082,546,82,3,19,1,24,8,34.0,31.0
384126,546,84,3,19,1,62,23,59.0,34.0
384144,546,85,1,21,1,79,0,89.0,18.0
384146,546,86,3,19,1,83,5,88.0,17.0
384156,546,86,1,21,1,67,0,67.0,25.0
384255,546,90,0,10,27,33,18,44.0,21.0
384257,546,90,3,19,1,44,21,56.0,21.0
384267,546,91,3,19,1,14,15,29.0,33.0
384269,546,91,3,19,1,14,9,6.0,39.0
384355,546,95,3,19,1,8,20,19.0,3.0
384359,546,95,1,21,1,17,0,28.0,90.0
382514,683,0,3,19,1,6,73,22.0,79.0
382554,683,2,3,19,1,12,63,28.0,82.0
382727,683,11,4,16,13,100,100,13.0,73.0
382750,683,12,1,5,1,13,72,30.0,65.0
382772,683,14,3,19,1,22,73,44.0,34.0
382847,683,17,3,19,1,21,49,30.0,70.0
382895,683,20,3,19,1,11,43,37.0,14.0
383101,683,29,3,19,1,11,39,32.0,58.0
383250,683,36,3,19,1,13,60,15.0,88.0
383354,683,42,3,19,1,14,59,28.0,72.0
383389,683,44,3,19,1,12,64,29.0,88.0
383431,683,46,3,19,1,9,58,19.0,73.0
383514,683,51,3,19,1,7,40,26.0,17.0
383603,683,58,1,5,1,21,14,20.0,73.0
383762,683,64,3,19,1,18,50,25.0,25.0
383931,683,72,4,17,13,100,100,35.0,48.0
383932,683,72,3,11,1,7,51,44.0,6.0
383944,683,75,3,19,1,18,48,30.0,25.0
384038,683,81,3,19,1,9,53,24.0,68.0
384218,683,89,3,19,1,11,63,27.0,69.0
384290,683,92,4,17,9,100,100,12.0,73.0
384292,683,92,3,11,1,14,34,34.0,27.0
384299,683,92,3,19,1,10,46,29.0,39.0
384309,683,92,3,19,1,7,48,24.0,19.0
384324,683,93,3,11,1,9,52,31.0,92.0
384372,683,95,4,17,9,100,100,24.0,20.0
382503,717,0,3,19,1,39,37,39.0,10.0
382506,717,0,3,19,1,40,26,10.0,45.0
382534,717,1,0,9,27,26,71,31.0,70.0
382536,717,1,3,19,1,31,70,28.0,92.0
382579,717,3,3,19,1,26,38,33.0,47.0
382653,717,7,3,19,1,70,43,68.0,29.0
382674,717,8,3,19,1,61,24,43.0,70.0
382694,717,9,3,19,1,22,19,39.0,27.0
382711,717,10,3,19,1,47,72,26.0,76.0
382717,717,10,3,19,1,19,62,21.0,78.0
382739,717,11,2,2,20,17,30,33.0,15.0
382882,717,19,0,9,22,6,29,9.0,33.0
382981,717,24,0,9,22,18,44,19.0,51.0
383023,717,26,3,19,1,22,61,31.0,68.0
383061,717,28,3,19,1,17,90,36.0,88.0
383071,717,28,3,19,1,23,34,20.0,67.0
383074,717,28,3,19,1,29,59,53.0,94.0
383105,717,30,3,19,20,24,58,39.0,66.0
383111,717,30,3,19,1,39,48,29.0,30.0
383123,717,30,3,19,1,45,50,34.0,29.0
383125,717,30,3,19,1,46,50,34.0,28.0
383149,717,31,3,13,1,27,7,43.0,7.0
383165,717,32,3,19,1,29,60,41.0,66.0
383272,717,37,3,19,1,29,53,38.0,87.0
383305,717,39,3,19,1,53,28,52.0,83.0
383335,717,41,2,2,20,2,36,26.0,10.0
383351,717,42,3,19,1,24,69,48.0,82.0
383376,717,43,0,8,22,32,58,32.0,61.0
383377,717,43,3,19,1,32,61,38.0,93.0
383395,717,44,3,19,1,46,26,45.0,5.0
383426,717,46,3,19,1,33,65,23.0,34.0
383446,717,48,3,19,1,37,55,31.0,89.0
383458,717,49,3,19,1,34,55,33.0,80.0
383477,717,50,3,19,1,66,55,61.0,26.0
383479,717,50,3,19,1,62,48,69.0,32.0
383495,717,50,3,19,1,56,21,31.0,64.0
383502,717,51,3,19,1,25,27,13.0,15.0
383505,717,51,3,19,1,23,36,29.0,35.0
383507,717,51,0,9,27,19,39,11.0,68.0
383531,717,52,3,19,1,29,54,25.0,96.0
383544,717,52,3,19,1,29,53,43.0,65.0
383573,717,54,3,19,1,44,33,46.0,72.0
383578,717,54,3,19,1,43,71,48.0,59.0
383609,717,58,3,13,1,28,31,49.0,24.0
383649,717,60,3,19,20,26,38,32.0,26.0
383799,717,66,3,19,1,31,69,27.0,96.0
383822,717,67,3,19,1,37,50,48.0,78.0
383891,717,71,3,19,1,63,59,68.0,14.0
383920,717,72,3,19,1,25,47,28.0,29.0
383925,717,72,3,19,1,38,51,45.0,71.0
383930,717,72,5,18,13,65,52,0.0,0.0
383963,717,77,3,19,1,30,27,12.0,12.0
383965,717,77,3,19,1,33,27,9.0,15.0
383999,717,79,3,19,1,35,52,27.0,86.0
384002,717,79,3,19,1,33,50,29.0,23.0
384079,717,82,3,19,1,37,51,27.0,88.0
384084,717,82,3,19,1,33,53,25.0,30.0
384092,717,82,3,19,1,45,63,57.0,32.0
382545,826,1,3,19,1,64,32,59.0,69.0
382597,826,4,3,19,1,64,81,66.0,96.0
382599,826,4,3,19,1,60,86,65.0,74.0
382601,826,4,3,19,1,62,78,60.0,43.0
382630,826,6,0,9,27,35,90,25.0,93.0
382690,826,9,3,19,1,62,89,64.0,79.0
382776,826,14,3,19,1,59,63,68.0,12.0
382792,826,14,3,19,1,63,85,81.0,73.0
382803,826,15,0,9,27,38,94,47.0,91.0
382816,826,16,3,19,1,63,63,53.0,61.0
382828,826,16,3,19,1,69,82,63.0,72.0
382836,826,16,3,19,1,68,73,69.0,70.0
382881,826,19,3,19,1,77,77,94.0,71.0
382907,826,20,3,19,1,61,89,97.0,90.0
382937,826,22,3,19,1,62,61,67.0,27.0
382982,826,24,3,19,1,81,49,77.0,75.0
383014,826,26,0,8,22,94,93,92.0,95.0
383015,826,26,0,8,22,92,95,87.0,88.0
383016,826,26,3,19,1,87,88,76.0,94.0
383030,826,26,3,19,1,69,67,63.0,89.0
383034,826,27,3,19,1,64,75,59.0,38.0
383094,826,29,3,19,1,76,72,88.0,89.0
383144,826,31,0,8,27,88,85,86.0,85.0
383145,826,31,3,13,1,86,85,85.0,47.0
383183,826,33,3,19,1,61,77,52.0,62.0
383205,826,34,3,19,1,64,86,61.0,49.0
383327,826,40,3,19,1,36,66,36.0,45.0
383331,826,40,5,18,15,83,55,100.0,100.0
383339,826,41,3,19,1,63,84,51.0,84.0
383375,826,43,0,9,22,68,42,68.0,39.0
383451,826,49,3,19,1,60,37,44.0,36.0
383483,826,50,3,19,1,27,68,22.0,66.0
383487,826,50,0,8,27,26,90,28.0,94.0
383491,826,50,0,9,22,30,91,30.0,100.0
383566,826,54,0,9,27,40,68,42.0,84.0
383568,826,54,0,8,22,42,84,37.0,86.0
383569,826,54,3,19,1,37,86,39.0,67.0
383646,826,60,3,19,1,70,78,63.0,83.0
383684,826,61,3,19,1,65,42,55.0,35.0
383785,826,65,3,19,1,63,83,58.0,66.0
383812,826,66,2,0,1,53,31,65.0,28.0
383846,826,68,3,19,1,12,84,12.0,66.0
383905,826,71,3,19,1,56,49,56.0,5.0
383922,826,72,0,9,22,72,71,74.0,50.0
383985,826,78,3,12,20,8,38,32.0,10.0
