id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1770331,136,1,0,9,27,30,95,27.0,93.0
1770507,136,11,2,0,1,55,68,68.0,55.0
1770508,136,11,3,19,1,68,55,75.0,63.0
1770610,136,17,0,9,22,38,73,40.0,71.0
1770620,136,17,0,9,22,31,94,25.0,100.0
1770648,136,18,5,18,11,96,53,0.0,0.0
1770654,136,19,0,9,27,26,81,27.0,79.0
1770731,136,25,3,19,20,19,90,17.0,77.0
1770812,136,28,0,8,27,52,93,52.0,96.0
1770849,136,31,0,8,27,79,96,78.0,95.0
1770896,136,33,1,5,1,73,91,74.0,77.0
1770998,136,38,3,19,1,58,72,49.0,80.0
1771005,136,38,0,8,22,61,94,58.0,88.0
1771006,136,38,3,19,1,58,88,60.0,81.0
1771081,136,41,0,9,22,58,73,56.0,70.0
1771155,136,47,0,9,22,23,98,24.0,100.0
1771341,136,57,0,1,27,79,76,89.0,46.0
1771458,136,65,0,10,27,95,54,95.0,53.0
1771459,136,65,5,18,9,95,53,0.0,0.0
1771522,136,67,3,19,1,62,99,54.0,92.0
1770304,154,0,3,12,20,31,78,33.0,68.0
1770356,154,2,3,19,1,28,84,26.0,92.0
1770360,154,3,3,19,1,13,75,15.0,37.0
1770388,154,4,3,19,1,30,79,38.0,89.0
1770400,154,5,3,19,1,22,59,29.0,94.0
1770437,154,6,0,8,27,61,85,59.0,78.0
1770451,154,7,3,19,1,23,72,20.0,36.0
1770456,154,8,3,19,1,28,77,35.0,95.0
1770459,154,8,3,19,1,20,76,19.0,34.0
1770496,154,11,3,19,1,23,64,35.0,71.0
1770510,154,12,2,0,20,23,43,48.0,62.0
1770522,154,13,2,2,20,12,67,29.0,52.0
1770559,154,15,3,19,1,29,93,34.0,92.0
1770581,154,16,3,19,1,27,70,29.0,34.0
1770585,154,16,3,19,1,27,67,42.0,73.0
1770641,154,18,3,19,1,29,86,31.0,97.0
1770664,154,20,3,19,1,28,82,31.0,98.0
1770679,154,21,3,19,1,40,79,47.0,69.0
1770705,154,24,3,19,1,21,45,27.0,37.0
1770864,154,32,1,5,1,28,87,46.0,92.0
1770910,154,34,1,5,1,28,52,39.0,91.0
1771023,154,39,0,10,27,62,66,55.0,44.0
1771037,154,40,0,1,27,37,75,38.0,76.0
1771062,154,41,3,19,1,40,59,45.0,73.0
1771064,154,41,3,19,1,41,67,54.0,42.0
1771103,154,44,2,2,20,9,67,14.0,56.0
1771143,154,46,3,19,1,35,52,38.0,32.0
1771146,154,46,3,19,1,32,63,42.0,73.0
1771148,154,47,3,19,1,30,62,75.0,11.0
1771186,154,49,3,19,1,24,68,35.0,63.0
1771189,154,49,3,19,1,24,74,35.0,77.0
1771192,154,49,3,19,1,23,86,14.0,40.0
1771202,154,50,0,9,22,36,79,32.0,73.0
1771203,154,50,0,10,22,32,73,33.0,73.0
1771231,154,52,1,5,1,42,89,46.0,94.0
1771235,154,52,3,19,1,36,84,35.0,27.0
1771346,154,58,3,19,1,25,69,35.0,73.0
1771439,154,64,3,19,1,43,46,47.0,55.0
1771530,154,68,3,19,1,29,64,42.0,66.0
1771541,154,68,3,13,1,43,77,39.0,33.0
1771555,154,69,0,8,27,25,86,28.0,87.0
1771612,154,72,3,19,1,36,52,38.0,46.0
1771639,154,74,3,19,1,45,91,30.0,53.0
1771644,154,74,3,19,1,21,69,29.0,96.0
1771647,154,74,3,19,1,22,77,23.0,22.0
1771740,154,80,0,1,27,25,56,36.0,61.0
1771891,154,90,2,2,20,6,52,9.0,76.0
1771901,154,90,0,1,27,22,63,16.0,70.0
1771965,154,95,0,1,27,34,60,43.0,100.0
1771973,154,95,0,1,27,26,65,27.0,66.0
1771975,154,95,0,1,27,27,66,30.0,66.0
1771989,154,96,0,1,27,20,54,37.0,35.0
1770311,431,1,0,10,27,26,47,23.0,41.0
1770313,431,1,3,19,1,23,41,23.0,6.0
1770361,431,3,2,0,1,15,37,33.0,37.0
1770362,431,3,3,13,1,33,37,72.0,7.0
1770406,431,5,3,19,1,24,20,26.0,4.0
1770410,431,5,0,9,27,36,18,40.0,7.0
1770412,431,5,3,12,1,40,7,47.0,10.0
1770452,431,7,3,13,1,20,36,45.0,6.0
1770455,431,8,3,19,1,26,35,28.0,77.0
1770460,431,8,3,19,1,19,34,37.0,27.0
1770492,431,11,3,19,1,35,26,40.0,12.0
1770494,431,11,3,19,1,34,27,14.0,46.0
1770575,431,15,3,19,1,17,45,41.0,64.0
1770579,431,16,3,19,1,22,34,31.0,41.0
1770582,431,16,3,19,1,29,34,39.0,5.0
1770656,431,19,3,19,1,55,14,66.0,4.0
1770663,431,20,3,19,1,23,22,28.0,82.0
1770707,431,24,3,19,1,16,31,11.0,62.0
1770737,431,25,3,19,1,54,49,57.0,97.0
1770820,431,29,0,9,22,28,63,32.0,77.0
1770831,431,30,3,19,1,31,23,47.0,49.0
1771025,431,39,3,19,1,55,44,65.0,10.0
1771061,431,41,1,5,1,47,24,40.0,59.0
1771073,431,41,0,9,27,40,18,47.0,16.0
1771096,431,42,0,9,22,14,15,17.0,17.0
1771132,431,46,0,10,27,43,24,42.0,22.0
1771134,431,46,3,12,1,42,22,60.0,21.0
1771145,431,46,3,19,1,29,24,32.0,63.0
1771181,431,49,2,2,20,9,56,14.0,68.0
1771236,431,52,2,0,1,35,27,61.0,10.0
1771237,431,52,3,19,1,61,10,70.0,2.0
1771252,431,53,0,10,27,94,49,93.0,50.0
1771257,431,54,3,14,1,24,23,46.0,12.0
1771301,431,55,3,19,1,58,10,72.0,18.0
1771309,431,56,3,19,1,26,70,34.0,89.0
1771343,431,58,3,19,1,24,26,31.0,28.0
1771426,431,63,3,19,1,32,6,39.0,13.0
1771465,431,65,3,19,1,35,12,42.0,14.0
1771528,431,68,3,19,1,24,30,28.0,31.0
1771542,431,68,2,0,1,39,33,63.0,22.0
1771598,431,71,3,19,1,44,45,56.0,67.0
1771602,431,72,2,0,1,46,43,72.0,26.0
1771603,431,72,3,19,1,72,26,75.0,3.0
1771640,431,74,3,19,1,30,53,40.0,3.0
1771642,431,74,3,19,1,20,22,8.0,53.0
1771648,431,74,2,0,1,23,22,44.0,16.0
1771649,431,74,3,19,1,44,16,59.0,3.0
1771683,431,76,0,1,27,92,42,91.0,42.0
1771749,431,81,3,12,20,25,26,24.0,5.0
1771758,431,81,1,5,1,40,8,67.0,3.0
1770291,554,0,3,19,1,29,84,15.0,93.0
1770382,554,4,3,19,1,33,86,34.0,96.0
1770384,554,4,3,19,1,35,91,42.0,85.0
1770387,554,4,3,19,1,36,76,30.0,79.0
1770390,554,4,3,19,1,44,78,60.0,75.0
1770402,554,5,3,19,1,31,85,21.0,91.0
1770418,554,6,0,8,27,67,42,70.0,41.0
1770420,554,6,0,8,27,70,41,89.0,37.0
1770431,554,6,3,19,1,65,38,66.0,10.0
1770433,554,6,3,19,1,67,45,64.0,85.0
1770436,554,6,3,12,1,64,68,61.0,85.0
1770467,554,8,3,19,1,66,43,70.0,67.0
1770526,554,13,3,19,1,42,96,57.0,98.0
1770528,554,13,3,19,1,59,84,51.0,68.0
1770593,554,16,3,19,1,29,50,36.0,44.0
1770595,554,16,3,19,1,36,49,54.0,44.0
1770606,554,17,3,19,1,56,21,65.0,27.0
1770611,554,17,3,19,1,60,29,58.0,30.0
1770618,554,17,3,19,1,57,18,69.0,6.0
1770674,554,21,3,19,1,70,24,64.0,31.0
1770696,554,23,3,19,1,41,94,33.0,96.0
1770719,554,24,3,19,1,54,44,67.0,29.0
1770723,554,25,3,19,1,63,32,72.0,28.0
1770735,554,25,0,8,22,71,59,54.0,49.0
1770741,554,25,0,9,27,69,87,65.0,95.0
1770747,554,25,3,19,1,57,86,70.0,98.0
1770757,554,26,3,19,1,69,97,69.0,95.0
1770774,554,26,3,19,1,42,85,55.0,78.0
1770801,554,28,0,1,27,57,28,68.0,6.0
1770807,554,28,0,9,22,60,7,62.0,0.0
1770856,554,31,0,9,27,25,17,21.0,12.0
1770865,554,32,3,19,1,46,92,44.0,97.0
1770919,554,34,0,9,22,71,77,78.0,77.0
1770923,554,34,0,8,22,75,73,70.0,72.0
1770925,554,34,3,19,1,70,72,69.0,83.0
1770927,554,34,3,19,1,64,83,69.0,92.0
1770934,554,34,3,19,1,62,96,62.0,89.0
1770953,554,36,0,1,27,45,71,46.0,68.0
1770955,554,36,0,1,27,46,68,70.0,43.0
1771020,554,39,3,19,1,73,77,79.0,96.0
1771040,554,40,1,5,1,44,61,44.0,66.0
1771042,554,40,3,19,1,43,64,48.0,96.0
1771058,554,41,0,1,27,45,29,46.0,29.0
1771065,554,41,3,19,1,54,42,57.0,5.0
1771067,554,41,3,19,1,53,21,58.0,33.0
1771078,554,41,0,9,27,41,24,42.0,27.0
1771080,554,41,0,8,22,42,27,44.0,30.0
1771187,554,49,3,19,1,35,63,29.0,95.0
1771242,554,53,3,19,1,65,52,58.0,77.0
1771277,554,55,0,8,27,66,79,67.0,85.0
1771279,554,55,3,19,1,67,85,69.0,97.0
1771323,554,57,0,9,27,55,49,63.0,49.0
1770298,591,0,3,19,1,36,4,29.0,13.0
1770345,591,2,3,19,1,35,4,35.0,28.0
1770479,591,10,1,21,1,44,0,66.0,8.0
1770500,591,11,0,8,27,28,4,29.0,1.0
1770635,591,18,3,19,1,56,4,57.0,10.0
1770644,591,18,2,0,1,61,3,71.0,20.0
1770646,591,18,0,8,27,71,20,90.0,17.0
1770647,591,18,3,4,0,90,17,96.0,53.0
1770699,591,23,1,21,1,40,0,14.0,24.0
1770712,591,24,3,12,20,28,31,11.0,74.0
1770760,591,26,3,14,1,3,15,39.0,27.0
1770771,591,26,3,19,1,57,2,65.0,6.0
1770818,591,29,3,19,1,55,5,61.0,17.0
1770835,591,30,3,20,1,49,22,69.0,41.0
1770918,591,34,3,19,1,14,12,29.0,23.0
1771035,591,40,3,19,1,28,3,15.0,9.0
1771169,591,48,3,19,1,64,5,69.0,4.0
1771183,591,49,3,19,1,67,36,28.0,54.0
1771200,591,50,1,21,1,51,0,64.0,21.0
1771210,591,50,3,19,1,57,5,60.0,9.0
1771213,591,50,3,19,1,59,3,70.0,3.0
1771382,591,62,0,9,22,33,7,32.0,0.0
1771410,591,63,0,8,22,76,35,64.0,0.0
1771412,591,63,1,21,1,64,0,78.0,14.0
1771445,591,64,3,19,1,25,18,53.0,6.0
1771503,591,67,0,9,22,19,13,23.0,17.0
1771512,591,67,3,19,1,42,5,58.0,5.0
1771561,591,69,0,9,27,56,6,44.0,9.0
1771582,591,70,3,19,1,59,6,65.0,4.0
1771627,591,73,0,9,22,10,5,10.0,0.0
1771635,591,73,1,21,1,13,0,29.0,4.0
1771701,591,77,3,19,1,36,30,28.0,56.0
1771724,591,78,3,4,19,90,17,97.0,56.0
1771777,591,82,0,8,22,44,10,44.0,9.0
1771778,591,82,3,19,1,44,9,27.0,30.0
1771815,591,85,1,21,1,56,0,72.0,9.0
1771841,591,86,3,19,20,26,39,34.0,42.0
1771568,756,70,0,8,27,82,72,83.0,72.0
1771575,756,70,3,19,1,61,98,42.0,96.0
1771592,756,71,0,9,22,11,97,0.0,0.0
1771609,756,72,2,0,1,31,77,57.0,54.0
1771659,756,74,3,12,1,26,97,12.0,91.0
1771661,756,75,3,13,1,25,97,54.0,61.0
1771726,756,78,0,1,27,97,56,95.0,59.0
1771784,756,82,3,19,1,56,87,67.0,97.0
1771788,756,83,3,19,1,77,77,98.0,89.0
1771885,756,89,0,8,27,62,18,61.0,16.0
1771981,756,95,0,10,22,69,7,55.0,0.0
1770308,820,0,0,9,27,63,57,69.0,55.0
1770309,820,1,3,19,1,69,55,73.0,42.0
1770504,820,11,3,19,1,43,67,43.0,73.0
1770506,820,11,3,19,1,57,74,55.0,68.0
1770519,820,12,0,8,27,68,53,69.0,53.0
1770566,820,15,3,19,1,54,6,67.0,2.0
1770684,820,21,2,0,1,59,15,75.0,15.0
1770685,820,21,3,19,1,75,15,77.0,1.0
1770765,820,26,0,8,27,46,19,50.0,21.0
1770770,820,26,3,19,1,56,17,57.0,2.0
1770787,820,27,3,20,26,33,49,73.0,24.0
1770808,820,28,0,8,22,40,93,38.0,100.0
1770837,820,30,2,0,1,72,26,91.0,29.0
1770839,820,30,0,8,27,91,29,94.0,26.0
1770841,820,30,0,8,22,94,26,100.0,0.0
1770869,820,32,3,19,1,51,30,52.0,15.0
1770892,820,33,2,0,1,59,93,75.0,96.0
1770894,820,33,0,8,27,75,96,77.0,96.0
