id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2994594,455,0,3,19,1,29,32,34.0,11.0
2994596,455,0,3,19,1,32,20,23.0,63.0
2994599,455,0,3,19,1,26,25,40.0,19.0
2994622,455,1,3,13,1,34,79,68.0,82.0
2994632,455,1,3,19,1,29,23,32.0,49.0
2994655,455,2,3,12,1,53,49,28.0,35.0
2994658,455,2,3,19,1,34,18,53.0,5.0
2994743,455,7,3,19,1,31,33,68.0,9.0
2994750,455,7,3,14,1,28,18,48.0,47.0
2994776,455,8,0,9,27,23,20,25.0,25.0
2994777,455,8,3,19,1,25,25,12.0,53.0
2994779,455,8,3,19,1,23,23,28.0,46.0
2994834,455,11,3,19,1,38,18,33.0,64.0
2994849,455,12,3,19,1,33,32,35.0,75.0
2994894,455,15,3,19,1,28,32,35.0,5.0
2994896,455,15,3,19,1,24,26,27.0,91.0
2994955,455,19,1,5,1,39,21,33.0,28.0
2994959,455,19,3,19,1,34,25,31.0,49.0
2994987,455,21,3,19,1,42,23,61.0,5.0
2995009,455,23,3,19,1,68,27,65.0,93.0
2995054,455,25,3,19,1,33,58,8.0,51.0
2995068,455,26,3,19,1,29,29,25.0,79.0
2995093,455,28,1,5,1,34,22,73.0,17.0
2995103,455,28,0,9,27,22,9,27.0,15.0
2995104,455,28,3,19,1,27,15,28.0,25.0
2995124,455,29,0,9,27,32,37,35.0,22.0
2995151,455,30,3,19,1,14,34,34.0,22.0
2995191,455,33,0,1,27,92,60,92.0,41.0
2995199,455,33,0,10,27,39,34,37.0,31.0
2995201,455,34,1,5,1,45,25,98.0,70.0
2995276,455,38,3,19,1,33,42,34.0,14.0
2995320,455,40,3,19,1,39,57,49.0,48.0
2995365,455,43,1,5,1,34,11,99.0,14.0
2995378,455,44,3,12,1,68,19,68.0,24.0
2995390,455,44,0,9,27,21,23,22.0,23.0
2995422,455,46,0,9,27,16,14,20.0,15.0
2995478,455,49,0,10,27,36,16,33.0,15.0
2995574,455,55,3,19,1,45,17,68.0,13.0
2995577,455,55,3,13,1,37,9,69.0,15.0
2995582,455,55,3,13,1,38,8,69.0,22.0
2995641,455,60,0,1,27,33,26,45.0,31.0
2995704,455,64,3,19,1,26,23,31.0,9.0
2995737,455,65,0,1,22,13,39,9.0,58.0
2995750,455,66,0,9,22,30,60,38.0,48.0
2995767,455,66,2,2,20,3,55,13.0,38.0
2995781,455,67,3,19,20,26,22,37.0,30.0
2995860,455,73,0,1,27,6,44,8.0,66.0
2995929,455,77,3,19,1,54,44,55.0,64.0
2995995,455,80,3,19,1,18,50,10.0,26.0
2994605,516,0,3,12,1,53,51,46.0,54.0
2994609,516,0,0,8,27,42,91,48.0,94.0
2994611,516,0,0,8,22,48,94,34.0,100.0
2994614,516,0,3,19,1,57,90,39.0,94.0
2994648,516,2,0,8,27,83,93,90.0,87.0
2994723,516,6,0,1,27,67,82,63.0,78.0
2994852,516,12,3,19,1,75,94,61.0,86.0
2994982,516,20,0,1,27,54,92,57.0,100.0
2994992,516,21,3,12,1,72,69,66.0,52.0
2995110,516,28,3,19,1,38,71,35.0,95.0
2995156,516,31,0,9,27,21,51,20.0,46.0
2995318,516,40,0,8,22,60,86,57.0,74.0
2995319,516,40,3,19,1,57,74,39.0,57.0
2995328,516,41,0,8,22,65,78,58.0,71.0
2995329,516,41,3,19,1,58,71,60.0,57.0
2995339,516,41,3,20,26,67,69,90.0,66.0
2995371,516,43,3,19,1,84,12,81.0,5.0
2995427,516,46,3,12,1,23,52,32.0,42.0
2995787,516,67,0,8,22,72,7,76.0,13.0
2995897,516,75,3,12,1,24,39,30.0,35.0
2995921,516,76,3,19,1,63,73,69.0,94.0
2996030,516,82,0,8,27,90,66,92.0,67.0
2996031,516,82,5,18,9,92,67,0.0,0.0
2996081,516,86,3,12,1,29,85,17.0,85.0
2996118,516,88,0,9,27,25,84,31.0,77.0
2996179,770,92,2,0,1,63,90,86.0,91.0
2996181,770,93,0,8,27,86,91,95.0,89.0
2996183,770,93,0,8,22,95,89,91.0,100.0
2996047,780,83,0,8,27,69,90,71.0,85.0
2996049,780,83,3,19,1,71,85,72.0,82.0
2996104,780,88,3,19,1,57,89,39.0,95.0
2996127,780,89,0,8,22,72,10,57.0,18.0
2996137,780,89,0,8,22,91,9,86.0,12.0
2996149,780,90,2,0,1,74,16,94.0,18.0
2996150,780,90,0,8,27,94,18,95.0,25.0
2996152,780,90,3,4,19,95,25,93.0,53.0
2996189,780,93,0,8,27,59,70,69.0,80.0
2996203,815,94,0,10,22,38,17,34.0,22.0
2994674,816,3,3,19,1,18,51,4.0,10.0
2994762,816,8,0,10,27,66,78,73.0,69.0
2994792,816,10,3,19,1,69,87,72.0,83.0
2994808,816,10,3,19,20,36,84,36.0,74.0
2994810,816,10,3,19,1,41,85,47.0,71.0
2994813,816,10,2,0,1,61,82,73.0,64.0
2994814,816,10,3,13,1,73,64,89.0,29.0
2994873,816,13,3,13,1,9,63,43.0,49.0
2994879,816,14,3,19,1,63,76,37.0,73.0
2995002,816,22,3,19,1,27,30,6.0,58.0
2995033,816,24,0,8,22,76,3,75.0,9.0
2995035,816,24,3,4,19,75,9,88.0,47.0
2995041,816,25,3,19,1,72,64,83.0,88.0
2995098,816,28,3,19,1,37,94,29.0,93.0
2995101,816,28,3,19,1,62,92,78.0,91.0
2995130,816,29,3,19,1,70,61,69.0,33.0
2995285,816,38,3,19,1,23,76,29.0,84.0
2995287,816,38,3,19,1,39,92,41.0,70.0
2995409,816,45,0,10,27,66,68,61.0,69.0
2995534,816,53,3,12,1,43,37,39.0,23.0
2995554,816,54,0,8,27,45,97,51.0,96.0
2995595,816,56,3,19,1,62,78,74.0,96.0
2995622,816,58,3,4,19,70,90,92.0,48.0
2995653,816,60,3,19,1,41,98,61.0,92.0
2995734,816,65,3,19,1,73,90,70.0,97.0
2995786,816,67,0,9,22,28,93,24.0,87.0
2995805,816,69,3,19,1,46,82,64.0,94.0
2995856,816,72,0,10,27,91,69,91.0,71.0
2995858,816,72,3,12,1,91,71,94.0,56.0
2995884,816,74,3,19,1,71,30,79.0,25.0
2995891,816,75,3,19,1,93,12,75.0,8.0
2995893,816,75,3,4,19,91,13,86.0,42.0
2995956,816,78,3,19,1,62,94,57.0,89.0
2996006,816,80,3,19,1,37,84,24.0,81.0
2994758,844,8,0,9,27,53,90,55.0,88.0
2994760,844,8,3,19,1,55,88,61.0,88.0
2994770,844,8,3,19,1,54,79,66.0,82.0
2994783,844,9,3,19,1,21,81,9.0,51.0
2994818,844,10,3,12,1,28,39,11.0,60.0
2994827,844,11,3,19,1,35,72,39.0,52.0
2994846,844,12,0,9,22,30,63,43.0,71.0
2994878,844,14,1,5,1,50,77,63.0,76.0
2994880,844,14,3,19,1,37,73,27.0,21.0
2994882,844,14,3,19,1,38,72,31.0,26.0
2994890,844,14,3,19,1,61,70,77.0,95.0
2994920,844,17,3,19,1,34,76,34.0,60.0
2994968,844,20,3,19,1,27,78,34.0,21.0
2994970,844,20,3,19,1,34,65,32.0,29.0
2995026,844,24,3,19,1,27,75,24.0,20.0
2995029,844,24,2,0,1,20,83,38.0,74.0
2995030,844,24,3,13,1,38,74,34.0,20.0
2995094,844,28,0,10,27,27,83,27.0,64.0
2995121,844,29,3,19,1,32,78,33.0,67.0
2995206,844,34,0,1,27,7,58,8.0,59.0
2995217,844,35,3,13,1,52,79,68.0,10.0
2995239,844,36,3,19,1,34,78,73.0,40.0
2995255,844,37,3,19,1,35,73,38.0,27.0
2995268,844,38,0,10,27,21,68,19.0,64.0
2995295,844,39,0,9,22,61,86,63.0,86.0
2995310,844,40,3,19,1,42,78,30.0,37.0
2995336,844,41,3,19,1,24,49,39.0,53.0
2995344,844,42,3,19,1,37,73,34.0,53.0
2995357,844,43,3,19,1,55,86,68.0,81.0
2995387,844,44,3,19,1,64,62,79.0,95.0
2995399,844,45,3,19,1,29,93,22.0,34.0
2995406,844,45,3,13,1,29,90,68.0,69.0
2995413,844,45,3,12,1,36,85,64.0,93.0
2995443,844,47,3,19,1,25,74,7.0,71.0
2995457,844,48,3,19,1,39,78,66.0,62.0
2995507,844,51,3,12,1,31,83,61.0,67.0
2995558,844,54,3,19,1,36,85,31.0,44.0
2995678,844,63,3,19,1,18,18,9.0,37.0
2995727,844,65,3,12,1,36,89,39.0,86.0
2995758,844,66,3,19,1,37,86,34.0,38.0
2995814,844,70,3,19,1,34,82,28.0,30.0
2995817,844,70,3,13,1,35,83,77.0,63.0
2995863,844,73,3,13,1,55,76,76.0,8.0
2995904,844,76,3,12,20,11,62,32.0,77.0
2995917,844,76,0,9,22,33,75,40.0,64.0
2995961,844,78,0,9,22,20,69,21.0,61.0
2995987,844,80,3,13,1,61,82,79.0,15.0
2995999,844,80,3,19,1,25,57,11.0,53.0
2996004,844,80,0,9,27,34,84,37.0,84.0
2996064,844,84,3,12,20,30,82,38.0,75.0
2996083,844,86,3,19,1,36,82,40.0,44.0
2996088,844,86,3,13,1,60,90,82.0,19.0
2996111,844,88,3,13,1,41,81,65.0,12.0
2996174,844,92,0,8,27,12,70,13.0,70.0
2996176,844,92,3,14,1,13,70,50.0,44.0
2996204,844,94,0,10,27,66,78,60.0,85.0
2996206,844,94,3,19,1,60,85,69.0,94.0
2994590,851,0,3,19,1,41,64,32.0,82.0
2994604,851,0,3,19,20,39,35,53.0,51.0
2994606,851,0,3,19,1,46,54,34.0,90.0
2994629,851,1,3,19,1,32,84,31.0,48.0
2994634,851,1,3,19,1,34,81,32.0,56.0
2994652,851,2,3,12,1,74,78,76.0,54.0
2994667,851,3,0,9,27,54,20,50.0,15.0
2994713,851,5,3,19,1,46,47,72.0,24.0
2994730,851,6,3,19,1,67,89,63.0,95.0
2994797,851,10,0,8,22,30,4,29.0,5.0
2994798,851,10,3,19,1,29,5,39.0,9.0
2994805,851,10,3,12,1,67,27,78.0,13.0
2994853,851,12,3,19,1,61,86,61.0,99.0
2994903,851,15,3,19,20,53,74,66.0,72.0
2994957,851,19,3,19,1,36,75,27.0,48.0
2994961,851,19,3,19,1,49,89,61.0,98.0
2994994,851,21,0,1,27,66,52,72.0,43.0
2995034,851,24,0,9,22,24,97,25.0,91.0
2995065,851,26,3,19,1,37,83,36.0,72.0
2995069,851,26,3,19,1,25,79,12.0,54.0
2995089,851,27,3,12,1,32,51,38.0,27.0
2995105,851,28,3,19,1,28,25,20.0,36.0
2995182,851,32,3,19,1,41,36,57.0,61.0
2995432,851,47,3,19,1,34,72,35.0,50.0
2995451,851,47,0,8,27,39,37,42.0,10.0
2995531,851,52,3,12,1,58,84,38.0,78.0
2995571,851,55,0,8,27,62,13,62.0,17.0
2995575,851,55,3,19,1,68,13,61.0,1.0
2995580,851,55,3,19,1,64,10,67.0,3.0
2995674,851,63,3,12,1,59,80,68.0,79.0
2995687,851,63,3,19,1,34,23,12.0,58.0
2995722,851,65,0,10,27,29,4,40.0,7.0
2995723,851,65,3,19,1,40,7,35.0,15.0
2995827,851,70,3,19,1,44,19,76.0,8.0
2995915,851,76,3,19,20,55,18,58.0,19.0
2995930,851,77,3,19,1,55,64,58.0,76.0
2996201,851,94,3,12,1,32,31,38.0,17.0
2994617,974,0,3,12,1,33,9,40.0,10.0
2994677,974,3,3,19,1,24,15,39.0,21.0
2994725,974,6,0,1,27,32,26,32.0,18.0
2994761,974,8,3,19,1,61,88,66.0,78.0
2994791,974,10,3,19,1,40,84,69.0,87.0
2994821,974,11,3,19,1,36,42,34.0,20.0
2994828,974,11,3,19,1,39,52,34.0,89.0
2994919,974,17,3,19,1,35,51,34.0,76.0
2994921,974,17,3,19,1,34,60,36.0,86.0
2994927,974,17,0,9,27,44,85,52.0,89.0
2994929,974,17,3,19,1,52,89,66.0,92.0
2994935,974,17,3,19,1,58,85,63.0,95.0
2994963,974,19,0,9,27,31,10,28.0,9.0
2995011,974,23,3,12,20,26,44,35.0,66.0
2995073,974,26,0,10,27,42,33,38.0,33.0
2995075,974,26,3,13,1,38,33,73.0,41.0
2995119,974,29,3,19,1,41,36,27.0,21.0
2995122,974,29,3,13,1,33,67,68.0,63.0
2995139,974,30,3,19,1,55,8,66.0,27.0
2995164,974,31,3,19,1,60,29,69.0,20.0
2995166,974,31,3,19,1,58,38,61.0,10.0
2995221,974,35,3,12,1,60,31,58.0,12.0
2995283,974,38,0,9,27,17,80,23.0,76.0
2995289,974,39,3,13,1,30,71,65.0,9.0
2995308,974,40,1,5,1,60,87,45.0,47.0
2995324,974,40,0,1,27,35,20,65.0,23.0
2995327,974,41,0,9,22,35,22,42.0,29.0
2995345,974,42,3,19,1,34,53,48.0,43.0
2995383,974,44,3,19,1,34,42,37.0,9.0
2995394,974,45,3,19,1,29,53,60.0,70.0
2995454,974,47,3,19,1,34,51,34.0,23.0
2995476,974,49,3,13,1,36,77,64.0,84.0
2995480,974,49,3,12,20,34,80,59.0,59.0
2995494,974,50,3,19,1,31,49,36.0,92.0
2995517,974,52,2,0,1,54,53,64.0,21.0
2995518,974,52,3,19,1,64,21,74.0,14.0
2995524,974,52,3,19,1,62,14,76.0,35.0
2995552,974,54,3,19,1,35,64,33.0,90.0
2995590,974,55,3,19,1,59,79,67.0,64.0
2995594,974,56,1,5,1,63,59,62.0,78.0
2995604,974,56,3,19,1,35,26,62.0,91.0
2995649,974,60,0,9,27,42,74,32.0,68.0
2995657,974,60,3,19,1,43,72,55.0,28.0
2995661,974,60,0,8,27,70,42,68.0,45.0
2995711,974,64,3,19,1,26,89,27.0,80.0
2995724,974,65,0,9,22,65,85,67.0,80.0
2995812,974,70,3,19,1,39,54,10.0,69.0
2995875,974,74,3,14,1,34,25,40.0,20.0
2995925,974,76,3,13,1,29,18,49.0,17.0
2995933,974,77,3,19,1,33,23,60.0,37.0
2995940,974,77,3,19,1,74,52,81.0,32.0
2995946,974,78,3,19,1,29,35,47.0,33.0
2995971,974,79,3,19,1,54,48,64.0,94.0
2995986,974,80,3,19,1,65,51,61.0,82.0
2996008,974,80,3,19,1,38,73,32.0,32.0
2996065,974,84,3,19,1,38,75,69.0,97.0
2996079,974,86,3,13,1,45,14,75.0,26.0
2995483,976,49,3,19,1,59,47,68.0,22.0
2995519,976,52,0,8,22,74,14,71.0,0.0
2995539,976,53,3,4,2,90,68,72.0,27.0
2995617,976,57,0,8,27,11,84,94.0,18.0
2995659,976,60,3,13,1,77,14,82.0,37.0
2995682,976,63,3,19,1,62,11,73.0,12.0
2995733,976,65,1,21,1,68,100,73.0,90.0
2995735,976,65,3,13,1,70,97,87.0,61.0
2995752,976,66,0,8,27,60,69,67.0,83.0
2995754,976,66,3,19,1,67,83,60.0,85.0
2995876,976,74,3,19,1,40,20,35.0,28.0
2995885,976,74,0,10,27,79,25,94.0,39.0
2995890,976,75,1,21,1,86,0,93.0,12.0
2995934,976,77,3,20,1,60,37,90.0,14.0
2995978,976,79,3,19,1,78,95,82.0,98.0
2995980,976,79,3,19,1,96,95,81.0,93.0
2996041,976,83,3,19,1,24,97,62.0,90.0
2996044,976,83,3,19,1,44,92,63.0,96.0
2996050,976,83,3,19,1,72,82,94.0,87.0
2996055,976,83,3,19,1,74,72,94.0,88.0
2996066,976,84,3,19,1,69,97,65.0,83.0
2996087,976,86,3,19,1,65,64,60.0,90.0
2996147,976,90,3,19,1,44,67,60.0,59.0
2996186,976,93,3,19,1,22,9,34.0,23.0
2996192,976,93,1,6,19,64,75,87.0,50.0
2994589,977,0,3,19,1,51,49,41.0,64.0
2994645,977,2,0,8,22,85,82,84.0,89.0
2994646,977,2,3,19,1,84,89,83.0,93.0
2994800,977,10,3,19,1,58,16,60.0,32.0
2994847,977,12,0,8,22,70,37,57.0,29.0
2994848,977,12,3,19,1,57,29,33.0,32.0
2994866,977,13,0,1,27,49,48,57.0,50.0
2994904,977,15,3,19,1,66,72,56.0,69.0
2994908,977,15,2,0,1,67,50,76.0,55.0
2994910,977,15,0,8,22,76,55,76.0,62.0
2994911,977,15,3,19,1,76,62,73.0,50.0
2994977,977,20,0,8,22,82,95,75.0,96.0
2995022,977,23,3,19,1,47,12,37.0,9.0
2995049,977,25,0,1,27,62,51,69.0,41.0
2995082,977,27,0,10,27,58,63,46.0,60.0
2995086,977,27,0,9,22,39,31,40.0,22.0
2995183,977,32,3,13,1,57,61,73.0,26.0
2995281,977,38,3,19,1,71,18,76.0,12.0
2995294,977,39,3,12,1,29,5,39.0,14.0
2995333,977,41,0,8,22,67,54,66.0,56.0
2995361,977,43,3,19,1,28,10,34.0,7.0
2995467,977,48,0,1,27,68,17,74.0,30.0
2995548,977,54,3,13,1,44,80,72.0,55.0
2995578,977,55,3,19,1,69,15,66.0,12.0
2995608,977,57,3,19,1,43,30,33.0,30.0
2995626,977,58,0,1,27,7,48,8.0,51.0
2995630,977,59,0,1,27,68,74,69.0,59.0
2995636,977,59,0,1,27,91,42,92.0,47.0
2995645,977,60,0,8,27,64,23,66.0,28.0
2995646,977,60,3,19,1,66,28,48.0,25.0
2995725,977,65,0,8,22,35,15,33.0,20.0
2995783,977,67,3,19,1,43,33,38.0,26.0
2995826,977,70,3,19,1,47,15,44.0,19.0
2995846,977,72,3,12,1,65,3,68.0,17.0
2995901,977,75,0,8,27,50,50,50.0,48.0
2995918,977,76,0,8,22,67,25,60.0,36.0
2995945,977,78,0,1,27,59,78,71.0,65.0
2995959,977,78,2,0,5,46,12,72.0,43.0
2995960,977,78,3,19,5,72,43,80.0,31.0
2995992,977,80,0,1,27,30,55,32.0,49.0
2996002,977,80,0,8,22,72,5,65.0,3.0
2996003,977,80,3,19,1,65,3,66.0,16.0
2996036,977,82,0,8,22,93,66,87.0,62.0
2996037,977,82,5,18,9,87,62,0.0,0.0
2996060,977,83,0,10,27,61,29,62.0,15.0
2996061,977,83,3,12,1,62,15,41.0,17.0
2996143,977,89,0,1,22,63,67,64.0,65.0
2996158,977,91,0,1,27,61,35,67.0,28.0
2994687,1001,4,0,1,22,47,88,42.0,88.0
2994690,1001,4,0,1,27,42,88,42.0,90.0
2994701,1001,5,3,19,1,68,19,73.0,11.0
2994704,1001,5,3,19,1,68,19,89.0,12.0
2994732,1001,6,0,8,27,63,95,64.0,98.0
2994733,1001,6,3,19,1,64,98,37.0,85.0
2994801,1001,10,3,19,1,60,32,91.0,12.0
2994844,1001,12,3,13,1,37,72,36.0,27.0
2994867,1001,13,3,19,1,57,50,73.0,34.0
2994870,1001,13,0,8,27,91,29,94.0,29.0
2994916,1001,15,5,18,13,96,45,0.0,0.0
2995144,1001,30,3,19,1,30,25,12.0,30.0
2995150,1001,30,3,19,1,30,38,14.0,34.0
2995195,1001,33,0,10,27,90,40,93.0,46.0
2995196,1001,33,5,18,11,93,46,0.0,0.0
2995265,1001,37,0,8,27,39,75,39.0,77.0
2995296,1001,39,0,8,22,39,14,37.0,14.0
2995429,1001,46,0,8,27,32,42,30.0,44.0
2995607,1001,56,3,19,1,39,21,43.0,30.0
2995609,1001,57,3,19,1,33,30,34.0,65.0
2995676,1001,63,0,10,27,68,79,70.0,73.0
2995708,1001,64,0,8,22,71,12,67.0,0.0
2995782,1001,67,3,19,1,37,30,43.0,33.0
2995898,1001,75,3,19,1,30,35,33.0,52.0
2995920,1001,76,0,10,27,60,36,63.0,73.0
2995962,1001,78,0,8,22,80,31,79.0,39.0
2995963,1001,78,5,18,9,79,39,0.0,0.0
2996019,1001,82,3,19,1,67,82,66.0,70.0
2996028,1001,82,3,19,1,88,85,90.0,66.0
2996120,1001,88,3,19,1,34,77,37.0,71.0
2994735,1025,6,3,19,1,52,74,46.0,98.0
2994856,1025,12,3,19,1,46,70,42.0,96.0
2994925,1025,17,3,19,1,40,18,33.0,7.0
2994941,1025,18,3,19,1,49,52,59.0,19.0
2994996,1025,22,0,8,27,72,43,70.0,42.0
2995008,1025,23,3,19,1,71,23,68.0,27.0
2995047,1025,25,0,1,27,50,53,62.0,51.0
2995080,1025,27,0,1,27,45,63,58.0,63.0
2995091,1025,27,0,1,27,38,27,40.0,29.0
2995134,1025,30,3,12,1,45,67,66.0,84.0
2995148,1025,30,0,9,27,28,26,21.0,24.0
2995302,1025,39,0,10,27,31,25,31.0,22.0
2995303,1025,39,3,12,1,31,22,24.0,14.0
2995321,1025,40,3,19,1,49,48,34.0,85.0
2995338,1025,41,3,19,20,70,59,67.0,69.0
2995359,1025,43,0,9,27,32,19,38.0,36.0
2995461,1025,48,0,10,27,33,32,28.0,29.0
2995498,1025,50,0,8,27,43,29,46.0,22.0
2995499,1025,50,2,0,1,46,22,68.0,33.0
2995501,1025,50,0,8,27,68,33,65.0,37.0
2995526,1025,52,0,9,27,24,65,26.0,61.0
2995614,1025,57,0,10,22,61,96,61.0,100.0
2995642,1025,60,3,19,1,45,31,38.0,11.0
2995647,1025,60,3,19,1,48,25,66.0,11.0
2995670,1025,61,0,10,22,38,78,36.0,100.0
2995784,1025,67,2,0,1,38,26,68.0,12.0
2995785,1025,67,3,19,1,68,12,72.0,7.0
2995789,1025,67,0,10,27,76,13,73.0,12.0
2995990,1025,80,3,12,20,24,62,30.0,55.0
2996018,1025,82,3,12,1,61,78,67.0,82.0
2996021,1025,82,3,19,1,62,94,76.0,96.0
2996107,1025,88,0,1,27,31,31,32.0,13.0
2994592,1076,0,3,19,1,34,96,30.0,77.0
2994607,1076,0,3,19,1,34,90,42.0,91.0
2994613,1076,0,1,21,1,34,100,57.0,90.0
2994620,1076,1,0,8,22,57,94,47.0,93.0
2994621,1076,1,3,19,1,47,93,34.0,79.0
2994642,1076,2,3,19,1,35,92,31.0,75.0
2994729,1076,6,0,9,27,59,93,67.0,89.0
2994736,1076,6,3,19,1,46,98,40.0,84.0
2994740,1076,6,3,19,1,40,72,24.0,63.0
2994765,1076,8,3,19,20,30,63,38.0,64.0
2994786,1076,9,1,21,1,59,100,40.0,83.0
2994851,1076,12,3,19,1,55,98,75.0,94.0
2994854,1076,12,3,19,1,61,99,36.0,82.0
2994899,1076,15,3,19,1,66,97,48.0,88.0
2994907,1076,15,3,19,1,61,77,67.0,50.0
2994962,1076,19,3,19,1,61,98,69.0,90.0
2995171,1076,31,0,9,22,12,94,17.0,88.0
2995193,1076,33,3,13,1,61,86,90.0,40.0
2995259,1076,37,0,9,22,29,94,38.0,76.0
2995263,1076,37,3,12,1,29,72,39.0,75.0
2995316,1076,40,1,21,1,36,100,60.0,86.0
2995351,1076,42,1,21,1,24,100,58.0,94.0
2995426,1076,46,3,12,1,16,48,23.0,52.0
2995520,1076,52,0,9,22,26,86,29.0,100.0
2995562,1076,54,1,21,1,42,100,33.0,85.0
2995666,1076,61,3,19,1,30,86,44.0,85.0
2995694,1076,63,0,10,27,34,88,32.0,89.0
2995742,1076,66,1,21,1,35,100,56.0,90.0
2995746,1076,66,3,14,1,34,84,52.0,48.0
2995849,1076,72,3,13,20,47,55,73.0,95.0
2996034,1076,82,1,21,1,94,100,93.0,66.0
2996071,1076,85,1,21,1,77,100,91.0,86.0
2996113,1076,88,0,9,22,35,88,41.0,74.0
2996119,1076,88,3,19,1,31,77,34.0,77.0
2996128,1076,89,0,9,22,28,90,43.0,82.0
2996138,1076,89,0,9,22,9,91,14.0,88.0
2996162,1076,91,0,9,22,35,69,36.0,72.0
2996178,1139,92,0,1,27,50,56,63.0,90.0
2994600,1159,0,3,19,1,40,19,26.0,10.0
2994669,1159,3,0,8,22,50,15,47.0,36.0
2994670,1159,3,3,19,1,47,36,44.0,49.0
2994700,1159,5,0,1,27,63,14,68.0,19.0
2994706,1159,5,0,8,27,89,12,94.0,29.0
2994744,1159,7,3,19,1,68,9,30.0,5.0
2994772,1159,8,0,9,22,34,18,35.0,0.0
2994799,1159,10,3,19,1,39,9,58.0,16.0
2994806,1159,10,3,19,1,78,13,70.0,24.0
