id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
662242,1694,1,3,12,20,26,19,27.0,37.0
662310,1694,4,0,9,22,24,19,19.0,0.0
662331,1694,6,0,9,27,42,24,55.0,17.0
662354,1694,7,3,19,1,40,18,32.0,50.0
662384,1694,8,3,19,1,29,23,33.0,61.0
662437,1694,11,3,19,1,38,48,42.0,19.0
662449,1694,12,0,1,22,36,17,38.0,14.0
662484,1694,14,0,1,27,29,29,33.0,10.0
662555,1694,18,3,19,1,55,28,44.0,52.0
662561,1694,19,0,1,22,36,37,31.0,78.0
662609,1694,22,3,13,1,29,27,65.0,9.0
662651,1694,24,3,19,1,36,32,63.0,31.0
662667,1694,25,0,1,27,46,19,69.0,21.0
662697,1694,27,0,1,27,13,47,27.0,61.0
662729,1694,30,0,1,27,96,42,98.0,42.0
662731,1694,30,5,18,13,98,42,0.0,0.0
662757,1694,33,0,8,27,83,52,84.0,58.0
662810,1694,36,2,2,5,8,47,44.0,55.0
662838,1694,37,3,19,1,35,14,33.0,63.0
662868,1694,39,0,1,27,95,46,99.0,56.0
662880,1694,40,3,19,1,31,28,37.0,17.0
662943,1694,44,0,10,27,23,18,22.0,13.0
662949,1694,44,0,9,22,26,37,31.0,41.0
663012,1694,47,3,19,1,5,71,9.0,97.0
663025,1694,48,3,19,1,38,16,32.0,50.0
663048,1694,49,3,13,1,32,37,96.0,80.0
663068,1694,50,0,9,27,13,58,13.0,54.0
663090,1694,51,3,13,1,20,26,49.0,62.0
663116,1694,53,5,18,11,86,54,0.0,0.0
663195,1694,58,3,19,1,40,11,54.0,3.0
663297,1694,65,0,1,27,7,41,6.0,51.0
663406,1694,71,0,10,22,15,4,9.0,0.0
663411,1694,72,0,1,27,7,37,9.0,37.0
663423,1694,73,2,2,20,5,43,5.0,23.0
663438,1694,73,3,19,20,41,1,52.0,1.0
663495,1694,76,3,19,1,28,3,38.0,8.0
663552,1694,81,3,12,20,5,38,7.0,18.0
663605,1694,84,3,19,1,45,62,48.0,39.0
663659,1694,88,0,9,22,17,84,2.0,68.0
663807,1694,96,3,19,1,23,25,29.0,7.0
662256,2390,2,3,19,1,69,6,62.0,4.0
662263,2390,2,0,10,27,88,11,80.0,25.0
662337,2390,6,0,9,27,59,5,63.0,10.0
662342,2390,6,0,8,27,61,14,53.0,23.0
662369,2390,8,0,8,22,74,13,77.0,0.0
662386,2390,9,3,4,19,98,5,91.0,64.0
662439,2390,11,3,19,1,52,12,36.0,10.0
662550,2390,18,2,0,1,54,6,77.0,6.0
662655,2390,24,0,9,27,57,31,48.0,54.0
662661,2390,25,0,8,27,95,19,90.0,22.0
662679,2390,26,0,10,27,28,22,48.0,4.0
662681,2390,26,0,8,22,48,4,63.0,0.0
662716,2390,28,3,19,1,74,37,57.0,72.0
662833,2390,36,0,10,27,47,9,60.0,9.0
662834,2390,36,0,8,22,60,9,61.0,0.0
662922,2390,43,0,9,27,23,82,26.0,81.0
662925,2390,43,0,8,27,26,81,38.0,77.0
662926,2390,43,3,13,5,38,77,77.0,98.0
662928,2390,43,3,19,5,68,86,74.0,72.0
663100,2390,51,3,19,1,69,7,58.0,24.0
663115,2390,53,3,4,19,66,11,86.0,54.0
663119,2390,53,3,19,1,27,2,6.0,21.0
663216,2390,59,0,8,27,16,22,18.0,17.0
663236,2390,60,0,9,22,7,23,0.0,0.0
663329,2390,66,0,9,22,41,2,44.0,6.0
663447,2390,74,0,9,22,56,3,61.0,0.0
663513,2390,77,3,19,1,68,40,53.0,66.0
663666,2390,89,3,19,1,63,49,58.0,49.0
662270,2415,2,3,19,1,31,24,26.0,13.0
662284,2415,3,3,19,1,30,16,28.0,4.0
662292,2415,4,3,19,1,54,12,54.0,46.0
662298,2415,4,3,19,1,53,37,58.0,73.0
662307,2415,4,3,19,1,45,60,42.0,88.0
