id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1316908,1,0,0,1,27,57,11,60.0,29.0
1316925,1,0,3,19,1,36,9,30.0,27.0
1316928,1,0,3,19,1,38,7,36.0,27.0
1316934,1,0,3,19,1,55,7,60.0,20.0
1316962,1,1,3,19,1,75,5,72.0,22.0
1316980,1,3,3,19,1,56,10,38.0,30.0
1317006,1,3,3,19,1,40,11,56.0,28.0
1317016,1,4,3,19,1,94,6,78.0,28.0
1317026,1,4,0,9,22,94,9,94.0,5.0
1317056,1,5,3,19,1,58,9,62.0,24.0
1317064,1,5,3,13,1,57,15,45.0,93.0
1317072,1,6,3,19,1,56,7,44.0,20.0
1317081,1,6,3,19,1,65,9,45.0,71.0
1317109,1,8,1,21,1,62,0,38.0,15.0
1317149,1,10,3,19,1,40,8,61.0,22.0
1317161,1,10,3,19,1,58,8,40.0,24.0
1317165,1,10,3,19,1,70,3,62.0,27.0
1317190,1,11,3,19,1,44,13,46.0,28.0
1317204,1,13,3,19,1,16,6,35.0,18.0
1317214,1,13,3,19,1,52,26,38.0,68.0
1317232,1,14,3,19,1,72,9,71.0,33.0
1317260,1,15,3,19,1,57,10,80.0,28.0
1317263,1,15,3,19,1,62,4,47.0,60.0
1317314,1,17,0,9,22,93,91,94.0,88.0
1317328,1,18,3,19,1,45,8,54.0,31.0
1317333,1,18,3,19,1,62,18,72.0,2.0
1317335,1,18,3,19,1,53,7,41.0,25.0
1317340,1,18,3,19,1,60,9,57.0,36.0
1317352,1,19,0,9,22,40,9,41.0,17.0
1317373,1,20,3,19,1,57,11,46.0,28.0
1317377,1,20,3,19,1,65,11,54.0,28.0
1317393,1,21,3,19,1,35,7,13.0,31.0
1317464,1,24,3,19,1,64,11,44.0,27.0
1317472,1,25,3,19,1,61,13,70.0,66.0
1317486,1,25,3,19,1,39,8,51.0,20.0
1317548,1,29,3,19,1,56,20,49.0,57.0
1317627,1,33,0,1,27,41,20,51.0,21.0
1317631,1,33,0,1,27,43,21,40.0,14.0
1317675,1,36,3,19,1,20,9,29.0,12.0
1317679,1,36,3,19,1,13,11,12.0,21.0
1317771,1,41,0,9,27,12,9,15.0,9.0
1317773,1,41,3,19,1,15,9,21.0,13.0
1317788,1,42,3,19,1,49,5,39.0,30.0
1317791,1,42,3,13,1,40,7,36.0,78.0
1317796,1,42,3,19,1,69,6,89.0,18.0
1317808,1,43,3,19,1,63,17,76.0,11.0
1317845,1,44,3,19,1,62,20,56.0,60.0
1317851,1,45,3,19,1,92,3,75.0,21.0
1317899,1,47,3,19,1,52,4,46.0,19.0
1317909,1,48,1,21,1,75,0,66.0,21.0
1317935,1,49,3,19,1,65,5,76.0,10.0
1317937,1,49,3,19,1,79,3,66.0,18.0
1318008,1,52,3,19,1,65,2,58.0,22.0
1318012,1,52,3,19,1,76,2,62.0,11.0
1318051,1,55,3,19,1,39,10,35.0,71.0
1318067,1,56,0,8,27,21,34,21.0,34.0
1318126,1,60,3,19,1,51,15,71.0,2.0
1318154,1,61,3,19,5,11,25,12.0,30.0
1318174,1,64,1,21,1,13,0,4.0,40.0
1318194,1,65,3,19,1,84,2,73.0,22.0
1318203,1,66,3,19,1,53,5,55.0,84.0
1318211,1,66,3,12,1,65,3,83.0,61.0
1318242,1,67,3,19,1,59,2,63.0,22.0
1318254,1,68,1,21,1,39,0,27.0,16.0
1318274,1,69,3,19,1,57,2,68.0,19.0
1317033,12,4,3,19,1,37,7,43.0,20.0
1317036,12,5,3,19,1,34,18,25.0,3.0
1317041,12,5,1,21,1,57,0,67.0,4.0
1317173,12,11,1,21,1,54,0,53.0,16.0
1317178,12,11,0,1,27,57,12,60.0,23.0
1317184,12,11,3,19,1,58,11,68.0,3.0
1317242,12,14,3,19,1,53,6,39.0,22.0
1317253,12,14,0,9,27,40,8,34.0,10.0
1317320,12,17,3,19,1,13,16,25.0,23.0
1317344,12,19,0,9,27,14,14,17.0,4.0
1317346,12,19,3,19,1,17,4,32.0,3.0
1317380,12,20,0,9,27,11,18,17.0,31.0
1317432,12,23,1,21,1,61,0,68.0,7.0
1317436,12,23,1,21,1,42,0,72.0,10.0
1317479,12,25,3,19,1,27,9,7.0,61.0
1317493,12,26,3,19,1,47,6,52.0,6.0
1317502,12,26,1,21,1,46,0,56.0,12.0
1317580,12,31,1,21,1,28,0,40.0,5.0
1317617,12,32,3,12,1,28,46,31.0,71.0
1317684,12,36,3,19,1,39,5,52.0,8.0
1317686,12,36,3,19,1,41,5,42.0,21.0
1317729,12,38,0,9,22,77,9,82.0,9.0
1317742,12,39,0,9,27,8,16,14.0,25.0
1317753,12,41,3,19,1,42,6,50.0,17.0
1317993,12,52,3,14,1,10,28,38.0,34.0
1318075,12,57,3,19,1,34,18,24.0,60.0
1318111,12,59,3,12,20,12,53,15.0,52.0
1318144,12,61,3,19,1,66,13,71.0,6.0
1318148,12,61,1,21,1,67,0,75.0,16.0
1318169,12,63,3,19,1,68,9,71.0,23.0
1318171,12,64,3,4,0,98,26,94.0,55.0
1318182,12,64,0,9,27,27,17,32.0,18.0
1318184,12,64,3,19,1,32,18,41.0,31.0
1318227,12,67,1,21,1,64,0,64.0,23.0
1318229,12,67,3,19,1,55,11,64.0,7.0
1318231,12,67,3,19,1,61,21,59.0,38.0
1318408,12,76,3,13,1,14,12,40.0,31.0
1318437,12,78,3,19,1,57,25,79.0,26.0
1318452,12,80,1,21,1,35,0,39.0,18.0
1318483,12,81,2,2,1,7,50,13.0,68.0
1318564,12,87,1,21,1,31,0,50.0,10.0
1318576,12,88,1,21,1,34,0,63.0,8.0
1318654,12,92,1,21,1,79,0,76.0,18.0
1318656,12,92,3,19,1,68,8,78.0,7.0
1318671,12,93,3,12,1,11,39,17.0,62.0
1318698,12,94,0,8,27,11,11,8.0,6.0
1316916,67,0,3,19,1,88,87,81.0,92.0
1317027,67,4,0,8,22,6,91,6.0,95.0
1317028,67,4,3,14,1,6,95,18.0,92.0
1317101,67,7,3,19,1,15,89,26.0,90.0
1317103,67,7,3,14,1,17,89,38.0,73.0
1317107,67,7,0,10,22,29,91,38.0,100.0
