id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1836162,383,1,3,19,1,80,9,89.0,12.0
1836204,383,3,3,19,1,32,15,26.0,14.0
1836259,383,6,3,19,1,62,8,70.0,11.0
1836319,383,9,3,19,1,39,27,45.0,32.0
1836339,383,10,3,19,1,74,17,65.0,24.0
1836355,383,11,0,9,27,11,7,5.0,7.0
1836357,383,11,0,8,27,5,7,4.0,9.0
1836365,383,12,1,21,1,36,0,41.0,14.0
1836367,383,12,3,19,1,35,5,41.0,13.0
1836383,383,12,3,19,1,39,27,47.0,48.0
1836395,383,13,3,19,1,86,7,61.0,15.0
1836397,383,13,3,19,1,72,9,74.0,28.0
1836456,383,16,3,19,1,59,13,31.0,28.0
1836497,383,18,3,19,1,32,16,33.0,29.0
1836499,383,18,3,19,1,30,18,28.0,63.0
1836516,383,19,1,21,1,13,0,35.0,4.0
1836520,383,19,1,21,1,31,0,12.0,34.0
1836542,383,20,3,19,1,23,14,35.0,44.0
1836678,383,29,3,19,1,76,10,92.0,13.0
1836709,383,31,0,8,22,40,14,38.0,0.0
1836712,383,31,1,21,1,38,0,59.0,34.0
1836741,383,33,3,19,1,26,11,4.0,13.0
1836750,383,34,3,13,1,76,6,88.0,31.0
1836756,383,34,1,21,1,78,0,66.0,29.0
1836758,383,34,3,19,1,75,8,42.0,25.0
1836867,383,41,3,19,1,55,8,30.0,15.0
1836880,383,42,1,21,1,77,0,57.0,23.0
1836966,383,46,0,9,22,39,5,29.0,8.0
1836991,383,48,3,19,1,34,8,20.0,26.0
1837039,383,50,0,9,22,25,5,28.0,0.0
1837069,383,51,0,9,27,6,13,6.0,24.0
1837075,383,52,0,9,22,20,5,24.0,4.0
1837115,383,53,1,21,1,73,0,69.0,14.0
1837118,383,53,3,19,1,78,7,57.0,17.0
1837196,383,57,3,19,1,55,8,63.0,26.0
1837198,383,57,3,19,1,60,7,49.0,30.0
1837218,383,58,3,19,1,62,32,57.0,67.0
1837321,1023,64,3,19,1,42,68,29.0,38.0
1837350,1023,68,3,19,1,73,79,54.0,74.0
1837472,1023,75,3,19,5,36,82,43.0,31.0
1837601,1023,84,3,19,1,62,24,74.0,10.0
1836127,1024,0,3,19,1,28,45,38.0,37.0
1836150,1024,1,3,19,1,40,37,74.0,18.0
1836167,1024,2,0,1,27,27,39,34.0,33.0
1836232,1024,4,3,19,1,32,41,55.0,30.0
1836235,1024,5,3,19,1,34,38,33.0,81.0
1836238,1024,5,3,19,1,29,37,37.0,27.0
1836245,1024,5,3,19,1,28,37,36.0,79.0
1836247,1024,5,3,19,1,29,42,43.0,30.0
1836293,1024,8,0,1,27,10,35,30.0,23.0
1836296,1024,8,2,2,20,9,37,31.0,55.0
1836318,1024,9,3,19,1,29,54,39.0,27.0
1836321,1024,9,3,19,1,29,39,31.0,72.0
1836325,1024,9,3,19,1,25,38,30.0,27.0
1836338,1024,10,3,19,1,60,28,74.0,17.0
1836378,1024,12,3,19,1,32,31,32.0,67.0
1836382,1024,12,3,19,1,27,41,39.0,27.0
1836455,1024,16,3,19,1,40,47,59.0,13.0
1836458,1024,16,3,19,1,29,48,30.0,84.0
1836462,1024,16,3,19,1,27,53,39.0,27.0
1836465,1024,16,3,19,1,35,60,40.0,26.0
1836496,1024,18,3,12,20,31,36,32.0,16.0
1836521,1024,19,3,19,1,12,34,31.0,72.0
1836523,1024,19,3,19,1,25,46,38.0,34.0
1836525,1024,19,3,19,1,28,45,29.0,67.0
1836530,1024,19,3,19,1,48,48,45.0,30.0
1836557,1024,21,3,19,1,24,40,28.0,66.0
1836561,1024,21,3,19,1,31,33,44.0,61.0
1836659,1024,28,3,19,1,56,78,53.0,91.0
1836670,1024,29,3,19,1,32,74,39.0,90.0
1836672,1024,29,3,19,1,32,63,40.0,49.0
1836684,1024,30,0,9,22,50,13,62.0,0.0
1836721,1024,31,3,19,1,32,32,42.0,36.0
1836726,1024,32,3,19,1,27,42,35.0,37.0
1836743,1024,33,0,8,27,4,13,2.0,10.0
1836760,1024,34,3,19,1,31,37,38.0,70.0
1836762,1024,35,3,19,1,43,44,45.0,40.0
