id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2505603,32,1,3,19,20,75,43,65.0,48.0
2505617,32,2,0,8,27,95,9,84.0,9.0
2505619,32,2,3,19,1,84,9,78.0,5.0
2505728,32,7,0,9,27,24,29,18.0,16.0
2505731,32,7,2,0,5,29,21,90.0,38.0
2505743,32,8,3,19,1,66,33,68.0,8.0
2505779,32,10,0,8,22,93,27,0.0,0.0
2505799,32,11,0,8,22,46,12,42.0,0.0
2505809,32,12,2,0,1,48,6,59.0,10.0
2505825,32,13,3,19,1,26,8,7.0,19.0
2505845,32,13,3,19,1,19,9,34.0,37.0
2505903,32,17,0,8,27,68,32,71.0,48.0
2505905,32,17,3,19,1,71,48,76.0,65.0
2505965,32,20,0,10,27,73,25,78.0,12.0
2505987,32,21,5,18,14,90,44,0.0,0.0
2506013,32,23,3,19,1,30,5,28.0,23.0
2506130,32,30,3,19,5,42,24,73.0,25.0
2506142,32,30,3,19,5,80,43,87.0,8.0
2506172,32,32,0,9,22,24,10,27.0,16.0
2506296,32,38,3,19,1,31,26,6.0,53.0
2506304,32,39,0,8,27,32,34,31.0,32.0
2506306,32,39,3,13,1,31,32,45.0,70.0
2506371,32,44,0,8,27,9,16,9.0,10.0
2506373,32,44,3,19,1,9,10,4.0,32.0
2505596,70,1,3,13,1,58,77,81.0,24.0
2505686,70,5,2,0,1,37,67,46.0,63.0
2505687,70,5,3,19,1,46,63,67.0,66.0
2505745,70,8,3,13,1,68,36,61.0,97.0
2505748,70,8,3,13,1,55,62,93.0,8.0
2505798,70,11,0,1,27,30,29,46.0,12.0
2505808,70,12,3,19,1,32,30,48.0,6.0
2505844,70,13,3,19,1,18,39,19.0,9.0
2505895,70,16,3,19,1,70,23,67.0,28.0
2505897,70,16,3,19,1,68,28,57.0,61.0
2505976,70,21,3,19,1,62,51,72.0,90.0
2506146,70,30,0,8,22,83,34,82.0,29.0
2506148,70,30,3,19,5,82,29,94.0,13.0
2506252,70,36,3,13,1,58,63,91.0,10.0
2506277,70,37,0,9,22,25,40,0.0,0.0
2506342,70,42,3,19,5,44,36,62.0,76.0
2506414,70,46,3,19,1,53,58,67.0,5.0
2506472,70,49,3,19,5,42,22,43.0,30.0
2506474,70,49,3,19,5,38,21,53.0,39.0
2506491,70,51,3,13,1,48,50,84.0,3.0
2506507,70,52,0,9,27,20,27,19.0,23.0
2506518,70,53,3,19,1,45,47,54.0,7.0
2506545,70,54,3,13,1,34,64,60.0,69.0
2506580,70,57,3,19,1,34,21,26.0,57.0
2506676,70,68,3,19,1,38,21,56.0,68.0
2506683,70,68,3,12,1,53,68,56.0,75.0
2506732,70,71,3,19,1,61,47,73.0,46.0
2506835,70,79,3,19,1,45,8,59.0,4.0
2506935,70,85,0,9,27,20,32,25.0,34.0
2506937,70,85,3,19,1,25,34,39.0,4.0
2506957,70,86,0,9,22,61,66,63.0,65.0
2507047,70,90,3,19,1,30,62,21.0,68.0
2505606,188,1,3,11,1,8,46,20.0,68.0
2505664,188,4,3,19,1,22,30,33.0,24.0
2505750,188,8,3,11,1,6,47,21.0,18.0
2505796,188,11,1,5,1,11,63,70.0,71.0
2505988,188,21,4,16,14,100,100,11.0,33.0
2505996,188,22,3,14,1,20,19,73.0,21.0
