id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
188930,54,4,3,19,1,45,3,28.0,13.0
189082,54,14,2,0,5,33,72,73.0,76.0
189083,54,14,3,19,5,73,76,90.0,81.0
189167,54,18,3,19,1,26,30,28.0,10.0
189209,54,20,3,19,1,66,15,55.0,77.0
189222,54,21,0,10,27,60,23,60.0,24.0
189224,54,21,3,19,1,60,24,64.0,39.0
189227,54,21,5,18,10,90,68,100.0,100.0
189286,54,24,0,1,22,62,10,66.0,0.0
189333,54,25,2,0,5,28,16,83.0,9.0
189373,54,29,0,9,22,97,13,100.0,100.0
189443,54,32,3,19,1,46,6,36.0,18.0
189458,54,33,3,19,1,67,5,54.0,11.0
189624,54,41,3,19,1,68,7,67.0,24.0
189740,54,47,3,19,1,71,15,71.0,5.0
189743,54,47,3,19,1,78,10,81.0,5.0
189770,54,49,2,2,1,4,61,10.0,83.0
189837,54,52,0,8,27,87,4,81.0,7.0
189839,54,52,3,4,2,81,7,90.0,39.0
189850,54,53,0,8,22,84,13,81.0,4.0
189961,54,60,3,20,1,35,27,74.0,4.0
189990,54,62,3,19,5,59,31,73.0,43.0
189992,54,62,3,19,5,67,48,72.0,55.0
190029,54,63,0,8,27,47,32,49.0,36.0
190031,54,63,0,8,22,49,36,48.0,55.0
190033,54,63,3,19,1,48,55,54.0,54.0
190055,54,65,0,8,27,42,18,56.0,28.0
190122,54,68,1,21,1,86,0,90.0,11.0
190167,54,71,0,1,22,62,17,85.0,3.0
190190,54,73,3,19,1,31,36,46.0,89.0
190229,54,75,0,9,22,46,53,54.0,52.0
190367,54,86,3,19,1,49,51,39.0,47.0
190371,54,86,0,1,22,71,77,68.0,100.0
190381,54,86,0,8,27,36,34,37.0,41.0
190382,54,86,3,19,1,37,41,39.0,36.0
190384,54,86,0,10,27,39,36,36.0,36.0
190472,54,92,3,19,21,82,62,81.0,49.0
190500,54,93,0,10,27,80,52,79.0,56.0
190171,1226,72,1,3,19,100,0,92.0,49.0
190191,1226,73,2,0,1,46,89,72.0,91.0
190192,1226,73,0,8,22,72,91,78.0,100.0
190222,1226,75,3,19,1,59,92,82.0,92.0
190288,1226,79,3,19,1,53,95,63.0,80.0
190300,1226,79,0,9,27,9,89,4.0,69.0
190443,1226,90,3,4,19,83,89,90.0,40.0
190496,1226,93,3,19,1,25,84,32.0,26.0
190536,1226,95,3,13,1,58,92,76.0,57.0
190345,1296,83,0,8,22,70,5,68.0,4.0
190424,1296,89,0,9,27,4,4,4.0,3.0
190426,1296,90,0,8,27,4,3,7.0,5.0
190428,1296,90,0,8,27,7,5,8.0,6.0
190435,1296,90,3,19,20,67,16,69.0,10.0
190444,1296,90,0,1,27,90,40,89.0,63.0
188857,1300,0,0,1,27,57,22,55.0,37.0
188973,1300,7,3,19,1,49,43,78.0,6.0
189048,1300,12,0,1,27,73,12,67.0,8.0
189088,1300,15,3,19,1,39,15,32.0,39.0
189101,1300,15,3,19,1,39,31,25.0,33.0
189245,1300,22,3,19,1,74,25,61.0,21.0
189306,1300,25,0,10,22,83,39,82.0,30.0
189325,1300,25,3,4,19,98,6,91.0,47.0
189347,1300,26,0,10,27,93,56,93.0,45.0
189419,1300,31,0,10,27,68,15,67.0,34.0
189420,1300,31,3,19,1,67,34,70.0,47.0
189472,1300,34,3,19,1,57,14,50.0,30.0
189525,1300,36,1,21,1,64,0,83.0,18.0
189537,1300,36,3,19,1,78,31,85.0,42.0
189560,1300,37,3,19,1,91,56,87.0,56.0
189595,1300,40,3,19,1,69,56,65.0,65.0
189642,1300,42,3,19,1,47,35,55.0,63.0
189690,1300,45,3,19,1,61,49,53.0,51.0
189700,1300,45,3,12,1,72,91,62.0,88.0
189720,1300,46,3,19,1,37,26,31.0,14.0
189795,1300,50,0,10,27,70,16,73.0,31.0
189796,1300,50,3,19,1,73,31,67.0,39.0
189822,1300,52,0,8,22,61,11,58.0,6.0
189919,1300,59,3,19,1,71,14,76.0,17.0
189921,1300,59,3,19,1,69,22,67.0,31.0
189981,1300,61,3,19,1,39,31,27.0,9.0
189984,1300,61,3,19,1,60,25,70.0,43.0
190021,1300,63,3,19,1,55,44,22.0,56.0
190068,1300,65,0,8,27,46,47,41.0,58.0
190114,1300,68,0,8,27,78,33,69.0,27.0
190161,1300,71,3,13,1,64,22,79.0,95.0
190186,1300,73,3,19,1,82,43,73.0,60.0
190212,1300,75,3,19,21,89,45,78.0,46.0
190227,1300,75,2,0,1,31,28,54.0,47.0
190228,1300,75,0,8,22,54,47,46.0,48.0
190230,1300,75,3,19,1,46,48,69.0,87.0
190241,1300,76,3,19,1,59,44,50.0,43.0
190073,1335,65,0,8,22,75,89,73.0,86.0
190076,1335,65,0,8,27,73,86,73.0,64.0
190117,1335,68,5,18,9,82,25,0.0,0.0
190142,1335,70,3,19,21,82,58,81.0,50.0
190185,1335,73,3,19,1,53,48,82.0,43.0
190213,1335,75,5,18,9,78,46,0.0,0.0
190261,1335,77,0,10,27,89,39,87.0,43.0
190293,1335,79,0,8,27,48,8,46.0,6.0
190351,1335,84,3,19,1,53,39,73.0,91.0
190451,1335,91,3,19,1,60,22,69.0,6.0
190509,1335,94,3,13,1,43,32,46.0,90.0
190513,1335,94,3,19,1,63,88,76.0,81.0
190527,1335,95,3,19,1,37,61,35.0,81.0
189885,1473,56,0,9,27,11,77,23.0,90.0
189934,1473,59,3,19,1,33,84,36.0,95.0
189970,1473,61,3,12,1,66,91,58.0,96.0
189987,1473,62,0,9,27,35,83,38.0,83.0
189989,1473,62,3,19,5,38,83,59.0,31.0
190027,1473,63,3,19,1,43,66,32.0,41.0
190037,1473,63,0,9,27,44,69,44.0,68.0
190060,1473,65,3,19,1,63,73,73.0,90.0
190123,1473,68,3,19,1,90,11,90.0,4.0
190317,1473,81,3,19,1,65,81,67.0,93.0
190418,1473,89,0,9,22,3,2,8.0,4.0
190433,1473,90,0,1,27,69,10,75.0,41.0
190436,1473,90,0,8,27,69,10,70.0,21.0
190461,1473,91,1,21,1,35,0,16.0,19.0
190504,1473,93,0,9,27,63,70,37.0,94.0
190538,1473,95,0,1,22,76,57,86.0,64.0
188865,1492,1,3,19,1,39,92,65.0,93.0
188868,1492,1,3,19,1,45,92,31.0,69.0
188994,1492,8,3,19,1,32,94,10.0,60.0
189004,1492,9,0,10,27,24,60,27.0,49.0
189006,1492,9,3,19,1,27,49,28.0,22.0
189095,1492,15,3,19,1,31,93,22.0,84.0
189206,1492,20,3,19,1,42,76,56.0,96.0
189386,1492,30,3,19,1,34,83,66.0,81.0
189434,1492,32,1,21,1,16,100,19.0,91.0
189455,1492,33,3,19,1,56,80,54.0,57.0
189580,1492,39,3,19,1,61,83,69.0,85.0
189633,1492,41,3,19,1,60,80,66.0,63.0
189659,1492,42,3,12,1,17,61,26.0,65.0
189665,1492,42,1,21,1,46,100,63.0,93.0
189715,1492,46,0,8,27,52,87,53.0,96.0
189818,1492,52,1,21,1,36,100,53.0,93.0
189821,1492,52,0,9,22,39,89,42.0,94.0
189825,1492,52,3,19,1,36,95,40.0,82.0
188851,1497,0,1,21,1,24,0,46.0,15.0
188911,1497,3,1,21,1,64,0,52.0,11.0
188974,1497,7,3,4,19,78,6,90.0,44.0
188985,1497,7,3,19,1,63,6,58.0,24.0
189163,1497,18,0,8,27,83,9,72.0,17.0
189247,1497,22,3,19,1,73,8,59.0,20.0
189259,1497,23,3,19,1,45,89,58.0,96.0
189271,1497,23,0,8,27,84,15,78.0,35.0
189298,1497,25,3,4,0,77,15,89.0,38.0
189310,1497,25,3,4,0,87,24,89.0,41.0
189314,1497,25,0,8,27,86,29,87.0,24.0
189315,1497,25,3,19,1,87,24,70.0,29.0
189324,1497,25,0,8,27,85,12,98.0,6.0
189361,1497,28,3,19,1,48,10,35.0,18.0
189414,1497,31,0,8,27,93,6,92.0,3.0
189438,1497,32,1,21,1,74,0,81.0,32.0
189505,1497,35,3,19,1,55,6,53.0,12.0
189541,1497,37,3,19,1,70,9,94.0,14.0
189639,1497,42,3,19,20,44,8,33.0,29.0
189681,1497,45,3,19,1,60,34,67.0,54.0
189721,1497,46,3,19,1,31,14,23.0,29.0
189793,1497,50,3,12,1,63,4,70.0,16.0
189820,1497,52,0,9,27,47,7,61.0,11.0
189858,1497,55,1,21,1,27,0,33.0,20.0
189870,1497,56,0,9,22,25,11,25.0,6.0
189914,1497,59,3,4,19,70,5,83.0,53.0
189918,1497,59,3,19,1,64,8,71.0,14.0
189923,1497,59,3,19,1,73,13,66.0,22.0
189982,1497,61,3,13,1,27,9,61.0,34.0
190001,1497,62,0,8,22,34,12,31.0,9.0
190003,1497,62,0,8,27,31,9,34.0,7.0
