id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1650104,136,0,3,19,1,51,50,37.0,41.0
1650203,136,4,0,8,27,63,46,62.0,46.0
1650256,136,7,3,19,1,43,77,39.0,12.0
1650376,136,13,3,19,1,75,59,68.0,47.0
1650398,136,15,3,19,1,78,21,67.0,6.0
1650496,136,19,3,19,1,72,36,72.0,21.0
1650594,136,26,0,10,27,24,80,10.0,84.0
1650628,136,28,3,19,1,37,89,29.0,74.0
1650638,136,28,3,19,1,68,79,60.0,65.0
1650645,136,28,3,19,1,78,91,76.0,63.0
1650672,136,29,0,8,27,62,21,58.0,14.0
1650732,136,35,0,8,22,74,70,76.0,78.0
1650763,136,37,0,8,22,94,63,0.0,0.0
1650898,136,47,0,8,27,73,58,74.0,44.0
1651060,136,56,0,10,27,18,50,21.0,51.0
1651062,136,56,3,19,1,21,51,18.0,55.0
1650191,361,4,3,12,1,24,31,27.0,30.0
1650195,361,4,3,19,1,25,29,18.0,9.0
1650230,361,6,3,19,1,34,40,37.0,77.0
1650261,361,8,3,12,1,23,38,41.0,21.0
1650268,361,8,3,19,1,22,30,26.0,17.0
1650270,361,8,3,19,1,23,27,23.0,10.0
1650278,361,8,3,19,1,42,30,62.0,15.0
1650351,361,12,3,12,1,45,44,44.0,49.0
1650433,361,17,3,19,1,55,25,62.0,37.0
1650448,361,17,3,19,1,30,59,37.0,71.0
1650477,361,18,0,10,27,19,67,8.0,68.0
1650563,361,22,1,5,1,46,32,44.0,61.0
1650570,361,22,3,19,1,34,40,38.0,13.0
1650572,361,23,3,19,1,29,37,9.0,33.0
1650687,361,31,3,19,1,31,38,9.0,48.0
1650731,361,35,0,9,22,26,30,24.0,22.0
1650758,361,36,0,1,27,15,14,25.0,0.0
1650829,361,43,3,13,1,29,29,51.0,23.0
1650882,361,46,3,19,1,57,23,39.0,65.0
1650916,361,48,3,14,1,11,14,25.0,4.0
1650934,361,48,3,12,1,48,49,34.0,29.0
1650985,361,51,3,19,1,27,12,41.0,4.0
1650987,361,51,3,19,1,35,12,39.0,5.0
1651111,361,59,3,12,20,11,35,24.0,8.0
1651276,361,68,0,9,27,25,28,21.0,17.0
1651290,361,69,0,9,27,13,25,6.0,27.0
1651341,361,73,3,14,1,17,51,34.0,82.0
1651449,361,80,3,19,1,36,24,40.0,46.0
1651522,361,88,3,12,1,46,48,47.0,11.0
1651575,361,90,3,19,1,63,17,70.0,9.0
1651584,361,91,3,12,1,28,23,22.0,7.0
1651649,361,95,0,1,27,92,66,87.0,46.0
1651653,361,95,0,1,22,77,55,87.0,46.0
1651681,361,96,3,19,1,19,49,35.0,28.0
1650131,564,1,3,19,1,35,61,65.0,68.0
1650170,564,3,3,19,1,55,59,78.0,75.0
1650189,564,4,3,19,1,34,43,37.0,70.0
1650202,564,4,3,19,1,46,61,63.0,46.0
1650207,564,4,3,19,1,58,35,55.0,68.0
1650211,564,4,3,19,1,57,26,69.0,3.0
1650237,564,6,3,19,1,38,65,31.0,72.0
1650310,564,10,3,19,1,47,43,41.0,58.0
1650312,564,10,3,19,1,49,48,55.0,90.0
1650316,564,10,3,13,1,60,65,61.0,4.0
1650334,564,11,3,19,1,49,48,56.0,36.0
1650362,564,12,3,19,1,53,32,55.0,69.0
1650377,564,13,3,19,1,68,47,61.0,7.0
1650380,564,13,3,19,1,58,29,58.0,69.0
1650407,564,16,3,19,1,67,32,69.0,50.0
1650467,564,18,3,19,1,60,43,42.0,30.0
1650471,564,18,3,19,1,55,52,56.0,22.0
1650475,564,18,3,19,1,59,28,53.0,15.0
1650491,564,19,3,19,1,49,16,53.0,4.0
1650501,564,19,3,19,1,61,22,67.0,65.0
1650524,564,20,3,19,1,74,14,61.0,46.0
1650528,564,20,3,19,1,60,28,67.0,50.0
1650538,564,21,3,19,1,53,49,61.0,64.0
1650542,564,21,3,19,1,62,60,90.0,90.0
1650548,564,21,3,19,1,44,47,32.0,75.0
1650613,564,27,3,19,1,65,36,66.0,13.0
1650626,564,28,3,19,1,30,47,28.0,73.0
1650630,564,28,3,19,1,34,62,30.0,27.0
1650637,564,28,3,19,1,62,58,68.0,79.0
1650639,564,28,3,19,1,60,65,66.0,50.0
1650641,564,28,3,19,1,60,66,61.0,26.0
1650644,564,28,3,19,1,62,61,78.0,91.0
1650648,564,29,3,19,1,67,49,75.0,48.0
1650677,564,30,3,19,1,59,46,67.0,6.0
1650708,564,33,3,19,1,57,26,57.0,62.0
1650789,564,40,3,19,1,68,61,78.0,93.0
1650835,564,43,3,19,1,51,30,75.0,37.0
1650842,564,44,3,19,1,62,19,41.0,13.0
1650862,564,45,3,19,1,71,69,59.0,75.0
1650866,564,45,3,19,1,64,61,64.0,62.0
1650869,564,45,3,19,1,65,61,78.0,74.0
1650890,564,47,3,19,1,49,44,51.0,11.0
1650897,564,47,3,19,1,68,51,73.0,58.0
1650906,564,47,3,19,1,69,51,79.0,54.0
1650914,564,47,3,19,1,42,82,46.0,92.0
1650945,564,49,3,19,1,34,50,34.0,80.0
1650951,564,49,3,19,1,70,40,66.0,23.0
1650989,564,51,3,12,20,59,76,63.0,98.0
1650992,564,51,3,19,1,51,52,61.0,75.0
1650997,564,52,3,13,1,63,33,68.0,93.0
1651007,564,52,3,19,1,66,58,61.0,40.0
1651036,564,53,3,19,1,38,42,45.0,75.0
1651042,564,53,3,19,1,61,38,75.0,7.0
1651072,564,57,3,19,1,56,67,72.0,81.0
1651084,564,57,3,19,1,67,53,65.0,43.0
1651137,564,60,3,19,1,44,70,50.0,31.0
1651155,564,62,3,19,1,58,51,69.0,12.0
1651186,564,64,3,19,1,68,57,65.0,94.0
1651203,564,64,3,19,1,37,59,45.0,69.0
1651208,564,65,3,13,1,57,26,69.0,93.0
1651232,564,66,3,19,1,58,66,68.0,96.0
1651234,564,66,3,19,1,62,72,73.0,67.0
1651261,564,68,3,19,1,64,62,79.0,94.0
1651273,564,68,0,10,27,66,79,63.0,74.0
1651274,564,68,3,19,1,63,74,75.0,72.0
1651287,564,69,3,19,1,61,40,68.0,65.0
1651315,564,71,3,19,1,60,28,82.0,52.0
1651347,564,73,3,19,1,66,56,62.0,93.0
1651352,564,73,3,19,1,60,37,71.0,38.0
1651369,564,75,3,13,1,60,70,78.0,29.0
