id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
163296,94,0,0,10,27,41,65,42.0,72.0
163298,94,0,3,12,1,42,72,63.0,64.0
163333,94,1,3,19,1,30,13,26.0,6.0
163354,94,2,3,19,1,43,36,54.0,84.0
163359,94,2,3,19,1,72,57,69.0,56.0
163377,94,3,3,19,1,61,37,68.0,57.0
163397,94,4,0,10,27,55,80,55.0,76.0
163399,94,4,3,19,1,55,76,46.0,65.0
163436,94,6,3,19,1,55,69,63.0,92.0
163438,94,6,3,19,1,53,82,64.0,72.0
163450,94,6,3,19,1,67,46,72.0,47.0
163464,94,6,3,19,1,74,69,79.0,72.0
163483,94,7,3,19,1,74,33,88.0,15.0
163496,94,8,3,19,1,68,51,53.0,59.0
163498,94,8,3,19,1,54,18,60.0,6.0
163514,94,9,0,9,22,73,5,74.0,1.0
163524,94,9,3,19,1,65,9,45.0,24.0
163531,94,10,3,19,1,50,61,32.0,64.0
163548,94,10,0,10,22,54,1,42.0,1.0
163565,94,12,1,3,1,100,0,92.0,6.0
163574,94,12,3,19,1,68,74,71.0,59.0
163580,94,12,0,9,27,64,59,46.0,44.0
163592,94,12,3,12,1,66,38,58.0,33.0
163659,94,16,0,8,27,61,73,61.0,69.0
163670,94,17,3,19,1,52,61,44.0,79.0
163692,94,18,3,19,1,56,68,66.0,60.0
163694,94,18,3,19,1,58,66,63.0,83.0
163744,94,23,3,19,1,40,29,49.0,53.0
163767,94,23,3,19,1,34,31,43.0,31.0
163774,94,24,3,19,1,28,39,36.0,25.0
163792,94,24,3,19,1,73,20,72.0,7.0
163835,94,27,3,19,1,13,33,29.0,19.0
163844,94,27,3,19,1,35,18,44.0,7.0
163849,94,27,3,19,1,54,41,42.0,29.0
163859,94,28,3,19,1,55,42,47.0,19.0
163862,94,28,3,19,1,63,35,59.0,63.0
163891,94,29,3,19,1,47,44,70.0,35.0
163898,94,29,3,12,1,69,36,71.0,44.0
163925,94,30,0,1,27,81,58,89.0,38.0
163934,94,31,3,19,1,43,52,39.0,22.0
163946,94,32,0,1,27,37,63,44.0,85.0
163952,94,32,3,19,1,34,68,33.0,60.0
163967,94,33,3,19,1,34,61,37.0,75.0
163989,94,34,3,19,1,69,55,72.0,46.0
164002,94,34,3,19,1,72,63,77.0,83.0
164024,94,36,3,19,1,56,54,66.0,86.0
164027,94,36,3,19,1,68,68,72.0,59.0
164125,94,41,3,19,1,72,37,74.0,62.0
164132,94,41,3,19,1,33,68,41.0,23.0
164169,94,43,3,19,1,44,47,61.0,65.0
164173,94,43,3,19,1,63,68,64.0,54.0
164199,94,44,3,19,1,33,30,33.0,66.0
164203,94,44,3,19,1,45,52,32.0,66.0
164246,94,46,3,12,1,26,50,35.0,60.0
164251,94,46,3,19,1,31,64,42.0,98.0
164255,94,46,3,19,1,34,80,37.0,69.0
164260,94,47,3,19,1,32,40,41.0,21.0
164281,94,48,3,19,1,71,49,57.0,37.0
164296,94,48,3,19,1,66,49,78.0,9.0
164313,94,49,3,19,1,29,33,29.0,35.0
164315,94,49,0,8,27,29,35,30.0,40.0
164333,94,50,3,19,1,59,32,65.0,7.0
164343,94,51,3,19,1,44,47,14.0,55.0
164373,94,55,3,19,1,24,42,21.0,30.0
163325,181,1,3,19,1,38,8,41.0,17.0
163417,181,5,3,19,1,33,65,34.0,25.0
163423,181,5,3,19,1,53,48,56.0,51.0
163451,181,6,3,19,1,72,47,75.0,55.0
163470,181,7,3,19,1,86,93,89.0,94.0
163503,181,8,3,19,1,56,50,65.0,87.0
163530,181,10,3,19,1,46,70,50.0,61.0
163554,181,11,3,13,1,40,39,68.0,42.0
163583,181,12,3,19,1,55,42,34.0,37.0
163599,181,13,3,19,1,54,50,44.0,22.0
163666,181,17,3,19,1,55,18,46.0,43.0
163684,181,17,3,19,1,90,16,90.0,6.0
163693,181,18,3,19,1,66,60,58.0,66.0
163697,181,18,3,19,1,72,76,74.0,88.0
163708,181,19,3,19,1,79,93,84.0,88.0
