id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2002752,32,69,0,8,27,90,18,91.0,14.0
2002812,32,72,0,8,27,16,31,23.0,36.0
2002837,32,75,0,8,27,71,11,74.0,8.0
2002839,32,75,3,19,1,74,8,88.0,9.0
2002874,32,77,0,8,22,70,16,70.0,20.0
2002877,32,77,0,8,27,70,20,70.0,16.0
2002929,32,79,2,0,1,55,17,71.0,14.0
2002941,32,80,0,8,22,75,27,75.0,26.0
2003009,32,85,3,19,1,73,3,89.0,7.0
2003016,32,86,0,8,22,94,25,94.0,23.0
2003020,32,86,3,19,1,88,24,75.0,11.0
2003029,32,86,0,8,27,94,32,95.0,14.0
2003031,32,86,3,19,1,95,14,77.0,11.0
2003123,32,92,3,4,19,96,76,95.0,24.0
2001709,71,4,3,19,1,79,85,78.0,74.0
2001763,71,8,1,21,1,68,100,29.0,69.0
2001772,71,8,3,19,1,30,82,19.0,65.0
2001806,71,10,0,9,22,38,71,44.0,75.0
2001831,71,11,3,19,1,27,76,25.0,59.0
2001880,71,14,0,1,27,10,52,9.0,54.0
2001929,71,17,2,2,20,54,71,65.0,65.0
2002054,71,25,3,19,1,24,81,11.0,84.0
2002085,71,26,0,9,22,34,78,33.0,87.0
2002089,71,26,3,19,1,30,76,31.0,85.0
2002180,71,32,3,13,1,6,89,31.0,85.0
2002189,71,33,0,8,27,24,92,29.0,93.0
2002205,71,34,3,19,1,30,83,35.0,68.0
2002207,71,34,3,19,1,30,86,23.0,67.0
2002251,71,36,1,21,1,69,100,67.0,84.0
2002266,71,37,0,9,22,31,89,38.0,83.0
2002281,71,37,1,21,1,26,100,8.0,61.0
2002286,71,38,0,1,27,37,84,60.0,93.0
2002353,71,43,3,14,1,31,53,60.0,55.0
2002363,71,44,3,12,20,61,76,71.0,50.0
2002398,71,46,1,21,1,60,100,29.0,79.0
2002476,71,50,1,21,1,63,100,83.0,90.0
2002480,71,50,1,21,1,81,100,91.0,64.0
2002664,71,64,3,19,1,28,88,36.0,79.0
2002717,71,67,3,12,20,27,81,32.0,75.0
2002768,71,70,0,8,27,63,81,70.0,86.0
2002771,71,70,0,8,27,70,86,74.0,88.0
2002773,71,70,0,8,27,74,88,78.0,82.0
2002792,71,70,3,19,1,38,92,24.0,88.0
2002801,71,71,0,8,27,35,93,36.0,93.0
2002840,71,75,0,9,27,12,91,25.0,75.0
2002846,71,76,1,21,1,25,100,23.0,73.0
2002895,71,78,0,8,22,63,95,64.0,100.0
2002897,71,78,1,21,1,64,100,66.0,87.0
2002899,71,78,3,19,1,70,91,64.0,92.0
2002902,71,78,0,1,22,71,93,72.0,89.0
2002909,71,79,3,19,1,74,91,72.0,81.0
2002915,71,79,3,4,19,74,91,92.0,40.0
2002973,71,83,3,4,19,79,92,93.0,49.0
2002983,71,84,1,21,1,78,100,58.0,85.0
2002991,71,84,0,8,27,81,86,80.0,87.0
2002993,71,84,3,4,19,80,87,93.0,45.0
2003018,71,86,0,9,22,6,77,12.0,76.0
2003092,71,90,1,21,1,42,100,43.0,85.0
2001666,102,2,3,14,20,29,44,47.0,47.0
2001799,102,10,3,19,1,67,22,72.0,39.0
2001813,102,10,0,8,22,30,71,22.0,78.0
2001841,102,11,3,19,1,53,69,72.0,91.0
2001908,102,16,0,1,27,28,71,32.0,82.0
2001944,102,18,0,10,27,52,11,55.0,8.0
2001946,102,18,3,12,1,55,8,67.0,13.0
2001950,102,18,3,19,1,72,20,76.0,9.0
2001974,102,20,3,19,1,28,69,44.0,80.0
2002008,102,22,3,19,1,22,28,37.0,4.0
2002206,102,34,3,19,1,35,68,30.0,86.0
2002252,102,36,3,19,1,67,84,72.0,91.0
2002424,102,47,3,19,1,53,39,45.0,24.0
2002470,102,49,3,19,1,25,76,42.0,83.0
2002477,102,50,0,8,22,83,90,81.0,100.0
2002496,102,51,3,19,20,56,29,70.0,6.0
2002623,102,61,3,19,20,72,44,60.0,51.0
2002692,102,65,3,19,1,55,52,73.0,48.0
2002787,102,70,3,19,1,33,69,26.0,61.0
2002903,102,78,0,8,22,72,89,68.0,87.0
2002910,102,79,3,19,1,72,81,67.0,75.0
2002924,102,79,0,9,27,54,95,45.0,89.0
2002926,102,79,0,8,27,45,89,47.0,82.0
2002989,102,84,3,19,1,63,41,71.0,77.0
2003011,102,86,0,9,27,11,93,7.0,93.0
2003013,102,86,0,8,22,7,93,10.0,100.0
2003088,102,90,0,1,27,39,82,36.0,92.0
2003093,102,90,3,19,1,43,85,70.0,67.0
2002995,161,84,0,1,27,93,45,82.0,46.0
2001642,195,1,3,13,1,31,10,70.0,33.0
2001749,195,7,0,10,27,11,30,20.0,17.0
2001759,195,8,3,19,1,33,23,28.0,41.0
2001782,195,9,3,13,1,30,11,81.0,84.0
2001794,195,10,3,19,1,43,18,57.0,24.0
2001891,195,15,3,12,1,29,14,29.0,23.0
2001916,195,16,0,8,22,14,20,11.0,9.0
2001923,195,16,3,19,1,25,13,9.0,27.0
2002001,195,21,3,19,20,28,22,27.0,33.0
2002021,195,23,0,8,27,22,9,21.0,3.0
2002028,195,23,3,19,1,36,13,27.0,48.0
2002033,195,24,0,1,27,26,15,35.0,21.0
2002048,195,25,0,9,27,58,4,66.0,12.0
2002075,195,26,3,19,1,31,26,54.0,22.0
2002144,195,30,0,9,27,13,6,12.0,5.0
2002145,195,30,3,19,1,12,5,24.0,4.0
2002153,195,31,3,19,20,55,10,61.0,14.0
2002164,195,32,3,13,1,27,10,65.0,11.0
2002393,195,46,3,19,1,31,48,13.0,59.0
2002422,195,47,1,5,1,57,20,48.0,32.0
2002523,195,53,0,9,27,21,4,19.0,12.0
2002525,195,53,3,19,1,19,12,20.0,15.0
2001754,214,7,1,5,1,26,14,71.0,50.0
2001758,214,8,3,19,1,20,48,33.0,23.0
2001765,214,8,3,19,1,12,51,21.0,8.0
2001792,214,10,3,11,1,10,52,23.0,11.0
2001876,214,13,0,1,27,8,42,0.0,0.0
2001883,214,15,1,5,1,10,53,67.0,72.0
2001924,214,16,3,14,1,9,27,53.0,9.0
2001972,214,20,4,17,11,100,100,11.0,54.0
2001973,214,20,3,11,1,11,54,28.0,69.0
2002053,214,25,3,11,1,10,40,24.0,81.0
2002056,214,25,3,14,1,12,61,54.0,57.0
2002122,214,29,1,5,1,22,70,74.0,72.0
2002203,214,33,3,11,1,13,45,23.0,79.0
2002209,214,34,3,14,1,12,54,55.0,38.0
2002247,214,36,3,14,1,11,76,70.0,67.0
2002360,214,44,1,5,1,23,70,75.0,41.0
2002394,214,46,3,14,1,13,59,70.0,70.0
2002400,214,46,3,14,1,13,65,61.0,21.0
2002586,214,57,3,14,1,12,43,61.0,76.0
2002616,214,61,1,5,1,19,13,70.0,36.0
2002634,214,62,3,11,1,14,49,33.0,31.0
2002741,214,68,1,5,1,12,72,79.0,93.0
2002784,214,70,3,11,20,12,59,28.0,17.0
2002829,214,75,3,14,1,16,69,57.0,87.0
2002860,214,76,3,11,1,12,52,27.0,10.0
2002960,214,81,1,5,1,21,68,33.0,13.0
2002635,304,62,3,19,1,33,31,43.0,30.0
2002789,304,70,3,19,1,24,24,39.0,55.0
2002856,304,76,0,1,27,36,12,51.0,18.0
2002861,304,76,3,13,1,27,10,70.0,21.0
2002914,304,79,3,13,1,53,43,74.0,91.0
2002964,304,81,3,19,20,32,13,55.0,8.0
2002986,304,84,3,19,1,60,37,72.0,7.0
2003077,304,89,3,12,20,30,23,60.0,9.0
2003107,304,91,0,9,27,69,10,70.0,10.0
2003133,304,92,0,1,27,25,34,38.0,16.0
2001643,311,1,0,10,22,70,33,68.0,34.0
2001667,311,2,3,19,1,47,47,49.0,66.0
2001683,311,3,0,8,27,43,70,51.0,85.0
2001713,311,4,0,1,27,92,37,91.0,47.0
2002166,311,32,0,1,27,65,11,60.0,8.0
2002344,311,42,0,8,27,42,28,48.0,30.0
2002367,311,44,0,8,22,69,50,69.0,47.0
2002369,311,44,0,8,27,69,47,64.0,46.0
2002416,311,46,0,8,27,48,34,46.0,35.0
2002434,311,48,0,8,22,35,20,32.0,28.0
2002435,311,48,3,19,1,32,28,26.0,26.0
2002588,311,57,0,8,22,61,76,62.0,78.0
2002590,311,57,0,10,27,62,78,66.0,76.0
2002619,311,61,0,1,22,72,42,75.0,45.0
2002639,311,62,0,8,27,88,26,87.0,29.0
2002691,311,65,3,19,1,70,91,55.0,52.0
2002719,311,67,3,19,1,45,82,36.0,63.0
2002806,311,72,3,19,1,76,80,86.0,88.0
2002863,311,76,0,1,22,70,21,72.0,10.0
2002865,311,76,0,10,27,72,10,74.0,5.0
2002866,311,77,3,19,1,74,5,66.0,13.0
2002884,311,77,0,8,27,67,38,67.0,36.0
2002990,311,84,3,19,1,71,77,81.0,86.0
2003022,311,86,0,9,22,25,89,26.0,96.0
2001662,357,2,3,13,1,12,51,70.0,75.0
2001724,357,5,3,14,1,8,55,58.0,40.0
2001852,357,12,3,14,1,12,52,68.0,54.0
2001888,357,15,3,14,1,24,44,67.0,82.0
2001985,357,20,3,14,1,21,46,71.0,60.0
2001998,357,21,3,14,1,13,51,69.0,71.0
2002005,357,22,1,5,1,33,38,80.0,82.0
2002031,357,24,3,13,1,18,60,74.0,85.0
2002071,357,26,3,19,1,11,54,28.0,73.0
2002094,357,27,3,19,1,20,42,27.0,24.0
2002105,357,27,3,11,1,12,43,29.0,35.0
2002126,357,30,1,5,1,25,43,80.0,50.0
2002191,357,33,2,2,20,15,39,70.0,50.0
2002200,357,33,3,14,1,23,38,75.0,76.0
2002277,357,37,3,19,1,20,64,29.0,33.0
2002320,357,40,3,11,1,13,33,51.0,16.0
2002536,357,54,3,11,20,13,41,29.0,87.0
2002579,357,57,3,13,1,6,45,64.0,77.0
2002593,357,58,4,16,1,0,0,40.0,23.0
2002706,357,66,1,5,1,19,55,73.0,71.0
2002815,357,73,1,5,1,16,34,71.0,30.0
2002873,357,77,3,13,1,18,26,70.0,16.0
2002977,357,84,1,5,1,9,50,64.0,12.0
2002999,357,85,1,5,1,17,49,71.0,17.0
2001647,365,1,3,19,1,32,60,49.0,65.0
2001651,365,1,3,19,1,54,72,39.0,68.0
2001659,365,2,1,5,1,41,93,33.0,77.0
2001678,365,3,3,19,1,65,70,72.0,55.0
2001684,365,3,0,9,22,49,15,48.0,0.0
2001697,365,4,3,19,1,64,83,68.0,97.0
2001775,365,9,3,19,23,46,79,61.0,92.0
2001821,365,11,3,19,1,56,53,52.0,30.0
2001824,365,11,3,19,1,47,59,65.0,68.0
2001827,365,11,3,19,1,42,49,41.0,42.0
2001894,365,15,3,19,20,65,94,54.0,98.0
2001898,365,15,3,19,1,61,79,71.0,79.0
2001900,365,15,3,19,1,60,82,46.0,30.0
2001912,365,16,3,19,1,50,51,50.0,100.0
2001943,365,18,3,14,1,23,92,48.0,89.0
2001957,365,19,3,19,1,15,83,31.0,46.0
2001979,365,20,0,8,27,56,20,57.0,49.0
2001981,365,20,3,19,1,57,49,45.0,56.0
2001996,365,21,3,19,1,50,79,45.0,52.0
2002046,365,25,3,19,1,27,97,42.0,96.0
2002080,365,26,3,19,1,44,69,32.0,54.0
2002083,365,26,3,19,1,42,19,66.0,22.0
2002091,365,26,0,9,27,57,20,39.0,12.0
2002096,365,27,3,19,1,36,41,46.0,6.0
2002107,365,27,3,19,1,48,39,67.0,49.0
2002113,365,28,3,19,1,51,77,48.0,25.0
2002139,365,30,3,19,1,45,65,37.0,90.0
2002167,365,32,0,8,22,40,92,39.0,91.0
2002169,365,32,0,8,27,39,91,45.0,91.0
2002171,365,32,3,19,1,45,91,53.0,78.0
2002181,365,32,0,1,27,69,15,75.0,0.0
2002216,365,34,1,5,1,33,91,24.0,84.0
2002218,365,34,3,19,1,33,86,25.0,69.0
2002224,365,34,3,19,1,38,44,53.0,62.0
2002226,365,35,3,19,1,40,49,64.0,69.0
2002238,365,35,3,19,1,58,59,71.0,96.0
2002256,365,36,3,19,1,28,34,37.0,30.0
2002259,365,36,0,8,27,31,31,36.0,21.0
2002261,365,36,3,19,1,36,21,32.0,9.0
2002273,365,37,3,19,1,48,27,44.0,70.0
2002288,365,38,0,8,27,36,47,45.0,29.0
2002290,365,38,3,19,1,45,29,39.0,8.0
2002293,365,38,3,19,1,58,23,61.0,88.0
2002308,365,39,0,8,27,12,33,19.0,29.0
2002357,365,43,1,5,1,45,32,58.0,22.0
2002364,365,44,0,1,27,29,50,31.0,50.0
2002376,365,45,3,19,1,37,41,33.0,4.0
2002406,365,46,3,12,1,41,62,69.0,50.0
2002426,365,47,3,19,20,35,79,43.0,79.0
2002433,365,48,0,9,22,65,80,68.0,72.0
2002456,365,49,3,19,20,61,84,64.0,92.0
2002459,365,49,3,19,1,54,77,33.0,21.0
2002462,365,49,3,19,1,48,26,35.0,69.0
2002465,365,49,3,19,1,31,60,64.0,61.0
2002474,365,49,0,9,22,37,12,37.0,0.0
2002478,365,50,0,9,22,17,10,19.0,0.0
2002494,365,51,0,1,22,41,78,44.0,71.0
2002565,365,56,3,19,1,67,73,72.0,50.0
2002577,365,56,3,19,1,48,63,42.0,38.0
2002656,365,63,1,5,1,40,41,41.0,5.0
2002668,365,64,3,19,1,49,31,56.0,70.0
2002684,365,65,3,19,1,39,41,32.0,71.0
2002702,365,65,0,8,22,25,65,23.0,55.0
2002703,365,65,0,8,27,23,55,25.0,55.0
2002720,365,67,0,9,27,64,37,67.0,39.0
2002730,365,67,3,13,1,37,26,69.0,70.0
2002737,365,68,3,19,1,61,48,59.0,18.0
2002778,365,70,3,19,1,5,10,33.0,7.0
2002821,365,74,1,5,1,55,8,92.0,30.0
2002826,365,74,3,12,1,74,12,75.0,7.0
2002832,365,75,2,2,1,30,6,37.0,6.0
2002853,365,76,3,19,1,33,83,30.0,90.0
2002935,365,79,3,19,1,49,17,45.0,72.0
2002946,365,80,0,8,27,68,28,68.0,31.0
2002948,365,80,3,19,1,68,31,74.0,31.0
2002957,365,81,3,19,1,54,50,74.0,48.0
2002962,365,81,3,19,20,39,86,57.0,82.0
2002996,365,84,0,1,27,18,54,18.0,54.0
2003024,365,86,3,19,1,70,20,90.0,21.0
2003046,365,87,3,19,1,43,82,67.0,76.0
2003066,365,88,3,19,1,56,86,41.0,73.0
2003105,365,91,3,19,20,17,72,31.0,90.0
2003118,365,92,3,19,1,34,38,31.0,59.0
2003122,365,92,3,19,1,62,64,96.0,76.0
2001854,384,12,0,1,22,32,46,24.0,48.0
2001904,384,16,0,9,27,5,85,7.0,96.0
2001933,384,17,1,5,1,33,59,82.0,9.0
2001986,384,20,0,1,27,29,40,39.0,31.0
2002002,384,21,3,19,1,27,33,25.0,11.0
2002029,384,23,3,13,1,27,48,72.0,85.0
2002059,384,25,3,12,20,28,47,30.0,55.0
2002128,384,30,0,10,27,20,50,17.0,48.0
2002129,384,30,2,2,1,17,48,28.0,51.0
2002132,384,30,3,12,20,21,51,39.0,34.0
2002192,384,33,0,1,27,30,50,49.0,41.0
2002346,384,42,1,5,1,47,36,89.0,14.0
2002372,384,45,0,1,27,95,21,97.0,32.0
2002392,384,46,3,19,20,25,59,31.0,48.0
2002429,384,47,0,10,22,28,19,23.0,0.0
2002511,384,53,0,1,27,37,58,26.0,54.0
2002534,384,54,3,12,20,32,79,59.0,87.0
2002746,384,68,3,12,20,30,62,34.0,65.0
2002786,384,70,3,19,1,25,57,33.0,69.0
2002788,384,70,3,19,1,26,61,24.0,24.0
2002817,384,73,0,1,27,29,70,49.0,88.0
2002859,384,76,3,12,20,28,41,12.0,52.0
2002888,384,78,0,1,27,88,78,88.0,73.0
2002950,384,80,3,19,20,21,59,24.0,66.0
2002971,384,83,3,19,1,58,46,67.0,61.0
2002985,384,84,3,19,1,43,61,60.0,37.0
2003071,384,88,0,10,27,29,74,34.0,83.0
2003098,384,91,3,12,20,28,52,65.0,9.0
2001708,389,4,3,19,1,74,67,79.0,85.0
2001710,389,4,0,8,27,78,74,79.0,78.0
2001712,389,4,3,4,19,79,78,92.0,37.0
2001720,389,5,3,19,1,43,18,34.0,9.0
2001738,389,6,0,8,27,26,6,25.0,4.0
2001750,389,7,3,19,1,20,17,27.0,8.0
2001795,389,10,0,8,27,57,24,67.0,21.0
2001797,389,10,3,19,1,67,21,67.0,12.0
2001838,389,11,3,19,1,39,36,47.0,47.0
2001840,389,11,3,19,1,34,41,53.0,69.0
2001926,389,16,0,1,27,53,9,59.0,10.0
2001947,389,18,3,12,1,67,13,56.0,9.0
2001949,389,18,3,19,1,77,15,72.0,20.0
2001951,389,18,3,19,1,76,9,69.0,23.0
2001953,389,18,3,19,1,71,15,83.0,8.0
2001988,389,20,3,19,1,39,31,34.0,14.0
2002015,389,22,3,19,1,64,11,74.0,3.0
2002038,389,24,0,10,27,34,22,30.0,26.0
2002064,389,25,0,8,22,45,12,37.0,34.0
2002076,389,26,0,8,27,54,22,57.0,20.0
2002103,389,27,3,19,1,49,17,51.0,17.0
2002134,389,30,0,10,27,39,34,52.0,54.0
2002147,389,30,0,8,27,24,4,23.0,5.0
2002155,389,31,0,8,27,61,14,64.0,19.0
2002156,389,31,3,19,1,64,19,75.0,49.0
2002168,389,32,0,9,22,60,8,61.0,9.0
2002195,389,33,0,10,22,49,41,54.0,38.0
2002295,389,38,0,9,22,39,12,50.0,7.0
2002330,389,41,0,8,27,63,15,65.0,13.0
2002332,389,41,3,19,1,65,13,66.0,6.0
2002371,389,45,1,6,19,70,50,95.0,21.0
2002420,389,47,0,8,27,51,24,52.0,20.0
2002437,389,48,3,19,1,55,10,71.0,14.0
2002469,389,49,3,19,1,23,61,25.0,76.0
2002495,389,51,0,1,22,59,22,56.0,29.0
2002544,389,54,0,8,27,45,21,58.0,51.0
2002637,389,62,0,8,27,43,30,41.0,39.0
2002638,389,62,3,13,1,41,39,88.0,26.0
2002643,389,62,0,8,27,71,41,74.0,35.0
2002645,389,62,3,19,1,74,35,83.0,12.0
2002693,389,65,3,19,1,73,48,64.0,45.0
2002701,389,65,0,9,22,75,35,77.0,45.0
2002759,389,69,0,9,22,27,9,18.0,14.0
2002810,389,72,1,3,19,100,100,89.0,51.0
2002868,389,77,3,19,1,67,21,63.0,9.0
2002886,389,78,1,6,19,67,42,88.0,78.0
2002890,389,78,0,9,22,72,39,78.0,60.0
2002898,389,78,3,19,1,66,87,70.0,91.0
2002900,389,78,3,12,1,64,92,71.0,93.0
2002967,389,81,0,8,22,68,9,75.0,0.0
2002988,389,84,3,19,1,70,15,63.0,41.0
2003079,389,89,3,19,1,70,8,89.0,10.0
