id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
501838,22,0,3,19,1,50,49,36.0,44.0
501943,22,4,0,8,27,72,62,90.0,86.0
501971,22,6,0,8,27,69,18,70.0,17.0
501975,22,6,3,19,1,82,25,88.0,21.0
502015,22,8,3,19,1,60,37,53.0,44.0
502129,22,14,3,19,1,80,1,68.0,15.0
502141,22,14,3,19,1,71,23,70.0,36.0
502163,22,16,3,19,1,86,90,72.0,69.0
502191,22,18,3,19,1,74,40,73.0,27.0
502203,22,18,3,19,1,72,8,68.0,23.0
502294,22,24,3,19,1,70,14,90.0,14.0
502313,22,24,3,19,1,73,16,64.0,18.0
502316,22,24,3,19,1,67,15,72.0,25.0
502317,22,24,0,10,27,72,25,77.0,22.0
502501,22,35,3,20,26,71,54,89.0,59.0
502739,22,49,0,8,27,73,53,74.0,56.0
502810,22,53,3,19,1,79,58,75.0,65.0
502870,22,55,2,0,1,71,2,74.0,36.0
502871,22,55,3,19,1,74,36,69.0,47.0
502874,22,55,3,19,1,79,41,78.0,32.0
502923,22,57,3,19,1,75,77,82.0,76.0
502976,22,60,0,8,27,63,28,64.0,26.0
503034,22,62,3,19,1,55,59,57.0,82.0
503037,22,62,3,19,1,78,55,81.0,73.0
503092,22,65,0,8,27,95,26,95.0,31.0
503093,22,65,3,19,1,95,31,80.0,40.0
503119,22,66,3,19,1,73,51,72.0,71.0
503115,79,66,3,19,1,76,81,70.0,88.0
503192,79,70,3,19,1,74,62,77.0,48.0
503229,79,73,0,1,22,92,60,87.0,54.0
503236,79,73,3,14,1,98,32,86.0,32.0
503277,79,76,3,19,1,75,37,72.0,51.0
503304,79,77,3,19,1,75,72,71.0,44.0
503342,79,80,5,18,9,92,45,100.0,100.0
503405,79,84,0,8,27,91,58,93.0,57.0
503499,79,92,0,1,27,60,38,43.0,11.0
503571,79,95,3,13,1,73,43,68.0,39.0
501869,107,1,3,19,1,41,4,48.0,19.0
501883,107,1,3,13,1,43,59,42.0,12.0
501886,107,1,3,19,1,64,19,66.0,10.0
501895,107,1,3,19,1,33,17,29.0,6.0
501909,107,2,3,19,1,81,8,82.0,4.0
501928,107,3,3,19,1,39,32,29.0,57.0
501933,107,3,3,19,1,37,20,39.0,35.0
501956,107,5,3,19,1,42,28,48.0,47.0
502017,107,8,3,19,1,56,28,62.0,5.0
502019,107,8,3,19,1,57,16,47.0,38.0
502027,107,8,3,19,1,56,16,45.0,51.0
502059,107,10,3,19,1,41,21,45.0,48.0
502125,107,14,3,19,1,29,14,40.0,22.0
502159,107,16,3,19,1,63,66,67.0,53.0
502162,107,16,3,19,1,72,69,86.0,90.0
502165,107,16,3,19,1,87,80,88.0,69.0
502202,107,18,3,19,1,61,16,72.0,8.0
502206,107,18,3,19,1,73,15,68.0,2.0
502211,107,19,3,19,1,63,11,63.0,31.0
502288,107,23,3,19,1,60,4,64.0,15.0
502291,107,23,0,8,27,62,18,64.0,21.0
502293,107,23,3,19,1,64,21,70.0,14.0
502355,107,27,3,19,1,65,13,69.0,18.0
502359,107,27,3,19,1,76,9,82.0,2.0
502361,107,27,3,19,1,72,11,74.0,24.0
