id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1060340,144,1,3,19,20,43,13,53.0,12.0
1060355,144,2,3,19,1,47,13,61.0,6.0
1060387,144,4,0,8,22,29,30,26.0,32.0
1060388,144,4,3,19,1,26,32,24.0,21.0
1060395,144,4,3,19,1,25,73,35.0,76.0
1060411,144,5,3,19,1,25,27,25.0,56.0
1060414,144,5,3,19,1,33,56,24.0,25.0
1060473,144,8,3,19,1,61,15,71.0,17.0
1060499,144,9,0,1,27,93,55,95.0,53.0
1060506,144,9,3,19,1,36,67,27.0,87.0
1060539,144,11,0,1,27,40,67,62.0,68.0
1060579,144,13,3,19,1,70,15,78.0,49.0
1060657,144,18,0,8,22,36,29,33.0,32.0
1060658,144,18,3,19,1,33,32,31.0,39.0
1060675,144,18,3,19,1,42,56,44.0,18.0
1060680,144,18,3,19,1,45,26,46.0,40.0
1060751,144,23,3,19,1,53,34,64.0,86.0
1060835,144,27,3,19,1,72,77,76.0,62.0
1060841,144,28,0,9,27,38,77,2.0,76.0
1060870,144,30,3,19,1,39,18,48.0,3.0
1060878,144,30,0,10,27,33,15,33.0,18.0
1060879,144,30,3,19,1,33,18,43.0,45.0
1060889,144,32,3,19,1,33,57,12.0,46.0
1060899,144,33,0,1,27,39,22,45.0,9.0
1060903,144,33,0,9,22,37,10,39.0,0.0
1060914,144,33,0,8,27,16,6,18.0,5.0
1060965,144,37,3,19,1,27,75,19.0,85.0
1061028,144,41,0,1,22,59,74,66.0,72.0
1061061,144,43,3,19,1,43,53,45.0,69.0
1061129,144,47,3,12,1,54,63,60.0,63.0
1061133,144,47,1,5,1,55,58,53.0,68.0
1061137,144,47,3,19,1,48,75,50.0,97.0
1061168,144,48,0,1,27,38,23,51.0,11.0
1061176,144,49,3,19,1,46,54,46.0,58.0
1061234,144,51,3,19,1,13,90,16.0,97.0
1061238,144,51,3,19,1,24,88,34.0,94.0
1061253,144,52,3,19,1,30,15,8.0,49.0
1061276,144,53,3,19,1,40,75,44.0,94.0
1061350,144,57,3,13,1,21,41,36.0,90.0
1061398,144,61,3,19,1,40,53,40.0,87.0
1061453,144,65,3,19,1,65,60,62.0,15.0
1061466,144,66,3,19,1,49,30,30.0,45.0
1061499,144,67,3,19,1,65,82,37.0,49.0
1061581,144,71,0,10,27,87,75,88.0,76.0
1061597,144,73,3,19,1,69,68,65.0,15.0
1061606,144,74,3,19,1,53,35,65.0,30.0
1061649,144,76,3,19,1,63,64,59.0,33.0
1061701,144,79,3,19,1,66,49,74.0,54.0
1061725,144,80,3,19,1,69,68,71.0,98.0
1061744,144,83,3,19,1,33,49,43.0,91.0
1061833,144,89,3,19,1,27,90,35.0,84.0
1061852,144,91,0,9,27,15,91,17.0,81.0
1061867,144,92,0,9,27,30,92,20.0,95.0
1061891,144,94,3,13,1,29,82,64.0,81.0
1060384,735,4,3,11,1,12,37,24.0,14.0
1060392,735,4,3,13,1,4,46,39.0,86.0
1060399,735,4,4,17,13,100,100,30.0,55.0
1060406,735,5,0,1,27,4,50,29.0,12.0
1060422,735,6,3,14,1,3,65,41.0,84.0
1060503,735,9,3,19,1,8,49,22.0,37.0
1060524,735,11,3,19,1,10,54,24.0,34.0
1060728,735,21,3,19,1,14,47,22.0,74.0
1060883,735,32,3,11,1,7,50,22.0,67.0
1060890,735,32,3,19,1,12,46,26.0,71.0
1060916,735,34,1,5,1,18,10,28.0,42.0
1060924,735,34,3,14,1,17,78,71.0,82.0
1060989,735,39,0,10,27,13,50,14.0,47.0
1060991,735,39,1,5,1,14,50,76.0,17.0
1061055,735,43,3,19,1,17,51,42.0,12.0
1061245,735,52,1,5,1,33,89,43.0,22.0
1061254,735,52,3,13,1,8,49,35.0,94.0
1061274,735,53,1,5,1,8,50,25.0,85.0
1061307,735,55,1,5,1,21,32,66.0,10.0
1061324,735,56,3,13,1,17,54,48.0,12.0
1061329,735,56,3,19,1,21,47,31.0,68.0
1061359,735,58,3,14,1,14,46,71.0,29.0
1061517,735,68,3,14,1,9,68,57.0,89.0
1061532,735,69,3,19,1,9,60,23.0,43.0
1061556,735,70,3,11,20,10,57,36.0,88.0
1061711,735,79,3,11,1,14,67,26.0,18.0
1061770,735,85,0,1,27,12,46,22.0,22.0
1061772,735,85,4,17,12,100,100,22.0,22.0
1061780,735,86,0,1,27,3,49,10.0,49.0
1061899,735,94,3,19,1,16,60,43.0,62.0
1061922,735,95,3,11,1,16,55,40.0,47.0
1060368,743,2,0,10,27,34,21,38.0,18.0
1060370,743,3,1,5,1,31,25,76.0,84.0
1060385,743,4,3,19,1,24,14,29.0,30.0
1060390,743,4,0,8,27,24,21,13.0,27.0
1060391,743,4,3,19,1,13,27,4.0,46.0
1060410,743,5,3,19,1,17,23,25.0,27.0
1060415,743,5,3,19,1,24,25,38.0,33.0
1060444,743,6,3,19,1,52,37,63.0,4.0
1060446,743,7,3,19,1,46,36,65.0,31.0
1060449,743,7,3,19,1,32,26,44.0,55.0
1060481,743,8,3,19,1,27,29,43.0,4.0
1060483,743,8,3,13,1,30,24,65.0,80.0
1060488,743,8,3,13,1,37,25,69.0,3.0
1060510,743,10,3,19,1,25,21,55.0,12.0
1060525,743,11,3,19,1,24,34,49.0,4.0
1060577,743,13,3,19,1,68,23,77.0,15.0
1060585,743,14,0,10,27,33,24,28.0,25.0
1060651,743,17,0,1,27,6,44,13.0,49.0
1060673,743,18,3,19,1,33,58,57.0,64.0
1060695,743,19,0,10,22,7,27,8.0,29.0
1060702,743,20,0,1,22,10,44,37.0,80.0
1060722,743,21,3,19,1,26,17,33.0,26.0
1060727,743,21,3,19,1,24,24,14.0,47.0
1060740,743,22,0,9,22,32,6,30.0,0.0
1060810,743,26,3,19,1,21,46,30.0,39.0
1060812,743,26,3,19,1,25,47,31.0,83.0
1060852,743,29,0,10,27,9,59,5.0,67.0
1060932,743,34,3,19,1,67,15,80.0,2.0
1061001,743,40,0,1,27,28,8,48.0,0.0
1061015,743,41,3,19,1,20,44,21.0,75.0
1061056,743,43,3,19,1,42,12,62.0,4.0
1061058,743,43,3,19,1,33,8,27.0,46.0
1061103,743,46,3,12,20,10,25,35.0,16.0
1061107,743,46,1,5,1,30,18,46.0,51.0
1061194,743,49,0,8,27,68,33,69.0,32.0
1061247,743,52,3,19,1,81,18,90.0,6.0
1061335,743,56,3,19,1,19,28,8.0,51.0
1061434,743,64,3,19,1,15,18,25.0,13.0
1061455,743,65,3,19,1,40,29,38.0,77.0
1061457,743,65,3,19,1,36,41,54.0,67.0
1061465,743,66,3,12,1,38,24,49.0,30.0
1061516,743,68,3,19,1,32,54,9.0,68.0
1061533,743,69,3,19,1,23,43,37.0,88.0
1061590,743,73,3,19,1,46,24,34.0,62.0
1061595,743,73,3,19,1,68,49,74.0,42.0
1061603,743,73,3,19,20,36,40,61.0,8.0
1061613,743,74,0,9,27,55,21,35.0,40.0
1061645,743,76,3,19,1,40,53,56.0,80.0
1061654,743,76,0,1,27,38,24,34.0,0.0
1061692,743,78,3,19,1,30,92,40.0,93.0
1061722,743,80,3,19,1,30,60,45.0,18.0
1061742,743,83,0,1,27,29,27,47.0,53.0
1061764,743,85,3,12,20,14,34,32.0,20.0
1061839,743,90,3,13,1,59,70,72.0,15.0
1061886,743,93,3,19,1,12,79,13.0,92.0
1061900,743,94,3,13,1,43,62,84.0,11.0
1061923,743,95,3,13,1,40,47,90.0,12.0
1061640,757,76,3,19,1,70,16,63.0,7.0
1061702,757,79,3,19,1,74,54,78.0,33.0
1061890,757,94,3,19,1,34,90,29.0,82.0
1061919,757,95,3,19,1,26,66,28.0,54.0
1060316,801,0,3,14,1,13,43,69.0,39.0
1060374,801,3,3,11,1,12,47,27.0,84.0
