id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2731906,183,0,3,19,1,36,36,26.0,78.0
2731930,183,1,3,19,1,30,43,39.0,40.0
2731981,183,4,0,1,27,55,53,43.0,27.0
2732033,183,6,3,19,1,68,55,64.0,5.0
2732036,183,6,3,19,1,66,20,61.0,11.0
2732083,183,9,3,19,1,32,18,54.0,15.0
2732087,183,9,1,5,1,49,11,40.0,49.0
2732094,183,10,3,19,1,33,26,38.0,21.0
2732099,183,10,1,5,1,61,26,49.0,76.0
2732167,183,15,3,19,1,28,16,49.0,18.0
2732170,183,15,3,19,1,55,12,35.0,12.0
2732187,183,16,3,19,1,68,10,75.0,18.0
2732207,183,17,3,19,1,64,18,60.0,38.0
2732228,183,19,2,2,1,9,60,25.0,70.0
2732252,183,21,0,8,27,23,94,27.0,93.0
2732312,183,25,3,19,1,24,9,23.0,6.0
2732324,183,25,3,19,1,30,9,71.0,6.0
2732329,183,26,3,19,1,67,13,67.0,5.0
2732349,183,26,3,19,1,45,43,13.0,48.0
2732359,183,27,3,19,1,32,47,28.0,62.0
2732396,183,28,3,19,1,62,52,68.0,26.0
2732458,183,31,0,1,27,58,30,55.0,52.0
2732475,183,33,3,19,1,43,20,37.0,2.0
2732480,183,33,3,19,1,31,35,27.0,47.0
2732486,183,33,3,19,1,35,79,35.0,92.0
2732582,183,40,1,6,19,73,92,87.0,52.0
2732590,183,40,0,8,27,63,15,62.0,19.0
2732804,183,51,3,19,1,35,27,31.0,51.0
2732816,183,51,3,19,1,43,24,72.0,15.0
2732822,183,51,3,19,1,68,18,81.0,10.0
2732850,183,52,3,19,1,37,30,65.0,18.0
2732913,183,58,3,19,1,33,67,87.0,89.0
2732927,183,58,3,19,1,51,21,70.0,13.0
2732930,183,58,3,19,1,65,30,56.0,39.0
2732936,183,58,3,19,1,54,50,47.0,52.0
2732946,183,59,3,19,20,69,87,73.0,86.0
2732967,183,60,3,12,1,31,28,38.0,13.0
2732969,183,60,3,19,1,27,13,52.0,10.0
2733031,183,64,0,8,27,37,21,42.0,22.0
2733032,183,64,3,19,1,42,22,66.0,31.0
2733093,183,67,3,19,1,33,37,40.0,11.0
2733160,183,71,1,5,1,28,38,30.0,20.0
2733182,183,72,0,9,27,40,28,41.0,24.0
2733184,183,72,0,8,27,41,24,57.0,24.0
2733185,183,72,3,19,1,57,24,58.0,6.0
2733313,183,84,3,13,1,44,3,72.0,46.0
2733363,183,87,0,1,27,68,74,62.0,67.0
2733484,183,97,1,5,1,47,53,85.0,73.0
2733123,191,69,0,1,27,68,92,78.0,73.0
2733127,191,69,1,21,1,71,100,91.0,77.0
2733295,191,82,3,19,20,27,83,72.0,88.0
2733299,191,82,1,21,1,69,100,34.0,78.0
2733352,191,86,0,8,27,27,93,24.0,86.0
2733359,191,87,1,21,1,61,100,80.0,85.0
2733488,191,97,3,19,1,80,64,84.0,54.0
2731915,466,0,3,12,1,60,52,73.0,49.0
2731957,466,3,3,19,1,59,71,36.0,37.0
2731979,466,4,3,14,20,35,26,45.0,47.0
2732003,466,5,0,10,27,24,73,27.0,86.0
2732011,466,5,3,19,1,65,17,59.0,8.0
2732064,466,8,3,19,1,47,27,35.0,17.0
2732117,466,12,3,19,1,40,47,28.0,28.0
2732202,466,16,0,10,27,20,83,23.0,77.0
2732204,466,16,3,19,1,23,77,13.0,64.0
2732354,466,26,3,19,1,32,57,41.0,25.0
2732410,466,29,3,19,1,41,23,42.0,12.0
2732412,466,29,3,19,1,36,25,34.0,68.0
2732428,466,30,3,19,1,70,88,45.0,62.0
2732574,466,39,3,19,1,61,63,64.0,92.0
2732637,466,43,0,9,22,68,15,62.0,0.0
2732657,466,44,3,19,1,70,20,60.0,60.0
2732724,466,47,3,19,1,47,52,35.0,29.0
2732729,466,47,3,19,1,42,38,33.0,87.0
2732736,466,48,3,19,1,38,38,28.0,26.0
2732758,466,48,3,19,1,63,84,70.0,78.0
2732778,466,49,0,9,22,60,29,68.0,32.0
2732780,466,49,3,19,1,78,37,96.0,13.0
2732794,466,50,3,19,1,65,23,75.0,89.0
2732844,466,52,3,19,1,71,27,64.0,81.0
2732909,466,57,3,19,1,46,55,29.0,50.0
2732957,466,59,3,19,1,39,64,46.0,82.0
2732960,466,59,3,19,1,37,76,35.0,95.0
2732981,466,61,3,12,1,45,49,43.0,77.0
2732988,466,61,3,19,1,42,67,38.0,86.0
2733024,466,63,3,19,1,32,31,42.0,91.0
2733040,466,64,3,19,1,36,39,31.0,66.0
2733077,466,66,3,19,1,29,76,28.0,49.0
2733086,466,66,3,19,1,45,44,42.0,13.0
2733098,466,67,3,19,1,62,89,59.0,93.0
2733101,466,67,3,19,1,43,78,41.0,51.0
2733130,466,69,3,19,1,10,29,4.0,47.0
2733156,466,70,3,19,1,22,76,24.0,95.0
2733203,466,73,3,19,1,46,46,53.0,72.0
2733210,466,74,3,19,1,59,71,61.0,37.0
2733235,466,76,3,19,1,54,37,63.0,16.0
2733238,466,76,3,19,1,70,23,69.0,66.0
2733264,466,77,3,19,1,76,44,85.0,10.0
2733283,466,81,3,19,1,32,30,24.0,13.0
2733288,466,81,3,19,1,39,34,31.0,55.0
2733291,466,82,3,19,1,45,67,32.0,53.0
2733335,466,85,3,19,1,70,36,71.0,20.0
2733337,466,85,3,19,1,66,35,71.0,67.0
2733348,466,86,3,19,1,54,75,58.0,37.0
2733380,466,88,3,19,1,70,34,62.0,76.0
2733386,466,88,3,12,1,46,57,44.0,66.0
2733394,466,89,3,19,1,38,60,34.0,29.0
2733406,466,91,3,19,1,70,14,65.0,4.0
2733411,466,91,3,19,1,43,16,38.0,53.0
2733415,466,92,3,19,1,57,67,46.0,55.0
2733426,466,92,3,19,1,30,40,41.0,72.0
2733429,466,92,3,19,1,51,60,58.0,29.0
2733433,466,93,3,19,1,69,39,63.0,73.0
2733459,466,95,3,19,1,39,38,33.0,20.0
2733461,466,95,3,19,1,42,31,36.0,25.0
2733463,466,95,3,19,1,40,32,27.0,43.0
2733472,466,96,3,19,1,50,58,57.0,30.0
2733474,466,96,3,19,1,53,50,70.0,71.0
2733477,466,96,3,19,1,67,73,74.0,85.0
2733493,466,97,3,12,1,26,38,25.0,26.0
2731958,578,3,3,19,1,36,37,42.0,10.0
2732024,578,6,3,19,20,21,20,17.0,8.0
2732028,578,6,3,19,1,22,26,27.0,46.0
2732053,578,8,3,13,1,12,12,75.0,17.0
2732065,578,8,3,19,1,35,17,43.0,10.0
2732118,578,12,3,19,1,28,28,31.0,10.0
2732157,578,15,0,9,27,25,26,22.0,33.0
2732287,578,23,0,9,27,37,14,43.0,18.0
2732409,578,29,3,19,1,24,9,41.0,23.0
2732430,578,30,3,19,1,46,31,49.0,13.0
2732432,578,30,3,19,1,43,31,42.0,56.0
2732440,578,31,3,19,1,47,36,45.0,52.0
2732455,578,31,3,19,1,18,24,10.0,46.0
2732493,578,34,3,19,1,24,9,24.0,45.0
2732543,578,36,3,19,1,56,29,57.0,11.0
2732545,578,36,3,19,1,37,22,40.0,49.0
2732560,578,37,3,13,1,22,18,58.0,31.0
2732570,578,38,1,5,1,24,23,28.0,50.0
2732595,578,40,0,1,27,30,15,39.0,13.0
2732598,578,40,3,12,1,29,22,46.0,19.0
2732603,578,41,3,19,1,30,17,26.0,46.0
2732607,578,41,3,19,1,22,29,27.0,40.0
2732219,618,18,0,8,27,92,9,100.0,13.0
2732268,618,23,0,8,27,92,9,94.0,12.0
2732355,618,26,3,19,1,41,25,27.0,29.0
2732415,618,29,0,8,22,88,13,100.0,0.0
2732482,618,33,0,10,22,70,10,60.0,0.0
2732532,618,35,3,19,1,76,34,71.0,64.0
2732707,618,46,0,8,22,80,5,74.0,2.0
2732709,618,46,0,8,22,74,2,71.0,0.0
2732741,618,48,0,8,27,62,9,58.0,9.0
2732781,618,49,3,19,1,96,13,83.0,13.0
2732789,618,50,3,19,1,56,12,52.0,6.0
2732944,618,59,3,19,1,35,8,42.0,13.0
2732980,618,61,0,10,27,61,24,45.0,49.0
2733064,618,65,0,8,27,90,18,95.0,24.0
2733066,618,65,3,4,19,95,24,91.0,63.0
2733194,618,73,1,6,19,78,91,90.0,40.0
2733212,618,74,3,19,1,70,30,76.0,62.0
2733230,618,76,2,2,1,21,37,48.0,49.0
2733237,618,76,3,19,1,71,14,70.0,23.0
2733319,618,85,2,2,20,10,27,9.0,8.0
2733336,618,85,3,19,1,71,20,66.0,35.0
2733375,618,88,0,8,27,80,16,81.0,38.0
2733431,618,92,3,19,1,71,33,56.0,21.0
2733450,618,94,1,3,19,100,100,89.0,38.0
2733494,618,97,3,19,1,25,26,22.0,9.0
2731929,630,1,3,19,1,30,65,30.0,43.0
