id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2538624,141,2,0,8,22,36,72,26.0,74.0
2538625,141,2,3,19,1,26,74,42.0,90.0
2538653,141,3,3,19,1,56,82,45.0,77.0
2538657,141,4,0,8,22,72,54,68.0,72.0
2538659,141,4,3,19,1,68,72,73.0,96.0
2538795,141,12,3,19,1,56,71,52.0,57.0
2538803,141,12,0,8,22,73,24,70.0,37.0
2538804,141,12,3,19,1,70,37,72.0,31.0
2538839,141,13,0,8,27,92,72,87.0,69.0
2538908,141,17,3,19,1,97,93,77.0,88.0
2538949,141,19,0,8,27,45,51,40.0,48.0
2538954,141,19,0,1,27,65,93,76.0,88.0
2538968,141,20,3,19,1,63,75,63.0,56.0
2538986,141,21,0,8,22,37,9,34.0,0.0
2539005,141,22,0,1,27,52,88,75.0,87.0
2539063,141,24,3,19,1,63,90,53.0,56.0
2539065,141,24,3,19,1,47,76,51.0,69.0
2539067,141,24,3,19,1,43,74,47.0,50.0
2539078,141,25,0,1,27,44,90,59.0,73.0
2539092,141,26,3,19,1,53,84,46.0,84.0
2539282,141,36,2,2,20,12,50,23.0,76.0
2539414,141,43,3,19,1,31,52,50.0,19.0
2539438,141,44,3,19,1,74,94,64.0,81.0
2539460,141,44,0,9,27,35,94,44.0,91.0
2539461,141,44,3,19,1,44,91,67.0,95.0
2539507,141,47,0,9,22,93,18,94.0,4.0
2539709,141,60,3,19,1,29,89,30.0,91.0
2539715,141,61,3,19,1,46,81,38.0,83.0
2539787,141,65,0,8,27,93,93,93.0,72.0
2539808,141,66,3,19,1,34,56,19.0,18.0
2539870,141,70,3,19,1,72,67,59.0,75.0
2539972,141,76,3,19,1,74,72,80.0,65.0
2540027,141,80,3,19,1,73,44,70.0,55.0
2540038,141,81,3,12,20,35,63,37.0,47.0
2540044,141,81,3,19,1,93,69,86.0,67.0
2540048,141,82,3,19,20,67,64,72.0,64.0
2540132,141,86,3,19,1,29,70,27.0,79.0
