id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
592611,310,57,0,8,27,70,38,79.0,31.0
592613,310,57,3,19,1,79,31,89.0,11.0
592632,310,58,3,19,1,28,74,29.0,24.0
592637,310,58,3,19,1,87,39,68.0,82.0
592661,310,59,3,19,5,64,40,79.0,17.0
592667,310,59,3,19,1,77,39,86.0,58.0
592735,310,63,3,19,1,67,87,68.0,79.0
592761,310,64,0,9,22,97,89,100.0,100.0
592791,310,66,0,1,22,89,57,89.0,41.0
592804,310,67,0,8,27,89,87,90.0,87.0
592806,310,67,3,19,1,90,87,77.0,87.0
592815,310,68,3,19,1,72,40,66.0,68.0
592837,310,69,0,8,22,69,77,62.0,88.0
592839,310,69,3,19,1,62,88,65.0,90.0
592841,310,69,3,19,1,67,80,86.0,87.0
593084,310,82,0,9,22,32,57,36.0,77.0
593162,310,88,0,8,27,85,19,83.0,20.0
593255,310,95,0,8,22,74,84,76.0,72.0
593263,310,95,0,8,27,94,70,96.0,70.0
591627,598,1,3,19,1,46,51,53.0,84.0
591645,598,2,0,1,27,48,68,45.0,69.0
591649,598,2,0,8,27,48,77,57.0,59.0
591651,598,2,0,8,27,57,59,68.0,53.0
591653,598,2,3,19,1,68,53,70.0,46.0
591656,598,2,0,9,22,84,55,92.0,52.0
591707,598,5,0,8,27,42,26,39.0,24.0
591740,598,6,0,10,27,95,58,94.0,89.0
591834,598,11,0,8,22,35,9,36.0,8.0
591870,598,13,0,1,27,59,33,73.0,31.0
591872,598,13,0,8,22,82,44,82.0,45.0
591891,598,14,3,19,1,45,30,48.0,35.0
591905,598,15,5,18,10,95,61,0.0,0.0
591960,598,20,0,8,22,80,43,79.0,45.0
591962,598,20,3,19,1,79,45,76.0,50.0
591981,598,21,3,12,1,65,28,72.0,40.0
591996,598,21,0,10,22,73,44,75.0,27.0
592047,598,24,0,9,22,56,33,56.0,35.0
592075,598,25,3,19,1,68,51,65.0,29.0
592123,598,27,3,19,1,69,53,71.0,40.0
592156,598,29,0,8,22,49,24,43.0,25.0
592157,598,29,3,19,1,43,25,31.0,35.0
592184,598,31,3,19,1,67,49,55.0,32.0
592231,598,34,0,8,22,96,22,95.0,18.0
592233,598,34,3,19,5,95,18,91.0,30.0
592241,598,35,0,1,27,97,57,96.0,53.0
592346,598,42,0,8,27,73,36,71.0,50.0
592347,598,42,3,19,1,71,50,67.0,71.0
592390,598,47,0,8,22,82,17,77.0,9.0
592395,598,47,0,8,27,79,18,83.0,12.0
592397,598,47,0,8,22,83,12,81.0,4.0
592398,598,47,3,19,1,81,4,71.0,30.0
592488,598,51,0,9,22,38,67,50.0,54.0
592497,598,51,3,19,1,33,24,29.0,28.0
592528,598,53,3,19,1,69,80,62.0,66.0
592575,598,55,3,19,1,47,43,53.0,5.0
592622,598,57,3,19,5,93,28,88.0,34.0
592643,598,58,0,8,22,46,28,42.0,5.0
592644,598,58,3,19,1,42,5,65.0,15.0
592696,598,61,0,8,22,93,80,100.0,100.0
592717,598,62,0,8,22,53,77,51.0,74.0
592718,598,62,3,19,1,51,74,60.0,82.0
592812,598,68,3,19,1,55,78,45.0,84.0
592846,598,69,0,10,22,60,21,69.0,10.0
592923,598,73,0,1,27,48,22,53.0,31.0
593049,598,80,0,10,27,63,25,60.0,25.0
593069,598,81,0,8,22,65,70,59.0,71.0
593150,598,87,0,8,27,90,28,93.0,38.0
593152,598,87,5,18,9,93,38,0.0,0.0
593207,598,91,0,8,27,87,52,86.0,47.0
593209,598,91,5,18,10,86,47,0.0,0.0
591768,809,8,0,10,27,54,44,56.0,67.0
591773,809,8,3,19,1,58,21,58.0,12.0
591793,809,9,3,19,1,64,4,56.0,21.0
591840,809,11,3,19,1,58,34,59.0,37.0
591846,809,11,3,19,1,60,8,58.0,36.0
591910,809,16,3,13,1,38,8,34.0,75.0
591918,809,17,3,13,1,46,4,79.0,3.0
591970,809,20,3,19,1,50,5,65.0,9.0
591988,809,21,3,19,1,41,14,66.0,8.0
592015,809,22,0,9,22,90,12,94.0,6.0
592065,809,24,3,19,1,65,4,56.0,30.0
592086,809,25,3,19,1,69,5,82.0,10.0
592096,809,26,3,19,1,31,8,35.0,61.0
592104,809,26,3,19,1,33,3,6.0,46.0
592148,809,29,2,0,1,67,6,77.0,9.0
592150,809,29,0,8,27,77,9,93.0,14.0
592196,809,32,3,19,1,38,12,59.0,3.0
592225,809,34,3,19,1,56,28,70.0,90.0
592268,809,36,3,13,1,54,7,91.0,8.0
592273,809,39,1,21,1,85,0,94.0,15.0
592297,809,40,3,19,1,38,4,28.0,17.0
592366,809,43,3,4,19,90,14,90.0,39.0
592443,809,49,3,19,1,32,8,62.0,16.0
592447,809,49,3,19,1,66,16,58.0,32.0
592472,809,50,3,19,1,35,7,55.0,18.0
592476,809,50,0,8,27,56,9,52.0,6.0
592477,809,50,2,0,1,52,6,77.0,13.0
592510,809,52,1,21,1,63,0,57.0,19.0
592522,809,52,3,19,1,56,18,37.0,26.0
592531,809,53,3,14,20,37,31,38.0,34.0
592561,809,54,3,19,1,41,7,55.0,28.0
592569,809,54,0,8,27,47,9,45.0,9.0
592571,809,54,2,0,1,45,9,67.0,21.0
592598,809,56,3,12,1,13,27,29.0,36.0
592610,809,57,3,19,1,33,9,70.0,38.0
592633,809,58,3,19,1,29,24,66.0,2.0
592672,809,59,3,19,1,28,9,56.0,15.0
592682,809,60,0,10,27,27,24,34.0,18.0
592721,809,62,0,8,27,17,13,15.0,7.0
592744,809,63,1,21,1,81,0,82.0,12.0
592754,809,64,3,19,1,61,12,56.0,30.0
592780,809,65,3,19,1,79,8,62.0,25.0
592826,809,68,3,19,1,30,12,67.0,20.0
592830,809,68,1,21,1,53,0,66.0,9.0
592861,809,70,3,19,1,33,9,36.0,26.0
592877,809,71,3,13,1,43,9,88.0,28.0
592882,809,71,1,21,1,79,0,82.0,4.0
592884,809,71,0,8,27,81,8,89.0,16.0
592893,809,71,3,19,1,69,6,72.0,11.0
592896,809,71,3,19,1,55,11,42.0,28.0
592904,809,72,3,19,1,42,8,63.0,8.0
592916,809,72,3,19,1,56,13,53.0,48.0
592935,809,74,3,19,1,31,9,47.0,11.0
592951,809,75,3,19,1,36,11,65.0,11.0
592993,809,77,2,2,20,10,46,28.0,73.0
593003,809,77,3,19,1,33,31,9.0,40.0
593010,809,78,3,19,1,38,7,37.0,34.0
593020,809,78,1,21,1,74,0,81.0,10.0
593022,809,78,0,8,27,71,13,73.0,28.0
593024,809,78,3,19,1,73,28,65.0,60.0
593062,809,81,3,19,1,14,14,27.0,38.0
593079,809,82,1,21,1,19,0,38.0,8.0
593102,809,84,0,10,27,20,9,17.0,8.0
593104,809,84,1,5,1,17,12,25.0,35.0
593134,809,86,1,21,1,27,0,17.0,35.0
593137,809,87,3,19,1,37,10,71.0,10.0
593154,809,87,3,13,1,11,29,30.0,15.0
593235,809,94,3,19,1,34,10,38.0,82.0
593242,809,94,0,8,27,61,24,68.0,30.0
593248,809,95,3,19,1,61,10,64.0,24.0
591591,830,0,0,10,27,84,10,92.0,13.0
591594,830,0,0,8,27,92,13,92.0,9.0
591595,830,0,3,19,1,92,9,85.0,7.0
591665,830,2,3,12,1,43,19,51.0,29.0
591668,830,2,3,19,1,53,25,47.0,52.0
591725,830,6,3,19,1,68,6,55.0,14.0
591742,830,7,3,19,1,94,89,83.0,80.0
591786,830,8,0,10,27,12,75,8.0,93.0
591856,830,12,0,9,22,21,21,24.0,24.0
591900,830,15,0,8,22,89,12,86.0,11.0
591901,830,15,3,19,1,86,11,93.0,7.0
591951,830,19,0,10,27,45,9,31.0,35.0
591957,830,20,0,10,27,82,39,83.0,30.0
591959,830,20,3,19,1,83,30,80.0,43.0
591979,830,21,0,8,27,29,40,35.0,60.0
591980,830,21,3,13,1,35,60,65.0,28.0
591983,830,21,3,19,1,71,58,76.0,47.0
592037,830,23,3,19,1,48,6,30.0,20.0
592042,830,23,0,1,27,58,8,62.0,24.0
592072,830,24,0,10,27,64,32,62.0,63.0
592125,830,27,0,8,27,95,32,96.0,21.0
592127,830,27,3,19,1,96,21,92.0,8.0
592163,830,30,3,19,3,93,43,88.0,57.0
592201,830,32,0,10,27,13,25,10.0,27.0
592203,830,32,0,8,27,10,27,15.0,33.0
592205,830,32,3,19,1,15,33,19.0,7.0
592248,830,35,3,19,1,62,29,55.0,16.0
592306,830,40,3,19,1,54,26,49.0,8.0
592340,830,42,3,19,20,58,33,55.0,52.0
592392,830,47,0,10,27,77,9,79.0,18.0
592407,830,48,3,19,1,83,7,85.0,9.0
592433,830,48,3,19,20,15,46,19.0,39.0
592462,830,50,3,19,1,41,4,41.0,4.0
592616,830,57,3,19,5,27,34,27.0,48.0
592619,830,57,3,19,5,55,66,57.0,69.0
592640,830,58,0,9,27,26,25,46.0,28.0
592646,830,58,0,10,22,65,15,65.0,0.0
592975,830,76,0,8,27,26,7,28.0,7.0
592977,830,76,0,8,27,28,7,32.0,8.0
592991,830,77,3,19,1,87,4,77.0,6.0
593027,830,78,0,9,27,35,26,22.0,6.0
593074,830,82,3,19,1,93,92,85.0,87.0
593076,830,82,0,10,22,83,92,81.0,100.0
593082,830,82,3,19,1,72,70,68.0,43.0
593095,830,84,3,19,1,55,39,61.0,17.0
593126,830,86,0,10,22,3,57,0.0,100.0
593145,830,87,2,0,1,31,32,53.0,17.0
593146,830,87,3,19,1,53,17,69.0,4.0
591628,848,1,3,19,1,53,84,52.0,97.0
591671,848,2,0,8,27,71,72,79.0,61.0
591673,848,2,5,18,13,79,61,0.0,0.0
591732,848,6,0,8,22,91,27,93.0,29.0
591735,848,6,0,10,27,93,29,98.0,31.0
591750,848,7,0,10,27,51,15,56.0,35.0
591752,848,7,3,19,1,56,35,42.0,66.0
591871,848,13,3,20,1,73,31,82.0,44.0
591892,848,14,0,8,22,48,35,47.0,51.0
591894,848,14,3,19,1,47,51,46.0,62.0
591897,848,15,3,13,1,60,64,74.0,7.0
591927,848,17,0,8,27,39,92,42.0,89.0
591982,848,21,3,19,1,72,40,71.0,58.0
592016,848,22,0,8,22,10,88,6.0,94.0
592017,848,22,3,19,1,6,94,9.0,81.0
592071,848,24,3,19,1,53,54,64.0,32.0
592091,848,25,0,8,22,39,96,19.0,100.0
592121,848,27,0,1,22,66,76,69.0,53.0
592164,848,30,0,10,27,88,57,93.0,50.0
592166,848,30,5,18,9,93,50,0.0,0.0
592183,848,31,3,19,1,56,53,67.0,49.0
