id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
593271,31,0,3,19,1,35,29,48.0,6.0
593338,31,3,0,10,27,36,37,31.0,36.0
593340,31,3,3,19,1,31,36,42.0,34.0
593354,31,3,3,19,1,31,41,32.0,84.0
593371,31,4,3,12,1,31,32,25.0,9.0
593406,31,6,3,19,1,29,42,36.0,6.0
593418,31,6,3,14,20,11,46,31.0,26.0
593443,31,7,3,14,1,59,37,72.0,16.0
593459,31,10,3,19,1,15,38,16.0,92.0
593555,31,16,0,1,27,10,16,22.0,10.0
593561,31,17,0,9,22,25,16,29.0,14.0
593648,31,21,3,19,1,54,16,30.0,30.0
593743,31,27,3,12,1,14,51,28.0,85.0
593786,31,29,3,19,1,10,44,3.0,64.0
594035,31,43,3,12,20,10,44,4.0,7.0
594196,31,51,3,12,1,25,25,31.0,12.0
594261,31,56,0,9,22,21,36,13.0,45.0
594352,31,61,2,2,20,11,46,22.0,29.0
594456,31,67,3,19,1,28,38,35.0,37.0
594469,31,67,3,19,1,57,29,51.0,42.0
594647,31,78,3,12,20,17,36,9.0,76.0
594652,31,78,3,19,1,25,41,32.0,7.0
594665,31,79,3,19,1,49,28,58.0,8.0
594692,31,80,3,19,1,28,23,38.0,28.0
594695,31,80,3,19,1,25,27,27.0,65.0
594703,31,81,3,19,1,24,22,41.0,29.0
594725,31,82,0,1,27,33,86,27.0,100.0
594752,31,84,3,19,1,27,33,39.0,89.0
594755,31,84,3,19,1,26,33,55.0,32.0
594789,31,86,3,19,1,26,33,42.0,12.0
594886,31,93,3,19,1,46,50,53.0,70.0
594901,31,94,3,12,20,33,26,45.0,7.0
594950,31,97,3,19,1,33,44,57.0,33.0
593352,54,3,3,19,1,28,9,16.0,35.0
593372,54,4,3,19,1,25,9,9.0,28.0
593397,54,6,0,9,27,12,19,26.0,11.0
593407,54,6,3,19,1,36,6,40.0,18.0
593457,54,10,3,19,1,32,12,13.0,45.0
593639,54,20,3,12,1,29,13,38.0,13.0
593645,54,21,1,21,1,68,0,79.0,10.0
593647,54,21,3,19,1,69,4,54.0,16.0
593698,54,25,1,21,1,54,0,48.0,9.0
593839,54,33,0,8,27,27,91,29.0,93.0
593888,54,35,0,1,27,10,39,17.0,9.0
593940,54,39,3,12,20,15,31,31.0,5.0
593944,54,39,1,21,1,36,0,44.0,5.0
593976,54,40,2,0,1,61,11,76.0,16.0
593977,54,40,3,19,1,76,16,77.0,9.0
594047,54,44,1,21,1,84,0,71.0,8.0
594067,54,45,3,12,20,9,45,26.0,64.0
594128,54,48,3,19,1,42,14,37.0,2.0
594138,54,48,2,2,20,9,46,0.0,0.0
594193,54,51,1,5,1,27,18,30.0,22.0
594197,54,51,3,13,1,31,12,45.0,18.0
594239,54,54,2,0,1,46,61,69.0,52.0
594241,54,54,0,8,27,69,52,80.0,58.0
594242,54,54,0,8,27,80,58,87.0,59.0
594244,54,54,5,18,14,87,59,0.0,0.0
594302,54,58,0,9,22,8,9,14.0,11.0
594320,54,60,1,21,1,59,0,57.0,16.0
594398,54,64,1,21,1,7,0,27.0,9.0
594404,54,64,1,21,1,22,0,37.0,12.0
