id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1344869,8,0,3,19,1,39,55,55.0,29.0
1344882,8,1,3,19,20,41,24,54.0,7.0
1344890,8,1,3,19,1,41,23,38.0,29.0
1344900,8,2,0,1,27,93,45,93.0,40.0
1344920,8,3,0,9,27,3,8,22.0,25.0
1344929,8,4,3,19,1,26,35,33.0,33.0
1344939,8,4,3,19,1,26,34,30.0,78.0
1344943,8,4,3,19,1,63,23,78.0,7.0
1344988,8,7,3,19,1,27,31,26.0,76.0
1344991,8,7,3,19,1,55,28,71.0,28.0
1344995,8,7,3,19,1,55,25,49.0,47.0
1345004,8,8,3,12,1,24,28,35.0,25.0
1345016,8,9,3,19,1,27,34,39.0,29.0
1345028,8,9,3,19,1,41,29,49.0,58.0
1345031,8,10,3,19,1,41,31,63.0,7.0
1345143,8,16,3,19,1,36,25,47.0,48.0
1345161,8,17,3,19,1,29,44,32.0,37.0
1345174,8,18,3,19,1,46,52,32.0,78.0
1345178,8,18,3,19,1,45,50,57.0,31.0
1345180,8,18,3,19,1,29,27,21.0,39.0
1345183,8,18,3,19,1,47,28,66.0,25.0
1345214,8,21,0,9,22,36,28,49.0,26.0
1345227,8,22,3,19,1,23,35,29.0,38.0
1345233,8,22,3,19,1,41,20,53.0,41.0
1345253,8,23,3,19,1,31,32,56.0,7.0
1345255,8,23,3,19,1,31,27,49.0,30.0
1345257,8,23,3,19,1,40,24,69.0,25.0
1345274,8,25,0,1,27,26,36,28.0,21.0
1345301,8,27,3,19,1,23,30,26.0,36.0
1345303,8,27,3,19,1,25,30,26.0,63.0
1345344,8,30,3,19,1,27,31,29.0,57.0
1345378,8,31,0,9,22,43,26,45.0,18.0
1345381,8,31,0,9,22,6,1,32.0,6.0
1345385,8,31,0,9,27,10,31,10.0,30.0
1345393,8,32,3,19,1,29,25,18.0,48.0
1345396,8,32,3,19,1,27,35,51.0,47.0
1345398,8,32,3,19,1,41,32,42.0,82.0
1345401,8,33,3,19,1,31,30,57.0,25.0
1345403,8,33,3,19,1,35,28,46.0,11.0
1345405,8,33,3,19,1,39,22,72.0,11.0
1345428,8,34,0,9,22,11,8,25.0,7.0
1345481,8,37,3,19,1,27,32,37.0,31.0
1345483,8,37,3,13,1,29,26,59.0,30.0
1345490,8,38,3,19,1,55,50,70.0,39.0
1345504,8,39,3,19,1,33,54,13.0,47.0
1345506,8,39,3,19,1,28,31,63.0,8.0
1345519,8,40,3,19,1,41,21,46.0,33.0
1345523,8,40,3,19,1,26,33,14.0,52.0
1345525,8,40,3,13,1,30,36,70.0,83.0
1345571,8,42,3,19,1,29,32,62.0,28.0
1345640,8,46,0,10,22,3,2,13.0,0.0
1345709,8,50,3,12,20,18,29,31.0,26.0
1345741,8,52,0,9,27,15,64,19.0,82.0
1345791,8,54,3,19,1,37,37,57.0,7.0
1345793,8,55,3,19,1,43,18,54.0,49.0
1345855,8,60,0,8,27,13,31,14.0,30.0
1345856,8,60,3,19,1,14,30,22.0,10.0
1345946,8,64,3,19,1,40,21,48.0,42.0
1345973,8,66,3,19,1,42,20,67.0,24.0
1345976,8,66,3,19,1,27,13,36.0,66.0
1346009,8,68,3,13,1,33,38,67.0,93.0
1346035,8,69,3,19,1,33,33,62.0,32.0
1346118,8,75,3,19,1,30,9,61.0,9.0
1346133,8,76,0,10,27,34,20,34.0,9.0
1346153,8,77,0,10,27,10,65,11.0,68.0
1346162,8,78,3,12,20,28,47,21.0,39.0
1346229,8,81,0,9,22,17,36,18.0,37.0
1346264,8,83,3,13,1,15,7,40.0,16.0
1346268,8,84,1,5,1,40,16,72.0,63.0
1346321,8,87,3,12,20,38,22,63.0,12.0
1346344,8,88,3,19,1,37,21,46.0,4.0
1344874,33,0,3,19,1,81,91,92.0,72.0
1344896,33,1,0,8,27,19,23,77.0,85.0
1344968,33,6,3,19,1,70,53,90.0,27.0
1345011,33,8,3,19,1,29,89,8.0,19.0
1345149,33,16,3,19,1,82,94,67.0,93.0
1345451,33,35,0,9,27,24,95,55.0,91.0
1345659,33,47,0,8,22,46,56,11.0,16.0
1345672,33,47,0,9,27,20,94,20.0,95.0
1345694,33,48,2,0,1,54,86,74.0,68.0
1345695,33,48,3,19,3,74,68,87.0,55.0
1345786,33,54,3,19,1,67,94,44.0,84.0
1345838,33,58,3,12,1,72,59,64.0,72.0
1345961,33,65,0,9,22,22,91,24.0,100.0
1346001,33,68,3,19,1,89,90,87.0,87.0
1344880,47,1,3,19,1,30,56,32.0,83.0
1344911,47,3,3,19,1,78,73,65.0,89.0
1344955,47,5,3,19,1,52,90,42.0,89.0
1345007,47,8,3,19,1,68,79,60.0,72.0
1345049,47,10,0,1,22,63,84,72.0,100.0
1345084,47,12,0,8,27,75,75,76.0,71.0
1345096,47,13,0,8,22,96,77,80.0,0.0
1345113,47,14,3,19,1,91,93,81.0,90.0
1345236,47,22,0,9,27,83,75,28.0,8.0
1345240,47,22,0,10,27,40,10,37.0,11.0
1345335,47,29,3,19,1,82,6,67.0,21.0
1345349,47,30,3,19,1,39,10,84.0,82.0
1345371,47,31,3,19,1,42,6,41.0,26.0
1345447,47,35,3,19,1,83,12,79.0,5.0
1345467,47,36,3,19,1,77,20,95.0,25.0
1345527,47,40,0,1,22,30,17,27.0,31.0
1345536,47,40,2,0,20,43,5,55.0,10.0
1345537,47,40,3,19,1,55,10,60.0,4.0
1345544,47,41,3,19,1,63,6,46.0,9.0
