id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
573146,22,2,3,19,1,62,71,60.0,74.0
573158,22,3,3,19,1,77,28,68.0,19.0
573238,22,7,3,19,1,74,13,70.0,15.0
573240,22,7,3,19,1,80,14,65.0,16.0
573274,22,8,0,8,27,73,75,76.0,74.0
573383,22,18,3,19,20,79,28,85.0,16.0
573386,22,18,5,18,10,75,33,100.0,100.0
573401,22,19,3,19,1,78,69,77.0,75.0
573625,22,31,3,19,20,70,29,69.0,59.0
573643,22,33,3,19,1,59,68,60.0,70.0
573951,22,48,3,19,1,48,50,52.0,69.0
573999,22,50,3,19,1,44,31,40.0,62.0
574211,22,60,3,19,1,74,25,73.0,42.0
574227,22,60,3,19,1,76,20,71.0,19.0
574244,79,62,3,19,1,65,29,54.0,14.0
574441,79,73,3,19,1,75,41,79.0,44.0
574527,79,77,3,19,1,33,51,43.0,36.0
574693,79,87,0,8,22,44,29,46.0,47.0
574361,107,69,3,19,1,65,11,64.0,4.0
574376,107,69,3,19,1,38,17,53.0,22.0
574380,107,70,3,19,1,68,18,82.0,2.0
574395,107,71,3,19,1,47,59,40.0,72.0
574422,107,72,0,8,22,32,67,32.0,67.0
574424,107,72,3,19,1,32,67,28.0,79.0
574436,107,73,3,19,1,32,19,31.0,9.0
574440,107,73,3,19,1,70,33,75.0,41.0
574449,107,73,3,19,1,75,24,61.0,28.0
574476,107,75,3,19,1,70,29,67.0,18.0
574489,107,75,3,19,1,63,15,66.0,24.0
574629,107,84,5,18,10,75,58,100.0,100.0
574690,107,87,3,19,1,28,10,19.0,7.0
574714,107,88,3,19,1,68,11,68.0,17.0
574717,107,88,0,8,27,77,33,72.0,30.0
574734,107,88,3,19,1,73,12,76.0,7.0
574739,107,89,3,19,1,69,17,72.0,26.0
574741,107,89,3,19,1,68,18,71.0,28.0
574743,107,89,3,19,1,71,21,77.0,22.0
574745,107,89,3,19,1,71,19,74.0,22.0
574748,107,89,0,8,27,70,16,71.0,30.0
574749,107,89,3,19,1,71,30,75.0,30.0
574765,107,89,0,8,27,62,61,68.0,61.0
574766,107,89,3,19,1,68,61,74.0,52.0
574826,107,95,3,12,20,65,14,68.0,6.0
573153,178,3,3,13,1,53,89,36.0,37.0
573179,178,3,3,19,1,69,82,68.0,94.0
573181,178,3,3,19,1,65,89,68.0,94.0
573191,178,4,3,19,1,69,86,69.0,78.0
573270,178,8,0,8,27,43,91,64.0,89.0
573352,178,16,2,2,1,1,43,8.0,69.0
573373,178,17,0,1,27,40,64,35.0,59.0
573396,178,19,3,19,1,76,94,68.0,92.0
573462,178,22,3,19,1,69,81,68.0,84.0
573482,178,24,3,13,1,41,79,33.0,52.0
573508,178,25,1,21,1,62,100,48.0,84.0
573521,178,25,3,19,1,68,93,61.0,90.0
573560,178,27,3,19,1,73,62,67.0,72.0
573562,178,27,3,19,1,71,56,66.0,84.0
573568,178,28,3,19,1,77,85,68.0,93.0
573574,178,28,3,19,1,67,75,66.0,66.0
573626,178,31,3,19,1,69,59,69.0,60.0
573644,178,33,3,19,1,60,70,68.0,56.0
573694,178,35,3,19,1,69,87,91.0,89.0
573745,178,39,3,19,1,63,86,58.0,79.0
573849,178,44,3,19,1,41,69,37.0,57.0
573852,178,44,3,19,1,54,36,50.0,27.0
573864,178,45,3,19,1,73,84,76.0,93.0
573873,178,45,3,19,1,70,72,67.0,85.0
573885,178,46,3,19,1,66,77,61.0,82.0
574000,178,50,3,19,1,40,62,47.0,67.0
574035,178,51,0,9,27,72,87,74.0,83.0
574036,178,51,3,19,1,74,83,65.0,83.0
574097,178,54,3,19,1,71,50,73.0,35.0
574239,178,62,3,19,1,75,84,62.0,86.0
574455,178,74,3,19,1,44,66,38.0,70.0
574459,178,74,3,13,1,36,83,10.0,49.0
574614,178,83,3,19,1,45,56,60.0,78.0
574620,178,84,3,19,1,69,81,71.0,59.0
574628,178,84,3,19,1,78,68,75.0,58.0
574639,178,85,3,19,1,67,83,73.0,92.0
574680,178,87,0,9,27,12,75,10.0,78.0
574768,178,89,0,8,22,74,52,67.0,45.0
574773,178,90,1,3,19,100,100,90.0,45.0
573134,181,2,3,19,1,56,72,56.0,87.0
573266,181,8,3,19,1,52,71,47.0,44.0
573290,181,11,3,19,1,51,85,48.0,81.0
573300,181,11,3,19,1,49,80,36.0,89.0
573339,181,14,3,19,1,56,51,56.0,75.0
573448,181,22,3,19,1,47,62,41.0,48.0
573598,181,29,3,12,20,75,88,71.0,53.0
573836,181,43,3,19,1,28,71,41.0,71.0
573973,181,49,0,9,27,42,83,47.0,79.0
574069,181,53,3,12,1,55,52,58.0,45.0
574156,181,57,3,19,1,43,78,41.0,50.0
574339,181,68,3,19,1,31,91,40.0,94.0
574343,181,68,0,10,27,33,92,37.0,93.0
574348,181,68,3,19,1,35,94,33.0,97.0
574411,181,72,3,19,1,43,94,38.0,98.0
574542,181,78,3,19,1,47,80,57.0,98.0
574755,181,89,3,19,1,39,93,35.0,94.0
574809,181,94,0,1,27,55,63,60.0,81.0
573251,186,8,3,19,1,63,39,72.0,67.0
573305,186,12,0,8,27,87,18,92.0,13.0
573345,186,14,0,8,27,82,23,83.0,22.0
573361,186,17,0,9,22,77,4,86.0,5.0
573450,186,22,3,19,1,53,35,61.0,1.0
573600,186,29,0,8,22,71,53,71.0,66.0
573601,186,29,3,19,1,71,66,77.0,91.0
573895,186,46,3,19,1,50,50,38.0,49.0
574103,186,54,3,13,5,65,91,91.0,10.0
574178,186,58,0,10,27,64,31,59.0,29.0
574180,186,58,3,19,1,60,28,45.0,59.0
574183,186,59,0,9,22,97,14,0.0,0.0
574385,186,70,0,1,27,38,78,42.0,73.0
574431,186,72,3,19,1,81,18,87.0,9.0
