id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
462525,29,2,2,0,5,31,77,39.0,74.0
462526,29,2,0,8,27,39,74,55.0,62.0
462528,29,2,3,20,26,55,62,76.0,34.0
462582,29,5,3,19,1,7,19,10.0,44.0
462590,29,5,3,19,1,69,20,62.0,31.0
462610,29,6,0,9,22,34,89,35.0,93.0
462689,29,11,3,19,1,56,88,56.0,95.0
462693,29,11,0,8,27,60,88,63.0,78.0
462741,29,15,3,19,1,32,41,39.0,82.0
462748,29,15,3,19,1,59,97,64.0,81.0
462750,29,15,0,9,27,59,77,65.0,79.0
462761,29,15,0,9,22,61,97,64.0,97.0
462776,29,16,3,19,1,27,71,31.0,96.0
462902,29,22,2,0,1,44,29,65.0,33.0
462916,29,23,3,19,1,28,46,32.0,51.0
462922,29,23,2,0,20,33,43,47.0,45.0
462923,29,23,3,19,5,47,45,74.0,14.0
462958,29,26,3,19,1,40,42,43.0,72.0
463079,29,32,0,8,22,32,7,31.0,11.0
463080,29,32,0,8,22,31,11,28.0,10.0
463082,29,32,3,19,1,28,10,14.0,9.0
463090,29,32,3,19,1,64,26,61.0,7.0
463094,29,32,3,19,1,58,20,40.0,11.0
463124,29,35,3,19,1,69,51,77.0,85.0
463144,29,36,3,19,1,63,27,80.0,14.0
463146,29,36,3,19,1,76,33,70.0,52.0
463152,29,36,0,8,22,89,6,87.0,0.0
463183,29,38,0,9,22,23,23,25.0,29.0
463185,29,38,0,10,27,25,29,33.0,35.0
463212,29,39,3,19,1,35,32,25.0,68.0
463276,29,41,0,9,27,51,10,62.0,10.0
463278,29,41,0,8,22,62,10,62.0,20.0
463280,29,41,0,8,27,62,20,63.0,16.0
463355,29,45,3,19,1,26,32,30.0,12.0
463400,29,47,3,4,2,90,72,98.0,2.0
463485,29,52,3,19,1,53,38,43.0,31.0
463511,29,53,2,0,1,28,49,35.0,51.0
463513,29,53,0,8,27,35,51,45.0,52.0
463590,29,59,0,8,22,22,17,12.0,22.0
463591,29,59,3,19,1,12,22,4.0,12.0
463652,29,63,5,18,9,87,38,100.0,100.0
463720,29,67,3,19,1,48,44,40.0,33.0
463751,29,68,3,19,1,59,60,57.0,71.0
463778,29,70,0,8,27,27,31,25.0,20.0
463779,29,70,3,19,1,25,20,39.0,4.0
463781,29,70,3,19,1,34,17,18.0,20.0
463832,29,74,3,19,1,60,17,48.0,63.0
463884,29,77,3,19,1,38,4,32.0,14.0
463903,29,77,3,19,1,77,57,94.0,75.0
463912,29,78,3,19,1,64,25,70.0,3.0
463933,29,79,3,19,1,62,25,54.0,44.0
463584,135,59,1,21,1,77,100,91.0,73.0
463598,135,60,0,8,27,65,97,73.0,95.0
463599,135,60,3,19,1,73,95,89.0,95.0
463629,135,61,3,12,1,34,92,43.0,89.0
463789,135,70,3,13,1,35,96,27.0,50.0
463797,135,71,3,19,1,42,86,56.0,91.0
463799,135,71,3,19,1,38,94,47.0,82.0
463805,135,71,0,8,27,42,83,43.0,81.0
463808,135,71,3,19,1,56,97,65.0,94.0
463816,135,73,3,19,1,43,97,50.0,77.0
464029,135,83,0,10,22,4,95,0.0,100.0
464067,135,86,1,21,1,56,100,51.0,95.0
464081,135,87,0,9,27,35,96,33.0,95.0
464083,135,87,0,8,22,33,95,31.0,97.0
464175,135,91,3,12,1,74,62,85.0,50.0
462523,341,2,0,9,22,75,16,75.0,23.0
462549,341,3,3,19,1,30,49,31.0,82.0
462635,341,8,1,3,21,100,0,95.0,38.0
462701,341,11,3,19,1,35,43,60.0,63.0
462754,341,15,3,19,1,36,19,41.0,23.0
462762,341,15,0,8,22,39,3,36.0,3.0
462763,341,15,3,19,1,36,3,38.0,15.0
462782,341,16,3,19,1,30,52,55.0,44.0
462825,341,18,3,19,1,27,88,27.0,94.0
462832,341,19,0,1,27,28,82,27.0,83.0
462932,341,24,3,13,1,41,25,98.0,76.0
462986,341,28,3,19,1,56,16,70.0,44.0
463010,341,29,0,10,27,71,65,53.0,68.0
463068,341,32,0,8,27,65,62,68.0,61.0
463104,341,33,3,13,1,65,59,89.0,95.0
463132,341,35,3,19,1,33,69,37.0,89.0
463136,341,35,3,19,1,34,57,38.0,18.0
463161,341,37,3,19,1,2,73,4.0,76.0
463188,341,38,0,9,27,67,65,68.0,67.0
463189,341,38,3,19,1,68,67,70.0,67.0
463196,341,38,3,19,1,59,59,65.0,91.0
463198,341,38,3,19,1,64,68,56.0,82.0
463296,341,43,3,19,1,46,8,67.0,11.0
463308,341,44,3,19,1,63,9,59.0,14.0
463310,341,44,3,19,1,63,10,61.0,30.0
463347,341,45,3,19,1,51,50,44.0,52.0
463369,341,45,3,19,1,58,76,66.0,75.0
463379,341,46,0,10,27,91,37,91.0,37.0
463381,341,46,3,19,1,91,37,77.0,58.0
463421,341,49,3,19,1,35,85,34.0,94.0
463426,341,49,3,19,1,68,83,55.0,51.0
463525,341,54,3,12,1,53,17,48.0,6.0
463529,341,54,3,12,20,39,37,29.0,58.0
463589,341,59,0,9,22,78,83,88.0,78.0
463625,341,61,3,19,1,28,35,16.0,11.0
463654,341,63,3,19,1,41,86,68.0,89.0
463659,341,63,3,19,1,65,83,60.0,6.0
463774,341,69,3,19,1,28,38,63.0,95.0
