id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2854034,74,1,3,19,1,33,2,15.0,45.0
2854055,74,2,3,12,1,41,7,72.0,11.0
2854125,74,5,3,13,1,31,8,57.0,31.0
2854141,74,6,3,13,1,8,16,45.0,55.0
2854148,74,6,3,19,1,36,1,27.0,33.0
2854151,74,6,3,19,1,43,3,45.0,14.0
2854162,74,7,0,10,27,37,34,43.0,38.0
2854164,74,7,3,12,1,43,38,41.0,62.0
2854251,74,11,3,19,1,40,12,12.0,62.0
2854310,74,14,3,19,1,37,3,68.0,18.0
2854380,74,19,3,19,1,30,7,42.0,9.0
2854383,74,19,3,19,1,37,6,56.0,10.0
2854450,74,23,3,19,1,27,5,11.0,45.0
2854459,74,24,3,19,1,39,4,46.0,9.0
2854465,74,24,3,19,1,44,5,54.0,11.0
2854480,74,25,0,9,27,66,15,68.0,19.0
2854482,74,25,3,19,1,68,19,69.0,19.0
2854496,74,25,3,19,1,59,7,73.0,5.0
2854515,74,26,3,19,1,58,8,75.0,6.0
2854517,74,26,3,19,1,63,7,66.0,22.0
2854532,74,27,3,19,1,29,15,30.0,54.0
2854543,74,27,0,8,27,69,8,77.0,6.0
2854564,74,28,3,19,1,48,7,64.0,17.0
2854569,74,28,3,19,1,35,6,10.0,44.0
2854576,74,28,3,19,1,42,5,62.0,2.0
2854600,74,30,3,19,1,42,6,42.0,29.0
2854636,74,32,3,19,1,37,4,46.0,16.0
2854657,74,32,3,19,1,61,7,71.0,5.0
2854659,74,33,3,19,1,53,8,50.0,49.0
2854704,74,35,3,19,20,34,10,38.0,2.0
2854706,74,35,3,19,1,33,7,37.0,19.0
2854724,74,35,3,19,1,54,1,69.0,5.0
2854727,74,36,3,19,1,55,4,39.0,33.0
2854735,74,36,3,19,1,45,3,67.0,2.0
2854759,74,37,3,19,1,35,15,44.0,2.0
2854761,74,37,3,19,1,27,15,22.0,61.0
2854763,74,37,3,19,1,35,9,41.0,14.0
2854766,74,37,3,19,1,38,4,34.0,46.0
2854776,74,38,3,19,1,40,10,42.0,25.0
2854809,74,40,3,19,1,19,11,22.0,42.0
2854822,74,41,3,19,1,29,7,40.0,12.0
2854831,74,41,3,19,1,34,10,30.0,39.0
2854880,74,43,3,19,1,62,11,68.0,22.0
