id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1644725,109,87,3,19,1,62,81,60.0,75.0
1644759,109,89,3,19,1,45,69,54.0,72.0
1644791,109,90,3,19,1,68,45,70.0,87.0
1644821,109,91,3,19,1,17,19,28.0,31.0
1644840,109,92,0,10,22,77,48,76.0,45.0
1644845,109,92,3,19,1,77,43,75.0,43.0
1644858,109,93,3,19,1,88,57,85.0,65.0
1644877,109,94,3,19,1,33,69,44.0,92.0
1644879,109,94,3,19,1,38,75,24.0,72.0
1644887,109,94,3,13,1,39,32,81.0,75.0
1644932,109,96,3,19,1,61,33,72.0,24.0
1644934,109,96,3,19,1,71,16,85.0,25.0
1644944,109,97,3,19,1,55,23,73.0,25.0
1643293,235,1,3,19,1,58,75,45.0,67.0
1643335,235,3,3,19,1,69,58,68.0,46.0
1643356,235,4,0,8,22,46,33,37.0,32.0
1643398,235,6,0,8,22,90,74,0.0,0.0
1643478,235,10,0,8,27,87,61,87.0,57.0
1643480,235,10,0,8,27,87,57,86.0,51.0
1643576,235,17,3,12,1,55,89,49.0,92.0
1643605,235,19,3,19,1,57,85,39.0,89.0
1643622,235,20,3,19,1,73,56,77.0,60.0
1643651,235,21,0,10,27,43,33,44.0,35.0
1643793,235,30,0,8,22,39,96,38.0,94.0
1643813,235,32,0,8,27,35,17,36.0,16.0
1643816,235,32,0,8,27,36,16,38.0,11.0
1643859,235,34,3,19,1,53,32,38.0,35.0
1643918,235,39,0,8,27,62,96,63.0,98.0
1643969,235,43,0,8,22,72,20,72.0,12.0
1643994,235,45,3,19,1,81,75,74.0,75.0
1643996,235,45,3,19,1,78,84,78.0,70.0
1644031,235,46,5,18,9,87,46,0.0,0.0
1644038,235,48,3,19,1,49,49,47.0,50.0
1644064,235,49,0,8,22,73,91,67.0,90.0
1644098,235,52,0,8,27,44,77,45.0,77.0
1644138,235,57,3,19,1,44,22,38.0,2.0
1644214,235,60,3,19,1,35,42,34.0,54.0
1644374,235,69,3,19,1,73,25,80.0,19.0
1644392,235,71,0,9,22,38,67,41.0,75.0
1644470,235,75,3,19,1,46,35,50.0,3.0
1644624,235,82,3,19,1,76,17,72.0,15.0
1644627,235,83,0,8,27,82,24,82.0,21.0
1644724,235,87,3,19,1,64,72,62.0,81.0
1644727,235,88,3,19,1,69,49,69.0,27.0
1644790,235,90,3,19,1,74,46,68.0,45.0
1644832,235,92,5,18,12,95,42,0.0,0.0
1644857,235,93,3,19,1,89,49,88.0,57.0
1644883,235,94,0,8,27,45,19,48.0,17.0
1644886,235,94,3,19,1,37,22,39.0,32.0
1644915,235,96,0,10,22,86,64,89.0,72.0
1644918,235,96,0,10,22,89,72,88.0,72.0
1644945,235,97,0,8,22,73,25,71.0,27.0
1644948,235,97,0,8,27,71,27,73.0,31.0
1644184,386,59,3,12,1,30,8,24.0,3.0
1644225,386,61,3,19,1,7,21,17.0,46.0
1644243,386,62,3,19,1,44,13,54.0,50.0
1644245,386,62,3,19,1,44,41,32.0,68.0
1644247,386,62,3,19,1,42,38,43.0,6.0
1644422,386,72,0,1,27,50,47,58.0,50.0
1644441,386,72,3,19,1,21,22,19.0,56.0
1644447,386,73,3,19,1,51,15,55.0,2.0
1644464,386,75,3,19,1,27,28,25.0,66.0
1644469,386,75,3,19,1,34,21,46.0,35.0
1644493,386,76,3,19,1,17,26,26.0,68.0
1644504,386,77,3,19,20,30,48,46.0,66.0
1644529,386,78,3,19,1,29,29,34.0,41.0
1644616,386,82,3,19,1,45,37,71.0,11.0
1644776,386,90,3,19,1,51,50,54.0,55.0
1644779,386,90,3,19,1,37,16,47.0,5.0
1644781,386,90,3,19,1,39,26,46.0,42.0
1644820,386,91,3,19,1,18,9,17.0,19.0
1644822,386,92,3,19,1,28,31,33.0,85.0
1644846,386,92,3,19,1,75,43,76.0,59.0
1644881,386,94,3,19,1,37,16,45.0,19.0
1644899,386,95,3,19,1,19,17,33.0,30.0
1644943,386,97,3,19,1,51,9,55.0,23.0
1643282,433,0,3,19,1,28,82,23.0,97.0
1643291,433,1,3,19,1,30,60,35.0,92.0
1643294,433,1,3,19,1,45,67,46.0,54.0
1643300,433,1,0,8,22,45,51,45.0,45.0
1643304,433,1,3,19,1,58,85,69.0,97.0
1643307,433,1,3,19,1,59,88,43.0,75.0
1643355,433,4,3,19,1,26,39,46.0,33.0
1643362,433,4,3,13,1,26,48,36.0,95.0
1643395,433,5,3,19,1,53,55,71.0,73.0
1643409,433,7,3,19,1,33,72,36.0,93.0
1643425,433,7,3,12,1,69,92,61.0,77.0
1643459,433,9,0,10,27,37,80,30.0,81.0
1643473,433,10,3,19,1,27,63,29.0,93.0
1643486,433,11,3,19,1,41,32,33.0,35.0
1643488,433,11,3,19,1,31,60,53.0,96.0
1643513,433,12,3,13,1,56,51,80.0,93.0
1643527,433,14,3,19,1,67,51,72.0,91.0
1643534,433,14,3,19,1,57,86,61.0,52.0
1643554,433,15,3,19,1,39,39,46.0,50.0
1643561,433,16,3,13,1,55,84,79.0,99.0
1643578,433,17,3,19,1,45,65,58.0,46.0
1643617,433,20,3,19,1,42,67,37.0,77.0
1643620,433,20,3,13,26,46,90,80.0,56.0
1643635,433,21,3,19,1,64,86,59.0,95.0
1643654,433,21,3,19,1,32,12,34.0,5.0
1643663,433,22,3,19,1,38,51,40.0,16.0
1643683,433,23,3,19,1,52,60,54.0,47.0
1643685,433,23,3,19,1,55,44,72.0,32.0
1643688,433,23,3,13,1,74,37,93.0,92.0
1643693,433,23,3,19,1,54,52,61.0,89.0
1643704,433,24,3,12,20,37,70,32.0,74.0
1643737,433,26,0,9,22,62,12,57.0,6.0
1643743,433,26,3,13,1,38,39,97.0,12.0
1643749,433,27,3,12,1,72,32,40.0,72.0
1643759,433,28,1,3,19,100,0,96.0,46.0
1643774,433,29,3,19,1,72,80,73.0,54.0
1643789,433,30,3,19,1,17,98,7.0,98.0
1643838,433,33,3,19,1,43,55,55.0,86.0
1643860,433,34,3,19,1,38,35,49.0,49.0
1643909,433,38,0,1,27,58,85,58.0,88.0
1643941,433,40,3,19,1,54,39,61.0,10.0
1643952,433,41,0,8,27,75,80,74.0,76.0
1643961,433,43,3,19,1,47,65,55.0,54.0
1643980,433,44,3,12,1,50,32,58.0,22.0
1643984,433,44,3,19,1,38,68,45.0,90.0
1644026,433,46,0,8,22,55,67,45.0,51.0
1644027,433,46,3,19,1,45,51,44.0,26.0
1644030,433,46,3,13,26,57,28,87.0,46.0
1644039,433,48,3,19,1,47,50,59.0,65.0
1644095,433,52,3,19,1,40,92,33.0,94.0
1644102,433,52,1,5,1,44,83,81.0,67.0
1644113,433,56,0,8,27,93,9,93.0,10.0
1644127,433,57,0,8,22,33,45,34.0,52.0
1644140,433,57,3,19,1,33,32,43.0,84.0
1644176,433,59,3,19,1,38,68,30.0,70.0
1644236,433,61,3,19,1,38,66,44.0,40.0
1644244,433,62,3,19,1,54,50,44.0,41.0
1644252,433,62,3,13,1,42,60,67.0,95.0
1644278,433,63,3,19,20,27,40,32.0,23.0
1644300,433,64,3,12,1,72,62,85.0,81.0
1644327,433,66,3,12,5,31,79,53.0,89.0
1644431,433,72,3,12,1,32,11,37.0,2.0
1644443,433,73,3,19,1,41,63,47.0,60.0
1644476,433,76,0,1,27,35,35,31.0,34.0
1644492,433,76,3,19,1,26,24,17.0,26.0
1644501,433,77,3,19,1,37,57,44.0,44.0
1644505,433,77,3,13,1,46,66,77.0,93.0
1644548,433,79,3,19,20,9,42,92.0,75.0
1644723,433,87,3,19,1,54,81,64.0,72.0
