id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1583290,108,1,3,19,1,33,26,46.0,31.0
1583305,108,1,3,12,20,32,35,55.0,52.0
1583426,108,8,0,9,27,38,50,41.0,45.0
1583427,108,8,3,12,1,41,45,57.0,47.0
1583465,108,9,3,19,1,5,16,4.0,53.0
1583571,108,14,3,19,1,35,37,41.0,6.0
1583591,108,15,3,19,1,25,15,33.0,6.0
1583593,108,15,3,19,1,20,5,9.0,35.0
1583692,108,21,1,5,1,23,14,57.0,4.0
1583712,108,23,0,8,27,43,19,47.0,17.0
1583716,108,23,3,19,20,45,16,44.0,21.0
1583721,108,23,0,10,22,33,21,10.0,53.0
1583836,108,29,3,19,20,24,44,29.0,43.0
1583845,108,29,3,19,1,30,43,35.0,9.0
1583900,108,33,3,19,1,22,43,25.0,7.0
1583983,108,36,3,19,1,36,31,48.0,7.0
1584063,108,40,0,9,27,55,27,63.0,14.0
1584087,108,41,1,5,1,35,18,39.0,39.0
1584094,108,41,3,19,1,31,37,37.0,41.0
1584153,108,44,0,1,22,12,39,12.0,39.0
1584161,108,45,3,19,1,22,40,19.0,85.0
1584213,108,47,3,19,1,9,40,18.0,9.0
1584265,108,49,3,19,1,47,59,65.0,70.0
1584342,108,58,3,19,1,34,33,29.0,46.0
1584348,108,58,3,19,1,42,20,47.0,4.0
1584350,108,58,3,19,1,33,17,26.0,52.0
1584355,108,58,3,19,1,39,22,52.0,18.0
1584359,108,58,3,19,1,37,30,29.0,59.0
1584364,108,59,3,19,1,45,20,57.0,2.0
1584397,108,61,0,9,27,10,5,4.0,9.0
1584398,108,61,3,19,1,4,9,13.0,13.0
1584457,108,66,3,19,1,26,50,43.0,34.0
1584562,108,70,3,19,1,29,14,38.0,17.0
1584582,108,71,3,19,1,36,22,42.0,31.0
1584618,108,74,3,19,1,31,33,30.0,59.0
1584623,108,74,3,19,1,36,32,47.0,13.0
1584682,108,78,0,8,22,14,5,17.0,0.0
1584686,108,78,0,9,27,7,8,12.0,12.0
1584687,108,78,3,19,1,12,12,33.0,19.0
1584689,108,78,3,19,1,23,16,27.0,4.0
1584707,108,79,3,19,1,53,47,67.0,27.0
1584735,108,81,0,9,22,30,4,34.0,3.0
1584746,108,81,3,19,1,39,40,62.0,27.0
1584765,108,82,3,19,1,37,20,13.0,45.0
1584812,108,83,0,9,27,35,44,34.0,36.0
1584813,108,83,3,19,1,34,36,36.0,43.0
1584819,108,83,3,19,1,29,21,57.0,9.0
1584843,108,84,3,19,1,5,64,8.0,90.0
1584881,108,87,0,9,22,19,58,25.0,51.0
1584898,108,88,0,1,27,29,22,26.0,28.0
1583271,235,0,3,12,1,32,96,43.0,86.0
1583360,235,5,5,18,14,89,73,100.0,100.0
1583452,235,9,0,8,22,72,86,70.0,93.0
1583483,235,10,3,19,1,50,89,54.0,93.0
1583558,235,13,0,8,27,44,83,46.0,89.0
1583598,235,15,0,8,22,64,42,57.0,48.0
1583600,235,15,0,10,27,57,48,68.0,69.0
1583736,235,23,3,12,1,62,72,60.0,69.0
1583850,235,29,3,19,1,69,61,59.0,65.0
1583976,235,36,3,19,1,58,72,61.0,97.0
1583979,235,36,0,8,27,63,83,64.0,78.0
1583980,235,36,3,19,1,64,78,62.0,55.0
1584030,235,38,3,19,1,92,90,88.0,98.0
1584101,235,42,0,8,27,75,15,77.0,13.0
1584158,235,44,3,19,1,49,50,48.0,48.0
1584289,235,50,3,19,1,56,54,44.0,54.0
1584301,235,51,0,8,22,64,68,60.0,66.0
1584302,235,51,3,19,1,60,66,57.0,65.0
1584312,235,52,5,18,12,95,48,100.0,100.0
1584420,235,62,3,12,20,4,52,10.0,62.0
1584503,235,68,0,1,27,95,45,89.0,29.0
1584550,235,69,3,19,1,65,36,68.0,18.0
1584579,235,71,3,19,1,43,49,38.0,47.0
1584586,235,71,3,19,1,78,20,76.0,5.0
1584656,235,77,3,19,1,38,74,32.0,67.0
1584662,235,77,0,8,22,43,96,38.0,95.0
1584700,235,78,3,19,1,81,28,73.0,28.0
1584723,235,80,3,19,1,78,35,77.0,30.0
1584807,235,83,0,8,27,75,36,78.0,38.0
1584808,235,83,5,18,10,78,38,100.0,100.0
