id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
479605,24,5,3,19,1,19,40,37.0,37.0
479642,24,6,3,19,20,29,13,26.0,6.0
479668,24,8,3,19,1,46,45,52.0,20.0
479670,24,8,3,19,1,43,48,62.0,72.0
479752,24,12,0,1,27,34,68,42.0,58.0
479760,24,12,3,19,1,54,52,61.0,67.0
479816,24,14,3,19,1,27,38,40.0,13.0
479998,24,24,3,19,1,55,50,67.0,78.0
480041,24,26,3,12,1,37,71,15.0,76.0
480043,24,26,3,19,1,24,68,35.0,36.0
480117,24,30,3,19,1,33,13,31.0,39.0
480159,24,32,3,19,1,39,51,47.0,74.0
480163,24,32,3,19,1,42,48,49.0,20.0
480192,24,35,3,19,1,70,62,68.0,73.0
480196,24,35,3,19,1,39,47,41.0,32.0
480310,24,40,3,19,1,55,63,58.0,35.0
480335,24,41,3,19,1,55,50,72.0,5.0
480406,24,44,3,13,1,31,41,70.0,86.0
480417,24,45,3,19,1,20,89,7.0,51.0
480424,24,45,3,19,1,31,49,37.0,29.0
480432,24,46,3,19,1,51,47,64.0,24.0
480442,24,46,3,19,1,45,33,58.0,25.0
480447,24,46,3,19,1,52,44,64.0,5.0
480506,24,48,3,19,1,55,47,59.0,64.0
480539,24,50,3,19,1,12,91,6.0,70.0
480551,24,51,3,19,20,32,34,32.0,56.0
480553,24,51,3,19,1,32,38,43.0,13.0
480567,24,52,3,19,1,54,57,68.0,93.0
480613,24,55,3,19,1,46,43,60.0,25.0
480633,24,56,3,19,1,53,50,63.0,22.0
480653,24,58,2,2,1,4,23,9.0,23.0
480668,24,60,1,5,1,32,43,39.0,69.0
480670,24,60,3,19,1,38,45,49.0,22.0
480714,24,62,3,19,1,38,62,41.0,31.0
480733,24,63,3,19,1,26,33,22.0,69.0
480738,24,63,3,19,1,44,59,63.0,57.0
480759,24,65,3,19,1,23,77,26.0,40.0
480763,24,65,3,19,1,35,40,56.0,76.0
480804,24,67,3,12,1,27,34,33.0,19.0
480813,24,68,3,19,1,31,58,47.0,49.0
480890,24,71,0,9,22,10,76,13.0,73.0
480919,24,72,0,10,27,34,72,44.0,79.0
480963,24,74,3,19,1,22,52,35.0,75.0
480982,24,75,0,9,27,62,36,66.0,28.0
481012,24,77,3,19,1,30,30,33.0,66.0
481015,24,77,3,19,1,45,49,69.0,39.0
481026,24,77,3,12,1,26,32,42.0,13.0
481047,24,79,3,19,1,63,33,66.0,6.0
481050,24,79,3,19,1,51,51,60.0,69.0
481068,24,80,3,19,1,21,80,27.0,42.0
481090,24,82,3,12,1,20,36,12.0,42.0
481094,24,83,3,19,1,30,33,42.0,24.0
481132,24,85,3,19,1,39,69,52.0,35.0
481175,24,87,3,19,1,65,28,67.0,56.0
481185,24,87,3,19,1,43,51,60.0,40.0
481209,24,89,3,19,1,56,54,61.0,33.0
481211,24,89,3,19,1,52,56,62.0,90.0
479521,42,0,3,19,1,57,7,34.0,15.0
479546,42,1,0,8,22,40,11,39.0,0.0
479598,42,5,3,19,1,43,31,29.0,28.0
479632,42,6,3,19,1,46,80,44.0,95.0
479657,42,7,3,19,1,59,88,40.0,93.0
479686,42,9,0,8,22,65,78,63.0,77.0
479688,42,9,3,19,1,63,77,40.0,64.0
479846,42,16,3,19,1,38,62,25.0,62.0
479908,42,20,3,19,1,41,35,55.0,11.0
479946,42,21,3,19,1,12,85,9.0,70.0
479955,42,22,3,19,1,35,96,43.0,86.0
479958,42,22,3,19,1,40,87,33.0,81.0
479964,42,22,3,19,1,42,67,40.0,90.0
480315,42,40,3,19,1,42,70,37.0,58.0
480338,42,41,3,19,1,34,91,41.0,81.0
480340,42,41,3,19,1,38,96,44.0,55.0
480342,42,41,0,8,27,61,83,68.0,67.0
480355,42,42,3,19,1,67,73,74.0,62.0
480378,42,43,0,8,22,66,98,58.0,100.0
480450,42,46,0,9,22,33,95,45.0,82.0
480533,42,50,3,19,1,61,19,53.0,21.0
480559,42,52,0,1,27,13,46,14.0,47.0
480572,42,53,0,9,22,5,13,100.0,100.0
480654,42,58,0,10,27,91,77,81.0,74.0
480690,42,61,0,9,27,16,68,17.0,74.0
480747,42,64,0,10,22,3,62,100.0,100.0
480795,42,67,3,19,1,42,83,50.0,94.0
480858,42,70,3,19,1,88,92,79.0,85.0
481007,42,76,3,19,1,39,91,21.0,96.0
481030,42,78,0,8,27,67,80,69.0,82.0
481032,42,78,0,8,27,69,82,70.0,69.0
481034,42,78,0,8,27,70,69,69.0,64.0
481158,42,86,3,12,1,66,30,75.0,40.0
481172,42,87,0,9,27,19,88,20.0,88.0
481248,42,91,0,8,27,42,81,43.0,83.0
481250,42,91,0,8,27,43,83,42.0,77.0
479570,131,2,4,17,15,0,0,28.0,36.0
479604,131,5,3,19,1,5,70,19.0,40.0
479694,131,9,3,19,1,28,64,36.0,66.0
479815,131,14,3,11,1,13,41,27.0,38.0
479911,131,20,3,11,1,14,33,32.0,30.0
479976,131,23,3,19,1,15,49,40.0,25.0
480042,131,26,3,19,1,15,76,24.0,68.0
480195,131,35,3,19,1,17,52,39.0,47.0
480237,131,37,3,19,1,16,53,35.0,28.0
480258,131,38,3,19,1,6,61,17.0,28.0
480418,131,45,3,19,1,7,51,21.0,32.0
480470,131,47,3,19,1,13,72,30.0,56.0
480540,131,50,3,14,1,6,70,39.0,84.0
480546,131,51,3,19,1,6,56,21.0,27.0
480630,131,56,3,19,1,28,58,32.0,68.0
480853,131,70,3,19,1,7,51,20.0,21.0
480934,131,73,3,11,1,14,57,30.0,66.0
481091,131,82,3,11,1,12,42,21.0,34.0
481131,131,85,3,19,1,30,65,39.0,69.0
481160,131,86,3,11,20,8,62,25.0,87.0
481261,131,91,4,17,15,0,0,27.0,46.0
481109,189,83,0,9,22,71,61,72.0,64.0
481155,189,86,0,1,27,30,96,28.0,84.0
481200,189,88,0,10,27,74,95,76.0,96.0
481202,189,88,0,8,22,76,96,72.0,94.0
481203,189,88,3,19,1,72,94,84.0,94.0
481217,189,89,0,1,27,91,52,98.0,41.0
479539,248,1,2,0,1,66,3,78.0,18.0
479558,248,2,1,6,19,71,14,87.0,37.0
479574,248,3,3,19,1,54,24,61.0,74.0
479699,248,9,3,12,1,66,11,70.0,23.0
479717,248,10,3,19,20,61,65,70.0,61.0
479726,248,10,0,8,27,73,28,73.0,34.0
479727,248,10,5,18,15,73,34,0.0,0.0
479817,248,14,2,0,1,40,13,73.0,14.0
479818,248,14,3,20,1,73,14,82.0,35.0
479827,248,15,3,19,1,71,9,82.0,8.0
479829,248,15,3,19,1,74,5,65.0,23.0
479832,248,15,3,20,26,71,22,93.0,34.0
479894,248,19,3,19,1,60,3,54.0,60.0
479912,248,20,2,0,1,32,30,57.0,30.0
479913,248,20,3,19,1,57,30,77.0,3.0
479919,248,20,0,8,27,74,28,74.0,39.0
479921,248,20,0,8,27,74,39,76.0,48.0
479923,248,20,3,19,1,76,48,89.0,87.0
479939,248,21,3,19,1,69,22,74.0,3.0
479979,248,23,3,19,1,57,18,52.0,49.0
479985,248,24,3,19,1,67,13,73.0,22.0
479993,248,24,0,8,22,78,28,73.0,37.0
479995,248,24,3,19,1,73,37,57.0,81.0
480103,248,30,0,10,27,28,4,34.0,5.0
480189,248,34,3,19,1,72,15,72.0,3.0
480205,248,35,3,19,1,72,49,81.0,7.0
480211,248,36,1,3,1,100,0,85.0,12.0
480218,248,36,0,8,22,70,14,69.0,22.0
480251,248,37,3,19,21,80,82,85.0,49.0
480265,248,38,0,9,27,55,64,65.0,70.0
480267,248,38,0,8,27,65,70,71.0,72.0
480268,248,38,3,19,1,71,72,81.0,70.0
480271,248,38,0,8,27,81,70,83.0,79.0
480295,248,40,2,0,1,32,3,66.0,22.0
480296,248,40,3,19,1,66,22,57.0,49.0
480300,248,40,3,20,26,73,28,86.0,35.0
480307,248,40,3,19,1,76,14,73.0,54.0
480405,248,44,3,19,1,50,50,31.0,41.0
480409,248,45,3,12,1,63,65,58.0,65.0
480429,248,45,3,19,1,67,27,69.0,49.0
480440,248,46,3,19,1,60,32,64.0,42.0
480445,248,46,3,19,1,65,22,64.0,6.0
480448,248,46,3,19,1,64,5,64.0,19.0
480497,248,48,3,19,1,65,22,64.0,45.0
480558,248,52,3,13,26,66,22,87.0,54.0
480622,248,56,1,21,1,88,0,90.0,12.0
480624,248,56,3,19,1,91,6,71.0,18.0
480634,248,56,3,19,1,63,22,64.0,4.0
480636,248,56,3,19,1,63,21,70.0,26.0
480688,248,61,3,13,5,29,57,93.0,23.0
480693,248,61,3,19,1,72,26,70.0,41.0
480696,248,61,0,8,22,76,42,76.0,54.0
480744,248,64,1,5,1,69,54,70.0,57.0
480746,248,64,3,13,26,70,55,97.0,38.0
480768,248,65,0,8,27,76,23,74.0,31.0
480770,248,65,3,20,26,74,31,97.0,23.0
480815,248,68,3,19,1,64,17,75.0,11.0
480817,248,68,3,19,1,66,17,66.0,39.0
480862,248,70,0,9,22,28,6,27.0,0.0
480876,248,71,3,19,1,60,23,64.0,21.0
480880,248,71,3,19,1,69,9,81.0,5.0
480905,248,72,3,19,1,72,33,78.0,73.0
480972,248,74,3,19,1,72,53,89.0,25.0
481054,248,79,1,3,19,100,100,94.0,59.0
481077,248,81,0,8,22,63,15,56.0,25.0
481099,248,83,2,0,1,61,49,75.0,55.0
481101,248,83,0,8,27,75,55,79.0,59.0
481166,248,87,3,19,1,62,32,65.0,23.0
481168,248,87,3,19,1,64,11,81.0,11.0
481222,248,89,3,19,1,82,8,95.0,6.0
480421,487,45,3,19,1,38,8,29.0,35.0
480428,487,45,3,19,1,78,6,67.0,27.0
480444,487,46,3,19,1,67,4,65.0,22.0
480446,487,46,3,19,1,64,6,52.0,44.0
480451,487,46,0,8,22,67,5,55.0,18.0
480453,487,46,3,19,1,63,4,68.0,27.0
480474,487,47,0,9,22,95,15,0.0,0.0
480489,487,48,1,21,1,68,0,62.0,7.0
480504,487,48,3,19,1,68,5,60.0,27.0
480556,487,52,0,8,27,67,5,68.0,8.0
480557,487,52,3,19,1,68,8,66.0,22.0
480625,487,56,3,19,1,71,18,67.0,37.0
480635,487,56,3,19,1,64,4,63.0,21.0
480731,487,63,1,21,1,33,0,32.0,15.0
480762,487,65,3,19,1,42,25,35.0,40.0
480772,487,66,3,4,19,93,10,88.0,56.0
480790,487,67,1,21,1,52,0,36.0,3.0
480792,487,67,3,19,1,56,6,66.0,3.0
480808,487,67,3,19,1,33,13,27.0,27.0
480816,487,68,3,19,1,75,11,66.0,17.0
480871,487,70,3,19,1,44,5,33.0,30.0
480882,487,71,0,8,22,81,5,81.0,17.0
480893,487,71,0,9,22,20,27,24.0,30.0
480904,487,71,3,19,1,71,7,72.0,33.0
480962,487,74,3,19,1,9,26,22.0,52.0
480999,487,76,0,8,22,34,10,30.0,17.0
481000,487,76,0,10,27,30,17,29.0,21.0
481048,487,79,3,19,1,66,6,40.0,33.0
481087,487,82,0,9,27,27,5,21.0,11.0
481125,487,85,0,8,27,85,10,95.0,12.0
481171,487,87,3,19,1,79,4,81.0,12.0
481221,487,89,1,21,1,91,0,82.0,8.0
481223,487,89,3,4,19,95,6,98.0,82.0
479586,676,4,0,9,22,87,94,96.0,90.0
479597,676,5,0,1,22,63,82,57.0,69.0
479672,676,8,3,19,1,74,56,68.0,48.0
479704,676,9,3,19,1,71,38,72.0,53.0
479721,676,10,0,10,22,73,33,73.0,44.0
479799,676,14,3,19,1,23,94,14.0,91.0
479819,676,15,3,19,1,82,35,74.0,60.0
479843,676,16,3,19,1,49,70,54.0,95.0
479917,676,20,0,8,22,81,38,81.0,34.0
479918,676,20,3,19,1,81,34,74.0,28.0
479935,676,21,1,21,1,58,100,36.0,91.0
480000,676,24,3,19,1,75,73,67.0,95.0
480009,676,25,0,9,22,27,97,29.0,100.0
480063,676,28,0,8,22,74,84,74.0,83.0
480064,676,28,3,19,1,74,83,62.0,74.0
480181,676,34,3,19,1,40,64,57.0,93.0
480203,676,35,3,19,1,81,84,78.0,71.0
480215,676,36,0,8,27,74,22,75.0,21.0
480217,676,36,3,19,1,75,21,70.0,14.0
480332,676,41,0,8,27,60,70,56.0,77.0
479534,687,0,3,19,1,36,56,58.0,90.0
479550,687,1,3,19,1,44,67,62.0,91.0
479553,687,1,3,19,1,54,63,42.0,29.0
479573,687,3,3,19,1,44,52,54.0,24.0
479606,687,5,3,19,1,37,37,43.0,74.0
479611,687,5,3,19,1,55,69,68.0,79.0
479679,687,8,3,19,1,72,35,77.0,41.0
479703,687,9,3,19,1,67,29,71.0,38.0
479738,687,10,3,19,1,74,77,89.0,92.0
479754,687,12,0,1,27,42,58,40.0,60.0
479756,687,12,1,5,1,43,59,53.0,21.0
479766,687,12,0,8,27,68,79,71.0,76.0
479767,687,12,3,20,26,71,76,97.0,70.0
479781,687,13,0,10,27,43,82,49.0,87.0
479785,687,13,0,10,27,58,77,62.0,72.0
479786,687,13,3,19,1,62,72,64.0,62.0
479803,687,14,0,10,27,30,50,28.0,29.0
479822,687,15,3,19,1,68,54,70.0,87.0
479834,687,15,0,8,27,93,34,91.0,39.0
479835,687,15,5,18,10,91,39,0.0,0.0
479842,687,16,3,19,20,35,69,49.0,70.0
479861,687,18,3,19,20,36,81,40.0,97.0
479872,687,18,3,19,1,43,64,63.0,65.0
479889,687,19,3,19,1,32,49,43.0,93.0
479937,687,21,3,19,1,41,72,46.0,26.0
479951,687,22,3,4,19,77,4,91.0,38.0
479978,687,23,3,19,1,45,33,57.0,18.0
479984,687,23,3,19,1,60,34,67.0,13.0
480045,687,26,3,19,1,41,40,56.0,78.0
480081,687,29,0,9,27,66,85,62.0,71.0
480173,687,34,0,1,22,36,33,47.0,34.0
480235,687,37,0,9,27,42,73,31.0,68.0
480240,687,37,3,19,1,47,49,52.0,34.0
480287,687,39,3,19,1,76,3,73.0,31.0
480294,687,39,3,19,1,21,17,32.0,3.0
480297,687,40,3,19,1,57,49,73.0,76.0
480299,687,40,3,19,1,65,60,73.0,28.0
480311,687,40,3,19,1,58,35,65.0,4.0
480334,687,41,1,5,1,59,71,55.0,50.0
480430,687,45,3,19,1,69,49,58.0,33.0
480441,687,46,3,19,1,64,42,45.0,33.0
