id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
224927,87,1,3,19,1,38,47,41.0,19.0
224958,87,3,3,19,1,28,63,26.0,17.0
224960,87,3,3,19,1,30,45,41.0,33.0
225036,87,7,0,1,27,32,52,42.0,44.0
225061,87,8,3,19,1,22,52,24.0,84.0
225131,87,10,0,1,27,40,81,43.0,76.0
225144,87,11,0,9,27,35,44,40.0,33.0
225146,87,11,0,8,27,40,33,37.0,35.0
225151,87,12,3,19,1,33,55,35.0,10.0
225183,87,13,3,19,1,27,52,30.0,15.0
225196,87,14,0,9,22,39,7,34.0,0.0
225270,87,18,3,19,1,24,41,9.0,56.0
225402,87,26,1,5,1,40,45,51.0,37.0
225417,87,26,0,9,27,34,88,37.0,80.0
225452,87,28,0,10,27,29,48,27.0,48.0
225454,87,28,3,12,1,27,48,26.0,70.0
225500,87,30,3,13,20,30,61,50.0,92.0
225505,87,31,3,19,1,32,56,30.0,84.0
225515,87,31,0,9,27,26,63,28.0,61.0
225517,87,31,3,19,1,28,61,35.0,76.0
225529,87,32,3,19,1,30,61,43.0,34.0
225613,87,37,3,19,1,30,46,44.0,7.0
225630,87,38,3,19,1,27,57,31.0,20.0
225658,87,39,3,19,1,23,31,28.0,33.0
225678,87,41,0,9,27,23,76,25.0,82.0
225696,87,42,0,10,22,29,51,28.0,50.0
225745,87,44,3,19,1,28,47,35.0,39.0
225999,87,56,3,13,1,24,43,27.0,47.0
226048,87,58,3,19,1,29,59,40.0,68.0
226194,87,67,3,13,1,31,54,55.0,16.0
226258,87,71,3,19,1,44,35,55.0,48.0
226260,87,71,3,13,1,48,42,73.0,62.0
226321,87,75,3,19,1,30,49,34.0,89.0
226495,87,84,3,19,1,61,73,80.0,75.0
226526,87,86,0,1,27,29,36,29.0,39.0
226568,87,89,0,9,27,27,69,29.0,75.0
226624,87,92,0,10,27,21,81,7.0,97.0
226625,87,92,3,19,1,7,97,17.0,52.0
226639,87,93,3,19,1,76,86,53.0,50.0
224967,208,3,3,19,5,69,96,57.0,85.0
224977,208,4,3,19,1,73,29,75.0,61.0
225055,208,7,3,19,1,10,75,18.0,61.0
225069,208,8,3,19,1,20,57,2.0,57.0
225074,208,8,0,8,27,32,85,33.0,77.0
225076,208,8,3,19,1,33,77,26.0,79.0
225117,208,10,3,19,1,55,63,48.0,55.0
225181,208,13,3,19,1,43,84,33.0,83.0
225205,208,14,2,0,1,35,78,46.0,94.0
225206,208,14,0,8,27,46,94,47.0,92.0
225209,208,14,1,5,1,45,87,54.0,90.0
225230,208,16,3,19,1,61,75,60.0,94.0
225272,208,18,0,1,27,45,73,63.0,68.0
225286,208,19,3,19,1,28,65,37.0,62.0
225395,208,25,0,9,22,21,95,22.0,95.0
225455,208,28,3,14,1,26,70,37.0,63.0
225583,208,34,0,8,27,72,31,81.0,36.0
225585,208,34,5,18,10,81,36,100.0,100.0
225596,208,36,0,8,27,88,26,94.0,4.0
225597,208,36,0,8,27,94,4,94.0,7.0
225622,208,37,3,19,1,40,62,32.0,82.0
225628,208,38,3,19,1,44,75,34.0,78.0
225779,208,46,0,10,22,57,64,55.0,64.0
225821,208,48,3,12,1,46,48,46.0,45.0
225851,208,49,3,14,1,31,48,39.0,23.0
225889,208,51,0,9,22,21,90,27.0,94.0
225938,208,53,3,19,1,68,49,73.0,35.0
226036,208,58,0,1,27,95,43,97.0,43.0
226044,208,58,3,19,1,36,68,40.0,47.0
226075,208,60,0,1,27,58,73,49.0,87.0
226092,208,61,0,1,27,88,45,94.0,58.0
226263,208,72,3,12,1,61,87,73.0,70.0
226270,208,72,3,19,1,66,84,67.0,93.0
226273,208,72,0,8,27,75,90,75.0,95.0
226301,208,73,0,8,27,30,34,35.0,42.0
226475,208,83,3,19,1,60,85,57.0,78.0
226502,208,85,3,12,20,71,92,77.0,87.0
226510,208,85,3,12,20,68,94,70.0,91.0
226529,208,86,1,5,1,31,50,32.0,80.0
226537,208,86,0,8,27,65,78,64.0,76.0
226582,208,90,0,8,22,72,68,74.0,66.0
226632,208,92,3,19,1,64,71,87.0,87.0
224933,601,1,3,19,1,37,24,13.0,62.0
224965,601,3,3,19,5,30,77,60.0,98.0
225060,601,8,1,5,1,28,79,22.0,52.0
225068,601,8,3,19,1,10,66,20.0,57.0
225077,601,8,3,19,1,26,79,27.0,98.0
225107,601,10,3,19,1,56,83,63.0,95.0
225118,601,10,3,19,1,48,55,53.0,50.0
225120,601,10,3,19,1,55,82,67.0,92.0
225150,601,12,3,19,1,30,69,33.0,55.0
225180,601,13,3,19,1,31,74,43.0,84.0
225182,601,13,3,19,1,33,83,27.0,52.0
225203,601,14,3,12,1,21,76,34.0,92.0
225262,601,18,0,1,27,29,63,42.0,71.0
225284,601,19,3,19,20,21,60,29.0,52.0
225343,601,21,0,9,22,30,87,39.0,94.0
225398,601,25,2,2,20,14,62,31.0,47.0
225421,601,26,1,5,1,31,74,70.0,65.0
225475,601,29,0,9,22,22,84,16.0,100.0
225528,601,32,3,19,1,35,81,30.0,61.0
225623,601,37,3,19,1,32,82,45.0,89.0
225625,601,38,3,19,1,32,78,43.0,61.0
225627,601,38,3,19,1,34,80,44.0,75.0
225629,601,38,3,19,1,34,78,27.0,57.0
225699,601,42,0,10,27,28,50,25.0,55.0
225700,601,42,3,19,1,25,55,11.0,51.0
225738,601,43,3,19,1,27,79,28.0,70.0
