id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1861244,17,1,0,10,27,26,91,20.0,94.0
1861246,17,1,0,8,22,20,94,27.0,100.0
1861261,17,1,0,9,27,23,87,31.0,84.0
1861290,17,2,3,19,1,30,46,39.0,84.0
1861312,17,3,2,2,20,13,53,23.0,60.0
1861365,17,6,0,9,27,60,89,66.0,85.0
1861386,17,6,3,19,20,65,79,65.0,58.0
1861390,17,6,3,19,1,42,72,22.0,51.0
1861392,17,7,3,19,1,29,81,9.0,40.0
1861430,17,9,3,19,1,9,92,3.0,56.0
1861436,17,9,3,19,1,39,77,59.0,69.0
1861452,17,10,3,19,1,23,58,32.0,44.0
1861460,17,10,3,19,1,38,67,56.0,86.0
1861532,17,13,3,19,1,21,73,43.0,75.0
1861540,17,14,3,19,1,45,67,44.0,33.0
1861543,17,14,3,19,1,45,53,70.0,85.0
1861608,17,17,3,19,1,25,85,8.0,48.0
1861626,17,18,0,1,27,14,92,17.0,100.0
1861636,17,19,0,8,27,21,62,20.0,61.0
1861655,17,20,3,19,1,35,74,53.0,95.0
1861670,17,21,3,19,1,29,24,10.0,47.0
1861731,17,24,0,1,22,13,45,15.0,62.0
1861760,17,25,3,19,1,38,65,36.0,36.0
1861766,17,25,3,19,1,47,69,84.0,88.0
1861779,17,26,3,12,1,62,87,64.0,78.0
1861788,17,26,0,1,27,10,36,0.0,0.0
1861792,17,27,0,1,27,7,56,10.0,34.0
1861796,17,27,3,19,1,15,83,24.0,49.0
1861799,17,27,3,19,1,37,80,43.0,94.0
1861822,17,28,3,19,1,51,77,43.0,32.0
1861880,17,31,3,19,1,32,71,22.0,36.0
1861886,17,32,3,19,1,27,48,33.0,81.0
1861909,17,32,3,19,1,34,34,38.0,39.0
1861911,17,32,3,19,1,29,42,59.0,74.0
1861926,17,34,3,19,1,61,37,61.0,15.0
1861933,17,34,3,19,1,35,38,36.0,53.0
1861935,17,34,3,19,1,32,30,39.0,7.0
1862007,17,37,3,19,1,14,90,5.0,51.0
1862014,17,37,3,13,1,8,75,37.0,77.0
1862099,17,43,3,19,1,57,81,54.0,53.0
1862103,17,44,3,19,1,47,54,57.0,87.0
1862107,17,44,3,19,1,30,70,37.0,27.0
1862159,17,46,3,13,1,28,92,49.0,86.0
1862214,17,48,3,19,1,33,67,47.0,96.0
1862228,17,49,0,1,27,62,96,72.0,96.0
1862243,17,50,3,19,1,36,58,33.0,93.0
1862321,17,53,3,19,1,27,88,24.0,51.0
1862326,17,54,3,19,1,23,71,8.0,50.0
1862348,17,54,3,19,1,56,91,44.0,48.0
1862354,17,55,3,19,1,14,72,28.0,96.0
1862366,17,56,0,9,22,16,98,19.0,100.0
1862416,17,58,3,19,1,54,76,61.0,32.0
1862476,17,62,3,19,1,36,88,60.0,88.0
1862484,17,62,3,19,1,39,86,70.0,85.0
1862517,17,64,3,19,1,44,52,48.0,28.0
1862522,17,64,3,19,1,44,53,60.0,96.0
1862543,17,65,3,13,26,43,95,82.0,76.0
1862557,17,65,3,19,1,54,74,60.0,64.0
1862594,17,69,3,19,20,9,69,15.0,76.0
1862601,17,69,3,19,20,21,61,22.0,82.0
1862636,17,71,0,8,27,30,38,31.0,28.0
1862637,17,71,3,19,1,31,28,27.0,19.0
1862650,17,71,3,19,1,30,71,30.0,38.0
1862657,17,72,3,19,1,44,66,66.0,97.0
1862688,17,73,3,19,1,29,75,47.0,55.0
1862705,17,75,0,10,27,34,88,22.0,93.0
1862715,17,75,3,19,1,21,81,32.0,95.0
1862719,17,76,1,5,1,42,91,61.0,81.0
1862785,17,80,3,19,1,27,89,26.0,96.0
1862816,17,81,3,19,1,26,40,6.0,50.0
1862819,17,81,3,19,1,13,72,34.0,57.0
1862826,17,81,3,19,1,20,88,34.0,98.0
1862884,17,84,3,19,1,21,65,31.0,65.0
1862886,17,84,3,19,1,22,59,29.0,50.0
1862888,17,84,3,19,1,21,64,15.0,22.0
1862892,17,84,3,19,1,24,93,33.0,80.0
1862894,17,84,3,19,1,27,96,43.0,74.0
1862904,17,84,3,19,1,35,76,63.0,61.0
1862909,17,84,3,19,1,40,66,59.0,69.0
1862925,17,85,3,19,1,21,66,35.0,74.0
1862927,17,85,3,19,1,24,65,28.0,54.0
1862929,17,85,3,19,1,30,77,34.0,96.0
1862931,17,85,3,19,1,24,81,8.0,57.0
1862947,17,86,3,19,1,13,77,36.0,90.0
1862981,17,89,3,19,1,23,66,33.0,87.0
1863014,17,91,0,1,22,19,51,16.0,88.0
1863037,17,92,3,19,1,12,93,5.0,59.0
1861221,21,0,0,8,22,55,65,60.0,61.0
1861284,21,2,0,8,22,49,20,38.0,24.0
1861296,21,2,3,19,1,87,19,96.0,10.0
1861304,21,3,3,19,1,76,22,73.0,40.0
1861343,21,5,3,19,1,54,30,41.0,26.0
1861354,21,5,3,19,1,75,38,77.0,22.0
1861403,21,7,3,19,1,74,26,79.0,21.0
1861413,21,8,0,1,22,59,36,65.0,37.0
1861445,21,9,0,8,27,75,11,82.0,13.0
1861486,21,11,3,19,1,80,14,78.0,4.0
1861499,21,11,5,18,11,91,54,0.0,0.0
1861576,21,15,0,8,27,82,65,83.0,68.0
1861578,21,15,3,19,1,83,68,81.0,64.0
1861659,21,20,0,8,27,70,53,70.0,48.0
1861696,21,22,3,19,1,48,51,49.0,78.0
1861736,21,24,3,19,1,46,30,68.0,4.0
1861856,21,30,1,6,21,68,33,88.0,36.0
1861898,21,32,3,19,1,76,40,82.0,45.0
1861947,21,35,0,8,22,78,6,75.0,7.0
1861949,21,35,3,19,1,75,7,67.0,13.0
1862022,21,37,3,19,5,54,17,59.0,36.0
1862045,21,38,0,8,27,81,45,84.0,43.0
1862046,21,38,5,18,13,84,43,0.0,0.0
1862071,21,42,1,7,13,70,41,0.0,0.0
1862092,21,43,3,19,1,77,89,89.0,89.0
1862116,21,44,3,19,1,74,9,72.0,26.0
1862126,21,44,3,19,1,50,50,37.0,50.0
1862146,21,45,3,19,1,75,24,72.0,5.0
1862191,21,47,3,19,1,55,35,64.0,94.0
