id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1678130,17,1,3,19,1,17,90,7.0,69.0
1678174,17,4,3,19,1,28,65,34.0,87.0
1678176,17,4,3,19,1,21,70,8.0,44.0
1678209,17,5,3,19,1,23,55,7.0,47.0
1678253,17,7,3,19,1,28,79,46.0,77.0
1678258,17,7,0,9,27,36,92,26.0,90.0
1678267,17,8,3,19,1,31,57,11.0,47.0
1678289,17,9,3,19,1,21,92,32.0,91.0
1678309,17,9,3,19,1,25,64,9.0,40.0
1678311,17,10,3,19,1,25,84,34.0,93.0
1678328,17,10,3,19,20,3,66,13.0,92.0
1678405,17,17,3,19,1,21,23,24.0,11.0
1678422,17,18,3,13,1,36,65,67.0,93.0
1678509,17,21,1,5,1,42,93,85.0,31.0
1678532,17,23,3,19,1,62,85,56.0,70.0
1678534,17,23,3,19,1,41,89,21.0,59.0
1678538,17,23,3,19,1,21,88,34.0,90.0
1678542,17,23,3,19,1,31,96,13.0,55.0
1678551,17,24,0,1,22,30,84,27.0,76.0
1678553,17,24,0,10,27,27,76,26.0,70.0
1678588,17,25,0,10,27,13,79,17.0,84.0
1678608,17,26,3,19,1,28,57,34.0,60.0
1678614,17,26,3,19,1,32,73,28.0,34.0
1678617,17,26,3,19,1,33,81,58.0,74.0
1678631,17,27,0,9,27,30,73,31.0,88.0
1678636,17,28,3,19,1,27,90,3.0,56.0
1678648,17,28,3,19,1,27,45,35.0,22.0
1678696,17,31,3,19,1,36,82,47.0,78.0
1678757,17,36,3,19,1,29,48,37.0,70.0
1678761,17,37,3,19,1,54,88,67.0,91.0
1678805,17,39,3,19,1,40,84,64.0,73.0
1678811,17,39,3,19,1,41,81,18.0,54.0
1678820,17,40,3,19,1,33,66,61.0,93.0
1678860,17,42,3,19,1,24,51,10.0,52.0
1678877,17,42,1,5,1,55,52,44.0,43.0
1678896,17,43,3,19,1,28,13,30.0,3.0
1678903,17,45,3,19,1,34,70,55.0,28.0
1678917,17,46,3,19,1,30,73,48.0,89.0
1678933,17,46,0,9,27,54,70,72.0,89.0
1678943,17,47,3,19,1,52,68,64.0,78.0
1678945,17,47,3,19,1,54,72,53.0,48.0
1678970,17,48,3,19,1,58,73,53.0,50.0
1678978,17,48,3,19,1,47,57,63.0,95.0
1679015,17,50,3,19,1,49,66,46.0,49.0
1679101,17,57,3,19,1,33,68,27.0,30.0
1679104,17,58,3,19,1,34,60,53.0,82.0
1679122,17,59,0,10,27,59,94,58.0,90.0
1679145,17,60,3,19,1,22,57,38.0,92.0
1679182,17,61,3,19,1,69,63,66.0,25.0
1679198,17,62,0,1,27,38,62,56.0,66.0
1679212,17,63,3,19,1,64,76,70.0,42.0
1679230,17,64,3,19,1,34,46,36.0,66.0
1679251,17,66,0,10,27,19,48,14.0,49.0
1679255,17,66,3,19,1,36,68,38.0,27.0
1679266,17,67,3,12,1,37,72,68.0,54.0
1679271,17,67,3,12,1,31,76,34.0,93.0
