id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1988181,100,1,0,9,22,10,90,6.0,100.0
1988211,100,2,1,21,1,22,100,41.0,54.0
1988217,100,3,0,1,22,66,93,54.0,94.0
1988220,100,3,3,19,1,56,94,45.0,66.0
1988258,100,4,1,21,1,47,100,33.0,71.0
1988274,100,5,3,19,1,67,94,70.0,77.0
1988276,100,5,3,19,1,65,96,67.0,92.0
1988321,100,7,3,19,1,66,92,55.0,84.0
1988357,100,8,2,0,1,64,95,74.0,67.0
1988358,100,8,5,18,9,74,67,0.0,0.0
1988365,100,9,3,19,1,32,94,17.0,66.0
1988403,100,10,0,9,22,30,88,32.0,86.0
1988496,100,15,0,8,22,82,92,87.0,88.0
1988498,100,15,0,10,27,87,88,94.0,94.0
1988499,100,15,3,4,2,94,94,85.0,54.0
1988559,100,17,3,19,1,24,93,26.0,81.0
1988598,100,19,1,21,1,33,100,30.0,67.0
1988628,100,20,3,19,1,45,92,73.0,81.0
1988638,100,21,3,19,1,22,95,30.0,94.0
1988666,100,22,3,19,1,54,89,50.0,78.0
1988668,100,22,3,20,1,68,92,87.0,90.0
1988678,100,23,3,12,1,51,94,58.0,81.0
1988682,100,23,1,21,1,47,100,52.0,98.0
1988684,100,23,3,19,1,49,93,28.0,41.0
1988742,100,28,3,13,1,41,92,86.0,49.0
1988746,100,28,3,19,1,65,93,53.0,82.0
1988797,100,31,1,5,1,41,95,43.0,76.0
1988805,100,31,3,19,1,61,96,61.0,67.0
1988824,100,33,3,19,5,56,92,44.0,76.0
1988894,100,35,3,19,1,40,81,57.0,86.0
1988897,100,35,3,19,1,68,95,78.0,95.0
1989041,100,45,1,21,1,28,100,27.0,18.0
1989058,100,45,3,19,1,55,94,36.0,59.0
1989117,100,49,3,19,1,47,94,35.0,73.0
1989153,100,50,0,10,27,26,59,13.0,42.0
1989186,100,52,3,19,1,53,84,27.0,62.0
1989192,100,52,2,0,1,48,92,75.0,90.0
1989193,100,52,0,8,27,75,90,81.0,92.0
1989221,100,54,1,21,1,27,100,25.0,92.0
1989223,100,54,3,13,1,24,94,48.0,90.0
1989244,100,56,3,19,1,50,88,37.0,76.0
1989293,100,59,3,19,1,54,92,73.0,95.0
1989340,100,62,3,19,1,62,92,73.0,78.0
1989375,100,64,3,19,1,34,80,30.0,61.0
1989381,100,65,3,19,1,44,80,50.0,54.0
1989418,100,67,2,0,5,30,83,51.0,87.0
1989419,100,67,3,19,5,51,87,69.0,91.0
1989447,100,68,1,21,1,33,100,32.0,58.0
1989451,100,68,3,19,1,48,70,56.0,24.0
1989463,100,68,3,19,1,39,82,47.0,65.0
1989520,100,73,3,19,1,48,94,28.0,59.0
1989534,100,74,3,19,1,83,97,84.0,93.0
1989583,100,76,3,19,1,57,83,68.0,93.0
1989601,100,77,3,19,1,28,88,71.0,91.0
1989622,100,79,2,0,1,31,81,56.0,94.0
1989623,100,79,3,19,1,56,94,35.0,59.0
1989645,100,80,0,8,27,85,91,95.0,87.0
1989649,100,80,0,9,22,96,72,0.0,0.0
1989659,100,81,3,19,1,34,91,24.0,75.0
1989663,100,81,3,19,1,66,90,71.0,90.0
1989665,100,81,3,19,1,67,89,70.0,94.0
1989726,100,85,3,19,1,36,87,33.0,62.0
1989738,100,86,5,18,10,73,65,0.0,0.0
1989819,100,91,3,19,1,55,80,47.0,68.0
1989839,100,92,0,8,27,57,75,71.0,75.0
1989840,100,92,3,19,1,71,75,79.0,96.0
1988149,164,0,0,1,27,73,73,73.0,72.0
1988150,164,0,0,1,27,73,72,71.0,51.0
1988194,164,1,0,9,27,29,45,20.0,39.0
1988325,164,7,3,19,1,75,17,51.0,25.0
1988331,164,7,3,12,1,74,42,77.0,28.0
1988389,164,10,3,19,1,65,68,58.0,88.0
1988477,164,14,0,9,22,62,39,63.0,75.0
1988500,164,15,3,19,1,85,54,90.0,35.0
1988573,164,18,3,19,1,71,30,54.0,26.0
1988692,164,24,3,19,1,70,8,80.0,7.0
1988730,164,26,3,19,1,48,55,56.0,47.0
1988800,164,31,3,19,1,53,24,49.0,10.0
1988863,164,34,3,19,1,69,44,63.0,31.0
1988900,164,35,0,10,22,93,55,0.0,0.0
1988972,164,41,1,21,1,85,0,90.0,20.0
1989010,164,43,0,10,22,72,72,73.0,78.0
1989046,164,45,0,1,27,56,22,35.0,35.0
1989424,164,67,0,8,27,86,79,89.0,86.0
1989468,164,69,0,8,27,84,26,91.0,10.0
1989519,164,73,3,19,1,50,49,48.0,94.0
1989526,164,74,3,12,1,78,54,83.0,77.0
1989561,164,75,0,1,27,60,22,78.0,6.0
1988246,212,4,3,19,1,8,53,21.0,73.0
1988248,212,4,3,19,1,11,51,24.0,23.0
1988250,212,4,3,19,1,10,55,21.0,86.0
1988261,212,4,3,19,1,13,57,24.0,71.0
1988311,212,6,3,14,1,10,52,64.0,74.0
1988361,212,9,3,19,1,12,56,22.0,86.0
1988366,212,9,3,14,1,17,66,64.0,21.0
1988380,212,9,3,19,1,14,55,34.0,13.0
1988612,212,20,3,14,1,4,28,42.0,22.0
1988727,212,26,3,19,1,9,62,20.0,70.0
1988729,212,26,3,14,1,11,52,48.0,55.0
1988740,212,28,4,17,9,0,0,23.0,29.0
1988815,212,32,3,11,20,11,57,16.0,19.0
1988817,212,32,3,19,5,8,29,21.0,31.0
1988892,212,35,0,1,27,8,62,12.0,66.0
1988893,212,35,3,11,1,12,66,40.0,81.0
1988922,212,36,4,16,11,0,0,7.0,70.0
1989009,212,43,1,5,1,13,51,72.0,72.0
1989019,212,44,4,16,9,0,0,9.0,70.0
1989020,212,44,3,14,1,10,53,63.0,72.0
1989045,212,45,3,14,1,8,41,56.0,22.0
1989074,212,46,3,14,1,18,44,64.0,8.0
1989096,212,48,3,14,1,9,47,69.0,73.0
1989108,212,48,3,13,1,9,50,41.0,92.0
1989115,212,49,3,11,1,11,43,27.0,31.0
1989155,212,51,3,11,1,13,42,30.0,8.0
1989171,212,51,4,17,10,0,0,9.0,23.0
1989175,212,51,3,14,1,12,47,68.0,44.0
1989188,212,52,3,14,1,15,45,43.0,57.0
1989241,212,56,3,19,1,11,48,37.0,58.0
1989260,212,57,3,19,1,21,31,23.0,10.0
1989329,212,61,1,5,1,9,49,61.0,78.0
1989357,212,62,4,16,9,0,0,10.0,74.0
1989417,212,67,3,11,5,16,48,30.0,83.0
1989559,212,75,3,14,1,9,52,60.0,22.0
1989599,212,77,4,17,9,0,0,22.0,54.0
1989600,212,77,3,11,1,9,54,28.0,88.0
1989766,212,87,1,5,1,4,5,76.0,31.0
1988145,218,0,3,19,1,49,49,25.0,37.0
1988222,218,3,3,19,1,54,66,42.0,19.0
1988272,218,5,3,19,1,59,59,70.0,77.0
1988275,218,5,3,19,1,70,77,65.0,96.0
1988278,218,5,3,19,1,63,88,55.0,91.0
1988302,218,6,3,19,1,45,47,37.0,21.0
1988317,218,6,3,19,1,50,77,70.0,82.0
1988322,218,7,3,19,1,55,84,45.0,29.0
1988345,218,8,3,19,1,67,80,76.0,86.0
1988349,218,8,3,19,1,59,87,49.0,66.0
1988356,218,8,3,19,1,69,85,64.0,95.0
1988486,218,15,0,9,27,48,63,46.0,65.0
1988506,218,15,3,19,1,72,43,79.0,86.0
1988561,218,17,3,19,1,29,40,42.0,53.0
1988578,218,19,0,1,27,44,36,66.0,26.0
1988645,218,21,0,8,27,25,89,35.0,86.0
1988647,218,21,3,19,1,35,86,22.0,93.0
1988679,218,23,0,8,22,58,81,47.0,100.0
1988683,218,23,3,19,1,52,98,49.0,93.0
1988700,218,25,3,12,1,86,55,90.0,57.0
1988762,218,29,0,9,22,73,42,71.0,38.0
1988764,218,29,0,10,27,71,38,72.0,25.0
1988766,218,29,3,19,1,72,25,68.0,30.0
1988806,218,31,3,19,1,61,67,53.0,49.0
1988879,218,34,3,19,1,39,33,54.0,8.0
1989006,218,43,0,1,27,7,63,6.0,66.0
1989052,218,45,0,1,27,53,71,57.0,77.0
1989060,218,46,3,19,1,62,54,46.0,51.0
1989162,218,51,0,10,27,27,63,14.0,33.0
1989180,218,52,3,19,20,62,63,76.0,69.0
1989182,218,52,3,19,1,67,51,67.0,7.0
1989190,218,52,3,19,1,50,45,36.0,59.0
1989236,218,55,3,19,1,46,46,44.0,39.0
1989242,218,56,3,19,1,37,58,41.0,84.0
1989249,218,56,3,19,1,35,47,26.0,76.0
1989274,218,58,3,19,1,73,6,82.0,11.0
1989276,218,58,0,8,22,94,26,100.0,5.0
1989337,218,61,0,9,27,41,90,60.0,86.0
1989339,218,62,3,19,1,60,86,62.0,92.0
1989383,218,65,3,19,1,47,45,64.0,20.0
1989385,218,65,3,19,1,45,54,65.0,52.0
1989416,218,67,0,9,27,15,42,16.0,48.0
1989452,218,68,3,19,1,56,24,77.0,10.0
1989460,218,68,3,19,1,64,10,67.0,7.0
1989465,218,69,3,19,1,50,33,62.0,63.0
1989484,218,70,0,1,27,39,25,39.0,25.0
1989487,218,70,0,10,22,43,18,40.0,17.0
1989499,218,70,0,10,27,40,18,33.0,25.0
1989625,218,79,3,19,1,54,51,89.0,11.0
1989640,218,80,3,19,1,78,32,88.0,9.0
1989749,218,86,3,19,1,35,61,32.0,68.0
1989778,218,88,0,1,27,51,28,49.0,25.0
1989791,218,89,3,19,1,59,36,84.0,7.0
1989801,218,90,0,1,27,45,32,47.0,28.0
1989818,218,91,3,19,1,60,69,55.0,80.0
1989832,218,92,0,8,22,44,26,37.0,14.0
1988221,219,3,3,19,1,45,66,54.0,66.0
1988263,219,5,3,19,1,19,51,36.0,17.0
1988265,219,5,3,19,1,20,50,24.0,70.0
1988270,219,5,0,9,27,54,32,59.0,59.0
1988282,219,5,3,19,1,56,14,66.0,41.0
