id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2339102,32,48,0,8,27,41,68,60.0,61.0
2339104,32,48,0,8,27,60,61,63.0,68.0
2339105,32,48,3,19,1,63,68,70.0,85.0
2339107,32,48,3,19,1,69,79,84.0,85.0
2339115,32,49,0,10,22,70,90,65.0,100.0
2339182,32,52,0,8,27,70,74,71.0,53.0
2339186,32,52,0,10,27,65,78,62.0,80.0
2339188,32,52,0,8,27,62,80,76.0,69.0
2339190,32,52,5,18,14,76,69,100.0,100.0
2339248,32,56,3,19,1,57,22,58.0,6.0
2339282,32,57,3,19,1,75,36,67.0,28.0
2339317,32,58,0,8,27,58,65,56.0,67.0
2339362,32,61,0,8,27,35,34,54.0,49.0
2339363,32,61,2,0,5,54,49,68.0,42.0
2339364,32,61,3,19,5,68,42,88.0,73.0
2339389,32,62,0,8,27,58,74,69.0,75.0
2339441,32,64,2,0,1,52,80,67.0,75.0
2339443,32,64,0,8,22,67,75,82.0,84.0
2339449,32,64,3,19,1,84,87,74.0,79.0
2339460,32,65,0,8,22,74,69,74.0,84.0
2339511,32,69,3,19,1,89,11,71.0,13.0
2339596,32,75,3,19,1,38,39,38.0,20.0
2339662,32,79,3,19,1,70,72,62.0,89.0
2339683,32,80,0,10,22,81,92,90.0,100.0
2339707,32,81,0,8,22,83,87,75.0,100.0
2339710,32,81,3,19,1,79,79,69.0,91.0
2339856,32,88,3,19,1,89,10,72.0,23.0
2339883,32,89,0,8,27,78,14,90.0,11.0
2339885,32,89,3,4,19,90,11,85.0,62.0
2339892,32,90,0,8,27,71,19,66.0,56.0
2339897,32,90,0,8,22,87,92,74.0,100.0
2338180,61,2,3,19,1,36,25,30.0,41.0
2338295,61,7,0,1,27,92,42,93.0,39.0
2338359,61,10,3,19,1,48,47,50.0,41.0
2338494,61,18,3,19,1,68,68,59.0,90.0
2338538,61,20,3,19,1,67,8,67.0,30.0
2338543,61,20,0,8,27,86,15,82.0,19.0
2338639,61,25,0,8,27,55,45,56.0,44.0
2338653,61,26,3,19,1,50,52,35.0,64.0
2338769,61,32,0,10,27,65,23,67.0,34.0
2338939,61,42,3,19,20,36,41,34.0,33.0
2339004,61,45,3,19,1,50,49,31.0,39.0
2339245,61,56,3,19,1,50,49,36.0,44.0
2339263,61,56,2,0,1,56,74,72.0,45.0
2339359,61,61,3,19,1,42,18,31.0,24.0
2339524,61,70,3,19,1,63,75,59.0,88.0
2339849,61,88,0,8,27,75,65,87.0,61.0
2339906,61,90,3,19,1,82,51,87.0,25.0
2338181,70,2,3,19,1,30,41,42.0,41.0
2338337,70,9,0,9,22,34,67,37.0,74.0
2338489,70,18,3,19,1,33,56,28.0,75.0
2338509,70,18,0,9,27,27,45,30.0,65.0
2338537,70,20,3,19,1,39,26,67.0,8.0
2338596,70,23,3,19,20,35,88,9.0,69.0
2338600,70,23,3,19,1,32,75,35.0,59.0
2338606,70,23,3,13,1,37,75,84.0,9.0
2338627,70,24,3,19,1,36,69,31.0,42.0
2338638,70,25,3,19,1,37,42,55.0,45.0
2338654,70,26,3,19,1,35,64,38.0,89.0
2338702,70,28,0,10,27,35,58,33.0,86.0
2338716,70,29,0,8,22,31,32,31.0,19.0
2338754,70,31,3,19,1,35,86,29.0,70.0
2338824,70,35,3,19,1,37,58,36.0,8.0
2338901,70,40,3,19,1,43,74,42.0,94.0
2339002,70,45,3,19,20,12,40,8.0,29.0
2339018,70,45,3,19,1,32,39,36.0,10.0
2339080,70,47,0,8,27,21,23,36.0,19.0
2339082,70,47,3,19,1,36,19,41.0,11.0
2339099,70,48,3,19,1,32,28,42.0,83.0
2339246,70,56,3,19,1,36,44,40.0,12.0
2339268,70,57,3,19,1,52,76,53.0,47.0
2339354,70,60,0,9,22,10,31,11.0,27.0
2339385,70,62,3,19,1,31,45,38.0,86.0
2339452,70,65,3,19,1,63,64,47.0,47.0
2339459,70,65,3,19,1,59,72,74.0,69.0
2339510,70,69,3,13,1,29,41,89.0,11.0
2339513,70,69,3,19,1,66,45,65.0,89.0
2339517,70,70,3,13,1,55,70,89.0,10.0
2339551,70,73,3,19,1,33,70,60.0,71.0
2339598,70,75,3,19,1,35,33,47.0,84.0
2339634,70,76,3,19,1,44,51,54.0,80.0
2339668,70,79,0,8,27,55,71,59.0,73.0
2339670,70,79,1,5,1,58,69,53.0,31.0
2339692,70,80,3,19,1,66,80,70.0,93.0
2339694,70,80,3,19,1,53,82,47.0,67.0
2339727,70,82,3,19,1,36,67,39.0,88.0
2339846,70,88,3,19,1,27,54,37.0,31.0
2339890,70,90,3,19,1,68,53,71.0,19.0
2338160,227,2,3,19,1,33,18,43.0,32.0
2338164,227,2,3,19,1,33,28,31.0,66.0
2338172,227,2,3,19,1,35,21,45.0,80.0
2338228,227,4,3,19,1,27,12,33.0,26.0
2338251,227,5,3,19,1,27,36,32.0,26.0
2338259,227,5,3,19,1,33,19,44.0,9.0
2338261,227,5,3,19,1,33,31,40.0,35.0
2338269,227,6,3,19,1,32,20,41.0,81.0
2338275,227,6,3,19,1,33,33,55.0,21.0
2338320,227,9,3,19,1,41,52,55.0,16.0
2338329,227,9,3,19,1,51,42,67.0,79.0
2338348,227,10,3,19,1,64,24,58.0,17.0
2338373,227,11,3,19,1,45,47,46.0,19.0
2338375,227,11,3,19,1,46,50,62.0,78.0
2338380,227,11,3,19,1,64,28,65.0,6.0
2338425,227,14,3,19,1,32,48,38.0,26.0
2338451,227,16,3,19,1,44,45,55.0,49.0
2338551,227,20,3,12,1,13,42,31.0,43.0
2338568,227,21,3,19,20,10,36,10.0,36.0
2338667,227,27,0,1,27,79,32,77.0,42.0
2338731,227,30,3,19,1,28,36,55.0,12.0
2338736,227,30,3,19,1,32,20,42.0,24.0
2338748,227,30,3,19,1,42,30,60.0,7.0
2338759,227,31,3,19,1,28,21,37.0,16.0
2338774,227,32,3,19,1,28,50,36.0,52.0
2338787,227,32,3,19,1,33,25,42.0,51.0
2338801,227,33,3,19,1,30,54,33.0,75.0
2338832,227,36,3,19,1,34,29,38.0,43.0
2338838,227,37,3,19,1,29,34,39.0,86.0
2338859,227,38,3,19,1,35,45,36.0,89.0
2338879,227,39,0,1,27,95,66,91.0,47.0
2338893,227,40,3,19,1,27,25,30.0,10.0
2338916,227,41,3,19,1,31,44,34.0,39.0
2338923,227,41,3,19,1,31,36,36.0,7.0
2338948,227,42,3,19,1,24,24,26.0,65.0
2338995,227,44,3,19,1,45,37,55.0,77.0
2339012,227,45,3,19,1,28,35,37.0,71.0
2339039,227,46,3,19,1,46,47,62.0,28.0
2339043,227,46,3,19,1,39,40,36.0,73.0
2339047,227,46,3,19,1,47,46,60.0,69.0
2339060,227,47,3,19,1,55,46,59.0,15.0
2339062,227,47,3,19,1,37,31,64.0,11.0
2339073,227,47,3,19,1,57,44,71.0,76.0
2339088,227,48,3,19,1,32,35,37.0,13.0
2339134,227,50,3,13,1,24,15,61.0,17.0
2339141,227,50,3,19,1,46,14,49.0,55.0
2339154,227,50,3,19,20,58,22,71.0,20.0
2339162,227,51,3,19,1,30,38,32.0,83.0
2339223,227,54,3,19,1,51,22,36.0,67.0
2339227,227,54,3,19,1,36,33,35.0,65.0
2339230,227,54,3,19,1,35,56,45.0,38.0
2339335,227,60,3,19,1,29,30,47.0,56.0
2339338,227,60,3,19,1,31,36,32.0,25.0
2339374,227,62,3,19,1,26,31,37.0,55.0
2339376,227,62,3,19,1,30,36,32.0,66.0
2339405,227,63,3,19,1,29,33,37.0,48.0
2339419,227,63,3,19,1,49,44,47.0,50.0
2339432,227,64,3,19,1,40,59,41.0,64.0
2339442,227,64,0,9,22,33,25,18.0,16.0
2339461,227,65,0,9,22,26,31,26.0,16.0
2339464,227,65,3,19,1,20,29,25.0,17.0
2339478,227,66,3,19,1,25,32,35.0,12.0
2339503,227,69,3,19,1,29,34,37.0,23.0
2339556,227,73,3,19,1,30,40,30.0,67.0
2339568,227,73,3,19,1,49,44,52.0,54.0
2339569,227,73,3,19,1,52,54,51.0,50.0
2339571,227,73,3,19,1,43,52,38.0,76.0
2339573,227,74,3,19,1,32,33,35.0,9.0
2339579,227,74,3,19,1,30,32,33.0,70.0
2339583,227,74,3,19,1,35,37,58.0,14.0
2339682,227,80,0,10,22,19,8,10.0,0.0
2339706,227,81,0,9,22,17,13,25.0,0.0
2339720,227,82,3,19,1,30,32,34.0,73.0
2339776,227,85,3,19,1,35,36,59.0,20.0
2339782,227,85,3,19,1,38,27,54.0,54.0
2339784,227,85,3,19,1,40,24,62.0,11.0
2339788,227,85,3,19,1,37,27,57.0,18.0
2339797,227,86,3,19,1,44,34,43.0,64.0
2339824,227,87,3,19,1,40,25,35.0,36.0
2339898,227,90,0,9,22,13,8,26.0,0.0
2338128,228,0,3,19,1,26,7,31.0,37.0
2338131,228,0,3,19,1,24,11,28.0,23.0
2338133,228,0,3,19,1,28,12,28.0,31.0
2338141,228,1,3,19,1,61,11,71.0,29.0
2338167,228,2,3,19,1,65,6,61.0,26.0
2338183,228,2,0,9,27,56,34,49.0,50.0
2338186,228,2,0,8,22,54,43,53.0,39.0
2338188,228,3,3,19,1,53,39,60.0,41.0
