id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2493850,34,1,1,21,1,73,100,90.0,80.0
2493993,34,7,3,13,1,35,96,55.0,44.0
2494031,34,9,3,19,1,61,96,33.0,78.0
2494047,34,10,3,19,1,37,85,44.0,66.0
2494054,34,10,0,1,22,49,97,50.0,100.0
2494105,34,13,3,13,1,29,98,65.0,93.0
2494135,34,14,3,19,1,35,95,31.0,71.0
2494197,34,17,3,13,1,11,77,54.0,78.0
2494227,34,19,3,19,1,26,95,54.0,78.0
2494234,34,20,3,19,1,10,90,8.0,72.0
2494236,34,20,3,13,1,11,94,31.0,76.0
2494263,34,22,3,19,1,59,96,44.0,76.0
2494267,34,22,3,19,1,62,98,68.0,92.0
2494315,34,25,0,1,27,42,86,54.0,68.0
2494318,34,25,0,1,27,37,83,60.0,80.0
2494324,34,25,3,19,1,61,97,70.0,75.0
2494417,34,30,3,19,1,67,79,67.0,59.0
2494444,34,32,3,19,1,47,95,56.0,76.0
2494447,34,32,3,19,1,38,97,21.0,95.0
2494454,34,32,0,9,22,94,88,100.0,100.0
2494483,34,33,0,9,22,21,91,26.0,88.0
2494558,34,38,1,3,19,100,0,92.0,50.0
2494574,34,38,3,13,1,52,28,68.0,94.0
2494707,34,46,3,19,1,74,86,79.0,93.0
2494756,34,48,1,21,1,25,100,28.0,77.0
2494768,34,49,3,19,1,68,92,73.0,70.0
2494789,34,50,0,9,22,57,93,61.0,66.0
2494850,34,53,1,21,1,37,100,37.0,8.0
2494875,34,54,3,19,1,57,95,94.0,86.0
2494887,34,54,3,19,1,32,95,11.0,26.0
2494901,34,55,3,19,1,47,91,24.0,79.0
2494904,34,55,3,19,1,42,92,28.0,91.0
2495025,34,62,3,12,20,9,69,21.0,71.0
2495045,34,64,1,21,1,69,100,69.0,67.0
2495047,34,64,3,13,1,68,95,55.0,33.0
2495059,34,64,3,19,1,91,96,77.0,72.0
2495080,34,65,1,21,1,53,100,47.0,68.0
2495139,34,69,0,8,22,67,90,70.0,100.0
2495142,34,69,1,21,1,70,100,81.0,73.0
2495144,34,69,3,19,1,67,97,77.0,77.0
2495148,34,70,1,21,1,86,100,89.0,61.0
2495245,34,76,3,13,1,37,76,46.0,40.0
2495324,34,82,3,13,1,12,80,53.0,87.0
2495374,34,85,3,12,1,31,68,44.0,60.0
2495448,34,90,3,19,1,59,74,46.0,45.0
2495486,34,94,0,1,27,38,75,44.0,52.0
2495503,34,94,0,1,22,33,93,37.0,80.0
2493880,152,2,3,19,1,42,88,48.0,83.0
2493902,152,3,3,19,1,68,93,49.0,77.0
2493976,152,6,3,19,1,44,88,58.0,78.0
2494003,152,7,3,19,1,29,91,31.0,80.0
2494010,152,8,0,1,22,58,84,45.0,96.0
2494018,152,8,0,1,27,30,85,35.0,100.0
2494024,152,8,0,10,27,18,85,20.0,82.0
2494025,152,8,3,14,1,20,82,19.0,68.0
2494125,152,13,0,9,27,13,84,5.0,67.0
2494128,152,13,3,19,5,22,85,38.0,95.0
2494164,152,15,3,19,1,64,95,63.0,85.0
2494192,152,17,0,8,27,87,66,91.0,62.0
2494194,152,17,0,8,27,91,62,96.0,64.0
2494256,152,21,0,1,22,33,77,23.0,96.0
2494365,152,27,0,9,22,27,94,33.0,100.0
2494395,152,29,3,4,19,81,91,90.0,43.0
2494521,152,35,3,19,1,75,94,82.0,78.0
2494528,152,35,1,21,1,33,100,13.0,71.0
2494543,152,37,1,21,1,29,100,37.0,94.0
2494594,152,39,3,19,1,47,87,60.0,72.0
2494635,152,42,3,4,19,87,93,86.0,49.0
2494650,152,43,1,21,1,34,100,38.0,68.0
2494715,152,47,3,19,1,35,89,54.0,77.0
2494743,152,47,1,21,1,76,100,56.0,89.0
2494791,152,50,3,19,1,38,93,46.0,86.0
2494793,152,50,3,19,1,39,88,36.0,68.0
2494838,152,52,3,19,1,61,99,64.0,79.0
2494878,152,54,1,21,1,21,100,14.0,89.0
2494880,152,54,3,19,1,22,95,23.0,68.0
2494921,152,56,3,19,1,59,98,53.0,72.0
2494975,152,59,3,19,1,33,93,28.0,73.0
2494990,152,59,3,4,19,96,91,93.0,45.0
2495013,152,62,3,19,1,35,93,37.0,80.0
2495062,152,64,0,1,22,10,68,0.0,0.0
2495065,152,64,3,19,1,30,88,33.0,79.0
2495067,152,64,3,19,1,30,91,16.0,83.0
