id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1527809,17,0,3,19,1,32,71,31.0,36.0
1527814,17,0,3,19,1,39,75,41.0,90.0
1527860,17,2,3,19,1,33,74,43.0,69.0
1527885,17,3,3,19,1,34,60,37.0,88.0
1527895,17,3,3,19,1,33,74,60.0,99.0
1527904,17,4,3,19,1,43,77,48.0,32.0
1527928,17,5,3,19,1,56,96,46.0,52.0
1527935,17,5,3,19,1,50,67,62.0,94.0
1527941,17,5,3,19,1,46,76,46.0,35.0
1527945,17,5,3,19,1,38,84,45.0,29.0
1527948,17,5,3,19,1,43,63,49.0,81.0
1527951,17,6,3,19,1,31,80,42.0,91.0
1527952,17,6,3,19,1,42,91,33.0,92.0
1527956,17,6,3,19,1,33,85,39.0,28.0
1527970,17,6,0,10,27,57,76,59.0,74.0
1528006,17,8,3,19,1,32,61,40.0,92.0
1528025,17,9,3,19,1,34,66,38.0,44.0
1528036,17,10,3,12,1,20,50,10.0,53.0
1528038,17,10,3,19,1,27,67,31.0,38.0
1528059,17,10,3,19,20,21,65,27.0,83.0
1528096,17,12,3,19,1,26,62,32.0,11.0
1528103,17,12,3,19,1,31,82,33.0,38.0
1528110,17,13,3,19,1,23,65,29.0,92.0
1528112,17,13,3,19,1,33,66,34.0,30.0
1528116,17,13,3,19,1,35,68,63.0,100.0
1528137,17,14,3,19,1,31,63,36.0,34.0
1528173,17,16,3,19,1,31,65,34.0,33.0
1528175,17,16,3,19,1,34,61,45.0,33.0
1528214,17,17,3,19,1,28,72,31.0,66.0
1528218,17,18,3,19,1,35,66,32.0,76.0
1528219,17,18,3,19,1,32,76,45.0,46.0
1528236,17,19,3,13,1,57,71,94.0,77.0
1528261,17,21,3,19,1,39,70,66.0,97.0
1528271,17,21,3,19,1,54,84,41.0,58.0
1528273,17,21,3,13,1,52,84,88.0,50.0
1528301,17,23,3,19,1,30,60,28.0,34.0
1528303,17,23,3,19,1,30,61,39.0,90.0
1528305,17,23,3,19,1,31,66,36.0,24.0
1528323,17,24,3,19,1,39,79,34.0,39.0
1528326,17,24,3,19,1,61,83,65.0,97.0
1528353,17,25,3,13,1,39,76,64.0,65.0
1528382,17,27,3,19,1,39,87,39.0,44.0
1528387,17,27,3,19,1,49,52,63.0,90.0
1528404,17,27,3,19,1,29,77,27.0,32.0
1528418,17,28,3,19,1,45,59,29.0,32.0
1528426,17,28,3,13,1,54,55,92.0,23.0
1528450,17,31,3,19,1,31,77,30.0,40.0
1528452,17,31,3,19,1,34,73,56.0,96.0
1528525,17,33,3,19,1,27,64,38.0,48.0
1528596,17,40,3,19,1,29,65,32.0,34.0
1528602,17,40,3,19,1,35,77,41.0,36.0
1528604,17,40,3,19,1,69,82,72.0,82.0
1528615,17,41,0,9,27,34,84,26.0,90.0
1528634,17,41,0,10,27,61,94,48.0,93.0
1528639,17,41,0,9,27,43,93,30.0,80.0
1528640,17,41,3,19,1,30,80,29.0,67.0
1528644,17,42,3,19,1,37,87,47.0,55.0
1528661,17,44,1,5,1,14,94,34.0,88.0
1528667,17,45,3,19,1,53,74,57.0,87.0
1528687,17,46,3,19,1,26,64,38.0,92.0
1528699,17,46,0,9,22,64,84,73.0,84.0
1528777,17,53,3,19,1,32,68,30.0,25.0
1528781,17,53,3,19,1,29,70,46.0,47.0
1528794,17,54,3,19,1,55,54,52.0,79.0
1528808,17,55,3,13,26,40,80,92.0,53.0
1528818,17,56,3,19,1,33,62,68.0,88.0
1528847,17,58,0,1,22,90,60,94.0,36.0
1528887,17,60,3,19,1,46,50,69.0,85.0
1528889,17,60,3,19,1,42,61,50.0,36.0
1528928,17,62,3,19,1,21,75,22.0,59.0
1528933,17,63,3,19,1,32,65,67.0,80.0
1528943,17,63,3,19,1,27,65,33.0,85.0
1528948,17,64,3,19,1,32,68,39.0,32.0
1528999,17,66,0,9,22,61,67,69.0,59.0
1529043,17,68,0,9,27,40,23,49.0,24.0
1529045,17,68,3,19,1,49,24,58.0,15.0
1529050,17,68,0,10,27,29,50,33.0,65.0
1529053,17,68,3,19,1,32,66,52.0,93.0
1529063,17,68,3,19,1,33,61,57.0,73.0
1529113,17,70,0,9,27,24,72,45.0,68.0
1529167,17,74,3,19,1,32,70,31.0,50.0
1529170,17,74,3,13,1,41,66,72.0,82.0
1529185,17,75,3,19,1,45,53,56.0,80.0
