id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2960352,13,1,3,19,1,32,22,11.0,50.0
2960354,13,2,3,19,1,23,23,34.0,15.0
2960368,13,3,3,19,1,28,26,12.0,52.0
2960412,13,5,3,19,1,33,33,23.0,32.0
2960429,13,7,3,19,1,28,34,44.0,72.0
2960445,13,7,3,19,1,21,21,11.0,59.0
2960463,13,8,3,19,1,34,41,36.0,67.0
2960465,13,8,3,19,1,42,34,63.0,8.0
2960537,13,11,3,19,1,58,24,45.0,57.0
2960548,13,12,3,19,1,35,28,45.0,53.0
2960552,13,12,3,19,1,38,24,65.0,31.0
2960555,13,12,3,19,1,33,25,38.0,52.0
2960588,13,14,3,19,1,33,30,60.0,11.0
2960591,13,14,3,19,1,41,28,55.0,8.0
2960593,13,15,3,19,1,32,24,59.0,37.0
2960606,13,15,3,19,1,32,27,44.0,13.0
2960608,13,15,3,19,1,26,28,30.0,75.0
2960628,13,16,3,19,1,27,30,36.0,52.0
2960644,13,17,3,19,20,25,30,54.0,48.0
2960651,13,17,3,19,1,30,34,46.0,50.0
2960655,13,17,3,19,1,40,27,34.0,64.0
2960657,13,17,3,19,1,48,34,64.0,51.0
2960660,13,18,3,19,1,43,33,41.0,33.0
2960663,13,18,3,19,1,37,37,60.0,10.0
2960668,13,18,3,19,1,53,24,70.0,33.0
2960674,13,18,3,19,1,45,29,62.0,29.0
2960693,13,19,3,19,1,71,31,67.0,36.0
2960695,13,19,3,19,1,57,21,55.0,46.0
2960707,13,19,3,12,1,16,26,30.0,6.0
2960713,13,19,3,19,1,24,29,33.0,75.0
2960722,13,20,3,19,1,53,31,68.0,46.0
2960749,13,22,2,0,20,14,36,33.0,32.0
2960750,13,22,3,19,1,33,32,49.0,55.0
2960776,13,23,3,19,1,21,12,11.0,56.0
2960800,13,24,1,5,1,54,51,89.0,50.0
2960851,13,29,3,12,1,20,50,10.0,25.0
2960852,13,29,3,19,1,10,25,21.0,9.0
2960855,13,29,3,13,1,27,38,34.0,93.0
2960877,13,30,0,8,27,57,17,60.0,13.0
2960894,13,31,3,19,1,76,15,66.0,35.0
2961057,13,41,3,12,1,10,43,12.0,13.0
2961154,13,46,3,14,1,17,54,34.0,69.0
2961203,13,48,0,8,27,37,45,30.0,27.0
2961240,13,51,3,19,1,9,24,10.0,57.0
2961298,13,54,3,19,1,5,18,33.0,7.0
2961325,13,55,3,19,1,10,15,30.0,5.0
2961339,13,56,3,19,1,24,23,30.0,9.0
2961375,13,58,3,12,1,68,48,35.0,39.0
2961398,13,59,0,9,22,40,22,42.0,14.0
2961489,13,64,3,13,1,72,17,74.0,71.0
2961554,13,68,0,9,22,60,3,69.0,8.0
2961584,13,71,3,19,1,19,34,10.0,65.0
2961650,13,74,3,19,1,40,27,58.0,6.0
2961731,13,78,3,19,1,54,49,57.0,18.0
2961736,13,79,3,19,1,47,26,66.0,36.0
2961840,13,85,3,19,1,12,9,41.0,23.0
2961854,13,86,3,19,5,34,35,60.0,2.0
2961892,13,87,0,1,27,7,40,6.0,7.0
2961952,13,91,3,12,20,24,26,29.0,29.0
2960327,811,1,0,8,22,35,93,32.0,94.0
2960329,811,1,3,19,1,32,94,28.0,92.0
2960479,811,9,0,8,27,33,76,37.0,74.0
2960512,811,10,0,10,27,72,41,64.0,46.0
2960515,811,10,3,19,1,70,39,78.0,41.0
2960810,811,25,3,19,1,74,87,63.0,89.0
2961042,811,41,0,8,22,67,21,60.0,31.0
2961043,811,41,3,19,1,60,31,58.0,83.0
2961070,811,42,0,10,27,67,23,67.0,26.0
2961071,811,42,3,19,1,67,26,65.0,28.0
2961087,811,43,0,8,22,67,16,64.0,17.0
2961088,811,43,3,19,1,64,17,55.0,30.0
2961128,811,45,3,19,1,50,94,29.0,94.0
2961278,811,52,3,19,20,7,65,23.0,66.0
2961280,811,52,0,8,27,12,66,14.0,75.0
2961282,811,52,3,19,1,14,75,34.0,94.0
2961435,811,61,3,19,1,69,31,65.0,29.0
2961438,811,61,3,19,1,65,32,68.0,70.0
2961450,811,62,3,19,1,64,35,72.0,10.0
2961517,811,66,3,19,1,63,85,69.0,97.0
2961520,811,66,3,19,1,73,75,81.0,65.0
2960310,816,0,3,19,1,88,94,78.0,86.0
2960361,816,2,0,8,27,70,71,72.0,70.0
2960363,816,2,3,19,1,72,70,93.0,92.0
2960377,816,3,3,19,1,71,84,78.0,90.0
2960401,816,4,1,5,1,25,48,29.0,12.0
2960475,816,9,3,19,1,83,66,85.0,51.0
2960486,816,9,3,12,20,44,54,49.0,44.0
2960491,816,10,3,19,1,52,51,66.0,74.0
2960529,816,11,3,19,1,34,73,37.0,67.0
2960632,816,16,3,19,21,68,54,87.0,35.0
2960670,816,18,3,19,1,68,74,67.0,94.0
2960680,816,18,3,19,1,84,80,85.0,76.0
2960752,816,22,3,19,1,35,71,45.0,89.0
2960756,816,22,3,19,1,60,93,66.0,93.0
2960781,816,23,3,19,20,60,81,67.0,98.0
2960786,816,23,0,10,27,80,90,78.0,96.0
2960897,816,31,3,19,20,75,32,69.0,8.0
2960903,816,32,0,1,27,48,55,53.0,61.0
2960937,816,34,0,10,22,23,86,23.0,78.0
2960953,816,35,3,19,1,29,76,40.0,51.0
2961172,816,47,0,8,27,49,80,80.0,78.0
2961243,816,51,3,19,1,65,64,73.0,47.0
2961285,816,53,0,1,27,34,63,40.0,70.0
2961342,816,56,2,0,1,69,58,74.0,65.0
2961365,816,57,2,0,1,55,55,69.0,74.0
2961366,816,57,3,19,1,69,74,72.0,83.0
