id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2312898,26,0,0,10,27,68,30,72.0,23.0
2312899,26,0,3,19,1,72,23,83.0,4.0
2312903,26,0,0,10,27,91,43,91.0,41.0
2312904,26,0,3,12,1,91,41,87.0,49.0
2312928,26,2,0,10,22,71,97,73.0,100.0
2312982,26,5,3,19,1,83,16,86.0,4.0
2313064,26,9,3,19,1,73,65,71.0,69.0
2313087,26,10,0,1,22,7,34,8.0,34.0
2313104,26,11,3,19,1,71,35,60.0,8.0
2313168,26,15,3,12,1,35,58,46.0,76.0
2313244,26,18,0,8,27,89,71,89.0,63.0
2313245,26,18,3,12,1,89,63,76.0,50.0
2313262,26,19,3,19,1,62,77,75.0,95.0
2313333,26,23,3,19,1,58,72,68.0,94.0
2313378,26,25,0,9,22,32,10,32.0,18.0
2313547,26,34,3,19,1,74,21,75.0,13.0
2313552,26,34,0,8,22,88,30,88.0,36.0
2313554,26,34,0,10,27,88,36,81.0,43.0
2313559,26,34,3,19,1,66,58,55.0,45.0
2313574,26,35,0,8,27,67,72,69.0,81.0
2313687,26,43,3,19,1,70,2,68.0,14.0
2313705,26,44,0,10,22,61,84,55.0,85.0
2313741,26,45,0,9,22,61,78,70.0,50.0
2313828,26,50,3,19,20,66,15,77.0,19.0
2313892,26,52,3,19,1,72,17,90.0,27.0
2313903,26,53,0,8,27,73,9,76.0,19.0
2313904,26,53,3,19,1,76,19,78.0,25.0
2314010,26,59,0,8,27,42,14,43.0,14.0
2314011,26,59,3,19,1,43,14,54.0,14.0
2314110,26,65,0,1,27,77,76,86.0,79.0
2314175,26,69,3,19,1,44,42,40.0,29.0
2314177,26,69,3,19,1,48,43,41.0,44.0
2314179,26,69,3,19,1,55,44,51.0,23.0
2314187,26,69,0,10,27,85,53,78.0,52.0
2314188,26,69,3,19,21,78,52,89.0,33.0
2314249,103,74,0,9,22,29,83,23.0,80.0
2314289,103,76,3,19,1,35,63,21.0,59.0
2314297,103,76,3,19,1,57,80,61.0,93.0
2314313,103,77,0,8,27,52,86,51.0,84.0
2314315,103,77,0,8,27,51,84,53.0,82.0
2314319,103,77,3,19,1,59,85,47.0,95.0
2314326,103,77,3,19,1,60,96,63.0,63.0
2314369,103,81,0,10,22,69,85,64.0,91.0
2314394,103,83,1,3,19,100,100,94.0,53.0
2314411,103,84,3,19,1,65,55,58.0,90.0
2314214,141,72,0,1,22,56,44,68.0,33.0
2314243,141,73,3,19,1,66,39,61.0,29.0
2314281,141,75,3,19,5,85,8,88.0,13.0
2314307,141,76,2,0,5,48,32,71.0,45.0
2314309,141,77,0,8,27,71,45,78.0,69.0
2314431,141,86,0,10,27,76,86,81.0,84.0
2314436,141,86,0,9,22,91,81,95.0,86.0
2314489,141,89,0,10,27,79,88,82.0,96.0
2314490,141,89,3,19,1,82,96,78.0,91.0
2314542,141,91,0,8,22,46,94,38.0,84.0
2314555,141,92,0,1,27,78,86,83.0,64.0
2312924,168,2,3,19,1,9,45,43.0,70.0
2312969,168,4,3,11,1,10,51,22.0,27.0
2313020,168,7,3,19,1,4,47,10.0,45.0
2313101,168,11,1,5,1,20,71,39.0,94.0
2313427,168,28,1,5,1,22,22,70.0,52.0
2313800,168,49,3,11,1,11,66,20.0,37.0
2313814,168,49,3,11,1,11,77,29.0,53.0
2313983,168,58,3,11,1,11,45,31.0,78.0
2314046,168,62,1,5,1,23,59,28.0,86.0
2314170,168,69,3,19,1,5,42,23.0,9.0
2314212,168,72,3,14,1,9,47,56.0,44.0
2314381,168,82,1,5,1,22,75,68.0,89.0
2312883,187,0,0,1,27,28,89,21.0,100.0
2312890,187,0,3,12,1,24,76,36.0,74.0
2312955,187,3,3,19,1,33,96,51.0,70.0
2312983,187,5,0,9,22,14,96,20.0,95.0
2313078,187,9,3,19,1,28,87,18.0,67.0
2313148,187,14,2,0,1,58,81,71.0,95.0
2313149,187,14,3,19,1,71,95,80.0,83.0
2313176,187,15,0,8,22,37,91,36.0,93.0
2313178,187,15,3,19,1,36,93,32.0,84.0
2313181,187,15,3,19,1,37,95,43.0,89.0
2313283,187,20,3,12,1,16,70,34.0,70.0
2313318,187,22,3,19,1,42,92,37.0,39.0
2313351,187,24,3,19,1,47,96,58.0,94.0
2313353,187,24,3,19,1,50,95,31.0,75.0
2313364,187,24,3,19,20,56,61,79.0,92.0
2313373,187,25,3,20,1,60,94,90.0,93.0
2313377,187,25,0,8,22,68,90,68.0,82.0
2313379,187,25,0,8,27,68,82,69.0,93.0
2313447,187,29,3,19,1,37,91,40.0,79.0
2313449,187,29,3,19,1,32,94,16.0,64.0
2313473,187,30,3,19,1,52,95,54.0,79.0
2313502,187,32,3,19,1,31,89,32.0,27.0
2313515,187,32,3,19,1,47,93,64.0,74.0
2313582,187,36,0,9,22,23,94,29.0,87.0
2313622,187,40,3,19,1,70,80,72.0,80.0
2313624,187,40,3,19,1,69,96,68.0,88.0
2313664,187,42,1,21,1,39,100,34.0,70.0
2313671,187,42,3,19,1,39,77,54.0,93.0
2313674,187,42,3,19,1,41,92,58.0,97.0
