id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2363132,26,0,0,9,22,96,7,100.0,100.0
2363151,26,1,3,19,1,68,29,74.0,11.0
2363353,26,13,0,1,27,58,21,57.0,22.0
2363354,26,13,0,1,27,57,22,77.0,23.0
2363378,26,14,3,19,1,71,35,66.0,25.0
2363398,26,15,3,12,1,72,52,72.0,53.0
2363430,26,16,3,19,1,76,50,87.0,15.0
2363438,26,17,3,19,1,67,8,58.0,6.0
2363459,26,19,0,10,27,70,46,72.0,51.0
2363561,26,24,0,10,27,61,19,59.0,7.0
2363562,26,24,3,19,1,59,7,48.0,23.0
2363615,26,27,0,8,27,61,40,71.0,36.0
2363682,26,29,0,1,27,60,48,71.0,24.0
2363711,26,31,3,19,1,52,46,47.0,49.0
2363820,26,38,3,19,1,74,52,93.0,91.0
2363880,26,42,3,19,1,56,6,55.0,10.0
2363889,26,42,0,1,27,68,18,80.0,15.0
2363931,26,44,0,1,27,56,50,75.0,52.0
2364001,26,47,0,10,27,29,34,25.0,42.0
2364046,26,49,3,12,1,79,97,67.0,95.0
2364071,26,50,3,19,1,43,22,71.0,33.0
2364171,26,55,3,19,1,50,88,29.0,57.0
2364224,26,58,0,8,27,70,43,86.0,33.0
2364227,26,58,0,8,27,86,33,87.0,20.0
2364228,26,58,3,19,1,87,20,82.0,37.0
2364234,26,59,3,19,1,80,6,63.0,11.0
2364428,26,71,0,8,27,60,26,66.0,27.0
2364431,26,71,3,19,1,66,8,76.0,7.0
2364500,26,74,3,19,1,66,67,65.0,85.0
2364578,26,79,3,19,1,21,93,23.0,91.0
2364596,26,80,3,19,1,65,54,75.0,4.0
2364603,26,80,0,9,22,54,90,69.0,95.0
2364713,26,86,3,13,1,69,11,72.0,94.0
2364762,26,89,3,19,1,49,53,58.0,40.0
2364764,26,89,3,19,1,53,35,85.0,18.0
2363137,123,0,3,19,1,30,37,30.0,74.0
2363141,123,0,3,19,1,27,41,33.0,22.0
2363143,123,0,3,19,1,37,39,55.0,77.0
2363148,123,0,3,14,20,28,72,31.0,69.0
2363150,123,1,0,1,22,31,69,32.0,71.0
2363182,123,2,3,19,1,36,37,57.0,17.0
2363198,123,3,3,13,1,56,23,72.0,92.0
2363211,123,4,0,1,27,67,69,72.0,93.0
2363242,123,6,0,1,27,30,51,26.0,94.0
2363257,123,7,3,19,1,38,35,32.0,58.0
2363358,123,13,0,8,27,37,72,39.0,74.0
2363362,123,13,3,19,1,31,41,35.0,25.0
2363365,123,13,3,19,1,31,40,38.0,75.0
2363419,123,16,0,1,27,52,51,59.0,45.0
2363447,123,18,3,19,1,53,58,33.0,67.0
2363467,123,19,3,19,1,30,36,30.0,18.0
2363471,123,19,3,19,1,34,35,29.0,68.0
2363475,123,20,3,19,1,30,25,38.0,43.0
2363506,123,21,3,19,1,30,63,33.0,25.0
2363537,123,23,3,19,1,42,32,41.0,89.0
2363543,123,23,3,19,1,30,46,10.0,63.0
2363601,123,26,3,19,1,61,17,66.0,22.0
2363603,123,26,3,19,1,57,25,50.0,27.0
2363621,123,27,3,13,1,32,39,36.0,93.0
2363648,123,28,3,19,1,67,33,60.0,17.0
2363652,123,28,3,19,1,36,33,32.0,47.0
2363670,123,29,3,19,1,56,29,59.0,70.0
2363830,123,39,0,8,27,35,36,39.0,42.0
2363833,123,39,0,8,27,39,42,39.0,54.0
2363835,123,39,0,8,27,39,54,43.0,92.0
2363837,123,39,3,19,1,36,79,26.0,73.0
2363843,123,40,3,19,1,28,61,30.0,18.0
2363867,123,41,3,19,1,32,43,36.0,72.0
2363877,123,41,0,1,27,50,86,45.0,100.0
2363916,123,44,3,19,1,33,44,43.0,25.0
2363941,123,45,3,12,1,48,51,45.0,68.0
2363976,123,46,0,10,27,30,80,25.0,94.0
2364011,123,48,3,19,1,37,58,44.0,78.0
2364036,123,49,3,12,1,54,48,65.0,49.0
2364055,123,50,0,10,22,36,43,39.0,56.0
2364080,123,51,3,19,1,37,60,33.0,77.0
2364097,123,51,3,19,1,34,53,39.0,95.0
2364106,123,52,3,19,1,31,28,29.0,73.0
2364158,123,55,3,19,1,33,34,13.0,25.0
2364198,123,57,3,19,1,40,39,28.0,12.0
2364293,123,63,3,19,1,57,53,58.0,67.0
2364317,123,64,3,19,1,71,32,56.0,35.0
2364320,123,64,3,19,1,60,72,55.0,86.0
2364335,123,65,3,19,5,15,55,33.0,35.0
2364351,123,66,3,19,1,55,54,42.0,25.0
2364376,123,67,3,19,20,37,51,44.0,12.0
2364386,123,68,3,19,1,66,29,90.0,4.0
2364394,123,69,0,10,27,64,72,45.0,79.0
2364395,123,69,3,12,1,45,79,64.0,72.0
2364421,123,70,3,19,1,38,53,44.0,69.0
2364429,123,71,0,9,22,34,73,34.0,92.0
2364441,123,71,0,8,27,29,79,28.0,76.0
2364455,123,72,3,19,1,66,58,64.0,16.0
2364460,123,72,3,19,1,59,43,60.0,93.0
2364473,123,73,0,1,27,82,68,89.0,47.0
2364493,123,74,3,12,1,59,64,67.0,77.0
2364551,123,77,0,9,27,42,70,47.0,51.0
2364574,123,79,3,19,1,71,18,90.0,12.0
2364605,123,80,3,19,1,40,22,40.0,10.0
2364626,123,81,0,9,27,40,24,35.0,36.0
2364639,123,82,3,19,1,36,39,47.0,91.0
2364662,123,83,0,9,27,34,48,31.0,66.0
2364668,123,83,0,1,27,45,46,37.0,13.0
2364671,123,83,0,9,22,43,40,45.0,21.0
2364686,123,84,0,10,27,36,64,37.0,59.0
2364688,123,84,3,19,1,42,77,91.0,74.0
2364742,123,87,3,19,1,57,35,65.0,38.0
2364746,123,88,3,19,1,56,26,41.0,18.0
2364783,123,90,0,9,27,25,18,34.0,29.0
2364796,123,90,0,9,22,54,12,62.0,7.0
2364821,123,91,0,10,27,51,19,34.0,42.0
2363149,141,1,0,1,22,69,31,68.0,29.0
2363167,141,1,3,19,1,76,91,73.0,90.0
2363244,141,6,3,19,1,71,25,71.0,11.0
2363380,141,14,3,19,1,79,96,87.0,95.0
2363429,141,16,3,19,1,74,49,76.0,50.0
2363634,141,27,0,8,27,43,60,50.0,78.0
2363727,141,33,0,8,27,82,12,95.0,5.0
2363755,141,34,0,8,22,73,59,71.0,51.0
2363757,141,34,3,19,1,71,51,54.0,54.0
2363766,141,34,3,19,1,73,24,75.0,6.0
2363770,141,34,0,8,27,92,6,99.0,6.0
2363797,141,35,0,10,27,46,77,47.0,88.0
2363799,141,35,3,19,1,47,88,53.0,93.0
2363801,141,36,3,19,1,62,77,62.0,68.0
2363891,141,42,0,8,27,80,15,84.0,4.0
2363893,141,42,3,19,1,84,4,75.0,10.0
2363950,141,45,3,19,20,55,3,72.0,7.0
2363964,141,46,0,8,27,63,83,68.0,80.0
2364073,141,50,3,19,1,78,78,73.0,61.0
2364090,141,51,0,8,22,54,71,34.0,79.0
2364175,141,55,3,19,1,76,10,69.0,10.0
2364184,141,56,3,19,1,81,8,59.0,13.0
2364186,141,56,0,9,22,88,7,86.0,0.0
2364221,141,58,0,8,27,73,19,77.0,35.0
2364223,141,58,3,19,1,77,35,70.0,43.0
2364239,141,59,0,8,22,67,52,54.0,56.0
2364248,141,60,0,9,22,80,92,88.0,100.0
2364347,141,66,0,9,22,41,16,42.0,17.0
2364410,141,70,0,8,22,54,22,39.0,28.0
2364411,141,70,3,19,1,39,28,32.0,32.0
2364433,141,71,0,10,22,80,53,76.0,32.0
2364475,141,73,3,19,1,48,51,49.0,50.0
2364495,141,74,3,19,1,29,51,28.0,26.0
2364504,141,74,0,10,22,91,49,100.0,100.0
2364509,141,75,0,1,27,90,36,90.0,45.0
2364512,141,75,0,10,27,86,36,85.0,41.0
2364513,141,75,3,19,1,85,41,90.0,28.0
2364545,141,77,0,8,22,59,13,33.0,20.0
2364595,141,80,3,19,1,60,67,65.0,54.0
2364609,141,81,3,19,1,60,63,53.0,51.0
2364669,141,83,0,8,22,63,87,57.0,60.0
2364673,141,83,3,19,1,55,79,47.0,91.0
2364771,141,89,0,9,27,60,13,32.0,42.0
2364797,141,90,0,8,22,46,88,38.0,93.0
2364798,141,90,3,19,1,38,93,38.0,95.0
2363223,159,4,0,9,27,61,15,69.0,10.0
2363226,159,4,2,0,1,65,19,88.0,30.0
2363228,159,4,0,8,22,88,30,100.0,0.0
2363230,159,5,1,3,19,100,0,94.0,47.0
2363279,159,8,3,19,1,37,26,34.0,10.0
2363348,159,12,3,19,1,69,18,66.0,31.0
2363364,159,13,3,19,1,43,34,31.0,40.0
2363403,159,15,3,19,1,37,26,42.0,18.0
2363466,159,19,3,19,1,37,26,30.0,36.0
2363469,159,19,3,19,1,40,27,32.0,23.0
2363482,159,20,0,8,22,74,32,74.0,28.0
2363484,159,20,3,19,1,74,28,86.0,17.0
2363494,159,20,3,13,1,69,27,87.0,73.0
2363518,159,22,0,8,27,73,9,97.0,30.0
2363519,159,22,3,4,0,97,30,91.0,41.0
2363524,159,23,1,3,19,100,0,92.0,47.0
2363528,159,23,3,19,1,80,7,71.0,12.0
2363550,159,24,3,19,1,39,26,30.0,23.0
2363552,159,24,3,19,1,51,25,40.0,29.0
2363595,159,26,3,13,1,63,65,71.0,12.0
2363602,159,26,3,19,1,66,22,57.0,25.0
2363640,159,27,3,19,1,63,21,66.0,6.0
2363643,159,28,3,19,1,70,7,62.0,7.0
2363645,159,28,3,19,1,62,5,47.0,30.0
2363649,159,28,3,19,1,60,17,45.0,26.0
2363663,159,29,3,19,1,70,28,62.0,16.0
2363667,159,29,0,8,22,72,24,63.0,15.0
2363668,159,29,3,19,1,63,15,57.0,6.0
2363737,159,33,0,8,22,37,11,31.0,11.0
2363791,159,35,0,8,27,68,13,69.0,17.0
2363828,159,39,3,19,1,38,20,29.0,31.0
2363842,159,40,3,19,1,46,56,28.0,61.0
2363901,159,43,3,19,1,33,32,9.0,47.0
2363986,159,47,3,19,1,34,43,17.0,46.0
2363991,159,47,0,8,27,64,18,85.0,16.0
2363993,159,47,3,19,1,85,16,71.0,19.0
2363995,159,47,3,19,1,69,28,66.0,61.0
2364019,159,48,3,19,1,72,11,42.0,23.0
2364076,159,50,3,19,1,42,11,30.0,23.0
2364078,159,50,3,19,1,33,10,32.0,30.0
2364109,159,52,0,10,27,60,18,64.0,8.0
2364163,159,55,0,10,27,39,6,37.0,5.0
2364164,159,55,0,8,22,37,5,38.0,8.0
2364201,159,57,3,19,20,33,16,34.0,16.0
2364210,159,57,0,8,22,75,10,73.0,0.0
2364268,159,62,3,13,1,67,73,98.0,26.0
2364307,159,64,0,9,22,92,10,84.0,0.0
2364311,159,64,0,8,27,94,9,96.0,8.0
2364336,159,65,3,19,5,33,35,50.0,14.0
2364341,159,66,3,19,1,65,15,47.0,24.0
2364369,159,67,0,8,22,37,12,49.0,0.0
2364377,159,67,3,20,1,44,12,91.0,10.0
2364383,159,68,1,3,19,100,0,91.0,48.0
2364388,159,68,0,8,27,90,4,97.0,3.0
2364389,159,69,3,4,19,97,3,90.0,74.0
2364404,159,69,0,8,22,51,11,61.0,11.0
2364465,159,73,1,3,19,100,100,92.0,30.0
2364469,159,73,1,3,19,100,4,93.0,36.0
2364522,159,76,0,9,27,61,10,68.0,18.0
2364524,159,76,0,8,27,68,18,76.0,39.0
2364525,159,76,3,19,1,76,39,89.0,26.0
2364534,159,77,0,8,27,92,10,96.0,11.0
