id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1146900,356,5,2,0,1,61,7,79.0,7.0
1146951,356,7,0,8,27,63,5,72.0,5.0
1146952,356,7,3,19,1,72,5,61.0,18.0
1146963,356,8,3,19,1,57,12,66.0,21.0
1147001,356,9,0,9,22,93,9,0.0,0.0
1147016,356,10,3,19,1,68,4,80.0,18.0
1147042,356,11,3,19,1,71,2,61.0,9.0
1147062,356,13,0,8,27,90,29,87.0,26.0
1147064,356,13,5,18,10,87,26,0.0,0.0
1147107,356,17,0,8,22,70,11,70.0,12.0
1147109,356,17,3,19,1,70,12,63.0,16.0
1147168,356,21,3,19,1,45,22,34.0,12.0
1147203,356,23,5,18,10,91,29,0.0,0.0
1147221,356,25,3,19,1,46,10,29.0,10.0
1147252,356,28,0,1,27,68,8,76.0,0.0
1147260,356,28,0,8,27,63,7,61.0,11.0
1147336,356,32,3,19,1,60,7,63.0,28.0
1147351,356,33,3,19,1,67,26,69.0,28.0
1147363,356,33,3,12,1,41,16,30.0,28.0
1147436,356,37,3,19,1,71,28,71.0,53.0
1147495,356,40,3,13,26,31,59,25.0,48.0
1147727,356,54,3,19,1,77,12,73.0,27.0
1147743,356,55,3,19,1,43,10,34.0,36.0
1147793,356,57,3,19,1,29,27,41.0,31.0
1147833,356,58,3,19,5,38,18,39.0,32.0
1147856,356,59,0,8,27,71,6,74.0,10.0
1147861,356,60,3,19,1,74,9,66.0,29.0
1147881,356,60,3,19,1,34,10,69.0,25.0
1147968,356,65,0,8,27,92,11,96.0,8.0
1147970,356,66,0,8,22,96,8,94.0,9.0
1147972,356,66,0,8,22,94,9,85.0,0.0
1146895,439,5,3,19,1,53,44,66.0,42.0
1146909,439,5,3,19,1,60,20,31.0,38.0
1146914,439,5,0,8,22,37,38,33.0,37.0
1146948,439,7,3,19,1,26,38,37.0,6.0
1146961,439,8,3,19,1,25,24,34.0,5.0
1146994,439,9,3,19,1,26,60,4.0,55.0
1146998,439,9,3,19,1,39,41,30.0,5.0
1147012,439,10,0,8,27,45,42,48.0,46.0
1147023,439,10,3,19,1,64,4,82.0,18.0
1147030,439,11,3,13,26,33,23,79.0,67.0
1147082,439,15,3,19,1,59,43,71.0,54.0
1147110,439,17,3,19,1,63,16,63.0,7.0
1147120,439,18,0,9,22,33,6,29.0,0.0
1147263,439,29,3,19,1,60,7,46.0,44.0
1147334,439,32,3,19,1,52,49,48.0,9.0
1147337,439,32,3,19,1,63,28,65.0,24.0
1147348,439,33,0,1,27,56,20,62.0,15.0
1147364,439,33,3,19,1,30,28,44.0,44.0
1147417,439,36,3,19,1,25,64,24.0,49.0
1147419,439,36,3,19,1,18,64,30.0,64.0
1147432,439,37,0,9,27,29,51,27.0,46.0
1147452,439,38,0,9,22,27,39,29.0,43.0
1147576,439,45,1,5,1,64,33,38.0,73.0
1147580,439,45,3,19,1,44,36,62.0,3.0
1147602,439,46,0,10,27,23,39,12.0,66.0
1147626,439,47,3,19,1,31,31,47.0,49.0
1147734,439,54,3,19,1,33,15,52.0,10.0
1147845,439,59,3,19,1,62,77,57.0,96.0
1147864,439,60,0,8,22,53,13,48.0,0.0
1147934,439,64,3,19,1,68,36,55.0,56.0
1147937,439,64,3,19,1,75,32,80.0,12.0
1148096,439,76,3,19,1,31,54,30.0,52.0
1148175,439,79,3,19,1,27,16,48.0,14.0
1148223,439,83,3,19,1,31,55,26.0,44.0
1148225,439,83,3,19,1,30,67,30.0,92.0
1148235,439,84,0,10,27,68,18,63.0,12.0
1148238,439,84,0,10,22,73,11,69.0,0.0
1148272,439,86,0,10,27,73,49,66.0,72.0
1148378,439,93,0,9,27,21,50,37.0,35.0
1146850,671,2,0,1,27,63,22,67.0,25.0
1147031,671,11,0,10,27,79,67,97.0,81.0
1147060,671,13,0,10,27,64,28,68.0,27.0
1147061,671,13,3,12,3,68,27,90.0,29.0
1147084,671,15,0,8,22,71,54,70.0,64.0
1147104,671,17,0,1,27,64,21,71.0,9.0
1147199,671,23,0,8,22,71,46,68.0,51.0
1147200,671,23,3,19,1,68,51,88.0,42.0
1147274,671,29,3,19,1,64,68,59.0,70.0
1147301,671,31,0,8,22,70,31,67.0,35.0
1147389,671,35,0,8,27,55,80,68.0,81.0
1147390,671,35,2,0,1,68,81,74.0,77.0
1147422,671,36,0,8,22,37,78,37.0,100.0
1147437,671,37,3,19,1,71,53,66.0,72.0
1147504,671,41,3,19,1,69,71,68.0,78.0
1147505,671,41,0,10,27,65,71,71.0,58.0
1147572,671,44,0,9,22,63,31,67.0,43.0
1147604,671,46,0,1,27,31,55,33.0,43.0
1147726,671,54,3,12,1,72,27,77.0,12.0
1147837,671,58,3,19,5,81,90,69.0,74.0
1148053,671,74,3,19,5,73,72,87.0,70.0
1148122,671,77,3,19,1,95,14,71.0,12.0
1146936,673,7,3,14,1,9,51,63.0,12.0
1146945,673,7,3,11,1,15,40,24.0,91.0
1146973,673,8,3,11,20,14,64,23.0,71.0
1147170,673,21,3,13,1,12,48,50.0,86.0
