id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2182353,56,80,0,8,27,88,21,94.0,25.0
2182355,56,80,3,4,19,94,25,91.0,48.0
2182361,56,81,3,19,1,56,6,47.0,8.0
2182378,56,82,3,19,1,78,2,92.0,5.0
2182394,56,83,0,8,22,33,5,27.0,0.0
2182468,56,88,3,19,1,77,9,69.0,21.0
2182502,56,90,2,0,1,71,4,93.0,4.0
2182504,56,90,0,8,27,93,4,97.0,4.0
2182562,56,93,0,8,22,87,12,0.0,0.0
2182578,56,94,3,19,1,84,13,84.0,11.0
2182581,56,94,3,19,1,73,23,88.0,31.0
2182133,114,69,0,8,27,72,92,75.0,70.0
2182162,114,71,0,9,22,64,43,67.0,45.0
2182194,114,72,3,19,1,87,91,86.0,88.0
2182209,114,73,0,8,27,66,95,68.0,76.0
2182210,114,73,3,19,1,68,76,73.0,57.0
2182263,114,75,3,19,1,69,61,77.0,96.0
2182265,114,75,3,19,1,69,74,73.0,72.0
2182275,114,75,0,8,27,78,92,80.0,95.0
2182306,114,77,0,9,22,45,95,38.0,92.0
2182331,114,79,3,19,1,73,63,67.0,65.0
2182334,114,79,3,19,1,76,94,71.0,97.0
2182401,114,83,3,19,1,63,86,38.0,86.0
2182470,114,88,3,19,1,75,86,93.0,96.0
2182472,114,88,3,19,1,77,89,76.0,59.0
2182559,114,93,3,19,1,48,79,64.0,44.0
2182574,114,94,5,18,12,72,33,0.0,0.0
2182577,114,94,1,3,1,100,5,84.0,13.0
2182580,114,94,3,19,1,90,9,73.0,23.0
2182089,166,67,0,8,27,91,80,96.0,71.0
2182140,166,70,0,1,27,56,48,85.0,61.0
2182222,166,73,3,19,1,71,8,77.0,3.0
2182284,166,76,3,19,1,31,4,26.0,21.0
2182384,166,82,0,10,22,41,93,37.0,100.0
2182423,166,84,3,19,1,57,10,43.0,17.0
2182459,166,86,3,19,1,28,17,28.0,16.0
2182482,166,89,0,8,22,70,14,63.0,16.0
2182534,166,92,3,19,5,31,81,34.0,69.0
2180797,180,2,0,9,22,66,11,72.0,19.0
2180817,180,3,3,19,1,45,76,30.0,78.0
2180848,180,4,0,10,27,10,24,12.0,25.0
2180955,180,8,3,19,1,37,71,30.0,94.0
2180990,180,10,3,19,1,63,33,71.0,66.0
2181028,180,12,3,19,1,38,56,36.0,73.0
2181030,180,12,3,19,1,38,65,33.0,81.0
2181053,180,13,3,19,1,49,61,56.0,74.0
2181097,180,15,0,10,27,27,9,31.0,11.0
2181099,180,15,3,19,1,31,11,29.0,3.0
2181125,180,16,3,19,1,30,36,43.0,31.0
2181167,180,18,3,19,1,39,42,43.0,71.0
2181221,180,21,3,19,1,23,6,32.0,21.0
2181228,180,22,3,19,1,59,33,43.0,35.0
2181237,180,22,3,20,26,57,67,73.0,82.0
2181384,180,29,3,19,20,26,18,23.0,41.0
2181422,180,31,3,19,1,29,70,42.0,80.0
2181519,180,35,3,13,1,56,70,74.0,6.0
2181574,180,41,0,9,22,45,24,51.0,21.0
2181586,180,41,0,9,22,57,8,65.0,7.0
2181620,180,43,3,19,1,32,59,37.0,59.0
2181622,180,43,3,19,1,35,49,60.0,10.0
2181624,180,43,3,19,1,44,16,47.0,5.0
2181662,180,45,0,9,22,80,3,79.0,0.0
2181738,180,49,3,19,1,17,11,24.0,24.0
2181741,180,49,3,13,1,17,13,35.0,26.0
2181744,180,50,3,19,1,25,7,30.0,13.0
2181746,180,50,3,19,1,23,34,12.0,64.0
2181767,180,51,3,19,20,42,47,42.0,57.0
2181865,180,55,3,19,5,67,30,68.0,83.0
2181886,180,56,3,19,1,44,13,54.0,31.0
2181889,180,56,3,19,1,54,12,41.0,21.0
2181951,180,59,3,20,26,64,28,87.0,26.0
2181977,180,60,3,19,20,42,25,40.0,24.0
2181982,180,60,3,19,1,43,16,46.0,4.0
2181991,180,61,1,3,1,100,0,98.0,8.0
2182014,180,63,0,9,27,45,77,42.0,74.0
2182061,180,65,3,19,1,42,34,48.0,45.0
2182095,180,67,3,19,1,73,5,87.0,6.0
2182160,180,71,3,19,1,19,61,35.0,61.0
2182225,180,73,3,19,1,66,23,63.0,8.0
2182288,180,77,3,19,1,56,92,48.0,75.0
2180742,290,0,3,19,1,28,42,30.0,13.0
2180744,290,0,3,19,1,29,23,26.0,75.0
2180761,290,1,3,19,1,21,49,30.0,10.0
2180805,290,2,3,19,1,25,20,28.0,10.0
2180831,290,3,3,19,1,28,38,35.0,27.0
2180856,290,4,3,19,1,31,64,34.0,12.0
2180858,290,4,3,19,1,26,33,31.0,13.0
2180867,290,5,3,19,1,27,38,53.0,7.0
2180870,290,5,3,19,1,33,29,52.0,6.0
2180926,290,7,3,19,1,25,40,40.0,10.0
2180930,290,7,3,19,1,26,26,35.0,9.0
2180944,290,8,3,19,1,27,41,46.0,9.0
2180978,290,10,3,19,1,21,22,27.0,14.0
2180980,290,10,3,13,1,17,7,50.0,31.0
2181018,290,11,3,19,1,24,31,24.0,48.0
2181034,290,12,0,10,27,6,10,1.0,10.0
2181085,290,14,3,19,1,51,48,54.0,51.0
2181110,290,15,3,19,1,44,24,62.0,6.0
2181114,290,15,3,19,1,41,22,47.0,13.0
2181117,290,15,3,13,1,41,21,80.0,94.0
2181141,290,17,3,19,1,31,44,43.0,65.0
2181179,290,20,3,19,1,33,41,32.0,8.0
2181183,290,20,3,19,1,27,37,33.0,14.0
2181200,290,21,3,19,1,31,35,31.0,12.0
2181202,290,21,3,19,1,28,28,25.0,68.0
2181253,290,23,3,19,1,25,38,32.0,17.0
2181255,290,23,3,19,1,27,24,24.0,68.0
2181263,290,23,3,19,1,31,41,41.0,29.0
2181322,290,26,3,12,20,41,27,54.0,12.0
2181373,290,29,3,13,1,35,38,74.0,96.0
2181394,290,29,3,19,1,24,66,34.0,86.0
2181488,290,34,0,9,27,26,34,39.0,25.0
2181559,290,40,0,9,27,16,58,26.0,48.0
2181578,290,41,3,19,1,36,30,57.0,6.0
2181580,290,41,3,19,1,31,25,24.0,52.0
2181589,290,41,0,8,27,55,26,55.0,22.0
2181590,290,41,3,19,1,55,22,57.0,34.0
2181605,290,42,0,9,27,47,39,56.0,70.0
2181607,290,42,3,19,1,56,70,48.0,78.0
2181777,290,51,3,19,1,24,29,33.0,11.0
2181781,290,51,3,19,1,36,22,43.0,27.0
2181783,290,51,3,19,1,42,21,59.0,8.0
2181837,290,54,0,8,27,49,28,55.0,28.0
2181839,290,54,0,8,27,55,28,55.0,34.0
2181952,290,59,0,10,27,13,74,9.0,58.0
2181963,290,59,3,19,1,25,64,23.0,40.0
2182002,290,62,3,19,1,31,29,36.0,11.0
2182011,290,62,3,12,20,42,6,55.0,23.0
2182047,290,64,3,19,1,49,23,66.0,4.0
2182049,290,64,3,19,1,47,9,56.0,10.0
2182052,290,64,3,19,1,45,16,46.0,35.0
2182073,290,65,3,19,1,48,21,54.0,4.0
2182075,290,65,3,19,1,44,22,46.0,79.0
2182183,290,72,3,19,1,14,27,37.0,4.0
2182190,290,72,3,19,1,56,11,56.0,17.0
2182192,290,72,3,13,1,54,14,80.0,93.0
2182237,290,74,1,21,1,37,0,42.0,10.0
2182246,290,74,3,19,1,47,14,48.0,51.0
2182272,290,75,3,19,1,57,21,61.0,24.0
2182322,290,79,3,19,1,44,20,62.0,4.0
2182330,290,79,3,19,1,62,12,73.0,63.0
2182359,290,81,3,19,1,29,24,38.0,4.0
2182363,290,81,3,19,1,38,30,45.0,93.0
2182375,290,82,3,19,1,28,33,38.0,33.0
2182383,290,82,0,10,22,59,7,63.0,0.0
2182398,290,83,3,19,1,29,27,28.0,61.0
2182437,290,85,3,13,1,33,30,82.0,90.0
2182527,290,92,3,19,1,37,36,67.0,10.0
2182538,290,92,3,19,1,38,20,40.0,27.0
2180899,327,6,3,19,1,36,75,19.0,53.0
2180946,327,8,0,9,22,54,91,46.0,100.0
2180952,327,8,3,19,1,33,90,39.0,93.0
2180986,327,10,3,19,1,42,78,32.0,37.0
2181029,327,12,3,19,1,36,73,38.0,65.0
2181041,327,13,3,12,1,54,54,69.0,75.0
2181051,327,13,3,19,1,43,88,43.0,72.0
2181057,327,13,1,5,1,56,80,66.0,90.0
2181129,327,16,3,19,1,62,78,70.0,81.0
2181227,327,22,3,19,1,58,70,59.0,33.0
2181265,327,23,0,9,22,59,71,67.0,64.0
2181280,327,24,3,19,1,33,71,28.0,83.0
2181345,327,27,3,19,1,46,85,42.0,90.0
2181348,327,27,0,8,22,59,79,63.0,74.0
2181350,327,27,0,10,27,63,74,79.0,88.0
2181356,327,28,0,8,27,64,89,73.0,87.0
2181357,327,28,3,19,1,73,87,61.0,71.0
2181437,327,32,3,19,1,34,53,32.0,43.0
2181449,327,32,3,19,1,12,67,9.0,66.0
2181501,327,35,3,19,1,56,38,67.0,9.0
2181514,327,35,3,19,1,36,90,33.0,98.0
2181517,327,35,3,19,1,46,91,43.0,74.0
2181632,327,43,3,19,1,64,58,68.0,99.0
2181637,327,43,0,8,22,65,95,56.0,95.0
2181638,327,43,3,19,1,56,95,61.0,96.0
2181691,327,46,0,8,27,65,71,71.0,71.0
2181692,327,46,3,12,1,71,71,72.0,91.0
2181754,327,50,3,19,1,57,95,57.0,85.0
2181896,327,56,0,9,27,45,52,53.0,44.0
2181944,327,58,3,19,1,27,46,40.0,39.0
2181992,327,61,3,19,1,98,8,80.0,13.0
2182015,327,63,3,19,1,42,74,25.0,63.0
2182085,327,66,3,19,1,58,66,57.0,82.0
2182098,327,67,3,19,1,78,88,70.0,85.0
2182101,327,67,3,19,1,90,89,82.0,65.0
2182153,327,71,0,8,27,32,94,35.0,90.0
2182220,327,73,3,19,1,56,95,40.0,65.0
2182286,327,77,0,8,22,68,96,56.0,92.0
2182442,327,85,3,12,1,59,41,67.0,37.0
2182445,327,86,3,19,1,65,87,56.0,86.0
2182448,327,86,3,19,1,74,80,80.0,83.0
2182533,327,92,3,19,5,21,91,31.0,81.0
2182546,327,92,3,19,1,66,71,76.0,38.0
2180769,329,1,0,8,22,60,14,65.0,0.0
2180874,329,5,3,19,20,58,33,66.0,40.0
2180915,329,6,3,19,1,35,18,37.0,36.0
2180917,329,7,3,19,1,41,21,64.0,5.0
2180958,329,8,3,19,1,62,65,74.0,79.0
2180962,329,8,3,13,1,69,69,86.0,98.0
