id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2042071,100,6,3,19,1,26,84,36.0,82.0
2042081,100,6,3,19,1,67,86,73.0,70.0
2042091,100,7,3,19,1,68,71,64.0,60.0
2042109,100,8,2,2,20,10,74,10.0,42.0
2042121,100,9,0,9,22,57,83,61.0,77.0
2042250,100,17,3,19,1,17,92,11.0,91.0
2042255,100,17,1,21,1,30,100,30.0,62.0
2042283,100,19,3,19,1,41,88,36.0,60.0
2042290,100,19,3,19,1,70,69,60.0,78.0
2042291,100,19,3,19,1,60,78,66.0,84.0
2042300,100,20,3,12,1,25,73,8.0,42.0
2042353,100,22,3,19,1,31,80,32.0,67.0
2042406,100,26,0,10,27,12,88,13.0,88.0
2042433,100,27,0,9,27,55,81,58.0,77.0
2042443,100,27,3,19,1,33,80,66.0,81.0
2042472,100,29,3,19,1,62,90,94.0,92.0
2042565,100,36,3,19,1,64,77,64.0,84.0
2042567,100,36,3,19,1,60,67,47.0,57.0
2042606,100,39,1,21,1,29,100,43.0,83.0
2042669,100,41,0,1,22,9,64,13.0,90.0
2042687,100,42,1,21,1,92,100,92.0,59.0
2042714,100,43,3,19,1,28,89,36.0,79.0
2042718,100,43,0,8,27,41,93,53.0,77.0
2042719,100,43,0,8,27,53,77,59.0,90.0
2042813,100,48,3,4,19,98,96,72.0,15.0
2042832,100,50,1,21,1,88,100,90.0,62.0
2042985,100,58,0,9,22,39,91,36.0,100.0
2042987,100,58,1,21,1,36,100,46.0,98.0
2043017,100,62,0,8,27,93,91,97.0,76.0
2043069,100,65,0,8,27,86,77,96.0,78.0
2043098,100,67,0,9,27,36,94,62.0,90.0
2043099,100,67,0,8,27,62,90,65.0,88.0
2043288,100,81,1,21,1,88,100,94.0,86.0
2043300,100,82,3,19,1,56,87,29.0,57.0
2043353,100,85,0,8,22,90,90,100.0,100.0
2043434,100,89,0,8,27,69,92,71.0,70.0
2043435,100,89,3,19,1,71,70,68.0,76.0
2043438,100,89,0,8,27,67,97,77.0,92.0
2043439,100,89,3,4,2,77,92,92.0,59.0
2043445,100,91,1,21,1,53,100,64.0,95.0
2043461,156,91,3,19,1,30,39,39.0,71.0
2043463,156,91,3,19,1,61,82,55.0,84.0
2043472,156,93,0,8,22,94,8,97.0,0.0
2043476,156,94,0,8,22,98,8,98.0,8.0
2043483,156,94,0,8,22,95,8,95.0,0.0
2043497,156,96,0,8,22,98,15,96.0,6.0
2043498,156,96,3,19,1,96,14,98.0,15.0
2041945,164,0,0,1,27,74,24,64.0,30.0
2042116,164,9,0,1,27,66,49,68.0,89.0
2042184,164,11,3,19,1,51,39,62.0,18.0
2042193,164,12,0,9,27,95,56,94.0,52.0
2042195,164,12,5,18,9,94,52,0.0,0.0
2042222,164,14,3,19,1,75,19,61.0,33.0
2042275,164,18,3,19,1,65,63,63.0,69.0
2042488,164,30,0,8,22,91,50,91.0,45.0
2042729,164,44,3,19,1,58,13,57.0,46.0
2042757,164,46,0,1,27,9,59,9.0,59.0
2042758,164,46,0,1,27,9,59,8.0,37.0
2042781,164,47,3,19,1,65,14,37.0,9.0
2042811,164,48,3,19,1,76,78,75.0,95.0
2042845,164,51,0,1,27,89,66,91.0,58.0
2042899,164,55,0,1,27,91,64,95.0,57.0
2042924,164,56,0,1,27,71,42,72.0,49.0
2042928,164,56,3,19,1,67,39,72.0,25.0
2042977,164,58,3,4,19,90,15,91.0,42.0
2043012,164,61,0,1,27,69,43,71.0,46.0
2043034,164,62,3,19,1,72,20,78.0,6.0
2043091,164,66,0,1,27,65,51,75.0,44.0
2043120,164,70,0,1,27,78,92,92.0,76.0
2043156,164,72,3,19,1,69,33,72.0,36.0
2043207,164,76,0,1,27,72,52,69.0,69.0
2043211,164,77,0,8,27,72,54,73.0,52.0
2043250,164,78,0,10,27,72,37,66.0,24.0
2043277,164,80,0,1,27,78,70,92.0,90.0
2043371,164,86,0,8,22,37,81,35.0,88.0
2043422,164,89,3,12,1,70,57,86.0,50.0
2043431,164,89,3,13,1,63,12,67.0,77.0
2043487,164,94,0,8,22,98,11,98.0,9.0
2041962,212,1,3,14,1,13,51,69.0,65.0
2042031,212,4,3,14,1,11,49,59.0,74.0
2042171,212,11,3,13,1,9,53,63.0,89.0
2042217,212,14,3,19,1,8,49,70.0,53.0
2042301,212,20,3,19,1,8,42,31.0,17.0
2042377,212,24,3,11,20,13,38,40.0,5.0
2042384,212,24,3,19,1,14,50,26.0,68.0
2042513,212,33,4,17,15,0,0,20.0,43.0
2042519,212,33,0,1,22,7,44,34.0,18.0
2042536,212,35,4,16,13,0,0,14.0,44.0
2042551,212,35,3,11,1,8,52,23.0,26.0
2042600,212,38,4,16,13,0,0,9.0,61.0
2042872,212,52,4,16,9,0,0,8.0,37.0
2042887,212,54,1,5,1,24,69,67.0,16.0
2043028,212,62,3,14,1,19,50,72.0,34.0
2043064,212,65,3,11,1,17,49,26.0,25.0
2043243,212,78,3,14,1,14,61,56.0,53.0
2043414,212,88,4,17,15,0,0,11.0,59.0
2043415,212,88,3,14,1,15,60,67.0,65.0
2043421,212,89,3,14,1,11,58,70.0,57.0
2041947,218,0,1,6,19,66,30,81.0,61.0
2042015,218,3,3,13,1,9,68,13.0,78.0
2042078,218,6,0,9,27,63,82,61.0,81.0
2042092,218,7,3,19,1,64,60,45.0,30.0
2042262,218,17,3,19,1,61,51,78.0,91.0
2042274,218,18,0,1,27,50,77,65.0,63.0
2042303,218,20,3,19,1,50,50,71.0,73.0
2042308,218,21,0,1,27,42,77,65.0,66.0
2042360,218,23,3,19,1,42,60,30.0,52.0
2042370,218,23,0,1,27,41,77,50.0,79.0
2042438,218,27,0,9,27,49,70,43.0,69.0
2042439,218,27,3,12,1,43,69,35.0,39.0
2042469,218,29,0,8,22,59,74,66.0,75.0
2042471,218,29,0,10,27,66,75,62.0,90.0
2042477,218,29,0,10,27,74,78,75.0,91.0
2042479,218,29,0,8,27,75,91,80.0,92.0
2042493,218,30,0,1,27,38,58,42.0,35.0
2042526,218,34,3,12,1,27,50,50.0,78.0
2042564,218,36,3,19,1,69,51,64.0,77.0
2042614,218,39,0,9,27,56,77,65.0,56.0
2042650,218,40,3,19,1,39,65,54.0,47.0
2042727,218,44,3,19,1,29,53,43.0,21.0
2042763,218,46,3,19,1,50,49,30.0,39.0
2042908,218,55,0,9,22,70,33,74.0,40.0
2042938,218,56,0,9,22,54,36,59.0,29.0
2042991,218,58,3,19,1,30,62,27.0,29.0
2043205,218,76,0,1,27,41,83,72.0,52.0
2043245,218,78,0,10,27,56,53,54.0,55.0
2043343,218,84,3,19,1,45,51,46.0,48.0
2043380,218,86,0,9,27,35,65,37.0,71.0
2043348,219,84,3,19,1,82,74,81.0,88.0
2043350,219,85,3,19,1,70,69,73.0,74.0
2043351,219,85,3,19,1,73,74,90.0,90.0
2043449,219,91,0,10,22,69,75,69.0,100.0
2043462,219,91,3,19,1,39,71,61.0,82.0
2043466,219,92,3,19,1,65,77,82.0,82.0
2042079,221,6,3,19,1,61,81,66.0,76.0
2042090,221,6,3,19,1,75,79,68.0,71.0
2042166,221,11,0,9,22,29,87,31.0,93.0
2042263,221,17,3,4,19,78,91,91.0,46.0
2042267,221,18,1,3,19,100,0,90.0,38.0
2042292,221,19,3,19,1,66,84,59.0,70.0
2042359,221,23,3,19,1,38,76,42.0,60.0
2042391,221,24,5,18,13,69,47,0.0,0.0
2042394,221,25,1,3,19,100,0,93.0,41.0
2042485,221,30,3,19,1,75,90,76.0,80.0
2042560,221,36,0,8,27,70,20,64.0,27.0
2042607,221,39,3,12,1,43,83,65.0,88.0
2042683,221,41,3,19,1,31,40,52.0,30.0
2042812,221,48,3,19,1,75,95,98.0,96.0
2042841,221,50,0,8,27,67,19,71.0,13.0
2042843,221,51,1,6,19,72,21,89.0,66.0
2042970,221,58,0,8,27,39,46,49.0,40.0
2042971,221,58,0,8,27,49,40,56.0,34.0
2042973,221,58,0,8,27,56,34,71.0,33.0
2042975,221,58,3,19,1,71,33,74.0,14.0
2042990,221,58,3,19,1,38,70,30.0,62.0
2042995,221,59,3,4,19,74,12,93.0,67.0
2043015,221,61,3,19,1,71,70,93.0,91.0
2043131,221,70,0,10,27,71,72,73.0,56.0
2043187,221,75,0,9,27,39,29,33.0,19.0
2043212,221,77,3,19,1,73,52,74.0,60.0
2043251,221,78,2,0,1,66,24,80.0,32.0
2043293,221,81,1,3,19,100,100,90.0,58.0
2043299,221,82,3,19,1,72,85,56.0,87.0
2043345,221,84,2,0,1,74,37,89.0,76.0
2043349,221,84,3,19,1,81,88,70.0,69.0
2043430,221,89,3,19,20,43,37,63.0,12.0
2041963,226,1,0,1,22,31,35,13.0,45.0
2041968,226,1,3,13,1,20,11,57.0,56.0
2041980,226,2,3,19,1,25,36,23.0,50.0
2041985,226,2,3,19,1,28,18,30.0,68.0
2041987,226,2,3,19,1,29,24,36.0,8.0
2041989,226,2,3,19,1,26,30,29.0,48.0
2041993,226,2,3,19,1,29,25,31.0,8.0
2041999,226,2,0,10,27,27,20,11.0,43.0
2042004,226,3,3,13,1,27,21,75.0,18.0
2042017,226,3,3,19,20,64,21,69.0,9.0
2042019,226,3,3,19,1,57,17,26.0,34.0
2042026,226,4,3,19,1,29,44,33.0,82.0
2042110,226,8,0,10,27,90,58,91.0,54.0
2042143,226,10,3,19,1,29,36,33.0,52.0
2042158,226,10,3,19,1,35,27,14.0,50.0
2042180,226,11,3,19,1,41,33,45.0,52.0
2042199,226,12,3,19,1,24,24,30.0,36.0
2042205,226,13,3,13,1,32,21,70.0,10.0
2042209,226,13,3,19,1,46,28,45.0,55.0
2042218,226,14,0,9,22,30,47,76.0,31.0
2042264,226,17,0,1,27,9,54,0.0,100.0
2042339,226,22,3,19,1,37,55,54.0,35.0
2042401,226,25,3,13,1,22,28,49.0,20.0
2042426,226,27,0,1,27,31,36,36.0,33.0
2042445,226,28,0,8,27,21,11,27.0,6.0
2042447,226,28,3,13,1,27,6,51.0,12.0
2042474,226,29,2,2,20,11,38,30.0,31.0
2042487,226,30,0,9,22,9,50,9.0,55.0
2042531,226,34,3,13,1,9,14,55.0,45.0
2042578,226,37,3,19,1,36,27,28.0,47.0
2042580,226,37,0,8,27,33,29,41.0,11.0
2042586,226,37,3,19,1,34,10,31.0,32.0
2042592,226,38,3,19,1,37,14,34.0,39.0
2042628,226,39,3,19,1,46,29,55.0,50.0
2042636,226,40,3,19,1,31,40,53.0,6.0
2042642,226,40,3,12,20,53,18,61.0,37.0
2042676,226,41,3,19,1,31,35,38.0,33.0
2042700,226,43,3,19,1,29,37,31.0,11.0
2042702,226,43,3,19,1,30,31,12.0,49.0
2042776,226,46,3,19,1,38,55,46.0,92.0
2042804,226,48,3,19,1,12,14,14.0,49.0
2042806,226,48,3,19,1,13,5,41.0,21.0
2042833,226,50,0,10,27,10,38,9.0,51.0
2042900,226,55,2,2,1,5,43,25.0,71.0
2042951,226,57,3,19,1,31,51,66.0,17.0
2042955,226,57,3,19,1,46,40,68.0,9.0
