id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
971039,517,84,0,8,27,85,63,84.0,62.0
971083,517,87,2,0,1,54,49,82.0,30.0
971085,517,87,0,8,27,82,30,78.0,41.0
971086,517,87,3,19,1,78,41,82.0,64.0
971143,517,90,0,8,22,65,55,64.0,47.0
971144,517,90,3,19,1,64,47,60.0,37.0
970885,611,74,0,8,22,94,82,92.0,82.0
970886,611,74,3,19,1,92,82,87.0,93.0
970899,611,74,3,19,1,73,66,76.0,72.0
970914,611,75,0,8,27,67,74,73.0,82.0
970921,611,75,3,19,1,70,70,62.0,63.0
970943,611,76,3,19,1,62,59,66.0,27.0
970955,611,77,3,19,1,64,43,51.0,60.0
970958,611,77,3,19,1,74,91,61.0,82.0
970980,611,78,3,19,1,89,86,79.0,69.0
971029,611,83,3,19,1,74,17,56.0,48.0
971035,611,84,3,13,1,74,25,78.0,81.0
971045,611,84,3,19,1,90,84,76.0,61.0
971102,611,89,0,8,27,86,2,90.0,6.0
971106,611,89,3,19,1,86,6,74.0,14.0
971186,611,93,3,19,1,59,23,58.0,6.0
969532,663,0,3,19,1,28,49,29.0,80.0
969564,663,2,3,19,1,19,73,11.0,50.0
969567,663,2,3,19,1,29,67,40.0,32.0
969581,663,3,3,19,1,38,50,49.0,31.0
969586,663,3,3,19,1,37,57,43.0,28.0
969600,663,3,3,19,20,59,85,64.0,69.0
969619,663,4,3,19,1,45,51,63.0,72.0
969677,663,7,0,10,22,61,96,56.0,100.0
969679,663,7,1,21,1,56,100,47.0,66.0
969686,663,8,3,19,1,49,55,56.0,34.0
969734,663,10,3,19,1,25,51,37.0,29.0
969800,663,12,3,19,20,8,57,7.0,26.0
969836,663,14,0,9,22,16,86,21.0,100.0
969955,663,20,3,19,1,23,68,8.0,90.0
969979,663,21,3,19,1,40,65,48.0,49.0
969986,663,21,3,19,1,33,46,51.0,26.0
970006,663,23,3,19,1,31,67,30.0,46.0
970028,663,24,3,19,1,34,60,40.0,83.0
970048,663,25,3,19,1,65,59,74.0,41.0
970053,663,25,3,19,1,53,53,64.0,56.0
970094,663,27,0,1,27,45,66,45.0,61.0
970176,663,32,3,19,1,45,46,62.0,29.0
970191,663,33,3,19,1,41,66,46.0,25.0
970195,663,33,3,19,1,61,73,68.0,91.0
970238,663,35,3,19,1,53,49,54.0,53.0
970245,663,35,3,19,1,60,58,62.0,12.0
970305,663,39,3,19,1,29,74,32.0,51.0
970421,663,46,3,19,1,42,60,43.0,18.0
970468,663,49,3,19,1,31,41,40.0,20.0
970472,663,49,3,19,1,34,44,58.0,77.0
970483,663,50,0,1,27,44,73,60.0,100.0
970495,663,50,3,19,1,25,63,8.0,47.0
970501,663,51,3,19,1,38,52,59.0,20.0
970507,663,51,3,19,1,28,20,34.0,6.0
970510,663,51,3,19,1,22,24,32.0,56.0
970570,663,55,3,19,1,40,48,55.0,75.0
970578,663,55,3,19,1,46,47,56.0,23.0
970590,663,55,3,19,1,30,21,51.0,63.0
970606,663,56,3,19,1,47,51,37.0,12.0
970660,663,62,3,12,1,43,68,23.0,53.0
