id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1741714,8,1,0,9,22,31,67,52.0,68.0
1741768,8,4,3,19,1,57,33,72.0,4.0
1741771,8,4,3,19,1,64,6,74.0,4.0
1741803,8,6,3,19,1,38,32,60.0,12.0
1741807,8,6,3,13,1,33,12,32.0,69.0
1741811,8,6,3,19,1,39,8,37.0,37.0
1741843,8,8,3,19,1,28,14,36.0,6.0
1741845,8,8,3,19,1,28,26,40.0,9.0
1741847,8,8,3,19,1,27,19,10.0,45.0
1741849,8,8,3,12,1,35,13,28.0,39.0
1741874,8,10,3,19,1,31,15,34.0,36.0
1741876,8,10,3,19,1,32,15,54.0,8.0
1741878,8,10,3,19,1,32,13,32.0,43.0
1742033,8,18,3,19,1,32,15,54.0,4.0
1742066,8,19,3,19,1,37,28,36.0,44.0
1742123,8,22,3,12,1,29,52,34.0,89.0
1742185,8,25,3,19,1,35,17,43.0,54.0
1742197,8,26,3,19,1,72,15,79.0,5.0
1742247,8,31,3,19,1,31,30,29.0,79.0
1742544,8,47,2,2,20,11,47,9.0,94.0
1742773,8,60,2,2,20,8,52,20.0,95.0
1742804,8,62,3,19,20,11,43,2.0,33.0
1742911,8,68,3,19,1,58,37,28.0,55.0
1742921,8,69,0,1,27,31,24,27.0,19.0
1742936,8,70,3,12,1,22,41,26.0,56.0
1742944,8,70,3,12,1,32,36,51.0,31.0
1742948,8,70,0,1,22,34,33,36.0,32.0
1743011,8,73,3,19,1,28,67,8.0,66.0
1743063,8,77,3,19,5,33,32,65.0,5.0
1743080,8,78,0,9,22,26,49,27.0,44.0
1743088,8,79,0,10,27,14,26,11.0,40.0
1743159,8,83,3,19,20,33,51,34.0,62.0
1743173,8,84,0,9,27,29,31,30.0,25.0
1743189,8,86,0,1,27,13,43,30.0,60.0
1743216,8,89,0,1,27,36,44,31.0,62.0
1743234,8,89,0,1,27,14,60,12.0,63.0
1743236,8,89,2,2,1,12,63,32.0,94.0
1741698,63,0,0,8,27,79,90,79.0,90.0
1741707,63,0,3,19,1,65,66,62.0,43.0
1741752,63,4,3,19,1,76,41,93.0,27.0
1741832,63,7,0,9,27,41,36,43.0,44.0
1741836,63,7,3,19,1,45,23,29.0,18.0
1741887,63,10,0,9,22,51,11,59.0,19.0
1741888,63,10,0,10,27,59,19,61.0,52.0
1741950,63,15,0,1,27,67,10,74.0,0.0
1741976,63,16,3,19,1,62,67,57.0,25.0
1742094,63,21,3,19,1,49,87,43.0,66.0
1742109,63,21,3,19,1,83,66,91.0,78.0
1742138,63,23,3,19,1,75,24,59.0,32.0
1742144,63,23,3,19,1,74,13,82.0,6.0
1742177,63,25,3,19,1,66,20,49.0,17.0
1742243,63,30,0,8,22,82,12,100.0,100.0
1742254,63,31,0,8,27,45,9,46.0,10.0
1742298,63,34,3,19,1,39,49,46.0,23.0
1742313,63,35,3,19,1,59,33,59.0,93.0
1742318,63,35,0,10,22,71,59,69.0,52.0
1742321,63,35,3,19,1,70,68,49.0,72.0
1742359,63,37,0,1,27,74,39,76.0,32.0
1742374,63,37,0,8,22,90,8,75.0,9.0
1742376,63,37,3,19,1,75,9,68.0,19.0
1742386,63,38,3,19,1,62,25,41.0,21.0
1742389,63,38,3,19,1,42,22,54.0,78.0
1742397,63,38,3,19,1,74,54,84.0,89.0
1742412,63,39,3,19,1,42,13,46.0,7.0
1742414,63,39,3,19,1,32,3,33.0,24.0
1742441,63,40,3,19,1,97,9,90.0,16.0
1742516,63,45,3,19,1,43,27,30.0,14.0
1742537,63,46,3,19,1,48,71,36.0,92.0
1742540,63,46,0,8,27,65,73,65.0,70.0
1742947,63,70,0,1,22,66,67,64.0,68.0
1742984,63,72,3,19,1,62,79,53.0,72.0
1743009,63,73,0,1,27,62,35,72.0,33.0
1743115,63,81,0,8,22,76,65,74.0,72.0
1743117,63,81,3,19,1,74,72,83.0,83.0
1743225,63,89,3,19,1,53,40,48.0,39.0
1743244,63,90,3,12,1,68,37,84.0,74.0
1743254,63,91,0,1,27,44,59,35.0,63.0
1743258,63,91,3,12,1,46,63,60.0,51.0
1741683,507,0,3,19,1,50,50,32.0,45.0
1741728,507,2,3,19,1,52,10,58.0,25.0
1741855,507,9,3,19,1,76,4,80.0,29.0
1741859,507,9,1,3,19,100,0,92.0,51.0
1741862,507,9,3,4,19,82,2,91.0,47.0
1741964,507,15,3,12,1,66,68,75.0,55.0
1741996,507,17,0,8,27,67,54,68.0,50.0
1742000,507,17,3,19,1,73,56,79.0,69.0
1742012,507,17,2,2,1,13,35,8.0,54.0
1742164,507,24,5,18,10,74,40,0.0,0.0
1742193,507,26,3,19,1,45,57,30.0,70.0
1742195,507,26,3,19,1,32,52,40.0,20.0
1742227,507,27,3,13,26,64,23,90.0,68.0
1742231,507,29,1,3,19,100,100,94.0,55.0
1742240,507,30,3,4,19,78,95,86.0,55.0
1742265,507,32,3,19,1,45,50,40.0,70.0
1742336,507,36,3,19,1,54,52,29.0,60.0
1742340,507,36,0,8,27,63,68,59.0,74.0
1742341,507,36,3,19,1,59,74,64.0,91.0
1742345,507,36,3,19,1,44,52,31.0,40.0
1742462,507,42,3,20,26,69,55,87.0,50.0
1742639,507,52,3,19,1,82,15,83.0,6.0
1742642,507,52,0,8,27,94,12,99.0,8.0
1742718,507,57,3,19,20,28,34,36.0,46.0
1742844,507,65,0,9,27,42,9,40.0,6.0
1742848,507,65,0,8,27,42,9,43.0,7.0
1742964,507,71,0,9,27,12,19,9.0,32.0
1743160,507,83,3,19,1,34,62,58.0,67.0
1743181,507,86,0,10,22,8,43,4.0,24.0
1743272,507,92,2,2,20,21,64,40.0,52.0
