id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1031248,7,1,0,1,27,32,27,34.0,31.0
1031284,7,2,3,19,1,26,75,40.0,70.0
1031319,7,4,3,19,1,38,30,47.0,55.0
1031344,7,5,3,19,1,45,11,68.0,23.0
1031414,7,8,3,19,1,39,31,39.0,62.0
1031419,7,9,0,8,27,53,19,51.0,19.0
1031422,7,9,1,5,1,54,15,44.0,50.0
1031438,7,9,3,19,1,36,42,40.0,7.0
1031471,7,11,3,19,1,38,25,54.0,10.0
1031473,7,11,3,19,1,45,12,33.0,65.0
1031495,7,12,3,19,1,13,66,7.0,46.0
1031572,7,16,0,1,27,61,45,48.0,52.0
1031620,7,19,0,1,27,7,51,8.0,50.0
1031623,7,19,0,1,27,8,50,18.0,56.0
1031663,7,22,3,19,1,32,40,36.0,68.0
1031682,7,23,3,12,20,51,85,70.0,92.0
1031753,7,27,3,19,1,36,70,42.0,22.0
1031758,7,27,3,19,1,47,49,50.0,14.0
1031765,7,27,0,10,27,54,46,42.0,34.0
1031768,7,27,3,19,1,38,31,45.0,6.0
1031799,7,29,0,1,27,13,40,25.0,35.0
1031804,7,29,0,1,27,12,43,30.0,46.0
1031829,7,31,3,14,20,22,10,65.0,30.0
1031852,7,31,3,19,1,10,15,7.0,42.0
1031916,7,34,3,12,1,39,56,51.0,45.0
1031942,7,36,0,1,27,22,72,30.0,87.0
1032021,7,40,3,19,1,58,11,41.0,36.0
1032034,7,41,0,8,27,56,20,58.0,22.0
1032068,7,43,0,9,22,27,15,34.0,14.0
1032070,7,43,0,9,27,34,14,34.0,17.0
1032089,7,44,0,9,27,28,15,30.0,15.0
1032121,7,46,3,13,1,32,58,72.0,93.0
1032125,7,46,0,1,27,46,72,71.0,94.0
1032153,7,47,3,12,1,45,35,72.0,31.0
1032159,7,47,3,12,1,31,31,41.0,36.0
1032209,7,50,3,12,1,61,49,70.0,29.0
1032220,7,51,3,19,1,28,38,36.0,79.0
1032252,7,52,0,1,27,44,43,40.0,41.0
1032280,7,54,3,19,1,25,57,30.0,13.0
1032284,7,54,3,12,1,43,31,62.0,8.0
1032289,7,54,3,19,1,42,27,38.0,7.0
1032322,7,56,3,19,1,34,21,42.0,76.0
1032327,7,56,3,19,1,28,36,41.0,12.0
1032329,7,56,3,19,1,44,28,34.0,12.0
1032349,7,58,0,1,27,21,36,13.0,53.0
1032385,7,59,3,19,1,26,36,30.0,10.0
1032402,7,61,3,19,1,22,54,22.0,22.0
1032406,7,61,3,19,1,28,31,29.0,8.0
1032435,7,63,1,5,1,8,10,6.0,32.0
1032526,7,67,3,19,1,30,31,47.0,15.0
1032528,7,67,3,19,1,32,37,45.0,53.0
1032530,7,67,3,19,1,30,37,30.0,12.0
1032540,7,67,0,9,27,35,13,31.0,8.0
1032542,7,68,3,19,1,31,8,39.0,13.0
1032556,7,68,3,13,1,47,32,65.0,95.0
1032579,7,69,3,19,1,31,37,29.0,68.0
1032642,7,73,3,19,1,25,33,56.0,12.0
1032645,7,73,3,19,1,37,32,57.0,17.0
1032681,7,75,0,10,27,25,76,21.0,51.0
1032682,7,75,0,8,27,21,51,22.0,44.0
1032701,7,76,3,19,1,46,51,39.0,13.0
1032729,7,77,0,1,27,29,37,33.0,0.0
1032734,7,78,3,13,1,20,12,66.0,51.0
1032747,7,78,3,19,20,30,35,31.0,60.0
1032798,7,81,3,19,1,30,38,35.0,40.0
1032804,7,81,3,19,1,29,38,34.0,75.0
1032842,7,84,3,19,1,32,24,44.0,6.0
1032846,7,84,3,19,1,41,15,45.0,76.0
1032860,7,85,3,12,1,25,71,31.0,73.0
1032875,7,85,3,19,1,15,14,35.0,20.0
1032913,7,86,3,19,1,34,28,44.0,29.0
1032915,7,87,3,19,1,30,16,29.0,5.0
1031231,9,0,0,8,22,78,87,75.0,89.0
1031233,9,0,3,19,1,75,89,67.0,82.0
1031262,9,2,3,19,1,88,18,77.0,14.0
1031265,9,2,3,4,19,81,0,90.0,42.0
1031270,9,2,3,19,1,73,24,58.0,37.0
1031277,9,2,3,19,1,73,43,78.0,33.0
1031313,9,3,3,19,1,65,46,92.0,94.0
1031336,9,5,3,19,1,75,19,76.0,19.0
1031349,9,5,3,19,1,74,65,75.0,31.0
1031352,9,5,3,19,1,70,34,70.0,72.0
1031360,9,6,0,8,22,95,85,0.0,0.0
1031426,9,9,3,19,1,74,76,70.0,60.0
1031451,9,10,3,19,1,30,39,42.0,39.0
1031476,9,11,3,19,1,71,71,89.0,86.0
1031508,9,13,0,1,27,69,22,73.0,27.0
1031517,9,14,1,6,19,84,11,89.0,34.0
1031533,9,15,3,19,1,41,40,53.0,33.0
1031559,9,16,3,19,1,60,34,47.0,37.0
1031566,9,16,3,20,26,76,34,85.0,38.0
1031587,9,17,3,19,1,28,70,34.0,70.0
1031607,9,19,3,19,1,86,87,82.0,89.0
1031678,9,23,0,9,22,62,92,69.0,90.0
1031683,9,23,3,19,1,70,92,75.0,86.0
1031693,9,23,1,5,1,72,81,69.0,47.0
1031701,9,23,3,19,1,73,40,61.0,70.0
1031703,9,24,3,19,1,70,52,79.0,39.0
1031711,9,24,0,8,22,39,11,37.0,13.0
1031713,9,24,3,12,1,37,13,36.0,17.0
1031727,9,24,3,13,1,69,14,92.0,70.0
1031775,9,28,0,8,27,77,83,80.0,93.0
1031776,9,28,3,19,1,80,93,91.0,91.0
1031778,9,28,3,19,1,72,88,54.0,48.0
1031888,9,33,3,12,20,34,71,38.0,63.0
1031928,9,35,0,8,22,72,34,72.0,29.0
1031931,9,35,3,19,1,70,40,72.0,39.0
1031944,9,36,0,1,27,30,87,33.0,61.0
1031952,9,36,0,1,27,59,90,64.0,74.0
1031982,9,38,0,10,27,83,75,80.0,70.0
1032019,9,40,3,19,1,37,71,31.0,65.0
1032044,9,42,1,3,19,100,0,96.0,44.0
1032102,9,45,1,5,1,70,17,91.0,15.0
1032120,9,46,3,19,1,51,52,32.0,58.0
1032171,9,47,3,19,1,37,62,44.0,40.0
1032198,9,50,3,12,1,37,82,45.0,63.0
1032202,9,50,3,19,1,58,93,54.0,53.0
1032212,9,50,3,19,1,74,57,79.0,64.0
1032242,9,51,3,19,1,27,83,41.0,38.0
1032324,9,56,3,19,1,64,79,58.0,96.0
1032335,9,56,3,19,1,41,73,57.0,65.0
1032389,9,59,3,19,1,62,77,74.0,89.0
1032395,9,59,3,19,1,71,67,72.0,86.0
1032400,9,60,3,19,1,34,80,32.0,69.0
1032414,9,61,3,19,1,59,83,60.0,91.0
1032482,9,65,0,9,22,25,8,34.0,0.0
1032543,9,68,3,19,1,39,13,37.0,21.0
1032545,9,68,3,19,1,43,27,34.0,59.0
1032559,9,68,3,19,1,59,70,65.0,73.0
1032566,9,68,3,19,1,64,69,56.0,57.0
1032581,9,69,3,20,1,56,67,89.0,90.0
1032616,9,71,3,19,1,41,93,37.0,87.0
1032635,9,73,1,5,1,24,89,10.0,82.0
1032641,9,73,3,13,1,30,81,25.0,33.0
1032647,9,73,3,19,1,55,34,49.0,19.0
1032650,9,73,3,19,1,68,56,90.0,88.0
1032653,9,74,3,19,1,75,77,76.0,78.0
1032688,9,76,3,19,1,68,75,67.0,63.0
1032693,9,76,3,19,1,58,54,57.0,34.0
1032696,9,76,3,19,1,68,50,70.0,7.0
1032761,9,78,3,13,1,33,47,63.0,27.0
1032801,9,81,3,19,1,53,4,32.0,10.0
1032813,9,81,5,18,12,87,40,0.0,0.0
1032816,9,82,3,13,1,43,74,78.0,37.0
1032825,9,83,3,19,1,71,34,70.0,62.0
1032828,9,83,3,19,1,69,53,74.0,91.0
1032833,9,83,0,8,22,93,86,88.0,87.0
1032835,9,83,3,19,1,88,87,64.0,93.0
1032851,9,84,3,13,1,59,75,86.0,85.0
1032865,9,85,0,10,27,41,89,40.0,87.0
1032866,9,85,0,8,22,40,87,39.0,93.0
1032868,9,85,3,19,1,39,93,44.0,88.0
1032911,9,86,3,19,1,66,11,46.0,12.0
1031274,745,2,0,8,22,71,24,71.0,28.0
