id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
683235,654,5,3,19,1,22,38,30.0,30.0
683251,654,6,3,19,1,5,58,23.0,12.0
683327,654,10,1,5,1,20,69,22.0,23.0
683404,654,13,3,19,1,5,57,12.0,37.0
683428,654,14,3,19,1,11,42,16.0,57.0
683557,654,20,3,19,1,4,51,12.0,11.0
683667,654,25,3,11,1,13,73,21.0,37.0
684007,654,48,4,16,9,100,100,6.0,53.0
684287,654,66,4,17,10,100,100,21.0,40.0
684288,654,66,3,11,1,10,60,52.0,75.0
684364,654,72,3,14,1,14,61,89.0,95.0
684410,654,74,4,17,9,100,100,9.0,65.0
684411,654,74,3,14,1,13,59,68.0,80.0
684570,654,84,3,14,1,13,57,71.0,58.0
684630,654,87,3,14,1,15,65,73.0,85.0
684697,654,91,3,14,1,15,48,56.0,84.0
683150,705,0,3,19,1,62,9,32.0,13.0
683175,705,2,3,19,1,65,8,63.0,18.0
683184,705,2,3,19,1,61,4,48.0,9.0
683291,705,7,3,19,1,57,12,68.0,14.0
683330,705,10,3,19,1,41,8,28.0,17.0
683337,705,10,3,13,1,40,9,70.0,10.0
683396,705,13,3,19,1,78,11,63.0,13.0
683424,705,14,3,19,1,64,10,58.0,30.0
683426,705,14,3,19,1,64,12,20.0,14.0
683435,705,14,1,21,1,28,0,36.0,33.0
683445,705,15,3,19,1,42,9,37.0,28.0
683478,705,16,3,13,1,9,25,94.0,94.0
683519,705,18,3,19,1,38,9,29.0,31.0
683548,705,20,3,19,1,64,5,43.0,29.0
683552,705,20,3,19,1,62,8,40.0,20.0
683577,705,21,3,19,1,41,19,35.0,36.0
683606,705,22,3,19,1,25,12,36.0,33.0
683608,705,22,3,19,1,24,12,24.0,34.0
683672,705,26,3,19,1,40,7,31.0,19.0
683688,705,26,3,19,1,59,28,51.0,25.0
683805,705,33,0,9,22,23,19,90.0,88.0
683917,705,43,3,4,19,94,12,81.0,82.0
684058,705,52,3,19,1,59,1,97.0,89.0
684069,705,53,3,19,1,67,2,73.0,2.0
684073,705,53,1,21,1,73,0,94.0,3.0
684091,705,55,1,21,1,37,0,61.0,3.0
684097,705,55,0,8,27,42,8,53.0,7.0
684503,705,79,0,1,27,88,92,89.0,91.0
684623,705,87,1,21,1,37,0,45.0,8.0
684625,705,87,3,13,1,35,2,31.0,41.0
684656,705,88,0,9,27,22,2,27.0,1.0
684660,705,89,1,21,1,28,0,56.0,7.0
683165,858,1,3,19,1,33,18,25.0,18.0
683246,858,5,3,19,1,62,12,65.0,1.0
683272,858,7,3,19,1,35,55,42.0,80.0
683279,858,7,3,19,1,58,15,66.0,15.0
683313,858,8,3,13,1,25,36,47.0,14.0
683354,858,11,3,19,1,56,46,62.0,72.0
683383,858,12,3,19,1,47,65,48.0,95.0
683452,858,15,0,9,22,40,21,40.0,19.0
683456,858,15,0,9,27,38,17,42.0,25.0
683460,858,15,3,19,1,38,28,27.0,55.0
683467,858,16,3,19,1,63,53,69.0,69.0
683483,858,16,3,19,1,45,46,62.0,90.0
683540,858,19,3,12,1,30,52,44.0,64.0
683619,858,23,3,19,1,38,26,56.0,37.0
683622,858,23,3,19,1,54,57,61.0,18.0
683626,858,23,3,19,1,57,25,72.0,19.0
683650,858,24,0,8,27,4,5,29.0,51.0
683651,858,24,3,19,1,29,51,29.0,78.0
683699,858,27,3,19,1,52,41,29.0,37.0
683714,858,28,3,19,1,48,43,59.0,72.0
683718,858,28,3,19,1,49,61,46.0,46.0
683738,858,29,3,19,1,46,71,69.0,93.0
683749,858,30,3,19,1,25,33,30.0,70.0
683760,858,31,3,19,1,36,70,25.0,76.0
683809,858,33,3,19,1,61,84,37.0,87.0
683831,858,35,3,19,1,34,59,39.0,76.0
683929,858,44,3,19,1,41,47,63.0,9.0
683954,858,46,3,12,1,69,77,74.0,93.0
683989,858,47,3,12,1,64,47,10.0,6.0
683993,858,48,3,19,1,60,72,60.0,66.0
683994,858,48,3,19,1,60,66,60.0,91.0
684019,858,49,3,19,1,53,69,62.0,24.0
684021,858,49,3,19,1,54,45,45.0,45.0
684094,858,55,3,13,1,41,88,67.0,74.0
684124,858,56,3,19,1,69,24,11.0,1.0
684153,858,58,3,19,1,56,38,63.0,7.0
684156,858,58,3,19,1,56,24,47.0,45.0
684165,858,59,3,19,1,42,52,56.0,88.0
683271,2386,7,3,11,20,12,39,35.0,55.0
683481,2386,16,3,19,1,10,48,26.0,23.0
683505,2386,17,3,11,1,10,53,24.0,24.0
683524,2386,18,3,11,1,5,59,22.0,28.0
683829,2386,34,3,19,1,13,55,23.0,64.0
683845,2386,35,4,16,13,0,0,1.0,8.0
683895,2386,42,1,5,1,23,40,77.0,9.0
683971,2386,47,3,14,1,13,51,74.0,28.0
683980,2386,47,3,19,1,5,23,14.0,22.0
684012,2386,49,3,14,1,10,58,70.0,74.0
684099,2386,55,3,14,1,16,92,72.0,47.0
684116,2386,56,1,5,1,5,10,66.0,27.0
684230,2386,63,3,19,1,9,48,21.0,46.0
684302,2386,67,4,17,12,0,0,2.0,7.0
684303,2386,67,3,11,1,15,58,25.0,78.0
684376,2386,72,3,11,1,10,39,29.0,83.0
684554,2386,83,3,11,1,14,45,28.0,78.0
684606,2386,86,3,14,1,9,57,72.0,52.0
684675,2386,89,3,19,1,18,69,36.0,85.0
684729,2386,93,3,19,1,11,50,32.0,64.0
684186,2840,60,3,19,1,29,16,40.0,11.0
684192,2840,61,3,19,1,47,50,62.0,80.0
684209,2840,62,3,19,1,58,79,57.0,85.0
684232,2840,63,3,19,1,44,62,54.0,63.0
684249,2840,64,3,19,1,66,77,70.0,95.0
684269,2840,65,3,19,1,46,53,36.0,20.0
684272,2840,65,3,19,1,54,23,43.0,54.0
684276,2840,65,3,19,1,55,57,64.0,22.0
684315,2840,68,3,19,1,61,91,62.0,73.0
684317,2840,68,3,19,1,66,84,71.0,70.0
684322,2840,68,3,19,1,63,64,65.0,89.0
684324,2840,68,3,19,1,63,70,74.0,70.0
684329,2840,68,3,19,1,75,41,82.0,54.0
684332,2840,68,0,8,22,84,50,92.0,56.0
684351,2840,70,3,19,1,34,67,29.0,17.0
684369,2840,72,3,19,1,20,14,7.0,5.0
684382,2840,73,3,19,1,65,43,77.0,60.0
684401,2840,74,3,19,1,47,46,57.0,86.0
684403,2840,74,3,19,1,47,63,48.0,36.0
684421,2840,75,3,19,1,39,30,65.0,34.0
684428,2840,75,3,19,1,31,46,45.0,62.0
684430,2840,75,3,19,1,53,45,62.0,15.0
684432,2840,75,3,19,1,63,35,64.0,65.0
684450,2840,76,3,19,1,62,71,68.0,83.0
684452,2840,76,3,19,1,61,75,71.0,96.0
684537,2840,81,3,19,20,35,61,29.0,73.0
684541,2840,82,3,19,1,49,62,58.0,48.0
684558,2840,84,3,19,1,55,41,57.0,55.0
684560,2840,84,3,19,1,51,61,54.0,47.0
684591,2840,85,3,19,1,62,84,52.0,67.0
684618,2840,86,3,19,1,42,51,48.0,89.0
684651,2840,88,3,19,1,34,49,36.0,77.0
684664,2840,89,0,8,27,56,93,57.0,99.0
684691,2840,91,3,19,1,72,20,70.0,41.0
684703,2840,92,3,19,1,46,65,9.0,9.0
684727,2840,93,0,10,27,4,3,22.0,11.0
684728,2840,93,3,19,1,22,11,11.0,50.0
684752,2840,94,3,19,1,43,39,56.0,16.0
684365,2857,72,0,10,22,89,95,92.0,100.0
684412,2857,74,0,8,22,68,80,64.0,77.0
684413,2857,74,3,12,1,64,77,95.0,97.0
684423,2857,75,3,19,20,43,87,67.0,88.0
684482,2857,78,3,19,5,52,55,54.0,17.0
684515,2857,80,0,8,27,98,99,85.0,93.0
684516,2857,80,3,19,1,85,93,76.0,87.0
684521,2857,80,0,10,27,82,92,83.0,90.0
684522,2857,80,3,19,1,83,90,80.0,88.0
684610,2857,86,3,19,1,32,71,22.0,74.0
684635,2857,88,0,9,27,68,85,60.0,94.0
684636,2857,88,3,19,1,60,94,63.0,91.0
684639,2857,88,3,19,1,76,95,58.0,90.0
