id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2586082,18,0,0,8,27,91,9,98.0,5.0
2586087,18,0,1,21,1,93,0,98.0,67.0
2586090,18,0,0,8,27,91,10,93.0,13.0
2586092,18,0,3,19,21,93,13,91.0,40.0
2586113,18,2,0,9,22,39,5,41.0,6.0
2586166,18,5,0,10,27,59,10,54.0,4.0
2586173,18,6,0,10,27,8,11,12.0,12.0
2586207,18,8,0,8,22,71,7,71.0,7.0
2586231,18,9,0,8,27,32,13,34.0,10.0
2586262,18,11,1,21,1,86,0,83.0,2.0
2586265,18,11,0,8,22,89,6,86.0,0.0
2586268,18,11,1,21,1,86,0,81.0,12.0
2586272,18,12,1,21,1,92,0,97.0,71.0
2586318,18,15,0,1,22,39,11,48.0,7.0
2586320,18,15,3,19,1,48,7,56.0,19.0
2586404,18,21,0,8,27,43,42,71.0,69.0
2586462,18,23,3,19,1,22,14,39.0,21.0
2586464,18,23,3,20,1,43,28,64.0,4.0
2586467,18,23,3,19,1,73,21,79.0,40.0
2586520,18,25,3,4,2,86,12,94.0,73.0
2586547,18,28,1,3,1,100,100,91.0,93.0
2586842,18,44,1,21,1,69,0,63.0,42.0
2586848,18,45,0,1,22,79,7,66.0,13.0
2586853,18,45,1,6,19,74,5,87.0,57.0
2586946,18,50,1,21,1,44,0,84.0,60.0
2586952,18,50,0,9,27,41,3,46.0,6.0
2586966,18,51,3,19,1,83,21,78.0,7.0
2587106,18,59,1,21,1,51,0,68.0,4.0
2587113,18,60,1,3,1,100,100,98.0,98.0
2587128,18,61,0,8,27,39,8,42.0,7.0
2587208,18,67,3,19,1,44,3,65.0,21.0
2587299,18,72,0,10,27,43,28,45.0,32.0
2587344,18,75,0,9,27,7,5,9.0,5.0
2587350,18,75,0,9,22,4,10,6.0,12.0
2587397,18,79,3,19,1,55,16,67.0,4.0
2587401,18,79,0,8,27,67,5,65.0,4.0
2586140,50,3,0,9,27,42,19,35.0,40.0
2586141,50,3,3,19,1,35,40,39.0,32.0
2586275,50,12,0,9,22,6,56,7.0,51.0
2586287,50,13,0,9,22,43,70,52.0,56.0
2586357,50,17,3,19,5,34,26,42.0,29.0
2586359,50,17,3,19,5,54,52,95.0,74.0
2586403,50,20,0,1,27,54,39,57.0,58.0
2586421,50,21,3,19,1,69,44,72.0,17.0
2586424,50,21,3,19,1,69,38,78.0,9.0
2586431,50,22,3,19,1,32,41,30.0,21.0
2586445,50,22,0,10,22,60,34,28.0,22.0
2586455,50,23,3,19,1,61,66,44.0,68.0
2586460,50,23,3,13,1,67,40,67.0,72.0
2586472,50,23,3,19,5,30,59,35.0,63.0
2586501,50,24,3,19,1,73,21,71.0,61.0
2586534,50,27,3,19,1,35,58,56.0,25.0
2586551,50,28,3,19,1,20,37,10.0,51.0
2586563,50,29,0,9,27,31,85,10.0,47.0
2586582,50,29,3,19,1,64,36,67.0,75.0
2586588,50,30,0,8,27,83,56,85.0,54.0
2586616,50,30,3,19,1,71,49,68.0,23.0
2586640,50,31,3,19,1,43,45,62.0,66.0
2586703,50,35,3,19,1,74,46,75.0,56.0
2586783,50,40,3,19,20,19,15,22.0,15.0
2586815,50,41,3,19,1,67,32,69.0,8.0
2586863,50,45,3,19,1,31,39,39.0,75.0
2586868,50,46,0,8,27,62,63,60.0,61.0
2586907,50,48,3,19,1,65,36,66.0,77.0
2586924,50,48,3,19,1,56,48,54.0,37.0
2586926,50,49,3,19,1,55,51,51.0,26.0
2586928,50,49,3,19,1,59,24,55.0,23.0
2586976,50,51,3,19,1,40,30,40.0,37.0
2587016,50,53,3,19,1,40,33,31.0,50.0
2587027,50,54,3,19,1,28,37,28.0,60.0
2587029,50,54,3,19,1,30,40,56.0,24.0
