id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2406535,150,4,3,11,20,8,53,28.0,7.0
2406715,150,13,3,14,1,12,47,63.0,87.0
2406918,150,24,3,19,1,23,36,33.0,93.0
2406977,150,30,3,19,1,22,44,28.0,8.0
2407184,150,42,1,5,1,21,91,81.0,36.0
2407223,150,44,4,17,14,0,0,24.0,61.0
2407263,150,46,3,14,1,14,58,68.0,75.0
2407279,150,46,3,14,1,14,46,67.0,64.0
2407312,150,49,3,14,1,15,37,65.0,13.0
2407481,150,57,4,16,9,0,0,12.0,31.0
2407527,150,60,4,17,11,0,0,21.0,43.0
2407655,150,68,3,11,1,14,55,22.0,65.0
2407681,150,69,3,19,1,7,63,27.0,10.0
2407705,150,70,3,13,1,14,52,71.0,92.0
2407927,150,84,1,5,1,20,32,69.0,31.0
2407966,150,86,3,11,1,6,50,29.0,10.0
2408019,150,91,3,19,1,32,57,47.0,55.0
2406467,152,0,0,9,22,19,95,24.0,100.0
2406508,152,2,3,19,1,73,94,80.0,73.0
2406519,152,3,3,19,1,25,93,28.0,76.0
2406545,152,5,1,21,1,26,100,29.0,84.0
2406585,152,6,3,19,1,76,87,95.0,82.0
2406639,152,9,0,9,22,25,92,27.0,100.0
2406642,152,9,1,21,1,27,100,21.0,43.0
2406652,152,10,3,19,1,32,91,32.0,65.0
2406699,152,12,3,19,1,37,85,37.0,66.0
2406701,152,12,3,19,1,50,83,61.0,77.0
2406703,152,12,0,10,27,61,90,63.0,89.0
2406740,152,15,0,9,22,85,88,90.0,96.0
2406805,152,19,3,19,1,74,91,65.0,82.0
2406816,152,19,3,19,1,68,76,57.0,46.0
2406857,152,21,1,21,1,65,100,60.0,80.0
2406875,152,22,3,12,1,72,95,45.0,65.0
2406903,152,24,0,9,27,10,92,19.0,90.0
2406908,152,24,1,21,1,22,100,42.0,85.0
2406948,152,27,1,21,1,86,100,80.0,86.0
2406982,152,30,3,12,1,31,71,10.0,65.0
2406998,152,31,3,19,1,66,92,65.0,63.0
2407021,152,33,0,9,22,16,90,8.0,88.0
2407054,152,35,0,1,27,39,89,44.0,70.0
2407073,152,36,3,19,1,61,92,35.0,80.0
2407110,152,37,3,19,1,79,93,75.0,77.0
2407117,152,38,1,21,1,91,100,80.0,89.0
2407119,152,38,3,19,1,77,89,60.0,87.0
2407130,152,38,3,19,1,62,93,57.0,65.0
2407145,152,39,3,19,1,53,90,61.0,65.0
2407210,152,43,0,9,27,7,88,15.0,93.0
2407214,152,44,1,21,1,18,100,33.0,88.0
2407229,152,44,0,8,27,53,90,54.0,89.0
2407251,152,45,0,8,27,41,96,46.0,93.0
2407275,152,46,3,19,1,32,90,49.0,73.0
2407292,152,47,3,19,1,43,86,45.0,93.0
2407293,152,47,3,19,1,45,93,43.0,77.0
2407313,152,49,0,10,22,35,87,33.0,100.0
2407316,152,49,1,21,1,33,100,39.0,93.0
2407322,152,49,1,21,1,50,100,54.0,84.0
2407347,152,51,1,21,1,67,100,57.0,77.0
2407355,152,52,3,19,1,33,87,11.0,60.0
2407378,152,52,3,19,1,73,83,75.0,86.0
2407471,152,57,1,21,1,27,100,44.0,76.0
2407484,152,58,1,21,1,66,100,61.0,80.0
2407494,152,58,3,19,1,30,88,31.0,79.0
2407524,152,60,3,19,1,90,96,71.0,77.0
2407543,152,61,3,19,1,69,87,86.0,73.0
2407600,152,65,3,19,1,61,92,59.0,69.0
2407603,152,65,3,19,1,66,94,57.0,75.0
2407605,152,65,3,19,1,56,88,54.0,58.0
2407615,152,65,3,19,1,55,87,54.0,71.0
2407635,152,66,3,19,1,70,94,63.0,73.0
2407649,152,68,3,4,19,76,99,88.0,36.0
2407661,152,68,3,12,1,28,90,33.0,84.0
2407666,152,68,3,19,1,40,91,56.0,87.0
2407668,152,68,3,19,1,42,89,34.0,83.0
2407687,152,69,1,21,1,48,100,32.0,84.0
2407791,152,77,0,8,22,36,93,31.0,90.0
2407801,152,78,1,21,1,27,100,44.0,84.0
2407813,152,78,3,4,19,84,90,93.0,15.0
2407824,152,78,3,19,1,36,97,36.0,85.0
2407841,152,79,3,19,1,79,93,61.0,79.0
2407858,152,81,3,19,1,65,93,55.0,65.0
2407903,152,83,3,19,1,58,84,35.0,75.0
2407933,152,85,1,21,1,29,100,41.0,80.0
2407942,152,85,3,19,1,6,69,5.0,87.0
2407972,152,86,1,21,1,34,100,32.0,95.0
2407974,152,86,3,19,1,34,94,29.0,81.0
2407981,152,87,2,0,1,73,93,89.0,69.0
2407982,152,87,3,19,3,89,69,93.0,58.0
2406502,167,2,3,11,20,12,70,38.0,90.0
2406518,167,3,3,19,1,12,43,25.0,93.0
2406525,167,3,4,17,1,100,100,5.0,27.0
2406566,167,5,3,13,1,29,37,80.0,6.0
2406649,167,10,3,19,1,15,59,32.0,68.0
2406683,167,11,3,19,1,23,49,34.0,34.0
2406686,167,12,3,19,1,8,74,18.0,88.0
2406688,167,12,3,14,1,12,64,53.0,51.0
