id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
996832,7,0,3,13,1,29,31,72.0,80.0
996845,7,0,3,19,1,34,22,45.0,15.0
996886,7,2,3,19,1,44,36,37.0,70.0
996888,7,2,3,19,1,45,30,61.0,11.0
996891,7,2,3,19,1,45,28,57.0,77.0
996929,7,5,3,19,1,29,15,37.0,37.0
996949,7,6,3,19,1,47,45,48.0,76.0
996958,7,6,3,19,1,57,28,43.0,74.0
996960,7,6,3,19,1,52,30,69.0,13.0
997001,7,9,3,19,1,45,22,43.0,64.0
997030,7,10,3,19,1,64,25,73.0,21.0
997059,7,12,3,19,1,41,31,65.0,18.0
997114,7,14,3,19,1,41,63,42.0,31.0
997152,7,16,3,19,1,57,24,46.0,58.0
997170,7,17,3,19,1,41,30,66.0,18.0
997193,7,18,3,19,1,34,41,39.0,67.0
997198,7,18,3,19,1,43,45,39.0,76.0
997206,7,18,3,19,1,43,33,59.0,14.0
997222,7,19,3,19,1,36,35,47.0,12.0
997241,7,20,3,19,1,59,32,61.0,11.0
997244,7,20,3,19,1,57,26,65.0,9.0
997255,7,21,3,19,1,41,31,43.0,73.0
997274,7,22,3,19,1,47,54,67.0,37.0
997292,7,22,3,19,1,19,54,31.0,10.0
997314,7,23,3,19,1,33,55,46.0,11.0
997333,7,24,3,19,1,34,32,60.0,37.0
997338,7,25,0,1,27,41,30,57.0,35.0
997343,7,25,3,19,1,63,22,63.0,7.0
997416,7,29,0,9,22,31,4,32.0,0.0
997470,7,32,3,19,1,52,18,45.0,55.0
997490,7,32,3,13,26,53,32,90.0,74.0
997495,7,33,3,19,1,29,8,7.0,34.0
997519,7,34,3,19,1,56,32,65.0,11.0
997544,7,35,0,9,27,21,40,24.0,42.0
997546,7,35,3,19,1,24,42,25.0,39.0
997565,7,36,0,10,27,38,34,33.0,37.0
997636,7,40,3,19,1,55,53,68.0,56.0
997638,7,40,3,19,1,66,45,71.0,58.0
997650,7,40,3,19,1,64,56,65.0,87.0
997682,7,42,3,19,1,66,40,66.0,12.0
997747,7,45,3,19,1,44,32,54.0,12.0
997777,7,47,3,19,1,65,31,75.0,2.0
997791,7,48,3,14,1,21,8,26.0,23.0
997808,7,48,3,19,1,35,31,46.0,14.0
997814,7,49,3,19,1,52,27,62.0,16.0
997824,7,49,3,19,1,56,43,58.0,73.0
997841,7,50,3,19,1,52,45,67.0,34.0
997870,7,51,3,19,1,43,53,51.0,23.0
