id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
113596,54,4,3,19,1,29,13,13.0,59.0
113637,54,6,3,19,1,31,19,24.0,26.0
113662,54,8,0,1,27,56,14,65.0,6.0
113748,54,13,3,19,1,10,13,11.0,43.0
113855,54,18,1,21,1,50,0,25.0,19.0
113859,54,18,0,1,27,60,22,74.0,9.0
113862,54,18,5,18,13,97,32,100.0,100.0
113927,54,23,0,1,27,63,14,71.0,0.0
113931,54,24,3,12,20,60,8,68.0,9.0
113941,54,24,1,21,1,67,0,65.0,11.0
113959,54,24,2,2,1,12,50,31.0,99.0
114039,54,29,1,21,1,23,0,25.0,11.0
114089,54,32,0,9,22,29,9,34.0,0.0
114096,54,33,3,19,1,26,4,21.0,11.0
114122,54,34,0,8,27,41,6,43.0,17.0
114123,54,34,3,19,1,43,17,42.0,36.0
114195,54,39,3,19,1,46,6,46.0,23.0
114199,54,39,3,19,1,53,12,29.0,29.0
114209,54,39,3,19,1,48,8,67.0,6.0
114229,54,40,1,21,1,66,0,66.0,17.0
114244,54,41,0,10,22,13,4,12.0,0.0
114255,54,42,3,19,1,20,5,8.0,16.0
114270,54,43,0,1,27,56,12,76.0,31.0
114287,54,44,3,19,1,37,10,45.0,23.0
114311,54,45,0,9,22,43,20,48.0,20.0
114339,54,47,3,12,1,48,4,62.0,2.0
114354,54,47,1,21,1,61,0,47.0,18.0
114386,54,49,1,21,1,40,0,39.0,11.0
114394,54,49,3,19,1,51,2,62.0,5.0
114396,54,49,3,19,1,66,3,69.0,31.0
114429,54,51,0,9,27,59,20,68.0,14.0
114443,54,51,3,19,1,51,9,45.0,46.0
114490,54,53,0,9,27,12,12,12.0,15.0
114491,54,53,3,19,1,12,15,16.0,6.0
114561,54,57,3,19,1,55,9,47.0,18.0
114563,54,57,3,19,1,44,7,29.0,26.0
114567,54,57,3,19,1,54,27,65.0,79.0
114587,54,58,3,19,20,7,48,9.0,50.0
114613,54,59,3,19,1,41,7,43.0,22.0
114705,54,64,2,2,20,4,40,1.0,32.0
114733,54,66,3,19,1,61,21,56.0,31.0
114735,54,66,3,19,1,59,21,63.0,27.0
114738,54,67,0,8,27,71,1,81.0,5.0
114791,54,70,3,13,1,13,47,49.0,80.0
114805,54,70,2,0,1,50,9,80.0,11.0
114826,54,71,3,19,1,37,8,30.0,34.0
114836,54,72,3,4,19,81,21,95.0,47.0
114858,54,73,3,19,1,46,6,1.0,20.0
114965,54,81,0,10,27,40,31,40.0,35.0
114983,54,82,1,21,1,37,0,25.0,27.0
115038,54,86,0,8,27,49,3,51.0,4.0
115061,54,87,3,19,20,42,2,35.0,25.0
115120,54,93,0,1,27,26,13,28.0,14.0
115134,54,95,0,1,27,21,21,33.0,24.0
113545,88,1,0,9,27,10,32,2.0,31.0
113548,88,2,0,8,22,2,31,1.0,30.0
113592,88,4,3,19,1,42,76,44.0,97.0
113594,88,4,3,19,1,29,75,35.0,29.0
113628,88,5,3,19,1,24,87,32.0,98.0
113640,88,6,3,13,1,26,96,56.0,81.0
113709,88,10,0,1,27,7,58,28.0,54.0
113750,88,13,3,19,1,28,80,28.0,37.0
113816,88,16,3,12,20,16,73,22.0,75.0
113898,88,22,3,19,1,25,73,23.0,34.0
113901,88,22,3,19,1,26,95,15.0,62.0
114004,88,27,3,13,1,15,75,60.0,89.0
114083,88,32,3,19,1,35,84,12.0,63.0
114201,88,39,3,19,1,28,74,40.0,96.0
114356,88,47,3,19,1,30,56,11.0,49.0
114359,88,47,3,19,1,23,73,28.0,95.0
114401,88,49,3,19,1,71,79,87.0,69.0
114446,88,51,3,12,1,80,87,72.0,82.0
114568,88,57,3,20,1,65,79,89.0,75.0
114573,88,58,0,9,22,81,97,77.0,100.0
114604,88,59,0,9,27,4,92,4.0,91.0
114606,88,59,3,19,1,4,91,7.0,91.0
114727,88,66,2,0,1,63,93,78.0,95.0
114728,88,66,3,4,19,78,95,90.0,14.0
114766,88,69,0,9,27,10,90,14.0,89.0
114829,88,72,0,8,27,55,91,55.0,86.0
114843,88,73,3,19,20,44,84,65.0,73.0
114846,88,73,3,20,26,63,83,98.0,87.0
114875,88,75,3,19,20,38,61,40.0,54.0
114971,88,81,3,4,19,73,91,88.0,50.0
114994,88,83,3,19,1,16,97,34.0,91.0
115011,88,85,0,1,22,59,89,55.0,100.0
115013,88,85,1,21,1,55,100,62.0,90.0
115015,88,85,3,19,1,55,92,38.0,78.0
115020,88,85,3,19,1,79,88,81.0,92.0
115023,88,85,3,19,1,82,90,86.0,89.0
115043,88,86,3,19,1,56,93,29.0,76.0
115157,88,96,3,19,1,63,95,70.0,69.0
115177,88,98,3,12,1,41,79,62.0,73.0
115211,88,99,0,9,27,66,61,68.0,66.0
113889,230,21,3,19,1,60,78,65.0,76.0
113893,230,21,0,8,27,78,93,75.0,90.0
113904,230,22,1,21,1,59,100,33.0,75.0
113933,230,24,0,9,22,30,90,30.0,85.0
114011,230,27,3,19,1,40,94,49.0,83.0
114025,230,27,3,19,1,81,86,71.0,60.0
114036,230,28,3,19,1,66,84,53.0,60.0
114048,230,30,3,19,1,74,81,78.0,95.0
114052,230,30,3,4,2,98,66,92.0,47.0
114087,230,32,3,19,1,58,81,71.0,91.0
114100,230,33,0,8,22,58,95,56.0,100.0
114102,230,33,1,21,1,56,100,68.0,88.0
114134,230,35,3,19,1,29,69,29.0,62.0
114139,230,35,3,4,2,87,86,95.0,84.0
114141,230,35,0,8,22,95,84,94.0,100.0
114144,230,35,1,21,1,94,100,97.0,85.0
114146,230,35,3,4,19,92,91,97.0,57.0
114173,230,37,3,19,1,37,84,29.0,80.0
114215,230,39,0,9,27,21,80,28.0,75.0
114224,230,40,3,19,1,21,92,10.0,86.0
114236,230,40,1,21,1,29,100,43.0,84.0
114238,230,41,3,19,1,30,94,14.0,66.0
114246,230,41,1,21,1,88,100,75.0,94.0
114262,230,42,3,13,1,49,91,54.0,19.0
114292,230,44,0,9,27,28,79,28.0,79.0
114294,230,44,3,19,1,28,79,44.0,55.0
114308,230,45,3,19,1,37,88,40.0,80.0
114313,230,45,3,19,1,40,88,53.0,59.0
114350,230,47,0,9,27,25,94,30.0,91.0
114371,230,48,3,13,1,43,91,42.0,4.0
114389,230,49,1,21,1,33,100,38.0,83.0
114488,230,53,1,21,1,74,100,88.0,88.0
114495,230,53,3,19,1,71,95,33.0,51.0
114542,230,57,1,21,1,66,100,76.0,83.0
114617,230,60,1,21,1,33,100,7.0,60.0
114664,230,63,2,0,1,40,93,60.0,82.0
114665,230,63,3,19,1,60,82,64.0,91.0
114690,230,64,1,21,1,64,100,50.0,79.0
114745,230,67,3,13,1,31,97,12.0,61.0
114854,230,73,0,8,22,31,92,23.0,100.0
114910,230,77,3,19,1,78,91,71.0,83.0
114937,230,78,0,8,22,64,73,64.0,73.0
115003,230,83,3,19,1,47,82,62.0,87.0
115059,230,87,3,19,1,56,94,61.0,95.0
115077,230,89,3,19,1,55,51,59.0,32.0
115140,230,96,3,19,1,69,87,75.0,79.0
115199,230,99,0,8,27,28,83,29.0,79.0
114885,620,76,3,19,5,28,28,33.0,21.0
114889,620,76,0,8,27,42,12,45.0,2.0
114891,620,76,3,19,1,45,2,43.0,4.0
114901,620,76,0,8,27,68,6,65.0,7.0
114905,620,77,0,8,27,81,10,76.0,16.0
114907,620,77,3,19,1,76,16,67.0,30.0
115004,620,83,3,19,1,62,87,60.0,82.0
115057,620,87,0,8,27,24,83,37.0,78.0
115058,620,87,3,19,1,37,78,56.0,94.0
115209,620,99,3,19,1,36,71,34.0,39.0
115244,620,101,3,19,1,74,20,89.0,7.0
113562,703,2,3,19,1,69,83,71.0,70.0
113576,703,3,0,8,27,95,93,96.0,95.0
113578,703,3,3,4,2,96,95,89.0,52.0
113680,703,8,3,19,1,66,95,62.0,88.0
113682,703,8,3,19,1,56,90,53.0,79.0
113694,703,9,3,19,1,56,85,60.0,67.0
113705,703,9,0,8,22,97,69,100.0,100.0
113739,703,11,3,19,1,63,93,52.0,90.0
113774,703,14,0,8,27,72,58,71.0,65.0
113776,703,14,3,19,1,71,65,61.0,82.0
113799,703,15,3,13,1,67,83,87.0,12.0
113812,703,16,3,19,1,39,44,36.0,39.0
113890,703,21,3,19,1,65,76,66.0,64.0
113909,703,22,3,19,1,61,83,63.0,75.0
113911,703,22,3,19,1,55,77,36.0,66.0
113973,703,25,1,5,1,63,86,40.0,42.0
114013,703,27,3,19,1,43,56,59.0,22.0
114018,703,27,0,8,22,66,62,65.0,67.0
114022,703,27,0,8,27,70,65,72.0,72.0
114024,703,27,3,19,1,72,72,81.0,86.0
114049,703,30,3,19,1,78,95,68.0,72.0
114053,703,30,5,18,11,92,47,0.0,0.0
114088,703,32,0,8,22,71,91,66.0,100.0
114094,703,32,0,9,22,68,94,74.0,96.0
114103,703,33,0,8,27,68,88,69.0,83.0
114106,703,33,1,5,1,62,88,63.0,69.0
114138,703,35,3,20,1,78,94,87.0,86.0
114176,703,37,3,19,1,58,59,57.0,36.0
114186,703,38,3,19,1,72,41,40.0,87.0
