id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
166454,53,76,3,19,1,37,21,27.0,17.0
166460,53,76,3,20,1,38,67,56.0,64.0
166467,53,76,0,9,22,74,92,79.0,100.0
166490,53,77,0,1,22,71,91,80.0,68.0
166581,53,82,0,9,27,37,67,34.0,57.0
166582,53,82,3,19,1,34,57,30.0,6.0
166592,53,83,3,19,1,56,89,70.0,76.0
166614,53,84,3,13,1,78,93,96.0,88.0
166645,53,87,0,1,27,45,85,35.0,72.0
166648,53,87,3,19,1,38,81,20.0,77.0
166652,53,87,3,12,1,44,63,46.0,43.0
166722,53,90,2,0,1,46,80,65.0,89.0
166723,53,90,3,19,1,65,89,68.0,68.0
166761,53,92,0,1,22,67,51,63.0,55.0
165034,239,0,0,9,27,43,37,44.0,35.0
165035,239,0,3,19,1,44,35,30.0,29.0
165037,239,0,3,19,1,44,72,43.0,95.0
165040,239,0,3,19,1,30,67,38.0,38.0
165042,239,0,3,19,1,30,66,32.0,27.0
165047,239,1,3,19,1,31,64,41.0,16.0
165055,239,1,3,19,1,57,94,47.0,97.0
165059,239,1,3,19,1,37,76,36.0,38.0
165063,239,1,3,19,1,40,76,39.0,37.0
165088,239,2,3,19,1,66,86,72.0,98.0
165127,239,5,3,19,1,32,72,45.0,93.0
165143,239,5,3,19,1,66,73,72.0,98.0
165145,239,6,3,19,1,59,96,48.0,67.0
165179,239,7,3,19,1,45,69,47.0,35.0
165195,239,8,3,19,1,45,74,40.0,22.0
165216,239,10,3,14,1,15,97,58.0,72.0
165224,239,11,3,19,1,28,64,30.0,32.0
165262,239,12,0,1,27,58,89,67.0,90.0
165267,239,12,0,9,22,68,86,70.0,79.0
165273,239,13,0,1,27,29,70,41.0,77.0
165285,239,13,3,19,1,36,66,18.0,51.0
165335,239,17,3,19,1,23,72,25.0,43.0
165338,239,17,3,19,1,41,78,45.0,90.0
165340,239,17,3,19,1,30,69,34.0,43.0
165386,239,19,0,10,27,50,74,56.0,62.0
165403,239,22,3,19,1,23,67,36.0,22.0
165408,239,22,3,19,1,38,71,44.0,33.0
165431,239,23,3,19,1,25,71,26.0,40.0
165434,239,23,3,19,1,45,73,44.0,96.0
165465,239,25,0,1,27,31,68,34.0,73.0
165498,239,26,3,19,1,35,50,43.0,20.0
