id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1709805,504,84,2,2,20,30,73,37.0,51.0
1709835,504,85,2,2,20,11,34,100.0,100.0
1709893,504,89,3,19,1,44,72,60.0,68.0
1709954,504,92,3,19,1,48,49,59.0,83.0
1709983,504,94,3,19,1,39,56,48.0,35.0
1708435,507,1,3,19,1,53,28,54.0,12.0
1708494,507,3,3,19,1,56,77,75.0,96.0
1708567,507,7,3,19,20,30,31,20.0,21.0
1708670,507,13,3,19,1,74,43,85.0,14.0
1708712,507,15,3,19,1,31,41,31.0,52.0
1708747,507,17,3,19,1,36,35,11.0,40.0
1708765,507,18,3,19,1,76,57,81.0,47.0
1708785,507,19,0,9,22,42,64,46.0,58.0
1708894,507,27,3,19,1,62,6,65.0,28.0
1708897,507,27,0,8,27,66,23,69.0,45.0
1708898,507,27,3,19,1,69,45,69.0,61.0
1708934,507,29,2,0,1,44,21,70.0,23.0
1708935,507,29,3,19,1,70,23,79.0,13.0
1708997,507,33,0,8,22,38,15,34.0,15.0
1708998,507,33,3,19,1,34,15,39.0,24.0
1709011,507,34,3,19,1,29,52,18.0,38.0
1709066,507,38,1,3,19,100,3,92.0,46.0
1709111,507,40,3,19,1,61,79,72.0,96.0
1709163,507,43,0,9,27,64,31,61.0,12.0
1709180,507,44,3,12,1,44,23,29.0,6.0
1709193,507,45,0,9,27,28,40,20.0,57.0
1709277,507,50,2,0,1,36,22,63.0,32.0
1709278,507,50,0,8,27,63,32,69.0,33.0
1709292,507,50,3,19,1,63,19,41.0,44.0
1709329,507,52,0,10,22,44,71,42.0,77.0
1709371,507,54,5,18,11,90,41,0.0,0.0
1709402,507,56,0,9,22,32,49,32.0,47.0
1709438,507,61,5,18,9,78,22,0.0,0.0
1709443,507,61,3,19,1,33,13,33.0,25.0
1709533,507,67,3,19,1,74,47,78.0,34.0
1709536,507,67,3,19,1,78,46,77.0,60.0
1709599,507,71,3,19,1,60,22,60.0,5.0
1709613,507,71,3,19,1,59,37,41.0,84.0
1709675,507,75,3,19,1,48,44,65.0,34.0
1709724,507,77,3,19,1,73,42,67.0,65.0
1709745,507,79,3,19,1,56,53,71.0,48.0
1709747,507,79,3,19,1,55,32,81.0,3.0
1709758,507,81,3,19,1,54,83,34.0,57.0
1709761,507,81,3,12,1,68,54,70.0,52.0
1709763,507,81,0,8,22,70,52,34.0,22.0
1709764,507,81,0,10,27,34,22,72.0,38.0
1709808,507,84,0,9,22,54,55,63.0,56.0
1709820,507,84,3,19,1,59,63,71.0,66.0
1709881,507,88,3,19,1,44,43,64.0,29.0
1709887,507,88,1,3,1,100,100,62.0,94.0
1709903,507,89,3,19,1,43,58,36.0,49.0
1709940,507,91,0,8,27,36,18,71.0,35.0
1709942,507,91,3,19,1,71,35,68.0,53.0
1709962,507,92,3,19,1,66,26,69.0,7.0
1708439,564,1,0,9,27,11,93,11.0,87.0
1708575,564,8,3,19,1,41,73,65.0,18.0
1708771,564,18,3,14,1,16,68,45.0,48.0
1708801,564,20,3,13,1,56,52,88.0,66.0
1708890,564,27,3,19,1,34,80,36.0,86.0
1708904,564,27,3,12,1,26,56,12.0,44.0
1709086,564,39,0,9,22,59,69,59.0,87.0
1709186,564,44,3,13,1,11,93,35.0,92.0
1709409,564,56,3,19,1,57,63,61.0,54.0
1709430,564,60,3,19,1,48,12,25.0,54.0
1709467,564,63,0,8,27,7,75,22.0,89.0
1709503,564,64,3,19,1,21,59,40.0,70.0
1709530,564,67,0,1,22,39,68,37.0,89.0
1709631,564,72,3,13,1,31,69,66.0,73.0
1709644,564,73,3,19,1,30,74,37.0,60.0
1709697,564,75,3,19,1,40,59,44.0,45.0
1709762,564,81,0,9,22,30,48,66.0,78.0
1709769,564,81,2,2,20,12,55,21.0,71.0
1709894,564,89,3,13,1,60,68,72.0,5.0
1709933,564,91,3,19,1,35,68,60.0,78.0
1709953,564,92,3,19,1,60,33,48.0,49.0
1709967,564,93,3,19,1,28,70,27.0,90.0
1709971,564,93,3,19,20,46,71,45.0,75.0
1709911,569,90,3,19,1,71,61,81.0,12.0
1709956,569,92,3,19,1,67,86,68.0,81.0
1709973,569,93,0,8,22,78,91,100.0,100.0
1709991,569,94,1,21,1,89,0,91.0,16.0
1709993,569,94,3,19,1,89,10,90.0,9.0
1708464,570,2,3,19,1,20,57,21.0,57.0
1708604,570,10,2,2,20,22,42,27.0,43.0
1708658,570,13,0,9,22,27,48,24.0,38.0
1708749,570,17,0,10,27,36,47,34.0,42.0
1708751,570,17,3,12,1,34,42,56.0,44.0
1708781,570,19,0,10,22,50,27,57.0,29.0
1708796,570,20,0,8,27,81,44,79.0,46.0
1708888,570,27,3,19,1,29,49,35.0,90.0
1708902,570,27,0,1,22,30,39,26.0,56.0
1708913,570,28,0,1,27,20,56,34.0,77.0
