id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
9194,181,63,3,19,5,26,39,54.0,39.0
9233,181,66,3,19,20,56,34,66.0,40.0
9236,181,66,3,19,5,87,30,86.0,14.0
9487,181,82,3,19,1,47,77,63.0,87.0
9495,181,83,3,19,20,56,75,71.0,71.0
9509,181,83,3,19,1,87,13,75.0,35.0
9514,181,83,3,19,1,74,14,44.0,16.0
9578,181,88,3,19,20,67,45,61.0,35.0
9609,181,89,0,8,27,42,70,70.0,79.0
9610,181,89,3,19,1,70,79,74.0,78.0
9621,181,89,3,19,1,63,96,60.0,87.0
9626,181,89,3,19,1,54,94,47.0,58.0
9636,181,90,3,19,1,55,83,52.0,96.0
9665,181,91,3,13,20,52,63,68.0,29.0
9680,181,92,3,19,1,28,81,24.0,66.0
9684,181,92,3,19,1,46,82,46.0,95.0
9697,181,92,3,19,1,57,90,53.0,98.0
9704,181,93,3,19,1,31,60,12.0,54.0
9711,181,93,3,19,1,29,72,43.0,71.0
8027,186,0,3,12,1,70,25,73.0,24.0
8111,186,5,0,10,22,64,22,70.0,0.0
8180,186,7,3,19,1,38,39,34.0,36.0
8389,186,19,3,12,20,4,60,28.0,60.0
8454,186,23,3,19,1,72,36,73.0,49.0
8510,186,26,3,19,1,35,46,54.0,88.0
8613,186,30,3,19,1,45,62,33.0,35.0
8850,186,45,3,19,1,36,39,42.0,86.0
9032,186,54,0,8,27,84,11,93.0,13.0
9071,186,56,3,19,1,33,78,33.0,91.0
9091,186,57,0,8,27,53,89,61.0,89.0
9092,186,57,3,19,1,61,89,65.0,67.0
9114,186,59,0,8,27,81,61,87.0,54.0
9117,186,59,0,8,27,87,54,87.0,59.0
9148,186,60,0,8,27,42,35,46.0,51.0
9149,186,60,3,19,1,46,51,69.0,63.0
9234,186,66,3,19,5,66,40,69.0,28.0
9238,186,66,5,18,10,88,37,0.0,0.0
9249,186,67,0,10,27,37,31,73.0,75.0
9251,186,67,5,18,17,96,68,0.0,0.0
8075,196,4,3,19,1,12,57,26.0,80.0
8157,196,7,3,19,1,14,67,26.0,64.0
8225,196,10,3,11,1,13,40,27.0,8.0
8288,196,14,3,11,20,15,31,32.0,20.0
8503,196,25,3,14,1,6,57,78.0,58.0
8796,196,42,4,17,9,100,100,21.0,28.0
8797,196,43,3,11,1,15,52,30.0,9.0
8889,196,47,4,16,9,100,100,18.0,34.0
9244,196,67,3,14,1,12,50,54.0,79.0
9252,196,67,4,16,17,100,100,4.0,32.0
9379,196,76,3,19,1,20,88,24.0,62.0
9562,196,87,4,17,9,100,100,18.0,65.0
8011,204,0,3,13,1,32,52,68.0,5.0
8049,204,2,0,9,27,24,85,18.0,86.0
8057,204,2,3,19,1,24,70,35.0,92.0
8098,204,4,3,19,1,24,93,31.0,91.0
8100,204,4,3,19,1,19,73,7.0,46.0
8103,204,5,3,19,1,17,73,39.0,66.0
8117,204,5,3,19,1,32,63,44.0,88.0
8127,204,5,0,8,27,3,47,4.0,96.0
8155,204,6,3,19,1,34,80,38.0,94.0
8192,204,8,3,19,1,39,83,32.0,44.0
8221,204,9,3,19,1,34,63,38.0,25.0
8230,204,10,3,12,1,38,78,43.0,94.0
8236,204,10,3,19,1,16,87,2.0,57.0
8247,204,11,3,19,1,32,60,30.0,30.0
8274,204,13,3,19,1,35,75,34.0,93.0
8279,204,13,3,19,1,24,65,29.0,33.0
8325,204,15,3,19,1,39,63,43.0,18.0
8359,204,17,3,19,1,22,78,28.0,94.0
8373,204,18,0,1,27,19,50,36.0,70.0
8399,204,20,3,19,1,30,81,1.0,69.0
8423,204,21,3,19,1,29,71,34.0,81.0
8425,204,21,3,19,1,26,63,33.0,48.0
8427,204,21,3,19,1,23,28,37.0,5.0
8470,204,23,3,12,1,40,69,54.0,45.0
8533,204,27,3,19,1,50,68,63.0,88.0
8557,204,28,3,19,1,61,88,69.0,64.0
8588,204,29,3,19,1,56,64,45.0,41.0
8590,204,29,3,19,1,45,66,52.0,66.0
8592,204,29,3,19,1,40,62,47.0,53.0
8601,204,29,3,19,1,47,67,70.0,12.0
8616,204,30,3,19,1,30,64,36.0,61.0
8623,204,30,3,19,1,18,80,8.0,61.0
8683,204,33,3,19,1,45,64,46.0,90.0
8752,204,39,3,12,1,11,34,52.0,9.0
8782,204,41,3,19,1,33,60,31.0,21.0
8800,204,43,0,9,27,21,41,54.0,83.0
8801,204,43,3,19,1,54,83,58.0,86.0
8819,204,44,3,12,1,34,71,44.0,77.0
8870,204,46,3,19,1,13,89,26.0,95.0
8907,204,48,3,19,1,27,73,36.0,92.0
8909,204,48,3,13,1,28,85,26.0,44.0
8925,204,49,0,9,22,27,97,24.0,100.0
8940,204,49,3,19,1,20,77,25.0,76.0
8964,204,50,3,19,1,45,69,26.0,62.0
8987,204,52,3,19,1,57,77,46.0,48.0
8994,204,52,3,19,1,63,38,61.0,8.0
9000,204,53,3,19,1,43,54,45.0,36.0
9002,204,53,3,19,1,46,88,48.0,93.0
9007,204,53,3,19,1,33,81,21.0,60.0
9018,204,54,3,19,1,3,92,17.0,98.0
9063,204,56,0,1,27,9,60,21.0,93.0
9078,204,57,3,13,1,5,97,51.0,96.0
9178,204,62,3,19,1,43,83,58.0,65.0
9294,204,71,3,19,1,29,68,32.0,58.0
9300,204,71,3,19,1,12,79,13.0,71.0
9307,204,72,3,19,1,44,68,38.0,31.0
9318,204,72,3,19,1,30,56,32.0,91.0
9368,204,75,3,13,1,20,86,33.0,98.0
9406,204,77,0,9,27,32,93,45.0,76.0
9411,204,78,3,19,1,28,63,30.0,52.0
9415,204,78,3,19,1,35,78,53.0,95.0
9443,204,79,3,19,1,34,81,42.0,84.0
9478,204,82,3,19,1,54,34,55.0,67.0
9481,204,82,3,19,1,46,47,59.0,21.0
9486,204,82,3,19,1,34,55,47.0,77.0
9493,204,83,0,1,27,44,72,24.0,39.0
9501,204,83,3,19,1,48,60,55.0,93.0
9507,204,83,3,19,1,44,67,48.0,42.0
9516,204,84,3,19,1,32,43,42.0,14.0
9521,204,84,3,19,1,39,83,46.0,88.0
9525,204,84,3,19,1,38,87,44.0,83.0
9546,204,86,3,19,1,47,59,47.0,33.0
9619,204,89,3,19,1,44,49,58.0,92.0
9625,204,89,3,19,1,45,76,54.0,94.0
9633,204,90,3,19,1,40,73,34.0,31.0
9635,204,90,3,19,1,42,81,55.0,83.0
9638,204,90,3,19,1,39,83,42.0,62.0
9686,204,92,3,19,1,34,75,31.0,56.0
9694,204,92,3,19,1,48,82,60.0,97.0
9699,204,93,3,19,1,32,86,34.0,44.0
8020,429,0,0,9,22,54,3,54.0,3.0
8080,429,4,0,10,27,56,6,54.0,5.0
8096,429,4,3,19,1,24,11,19.0,35.0
8115,429,5,3,19,1,56,1,43.0,11.0
8143,429,6,0,8,22,12,62,11.0,71.0
8144,429,6,3,19,1,11,71,17.0,93.0
8151,429,6,3,19,1,25,27,39.0,5.0
8153,429,6,3,19,1,29,21,22.0,65.0
8194,429,8,3,19,1,36,12,28.0,36.0
8254,429,11,0,8,27,83,13,81.0,17.0
8256,429,11,3,19,1,81,17,77.0,40.0
8264,429,12,0,10,22,26,4,20.0,0.0
8267,429,12,1,21,1,20,0,27.0,52.0
8282,429,13,0,8,27,31,2,59.0,3.0
8283,429,13,3,19,1,59,3,39.0,7.0
8314,429,15,2,0,5,16,5,34.0,6.0
8318,429,15,1,21,1,53,0,38.0,9.0
8327,429,15,3,19,1,52,1,24.0,21.0
8338,429,16,3,19,1,44,5,65.0,5.0
8340,429,16,3,19,1,57,5,87.0,11.0
8352,429,17,3,19,20,31,5,28.0,15.0
8407,429,21,0,9,22,9,11,10.0,4.0
8419,429,21,0,8,27,40,5,44.0,6.0
8428,429,21,3,19,1,37,5,36.0,7.0
8431,429,22,0,8,22,30,4,23.0,4.0
8433,429,22,3,19,1,23,4,19.0,30.0
8443,429,22,3,19,1,74,5,70.0,23.0
8471,429,24,3,19,1,54,45,66.0,89.0
8475,429,24,3,19,1,59,7,81.0,5.0
8486,429,25,3,19,1,30,52,29.0,55.0
8497,429,25,0,8,27,48,41,65.0,42.0
8508,429,26,3,19,1,47,9,54.0,30.0
8520,429,26,3,19,1,53,35,54.0,45.0
8526,429,26,3,19,1,36,32,42.0,49.0
