id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1614867,154,0,0,1,27,48,95,59.0,93.0
1614882,154,0,3,19,1,27,84,11.0,51.0
1614887,154,1,3,19,1,28,72,34.0,94.0
1614889,154,1,3,19,1,32,75,30.0,35.0
1614916,154,2,3,19,1,23,59,8.0,42.0
1614961,154,4,3,19,1,6,88,42.0,94.0
1614976,154,6,2,2,20,9,54,23.0,27.0
1614983,154,6,3,19,1,23,72,29.0,46.0
1615006,154,7,3,14,1,23,83,52.0,90.0
1615046,154,10,3,19,1,27,71,40.0,68.0
1615048,154,11,3,19,1,29,61,40.0,41.0
1615070,154,12,3,19,1,24,74,31.0,91.0
1615075,154,12,3,19,1,30,80,28.0,33.0
1615079,154,12,3,13,1,31,76,51.0,79.0
1615084,154,13,3,19,1,34,79,67.0,91.0
1615095,154,13,0,9,22,34,88,35.0,89.0
1615105,154,14,3,19,1,36,83,11.0,63.0
1615110,154,14,3,12,1,30,77,33.0,92.0
1615121,154,14,3,19,1,29,63,11.0,54.0
1615130,154,15,3,19,1,30,66,40.0,77.0
1615222,154,20,3,19,1,31,71,57.0,71.0
1615227,154,20,0,10,27,52,86,33.0,96.0
1615244,154,21,3,19,1,28,94,40.0,92.0
1615324,154,25,3,19,1,21,73,30.0,94.0
1615343,154,27,3,12,1,88,62,91.0,55.0
1615356,154,28,0,1,27,37,41,59.0,69.0
1615363,154,28,3,19,1,37,88,48.0,58.0
1615368,154,29,3,19,1,50,71,66.0,80.0
1615424,154,31,3,19,1,35,75,46.0,91.0
1615534,154,37,0,9,27,39,15,39.0,9.0
1615610,154,43,3,19,1,19,44,15.0,69.0
1615637,154,43,3,19,1,31,52,29.0,9.0
1615644,154,44,3,19,1,27,62,29.0,90.0
1615778,154,52,0,9,27,28,80,25.0,91.0
1615780,154,52,3,12,1,25,91,45.0,92.0
1615792,154,53,3,19,1,22,70,11.0,61.0
1615890,154,58,3,19,1,29,65,47.0,76.0
1615892,154,58,3,19,1,32,63,29.0,96.0
1615896,154,58,3,19,1,21,75,31.0,96.0
1615901,154,59,3,19,1,22,83,39.0,82.0
1615974,154,63,3,12,20,8,39,13.0,16.0
1616010,154,65,3,19,20,26,86,25.0,83.0
1616015,154,65,3,19,1,25,83,35.0,77.0
1616055,154,69,3,12,20,12,64,13.0,55.0
1616115,154,72,0,1,27,20,43,26.0,26.0
1616383,154,88,3,19,1,7,40,24.0,63.0
1616395,154,89,3,12,20,42,78,66.0,88.0
1616423,154,90,0,8,22,18,71,22.0,74.0
1616425,154,90,0,10,27,22,74,25.0,70.0
1614884,431,1,3,19,1,28,33,32.0,9.0
1614886,431,1,3,19,1,29,30,28.0,72.0
1614890,431,1,3,19,1,30,35,35.0,10.0
1614900,431,1,3,12,1,20,33,26.0,34.0
1614922,431,2,3,19,1,28,36,32.0,10.0
1614970,431,5,3,19,1,10,19,6.0,46.0
