id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2894165,98,0,0,8,27,64,24,67.0,28.0
2894167,98,0,3,19,1,67,28,54.0,31.0
2894192,98,1,3,19,1,67,13,67.0,10.0
2894236,98,2,3,19,1,34,27,29.0,3.0
2894352,98,7,0,9,22,27,63,39.0,88.0
2894386,98,8,3,19,1,69,23,64.0,22.0
2894410,98,9,0,9,22,25,22,26.0,30.0
2894508,98,18,3,19,1,70,27,72.0,36.0
2894515,98,18,3,19,1,77,38,91.0,22.0
2894521,98,18,3,19,1,66,25,66.0,8.0
2894558,98,19,0,9,22,65,11,61.0,0.0
2894579,98,21,0,8,27,30,5,38.0,8.0
2894613,98,23,0,8,27,89,22,79.0,27.0
2894665,98,26,2,0,1,60,27,73.0,28.0
2894666,98,26,3,19,1,73,28,91.0,7.0
2894671,98,26,3,19,1,53,12,25.0,33.0
2894729,98,30,3,19,1,40,25,31.0,44.0
2894794,98,34,3,13,1,69,10,34.0,36.0
2894864,98,38,0,8,22,44,64,43.0,59.0
2894866,98,38,3,19,1,43,59,36.0,87.0
2894944,98,42,3,19,1,34,47,65.0,9.0
2894964,98,43,2,0,1,48,46,55.0,39.0
2894967,98,43,0,10,27,58,43,61.0,34.0
2895002,98,45,3,19,1,70,75,84.0,90.0
2895023,98,46,3,19,1,38,31,26.0,45.0
2895054,98,46,0,9,27,65,19,63.0,21.0
2895057,98,47,3,19,1,70,38,70.0,75.0
2895065,98,47,0,9,27,62,61,56.0,67.0
2895068,98,47,0,8,27,54,53,56.0,50.0
2895084,98,48,3,19,1,29,34,33.0,85.0
2895091,98,53,1,6,19,73,85,89.0,31.0
2895141,98,57,3,19,1,35,0,31.0,15.0
2895203,98,60,3,19,1,66,26,73.0,23.0
2895296,98,64,3,19,1,37,31,49.0,8.0
2895312,98,65,0,8,27,38,20,42.0,17.0
2895326,98,66,0,8,27,76,9,84.0,8.0
2894195,346,1,3,19,1,78,77,91.0,93.0
2894200,346,1,3,19,1,71,84,68.0,95.0
2894216,346,2,0,8,22,7,92,10.0,100.0
2894273,346,4,3,19,1,28,84,39.0,92.0
2894361,346,8,0,8,27,33,30,38.0,15.0
2894363,346,8,3,19,1,38,15,57.0,10.0
2894368,346,8,3,19,1,46,20,43.0,17.0
2894401,346,9,3,19,1,69,86,43.0,74.0
