id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1330026,174,7,3,19,1,36,86,59.0,96.0
1330031,174,7,1,5,1,55,88,36.0,21.0
1330041,174,8,3,19,1,45,59,42.0,84.0
1330125,174,12,3,14,1,26,71,38.0,64.0
1330195,174,15,0,8,22,4,30,0.0,0.0
1330213,174,16,3,12,1,24,26,26.0,26.0
1330241,174,18,3,13,1,12,6,46.0,13.0
1330361,174,25,3,13,1,19,72,56.0,53.0
1330379,174,25,3,19,1,42,77,62.0,77.0
1330394,174,26,3,19,1,53,61,75.0,70.0
1330418,174,28,3,19,1,34,61,36.0,21.0
1330443,174,30,3,19,1,37,73,48.0,10.0
1330446,174,30,3,19,1,45,66,37.0,85.0
1330448,174,30,3,19,1,29,81,22.0,26.0
1330454,174,30,3,19,1,44,57,55.0,64.0
1330471,174,31,3,19,1,42,86,58.0,92.0
1330519,174,33,3,19,1,29,66,25.0,35.0
1330588,174,41,3,13,1,57,70,97.0,80.0
1330597,174,42,0,9,27,37,32,23.0,10.0
1330611,174,43,3,19,1,31,81,41.0,93.0
1330628,174,44,3,19,1,33,66,17.0,45.0
1330645,174,44,0,9,22,15,65,8.0,63.0
1330646,174,44,0,10,27,8,63,4.0,66.0
1330682,174,46,3,19,1,33,50,37.0,41.0
1330715,174,47,3,19,1,27,74,31.0,84.0
1330758,174,49,0,9,27,14,73,5.0,74.0
1330782,174,51,0,10,22,10,71,17.0,100.0
1330795,174,51,3,19,1,20,39,28.0,19.0
1330942,174,60,3,19,1,32,59,38.0,73.0
1330946,174,60,3,19,1,46,51,42.0,31.0
1330959,174,61,3,19,1,58,88,46.0,48.0
1330978,174,62,3,19,1,24,70,55.0,92.0
1331037,174,65,3,19,20,27,72,30.0,46.0
1331045,174,65,3,12,1,20,67,13.0,48.0
1331060,174,66,0,9,27,42,76,42.0,77.0
1331062,174,66,3,19,1,37,64,33.0,40.0
1331157,174,72,0,1,27,92,45,98.0,58.0
1331163,174,73,3,19,20,29,46,28.0,14.0
1331196,174,75,3,12,20,26,67,26.0,91.0
1331246,174,78,3,19,1,30,65,35.0,88.0
1331248,174,78,3,19,1,29,71,34.0,30.0
1331267,174,78,3,12,20,12,65,33.0,80.0
1331288,174,82,3,13,1,40,77,98.0,72.0
1331293,174,82,3,19,1,52,82,71.0,54.0
1331381,174,86,3,19,1,31,76,33.0,30.0
1331442,174,90,0,8,27,81,78,90.0,81.0
1331463,174,91,0,1,27,34,70,44.0,73.0
1331502,174,93,3,19,1,28,83,30.0,60.0
1330019,596,7,3,19,1,10,62,22.0,90.0
1330090,596,11,3,19,1,4,55,18.0,23.0
1330107,596,11,3,19,1,23,64,25.0,25.0
1330111,596,12,3,19,1,12,43,20.0,22.0
1330113,596,12,3,14,1,11,36,55.0,17.0
1330202,596,16,3,19,1,11,41,16.0,71.0
1330205,596,16,3,19,1,10,55,18.0,18.0
1330209,596,16,3,19,1,7,60,23.0,95.0
1330330,596,22,3,19,1,10,65,17.0,81.0
1330332,596,22,3,19,1,11,50,13.0,23.0
1330337,596,23,3,14,1,19,60,73.0,90.0
1330366,596,25,3,19,1,7,32,22.0,12.0
1330369,596,25,3,13,1,7,50,47.0,86.0
1330375,596,25,3,11,1,10,44,19.0,17.0
1330377,596,25,3,14,1,7,34,96.0,94.0
1330508,596,33,4,16,12,100,100,10.0,71.0
1330514,596,33,0,1,27,3,43,3.0,45.0
1330516,596,33,1,5,1,5,38,59.0,54.0
1330594,596,42,1,5,1,9,90,63.0,68.0
1330607,596,42,3,14,1,12,72,61.0,78.0
1330855,596,55,4,17,9,100,100,26.0,47.0
1331109,596,69,3,14,1,12,60,57.0,80.0
1331188,596,75,4,17,9,100,100,11.0,47.0
1331431,596,90,4,16,10,100,100,4.0,36.0
1331460,596,91,4,16,10,100,100,5.0,42.0
1331461,596,91,3,14,1,9,39,66.0,30.0
1329867,739,0,0,9,22,59,87,59.0,89.0
1329919,739,2,0,10,27,54,48,51.0,47.0
1329985,739,5,3,19,1,68,31,62.0,31.0
1330052,739,8,3,19,1,64,80,89.0,89.0
1330062,739,9,3,19,1,70,33,78.0,73.0
