id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1050007,654,0,3,13,1,12,58,32.0,90.0
1050114,654,5,3,19,1,11,55,30.0,48.0
1050155,654,7,3,14,1,9,34,41.0,14.0
1050173,654,8,0,10,27,8,49,6.0,36.0
1050235,654,11,3,11,1,13,50,45.0,89.0
1050272,654,13,1,5,1,12,59,68.0,70.0
1050380,654,19,3,11,1,12,41,29.0,41.0
1050533,654,28,3,13,1,11,55,66.0,29.0
1050538,654,28,3,14,1,11,33,68.0,18.0
1050612,654,32,4,17,14,0,0,17.0,27.0
1050697,654,38,3,19,1,7,32,30.0,43.0
1050748,654,43,1,5,1,29,77,80.0,74.0
1050822,654,47,3,14,1,11,40,75.0,35.0
1050840,654,48,3,14,1,11,71,67.0,57.0
1051036,654,58,3,14,1,12,58,63.0,71.0
1051084,654,61,4,17,16,0,0,22.0,63.0
1051133,654,63,0,1,27,10,62,35.0,11.0
1051185,654,66,3,14,1,8,50,68.0,60.0
1051211,654,67,2,2,20,7,31,24.0,7.0
1051323,654,73,3,14,1,12,54,69.0,70.0
1051378,654,76,3,13,1,10,68,39.0,89.0
1051425,654,78,4,16,9,0,0,11.0,64.0
1051559,654,86,4,17,9,0,0,12.0,48.0
1051560,654,86,3,11,1,8,66,26.0,94.0
1051611,654,89,3,14,1,6,53,68.0,33.0
1051720,654,94,0,1,27,8,57,9.0,67.0
1051734,654,95,0,1,27,5,47,6.0,53.0
1051735,654,95,0,1,27,6,53,0.0,0.0
1050016,705,1,1,21,1,74,0,75.0,10.0
1050018,705,1,3,19,1,79,6,92.0,8.0
1050110,705,5,3,19,1,62,8,63.0,27.0
1050147,705,7,0,10,27,25,15,25.0,11.0
1050149,705,7,3,19,1,25,11,31.0,13.0
1050153,705,7,1,21,1,29,0,9.0,16.0
1050383,705,19,3,19,1,58,11,63.0,8.0
1050458,705,25,3,19,1,27,19,26.0,38.0
1050480,705,26,0,10,22,33,11,27.0,0.0
1050511,705,27,3,19,1,32,12,30.0,33.0
1050515,705,27,3,19,1,31,20,30.0,22.0
1050537,705,28,3,19,1,32,22,11.0,33.0
1050615,705,33,0,9,27,57,14,71.0,13.0
1050651,705,36,3,19,20,31,11,62.0,24.0
1050656,705,36,1,21,1,90,0,89.0,15.0
1050658,705,36,3,19,1,91,5,80.0,16.0
1050990,705,55,3,12,1,33,8,63.0,19.0
1051134,705,63,3,19,1,35,11,63.0,4.0
1051142,705,64,1,21,1,54,0,81.0,16.0
1051212,705,67,3,14,1,24,7,67.0,18.0
1051582,705,87,0,1,27,49,36,65.0,34.0
1051686,705,92,1,21,1,67,0,66.0,10.0
1051709,705,94,1,21,1,34,0,47.0,15.0
1050050,1191,2,0,8,27,65,9,66.0,18.0
1050052,1191,2,3,19,1,66,18,56.0,21.0
1050181,1191,8,0,8,22,77,49,75.0,65.0
1050183,1191,8,0,10,27,75,65,71.0,51.0
1050264,1191,13,3,19,1,76,29,92.0,14.0
1050275,1191,14,3,19,1,68,35,61.0,21.0
1050290,1191,14,3,19,1,74,10,58.0,9.0
1050300,1191,14,3,19,1,67,21,64.0,47.0
1050314,1191,15,0,9,27,66,53,61.0,46.0
1050320,1191,15,0,10,22,63,25,61.0,0.0
1050338,1191,16,3,19,1,41,91,40.0,76.0
