id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1213935,52,0,0,8,27,32,95,68.0,5.0
1213977,52,2,3,19,1,43,86,54.0,50.0
1213983,52,3,3,19,1,73,69,67.0,65.0
1213995,52,3,0,9,22,98,94,98.0,95.0
1214024,52,4,0,8,22,45,82,42.0,73.0
1214026,52,4,0,10,27,42,73,44.0,68.0
1214066,52,6,0,8,22,42,87,30.0,76.0
1214068,52,6,0,8,27,30,76,33.0,75.0
1214070,52,6,3,19,1,33,75,34.0,55.0
1214076,52,6,3,19,1,64,59,67.0,51.0
1214094,52,7,3,19,1,67,53,87.0,92.0
1214130,52,9,3,19,1,55,66,65.0,88.0
1214203,52,12,3,19,1,53,92,62.0,77.0
1214248,52,16,3,19,1,53,54,73.0,6.0
1214283,52,18,3,19,1,70,48,70.0,34.0
1214311,52,20,0,8,22,91,51,89.0,54.0
1214313,52,20,5,18,9,89,54,100.0,100.0
1214360,52,22,0,8,22,61,95,57.0,95.0
1214362,52,22,3,19,1,57,95,57.0,68.0
1214381,52,23,3,19,1,20,90,30.0,73.0
1214383,52,23,3,19,1,32,90,46.0,75.0
1214396,52,24,3,19,1,69,51,71.0,61.0
1214399,52,24,3,19,1,72,48,77.0,35.0
1214439,52,26,3,20,1,77,57,88.0,71.0
1214613,52,37,0,8,22,72,52,28.0,48.0
1214659,52,40,0,8,22,95,92,91.0,92.0
1214661,52,40,0,8,22,91,92,100.0,100.0
1214670,52,41,0,8,22,48,92,43.0,93.0
1214761,52,45,3,19,1,38,92,25.0,69.0
1214789,52,46,3,19,1,58,89,55.0,76.0
1214892,52,51,3,19,1,92,89,78.0,79.0
1214921,52,53,2,0,20,38,90,67.0,96.0
1214922,52,53,0,8,22,67,96,63.0,96.0
1214939,52,54,3,19,1,68,94,65.0,83.0
1214980,52,56,0,8,27,56,90,57.0,80.0
1214982,52,56,3,19,1,57,80,83.0,97.0
1215032,52,59,0,8,27,93,94,91.0,97.0
1215083,52,61,0,8,27,17,92,21.0,92.0
1215085,52,61,3,19,1,21,92,24.0,95.0
1215107,52,63,0,9,27,78,96,82.0,96.0
1215109,52,63,0,8,27,82,96,86.0,96.0
1215111,52,63,0,8,22,86,96,84.0,100.0
1215115,52,64,3,19,1,82,92,87.0,98.0
1215133,52,64,3,19,1,78,85,79.0,83.0
